,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
405,골목상권,2110792,영등포역 2번,29668,19103,10565,3903,3445,4190,3610,3955,5967,4598,,2976,4026,6034,11630,5002.0,13777,15709,324.0,5487.0,7130.0,5689.0,7056.0,3800.0
406,골목상권,2110790,대림1동주민센터,118625,79264,39361,16839,16227,16540,13092,16566,21498,17863,31.0,18511,19070,23088,44669,13256.0,51719,62548,1271.0,13952.0,28130.0,34603.0,20546.0,15763.0
407,골목상권,2110789,대림성모병원,109107,77508,31599,14958,15824,17483,14982,14261,17122,14477,,25539,27898,23110,26789,5771.0,33980,70702,600.0,23038.0,25756.0,22293.0,18300.0,14694.0
408,골목상권,2110785,영등포푸르지오아파트,12492,8110,4382,1769,1476,1665,1656,1544,2299,2083,52.0,2705,2262,2308,3479,1686.0,5763,6310,44.0,1237.0,2930.0,3859.0,2563.0,1440.0
409,골목상권,2110783,영등포시장역 1번,10023,6981,3042,1230,1418,1435,1497,1401,1761,1281,,3065,2152,1828,2238,740.0,4083,5177,120.0,1373.0,3024.0,2237.0,1737.0,768.0
410,골목상권,2110768,도림2동유수지내체육시설,43067,29028,14039,5651,5877,5501,5647,6352,7212,6827,65.0,8742,8325,8016,13462,4457.0,21615,20219,52.0,6582.0,13906.0,9271.0,6860.0,5163.0
411,골목상권,2110762,선유도역 1번,21260,14783,6477,2861,3158,2906,2451,3407,3766,2711,30.0,2941,4131,3961,7450,2747.0,8047,12058,373.0,4793.0,6525.0,3953.0,2619.0,1842.0
412,골목상권,2110757,양평역 2번,33620,24561,9059,5003,4937,4549,4816,5256,5283,3776,40.0,6738,6431,6551,10712,3148.0,12261,18825,413.0,4256.0,9072.0,7805.0,4776.0,4762.0
413,골목상권,2110753,시흥동 은행나무사거리,10182,6469,3713,1201,1305,1268,1204,1491,2199,1514,,731,1602,2141,4142,1566.0,4259,5913,310.0,1782.0,2052.0,2674.0,2235.0,1117.0
414,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),5795,4176,1619,832,823,874,770,877,900,719,,494,1140,1395,2249,517.0,2760,2869,56.0,462.0,778.0,996.0,1578.0,1757.0
415,골목상권,2110749,금산초등학교(금천고등학교),8999,7125,1874,1356,1424,1557,1279,1509,1365,509,,586,2210,2655,3246,302.0,3998,4793,41.0,813.0,1319.0,1988.0,2157.0,2472.0
416,골목상권,2110748,백산초등학교,8701,6001,2700,1096,1036,1357,1178,1334,1664,1036,157.0,1559,1551,1760,2496,1178.0,4265,3960,82.0,1118.0,1737.0,2087.0,1864.0,1335.0
417,골목상권,2110747,석수역 1번 출입구,30292,18839,11453,3380,3488,3513,3429,5029,6639,4814,96.0,7477,4742,5292,9328,3357.0,13753,16253,302.0,5092.0,6938.0,5438.0,6963.0,5272.0
418,골목상권,2110744,독산동성당,7796,5412,2384,991,1043,991,1064,1323,1392,992,,836,1218,1570,2850,331.0,2754,4051,42.0,534.0,1165.0,1435.0,1903.0,1726.0
419,골목상권,2110742,KT금천빌딩(금천구시설관리공단),32503,22383,10120,3940,4485,4606,4282,5070,5616,4504,,6040,6949,6363,10120,3031.0,13649,18248,569.0,2693.0,5893.0,9097.0,7549.0,6095.0
420,골목상권,2110741,독산2동주민센터,16493,11362,5131,2368,2762,2081,1687,2464,2877,2254,,1457,2791,4123,6213,1909.0,7030,9224,115.0,1809.0,2378.0,2841.0,4662.0,4448.0
421,골목상권,2110736,독산119안전센터,13685,9205,4480,1542,1855,1867,1897,2044,2244,2236,12.0,1970,2221,2868,4747,1867.0,5675,7895,85.0,1734.0,3202.0,2796.0,2966.0,2787.0
422,골목상권,2110731,금천구청역 1번 출입구,74529,55883,18646,9979,11009,11066,11654,12175,10744,7902,8.0,22749,10887,14020,24437,2428.0,36811,36340,1227.0,16334.0,18556.0,15172.0,13603.0,8259.0
423,골목상권,2110727,독산역 1번 출입구,86379,71431,14948,13236,14772,14304,14569,14550,9054,5894,321.0,39405,11493,9471,20894,4795.0,39721,46248,920.0,22684.0,27906.0,15695.0,12937.0,5826.0
424,골목상권,2110726,금천철쭉어린이공원(금하마을),3902,2471,1431,12,750,568,537,604,708,723,,652,883,979,1322,66.0,1281,2549,30.0,387.0,810.0,1100.0,985.0,519.0
425,골목상권,2110722,G타워,3961,3210,751,498,750,564,681,717,540,211,33.0,809,616,464,1247,792.0,1955,1972,8.0,1381.0,1533.0,482.0,236.0,288.0
426,골목상권,2110717,남구로역 2번,6654,5062,1592,921,1030,1012,898,1201,934,658,40.0,1291,935,1135,2479,774.0,2912,3543,70.0,1260.0,1601.0,1420.0,1395.0,708.0
427,골목상권,2110714,구로4동주민센터,30085,20176,9909,3939,3802,3971,4089,4375,5587,4322,127.0,5119,4810,6277,9823,3929.0,12102,17209,367.0,3221.0,7567.0,8468.0,5936.0,3751.0
428,골목상권,2110712,남구로역 5번,6266,4833,1433,831,989,925,1112,976,842,591,,749,843,1363,2463,848.0,2541,3591,71.0,864.0,1473.0,1413.0,1519.0,791.0
429,골목상권,2110710,남구로역 3번,21166,15781,5385,3281,3426,3166,2758,3150,3106,2279,,4877,4950,4994,5851,494.0,8333,11992,262.0,2206.0,4239.0,5342.0,4645.0,3630.0
430,골목상권,2110706,그라운드 고척,40695,28989,11706,4807,5559,6514,5284,6825,8789,2917,,2752,10513,9578,13852,4000.0,11963,28346,1781.0,14200.0,8740.0,7623.0,6123.0,1843.0
431,골목상권,2110703,개봉역,193655,141725,51930,26812,27974,27514,28648,30777,31261,20669,927.0,48459,29874,34834,64713,14848.0,82948,110427,2744.0,36621.0,47989.0,40854.0,36084.0,29083.0
432,골목상권,2110699,덕의초등학교,20592,14518,6074,2820,2868,2901,2526,3403,3295,2779,,3557,4411,4484,6413,1727.0,7658,11539,280.0,1947.0,4317.0,5467.0,4253.0,2931.0
433,골목상권,2110694,세곡초등학교,3354,2404,950,553,440,400,469,542,580,370,,272,790,883,1217,192.0,1501,1778,15.0,420.0,591.0,660.0,1116.0,479.0
434,골목상권,2110690,오류2동버들시장,27555,19392,8163,3479,3644,4517,3771,3981,4807,3356,,4561,5459,6441,8760,2334.0,11432,15454,183.0,3162.0,5490.0,5881.0,6376.0,5795.0
435,골목상권,2110686,수궁동주민센터,8471,6328,2143,1243,1122,1357,1283,1323,1983,160,,1552,1854,1659,2478,928.0,3280,5016,68.0,897.0,2325.0,1896.0,2070.0,1041.0
436,골목상권,2110681,온수역 1번,25825,18498,7327,2209,4344,4136,3921,3888,3876,3451,,6250,5559,4786,7621,1609.0,9962,15656,345.0,4112.0,6660.0,5296.0,5530.0,3676.0
437,골목상권,2110678,염창무학아파트,13940,9042,4898,1838,1648,2102,1817,1637,2660,2238,,2366,3453,4320,3389,412.0,6258,7397,54.0,1311.0,4001.0,5191.0,2174.0,924.0
438,골목상권,2110676,등촌역 7번,1801,1365,436,218,290,281,286,290,234,202,,271,390,399,451,,520,956,15.0,42.0,707.0,301.0,250.0,161.0
439,골목상권,2110674,강서구청가양동별관,8927,6572,2355,1125,1359,1432,1193,1463,1432,923,,2002,2329,2173,2293,130.0,3537,5069,63.0,1046.0,1984.0,1859.0,1900.0,1754.0
440,골목상권,2110671,등촌1동주민센터,3956,2692,1264,541,507,537,571,536,620,644,,679,1181,930,1166,,2190,1619,45.0,812.0,1254.0,881.0,551.0,265.0
441,골목상권,2110668,화곡2동주민센터,37070,24479,12591,5659,4478,4340,5001,5001,7159,5432,,7159,7411,9069,11681,1750.0,14203,22504,138.0,3525.0,9345.0,9102.0,7860.0,6736.0
442,골목상권,2110665,곰달래도서관,40425,28004,12421,5686,5363,5322,5262,6371,6856,5565,,7984,8348,8650,11068,4375.0,19800,19476,80.0,3730.0,11049.0,12158.0,7582.0,4678.0
443,골목상권,2110662,까치산역 1번,23937,16589,7348,3516,3314,3445,3098,3216,4019,3329,216.0,2596,3654,5305,9645,2521.0,12083,11854,128.0,4046.0,6121.0,5802.0,4366.0,3474.0
444,골목상권,2110660,등촌3동주민센터,34980,24795,10185,4216,4986,5079,5158,5356,5412,4773,,4476,7574,10164,10950,1816.0,14109,20087,824.0,3140.0,6853.0,10046.0,7235.0,6101.0
445,골목상권,2110659,화곡역 4번,14566,10333,4233,1241,2412,2154,2197,2329,2785,1448,25.0,1871,3824,3426,4479,941.0,5505,8205,24.0,2220.0,3761.0,3235.0,2572.0,1899.0
446,골목상권,2110657,양천향교역 5번,12549,9302,3247,1808,1915,1770,1821,1988,1643,1604,6.0,2684,2778,2194,3401,1486.0,5290,6653,100.0,1821.0,3435.0,2388.0,2193.0,2004.0
447,골목상권,2110656,까치산역 3번,3608,2400,1208,454,511,412,474,549,655,553,139.0,277,476,606,1406,704.0,1899,1637,41.0,884.0,1022.0,538.0,512.0,538.0
448,골목상권,2110655,발산역 5번,38512,29088,9424,5364,6094,6717,5255,5658,6410,3014,,6036,7922,9078,12359,3117.0,15213,21524,574.0,5073.0,6097.0,11362.0,8871.0,4762.0
449,골목상권,2110649,우장산역 1번,11013,5867,5146,1169,1031,1169,1265,1233,2573,2573,,32,3079,3446,714,,2333,4742,6.0,778.0,1234.0,2276.0,1714.0,1068.0
450,골목상권,2110648,양천향교역 7번,11573,7040,4533,1432,1075,1420,1584,1529,2523,2010,,69,1267,1723,5620,2894.0,5013,6560,225.0,3985.0,4434.0,1550.0,1111.0,268.0
451,골목상권,2110646,푸른들청소년도서관,6237,4007,2230,793,887,835,757,735,1115,1115,,384,1746,1623,1260,109.0,1989,3133,10.0,315.0,842.0,1201.0,1443.0,1311.0
452,골목상권,2110645,우장산역 4번,39237,28319,10918,5544,5787,5793,5526,5669,6502,4416,,7470,9000,9036,10303,3428.0,15440,22974,949.0,3169.0,8104.0,12418.0,9136.0,4637.0
453,골목상권,2110641,공항고등학교,11252,8782,2470,1321,3052,1372,1494,1543,1717,753,12.0,1753,1816,2372,3606,1693.0,5435,5149,322.0,1025.0,2742.0,2458.0,2247.0,1791.0
454,골목상권,2110640,방화역 1번,129746,87135,42611,15953,16878,19128,17245,17931,25270,17341,16.0,19512,26259,28875,43836,11248.0,59267,64834,2138.0,16017.0,28939.0,31268.0,25844.0,19894.0
455,골목상권,2110638,신방화역 2번,15422,10165,5257,2430,2264,2350,644,2477,2927,2330,,2788,4858,3798,3407,571.0,7388,7425,120.0,1055.0,2327.0,3502.0,4021.0,3786.0
456,골목상권,2110635,공항시장역 3번,50928,33370,17558,6688,6588,6187,7017,6890,8523,9035,,8687,13200,11924,14186,2931.0,22795,26673,247.0,6055.0,10558.0,8923.0,12772.0,10914.0
457,골목상권,2110634,송정역 3번,9059,5711,3348,1043,1102,1083,1053,1430,1898,1450,10.0,179,874,1411,3735,2850.0,4275,4734,270.0,3020.0,2880.0,1515.0,887.0,438.0
458,골목상권,2110632,방화역 3번,29238,19831,9407,3843,4043,4056,3833,4056,5252,4155,,6016,5983,6304,8497,2438.0,12598,15035,211.0,2293.0,5107.0,7079.0,6448.0,6492.0
459,골목상권,2110627,신정롯데캐슬아파트,52655,36475,16180,6769,7409,7002,7711,7584,9225,6955,,10341,10437,10705,15885,5287.0,22825,27951,482.0,4248.0,7475.0,17598.0,13487.0,7487.0
460,골목상권,2110626,양화초등학교,8273,6646,1627,1216,1362,1183,1367,1518,1549,78,,178,2281,2897,2772,145.0,3075,5198,23.0,1157.0,2392.0,2043.0,1711.0,947.0
461,골목상권,2110625,신정2동주민센터,17449,12323,5126,2331,2431,2622,2343,2596,3287,1839,,3012,4589,4382,4858,608.0,6409,10670,80.0,934.0,2055.0,6631.0,5156.0,2222.0
462,골목상권,2110624,목동문화체육센터,3697,2965,732,660,563,589,617,536,420,312,27.0,197,483,660,1634,696.0,1661,1973,18.0,670.0,947.0,1009.0,536.0,455.0
463,골목상권,2110621,목동역 5번,9393,5617,3776,1111,1071,1029,1100,1306,2283,1493,,102,1080,2100,3910,2201.0,3838,5349,439.0,1253.0,1721.0,3880.0,1528.0,366.0
464,골목상권,2110620,목동보건지소,8346,6127,2219,1346,1221,1128,1229,1203,1436,783,,1055,1842,2428,2782,239.0,3241,4957,33.0,506.0,1671.0,2686.0,1967.0,1337.0
465,골목상권,2110612,신정역 5번,8326,5334,2992,1063,1014,1063,1107,1087,1680,1312,,1054,2849,2189,1171,,2180,5083,15.0,1640.0,2514.0,1659.0,1007.0,428.0
466,골목상권,2110608,신월2동주민센터,14661,10438,4223,1792,2217,2087,1817,2525,2359,1864,36.0,649,2323,2819,6275,2559.0,6130,8343,181.0,1992.0,2941.0,3802.0,3751.0,1805.0
467,골목상권,2110606,신한은행 신월동지점,49119,30446,18673,6169,5231,5563,5463,8020,11216,7457,,3514,6820,9409,20668,8708.0,22035,26228,1005.0,6949.0,11661.0,13364.0,9555.0,5729.0
468,골목상권,2110603,지향초등학교,8886,5908,2978,1172,1159,1334,1089,1154,1568,1410,,1561,2109,2191,2582,443.0,3495,5239,124.0,517.0,1927.0,2803.0,1856.0,1507.0
469,골목상권,2110601,신월1동우편취급국,45885,30736,15149,5636,6303,5963,6072,6762,7905,7244,142.0,7935,7771,9226,14391,6420.0,21632,24148,315.0,7323.0,12610.0,10506.0,8947.0,6080.0
470,골목상권,2110599,신월1파출소,2096,1629,467,334,258,376,259,402,451,16,,184,484,551,861,16.0,865,1231,,245.0,469.0,416.0,508.0,458.0
471,골목상권,2110598,신월문화체육센터,19778,13294,6484,2737,2795,2542,2541,2679,3711,2773,19.0,2809,4106,4414,6447,1983.0,7986,11636,136.0,1864.0,3826.0,4738.0,4667.0,4391.0
472,골목상권,2110595,메디힐병원,13444,9382,4062,1717,1845,1993,1766,2061,2266,1796,,2797,2364,3140,3867,1276.0,5456,7251,275.0,1334.0,2992.0,2933.0,3395.0,1777.0
473,골목상권,2110593,신월3동주민센터,36163,24005,12158,4643,4846,4881,4515,5120,7326,4832,140.0,5211,5959,6697,12639,5517.0,15184,19720,481.0,5155.0,8504.0,8060.0,7159.0,5546.0
474,골목상권,2110578,대흥역 2번,29141,22649,6492,3968,4861,4426,4394,5000,4050,2442,,5984,6025,6730,8811,1591.0,12034,16198,508.0,4131.0,4329.0,8459.0,6599.0,4205.0
475,골목상권,2110577,용강동주민센터,9559,7586,1973,1410,1479,1455,1449,1793,1923,50,,1215,2887,2817,2555,85.0,3267,5627,25.0,400.0,2100.0,2699.0,2165.0,1510.0
476,골목상권,2110576,대흥역 3번,69410,52114,17296,10235,9992,10066,10114,11707,9883,7413,,12255,16662,15384,20265,4844.0,30281,36463,1083.0,11769.0,15396.0,15238.0,13059.0,10199.0
477,골목상권,2110574,서강대학교,6796,4303,2493,943,949,682,694,1035,1437,1056,,100,815,1477,2961,1443.0,3107,3502,493.0,2037.0,1173.0,1628.0,1009.0,269.0
478,골목상권,2110572,서강대역 1번,49523,34343,15180,6928,6708,7000,6613,7094,7903,7277,53.0,11656,10337,9591,11907,5979.0,22173,25363,1154.0,10109.0,8496.0,10292.0,10998.0,6486.0
479,골목상권,2110569,홍대땡땡거리,43122,30196,12926,5442,6449,6150,5994,6161,7852,5074,,9909,11504,8598,10106,3005.0,18796,23377,438.0,9242.0,9833.0,8805.0,8222.0,5632.0
480,골목상권,2110564,홍대입구역 3번,3369,1505,1864,37,51,287,414,716,1215,649,38.0,5,405,818,1584,519.0,845,2516,97.0,2052.0,853.0,114.0,232.0,13.0
481,골목상권,2110561,상수역 4번,1762,1188,574,10,564,10,40,564,534,40,,30,436,583,139,,317,871,10.0,445.0,455.0,198.0,60.0,20.0
482,골목상권,2110557,홍대부속여중고앞,2415,1611,804,303,372,284,274,378,416,388,,303,720,804,588,,711,1493,15.0,789.0,618.0,377.0,314.0,92.0
483,골목상권,2110555,홍익지구대,4025,3207,818,505,531,637,750,784,409,409,,515,706,907,1288,200.0,1577,1882,35.0,575.0,1054.0,732.0,636.0,428.0
484,골목상권,2110554,망원역 1번,4449,3169,1280,518,675,644,648,684,640,640,,820,1066,1013,873,37.0,1265,2508,,585.0,1271.0,687.0,743.0,488.0
485,골목상권,2110550,합정역 8번,35114,23576,11538,3887,4990,3887,4699,6113,6136,5402,,6883,6938,7272,8430,1704.0,11192,18877,133.0,8664.0,10346.0,5869.0,3341.0,1714.0
486,골목상권,2110549,새터산,3095,2097,998,512,470,157,428,530,426,572,54.0,222,481,605,1144,589.0,1485,1541,38.0,722.0,618.0,515.0,709.0,423.0
487,골목상권,2110548,마포구청역 4번,3535,1940,1595,380,325,377,413,445,845,750,,28,381,564,1709,853.0,1587,1912,52.0,922.0,997.0,941.0,347.0,240.0
488,골목상권,2110545,마포구청역 1번,16976,12058,4918,2303,2403,2628,2409,2315,2543,2375,,3574,2869,2756,5955,1822.0,6084,10580,113.0,3300.0,4116.0,4132.0,3251.0,1752.0
489,골목상권,2110544,망리단길,32796,19224,13572,2488,2266,4257,4689,5524,7355,6217,,558,11270,7541,9608,3819.0,12106,20690,308.0,9401.0,9894.0,6996.0,4249.0,1948.0
490,골목상권,2110543,중암중학교,608,324,284,40,24,204,16,40,276,8,,57,202,219,130,,113,487,,186.0,220.0,138.0,48.0,8.0
491,골목상권,2110542,마포구청역 7번,26674,17960,8714,2790,3456,4178,3414,4122,4804,3910,,4391,5241,5638,9307,2097.0,9476,16234,326.0,5511.0,6191.0,6403.0,4533.0,2748.0
492,골목상권,2110541,동교초등학교,21349,12417,8932,2903,908,2903,2766,2937,4689,4243,,1602,5623,7820,3272,129.0,5696,12733,202.0,6259.0,4824.0,3925.0,2219.0,999.0
493,골목상권,2110538,충정로역 3번,17988,13491,4497,2692,2717,2866,2590,2626,2277,2220,,5988,3445,2728,4843,984.0,7676,9261,12.0,2382.0,4879.0,3757.0,4058.0,1850.0
494,골목상권,2110534,경기대학교,4796,3498,1298,682,715,671,715,715,649,649,,814,935,594,1419,385.0,2310,1650,44.0,715.0,594.0,649.0,891.0,1067.0
495,골목상권,2110532,아현역 2번,11486,9062,2424,1843,1748,1800,1643,2028,2000,424,20.0,1242,2724,2371,4152,977.0,4823,6350,60.0,1566.0,2521.0,2145.0,2877.0,2005.0
496,골목상권,2110529,홍제3동주민센터,12066,7952,4114,1502,1947,1580,1394,1529,2738,1376,,1924,2520,2944,3580,1098.0,4858,7064,257.0,1763.0,2801.0,2455.0,2786.0,1860.0
497,골목상권,2110528,서울여자간호대학교,1987,1635,352,353,369,439,281,193,317,35,18.0,71,511,983,404,,421,967,,123.0,194.0,246.0,369.0,457.0
498,골목상권,2110527,홍제역 2번,10126,7274,2852,1479,1525,1525,1228,1517,1478,1374,132.0,1597,1722,1992,3231,1452.0,4385,5741,160.0,1375.0,2335.0,2297.0,2236.0,1723.0
499,골목상권,2110525,홍은종합사회복지관,25437,17223,8214,3159,3854,3554,3307,3349,4513,3701,,5703,5109,6612,6594,1419.0,10823,13663,217.0,1916.0,6071.0,7201.0,5592.0,3489.0
500,골목상권,2110524,연희세브란스병원,18914,14658,4256,2653,2987,3321,3018,2679,2771,1485,,4649,4633,4364,4497,771.0,5501,12740,525.0,6653.0,4006.0,2709.0,3187.0,1162.0
501,골목상권,2110517,서대문소방서,46653,31936,14717,6273,6514,6107,6508,6534,8445,6272,85.0,9668,10523,10280,11638,4459.0,17955,26857,285.0,8144.0,7689.0,9975.0,12615.0,6104.0
502,골목상권,2110509,연희대우아파트앞,389,290,99,35,60,52,36,107,95,4,,12,52,170,147,8.0,52,337,12.0,277.0,72.0,12.0,16.0,
503,골목상권,2110507,명지대학교,62013,39356,22657,7871,7005,7493,8100,8887,13385,9272,81.0,3597,8291,14245,25589,10210.0,26971,34260,1772.0,11323.0,14207.0,18059.0,10153.0,5713.0
504,골목상권,2110504,명지전문대,60352,44584,15768,8344,8344,9315,8951,9630,8612,7156,146.0,11741,13075,15669,13730,5991.0,23918,34566,2693.0,7714.0,10382.0,19551.0,11571.0,6574.0
505,골목상권,2110503,명지대학교교회,17182,13619,3563,2653,3106,2957,2430,2473,1947,1616,,3686,4625,4114,4138,619.0,7337,9749,908.0,4672.0,2768.0,4990.0,2529.0,1218.0
506,골목상권,2110502,남가좌파출소,66923,45033,21890,9896,8642,8805,8199,9491,11186,10704,,10379,12681,14983,23630,5250.0,30525,34661,819.0,7809.0,16318.0,18645.0,12484.0,9111.0
507,골목상권,2110499,연가초등학교,5948,3984,1964,931,803,673,774,803,1047,917,,316,1075,1505,2220,29.0,2392,2753,14.0,662.0,808.0,1110.0,1627.0,924.0
508,골목상권,2110497,가좌역 3번,15252,10926,4326,1932,2214,2982,1896,1902,2832,1494,,1950,4092,5082,4086,42.0,5742,9024,312.0,2298.0,4596.0,4338.0,2232.0,990.0
509,골목상권,2110496,모래내우체국,19729,13780,5949,2874,2889,2694,2579,2744,3450,2499,,3291,4567,5121,5511,1239.0,7473,11687,218.0,1350.0,3729.0,5173.0,4837.0,3853.0
510,골목상권,2110495,북가좌2동주민센터,46906,31565,15341,5520,6769,6973,5416,6887,8287,7054,,5741,7284,8901,18187,6793.0,18431,27742,424.0,8358.0,11582.0,12430.0,8539.0,4843.0
511,골목상권,2110489,불광역 3번,4556,3364,1192,580,760,652,652,720,692,500,,175,900,1000,1834,647.0,1643,2711,28.0,1023.0,1108.0,726.0,787.0,680.0
512,골목상권,2110488,우리은행응암동지점,37859,26388,11471,5264,5504,5392,4577,5651,6560,4911,,6394,7764,7728,12508,3465.0,15215,21107,501.0,4429.0,7950.0,10192.0,7561.0,5689.0
513,골목상권,2110486,은평구청,6569,4636,1933,927,932,949,816,1012,1074,859,8.0,943,1185,1499,2261,673.0,2231,4139,84.0,1100.0,1380.0,1578.0,1295.0,931.0
514,골목상권,2110483,연천초등학교,8093,5538,2555,1143,1041,1181,1029,1144,1417,1138,,1431,1437,1974,2542,709.0,3098,4771,134.0,946.0,1564.0,1552.0,2025.0,1649.0
515,골목상권,2110481,불광역 7번,10698,7497,3201,1542,1455,1520,1502,1478,1838,1363,6.0,2160,2108,2062,2999,1363.0,4122,6368,64.0,1353.0,2651.0,2080.0,2339.0,2005.0
516,골목상권,2110476,역촌역 2번,16269,10754,5515,2245,2167,1879,2048,2415,2876,2639,,3033,2955,3217,5869,1195.0,5948,9572,185.0,1970.0,3519.0,3387.0,3952.0,2507.0
517,골목상권,2110471,응암동우체국,3359,2583,776,468,552,533,552,478,758,18,,393,1047,1198,674,47.0,1217,2012,9.0,405.0,1009.0,1060.0,443.0,301.0
518,골목상권,2110469,응암정보도서관,3681,2772,909,647,689,469,491,476,635,274,,481,910,944,1261,85.0,1753,1828,58.0,161.0,366.0,647.0,1010.0,1340.0
519,골목상권,2110468,응암역 3번,25610,17640,7970,3179,3872,3364,3386,3839,4357,3613,51.0,3963,4644,4729,8507,3716.0,10066,15358,157.0,3861.0,6050.0,6152.0,5082.0,4121.0
520,골목상권,2110467,은평요양병원,23257,16328,6929,3083,2930,3724,3524,3067,4120,2809,428.0,3342,4303,5066,6852,3266.0,9249,13308,275.0,3235.0,5052.0,3952.0,4777.0,5265.0
521,골목상권,2110466,구산역 2번,1320,1132,188,244,254,267,167,200,177,11,,200,166,222,611,121.0,538,771,22.0,77.0,281.0,189.0,459.0,281.0
522,골목상권,2110465,연신내역 7번,4010,2589,1421,481,588,759,128,633,858,563,,273,798,1219,1473,247.0,1534,2457,15.0,720.0,733.0,781.0,776.0,966.0
523,골목상권,2110461,새절역 2번,3406,2730,676,555,532,532,508,603,604,72,,314,870,846,1014,362.0,1787,1522,96.0,339.0,483.0,435.0,966.0,990.0
524,골목상권,2110458,선일여고,18367,13853,4514,2508,2675,2483,3123,3064,2882,1632,10.0,2689,3811,4471,5628,1758.0,6205,11585,547.0,2426.0,2825.0,4898.0,4096.0,2996.0
525,골목상권,2110455,역촌노인복지관,45138,31280,13858,6018,6016,6616,5912,6718,7832,6026,94.0,6956,8013,9803,14347,5925.0,17096,27278,763.0,6197.0,8456.0,10527.0,10569.0,7865.0
526,골목상권,2110452,새절역 3번,13148,9183,3965,1723,1995,1766,1748,1951,2191,1774,6.0,2470,1957,2439,4592,1684.0,4654,8310,268.0,1675.0,2518.0,3101.0,3235.0,2167.0
527,골목상권,2110450,시립서북병원,39387,28918,10469,5761,6052,5800,5587,5718,6627,3842,,6478,8952,9520,11606,2831.0,12858,24783,403.0,4997.0,7125.0,10558.0,8862.0,5694.0
528,골목상권,2110449,증산역 3번,11831,8233,3598,1483,1627,1629,1586,1908,2249,1349,,1692,2493,2670,3879,1097.0,4241,7487,53.0,1788.0,2330.0,2617.0,2838.0,2102.0
529,골목상권,2110442,화랑대철도공원,17905,11891,6014,2431,2429,2733,1959,2339,3159,2855,,3994,4252,3538,5468,653.0,7159,10579,248.0,2622.0,3567.0,5891.0,3689.0,1721.0
530,골목상권,2110441,영신여고,15642,10649,4993,2254,2183,2277,1994,1941,2581,2412,,3608,2954,3372,4297,1411.0,5739,9446,177.0,1013.0,2340.0,5399.0,4451.0,1805.0
531,골목상권,2110437,당고개역 2번,8423,5509,2914,1155,1105,1119,879,1251,1657,1257,,1316,1679,2122,2870,436.0,3208,5041,29.0,835.0,1317.0,2418.0,2353.0,1297.0
532,골목상권,2110431,상계역,114438,75961,38477,14809,14543,15243,14808,16558,21399,17078,6.0,12856,18114,25061,43614,14787.0,46320,66084,2143.0,16247.0,20822.0,28665.0,29061.0,15467.0
533,골목상권,2110430,중계초등학교,43209,29949,13260,5942,5921,6641,5685,5760,7672,5588,,7931,7910,9714,13517,4137.0,17167,25644,359.0,3752.0,7445.0,12570.0,12244.0,6441.0
534,골목상권,2110427,노원 을지대학교병원,8344,5937,2407,1152,1194,1079,1215,1297,1356,1051,,1803,1502,1797,2482,760.0,3520,4438,73.0,1011.0,1789.0,2053.0,1844.0,1188.0
535,골목상권,2110426,상계2동주민센터,1249,815,434,166,191,166,184,108,217,217,,133,287,255,191,,318,548,,25.0,51.0,356.0,344.0,90.0
536,골목상권,2110425,계상초등학교,462,344,118,53,64,74,59,94,59,59,,24,181,134,64,,53,350,6.0,,59.0,41.0,233.0,64.0
537,골목상권,2110424,상계초등학교,1689,1165,524,292,263,243,211,156,248,276,,202,400,450,554,83.0,912,759,5.0,85.0,282.0,358.0,456.0,484.0
538,골목상권,2110423,석계역 2번,70030,54470,15560,10251,11080,11262,11743,10134,9770,5790,,17483,11976,13154,26820,597.0,31598,38432,1934.0,16187.0,16595.0,14722.0,12006.0,8586.0
539,골목상권,2110421,석계역 1번,75742,45834,29908,8578,8592,9266,8885,10513,18281,11627,,2890,9897,13285,34965,14705.0,36487,38112,1169.0,16321.0,17970.0,18964.0,13969.0,6205.0
540,골목상권,2110420,광운대역 1번,23175,16312,6863,3072,3307,3208,3640,3085,3988,2875,110.0,3837,3826,4010,7542,3850.0,10523,12405,495.0,4355.0,3708.0,5074.0,5436.0,3860.0
541,골목상권,2110419,수락산디자인거리,20709,13714,6995,2803,2577,2875,2414,3045,3859,3136,3.0,3479,3444,4453,6934,2396.0,8648,11181,262.0,2781.0,4073.0,4434.0,5101.0,3176.0
542,골목상권,2110417,월계역 3번,2401,2037,364,363,382,399,370,523,319,45,,353,690,685,673,,656,1555,197.0,500.0,487.0,572.0,387.0,67.0
543,골목상권,2110416,노원초등학교,6703,4334,2369,822,893,869,795,955,1372,997,,1034,1123,1457,2280,809.0,2660,3785,221.0,554.0,1030.0,1866.0,1481.0,1293.0
544,골목상권,2110410,방학역 2번,5600,3680,1920,764,722,816,662,716,1133,787,,686,2110,1444,1270,90.0,1501,3962,36.0,933.0,1459.0,1084.0,1215.0,736.0
