,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
38,2130283,66531,43596,22935,8877,5938,8988,9287,10506,12489,10446,364.0,2589.0,13218,11634,30021,8705.0,40088,25203,153.0,9308.0,12535.0,11236.0,16100.0,15958.0,2020738550,1299810347,720928203,247609588,193063418,261522506,262833961,334780874,410454969,310473234,23496755.0,48812631.0,269754028,254459097,957920124,466295915.0,1221060360,719543694,3547593.0,338736717.0,398038316.0,319794409.0,463373106.0,417113914.0,37.0,1042157,537060,505097,63401,329325,212401,135749,124796,176487,218453,179292,120901,139382,225002,159126,139000,135783,139544,140545,146955,171145,169184,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387400,4879750,2080005,2478947,4718719,2088062,4
39,2130282,1543,1080,463,213,223,206,223,215,232,231,0.0,9.0,334,308,764,128.0,925,506,0.0,52.0,326.0,257.0,274.0,523.0,64817138,44144282,20672856,7811270,7763142,9903422,10272119,8394329,12878735,7794121,0.0,162913.0,15982664,10856036,33031015,4784510.0,36521649,16908698,0.0,2683784.0,9846719.0,8677283.0,11163856.0,21058704.0,3.0,147673,71009,76665,24067,18816,20648,23400,20885,39857,38629,30037,17242,17560,25346,18860,20209,20454,20194,20215,20390,22538,23674,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52660,376238,169004,195846,282296,117277,0
40,2130281,10300,8437,1863,1658,1847,1515,1734,1683,1408,455,6.0,275.0,3989,2544,3230,256.0,4421,5319,24.0,293.0,979.0,1123.0,4090.0,3230.0,217836806,158693849,59142957,42658924,38188828,21560834,32724730,23560533,43375451,15767506,187063.0,2456755.0,72333985,71961109,62665269,8232625.0,75277030,80628965,411538.0,4566198.0,23997013.0,20438459.0,50605419.0,55887369.0,6.0,64673,31578,33094,10177,8936,9517,10262,9015,16764,18919,12667,6513,6476,10764,9332,9116,8986,8987,8934,8887,9636,10127,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61777,426919,196135,219223,305260,124938,0
41,2130279,57720,42294,15426,7911,8146,8783,8280,9174,10014,5412,146.0,4721.0,21282,13127,16557,1887.0,26896,28659,43.0,4314.0,7249.0,10888.0,17769.0,15292.0,1026277387,720783242,305494145,137927304,137378240,147140552,139534970,158802176,189243967,116250178,3028854.0,69465385.0,369601015,216311180,309517811,58353142.0,485142960,465436064,324892.0,74294399.0,127892542.0,181593978.0,304631583.0,261841630.0,24.0,453156,213660,239494,34943,109666,87923,59722,62980,97921,140009,94256,44561,44031,67543,62756,65239,62525,62876,62529,62071,66897,71017,120.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167661,2079591,798794,947294,1770573,773720,0
42,2130278,18214,13094,5120,2523,2694,2752,2462,2663,3364,1756,52.0,1946.0,5789,3467,6251,709.0,8841,9346,332.0,1364.0,2170.0,4013.0,5457.0,4852.0,333402317,219766594,113635723,42558995,41074222,48235318,45802057,42096002,68835077,44800646,3589636.0,24941565.0,83388477,54401041,139148159,27933439.0,178756046,153651213,4255342.0,31548021.0,36243915.0,74222983.0,101822373.0,84314625.0,13.0,315294,141135,174160,51561,43000,45669,49799,47826,77441,96290,65388,33392,34331,47083,38811,45592,42792,42907,43214,43330,47977,49482,75.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76308,606491,324291,404306,613699,245753,0
43,2130277,12679,9663,3016,1819,1862,1789,2014,2179,1802,1214,70.0,144.0,5203,1923,4657,682.0,7975,4522,8.0,1467.0,2060.0,1402.0,3357.0,4204.0,269675868,193741116,75934752,38066431,35609158,37382752,36345398,46337377,38536835,37397917,1484586.0,1907783.0,82476096,36425103,121092834,26289466.0,175252680,89916886,245385.0,28038546.0,42980485.0,28538357.0,77054028.0,88312763.0,16.0,223572,108023,115549,20113,45155,42013,34200,32311,49780,64004,46092,24035,23141,35872,30428,32110,31187,31000,30939,30939,32901,34497,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111005,907787,398112,454381,748913,311694,0
44,2130276,359,336,23,80,84,60,56,56,18,5,10.0,37.0,102,61,134,15.0,244,102,5.0,52.0,67.0,60.0,114.0,48.0,20457024,20040028,416996,6777231,1158736,649955,5656234,5797872,306108,110888,316823.0,698876.0,1434093,10851211,6337404,818617.0,3828895,16334602,79206.0,901037.0,995976.0,1245940.0,1294683.0,15646654.0,3.0,70293,34435,35860,5901,16465,13512,10591,9366,14460,24896,14619,5863,5314,9150,10453,10232,10072,9952,9939,9858,9881,10364,43.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,223785,2381614,947341,1101976,1989374,847851,0
45,2130275,29722,22539,7183,4371,4346,4215,4636,4971,5293,1890,280.0,394.0,9853,3383,12767,3045.0,18660,9159,0.0,3342.0,5945.0,4074.0,7565.0,6893.0,1016586763,720101464,296485299,140214647,139586509,134453500,135602312,170244496,212429779,84055520,16739163.0,10623080.0,192826811,75119271,515013581,206264857.0,598526856,339156750,0.0,155495867.0,231166984.0,128781250.0,235208528.0,187030980.0,10.0,248367,135150,113218,12449,51827,65512,46665,35578,36337,83290,52028,23808,22059,31526,35658,36312,37994,38385,38028,36803,30736,30110,168.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396853,4846591,1691323,1996512,4441492,1543628,4
46,2130274,148926,104434,44492,16114,19974,21138,21349,25859,25353,19139,8474.0,3688.0,27943,14914,61235,32672.0,82536,53967,645.0,36631.0,36158.0,17230.0,22311.0,23525.0,8913579016,6139037180,2774541836,837753574,1162111090,1187771108,1230903214,1720498194,1769470379,1005071457,387163197.0,96314761.0,754995146,704104305,4461096899,2509904708.0,5112723413,2726129549,16554904.0,1928604655.0,2189769247.0,1005256249.0,1360220497.0,1338447406.0,48.0,565018,283297,281721,37363,136719,115634,79783,78014,117505,99756,112042,68171,71757,133078,80214,76444,81093,82005,83395,86329,84499,71254,389.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283165,3706526,1984585,2363237,4449040,1925588,4
47,2130273,165981,118056,47925,21955,22640,24398,23783,25280,29203,18722,425.0,5233.0,46999,41120,65134,7070.0,88452,72842,589.0,10111.0,19152.0,27783.0,44698.0,58958.0,3580411501,2498242033,1082169468,432641725,456802537,505322926,485977986,617496859,667538805,414630663,18973529.0,102373805.0,879146234,763879613,1519086033,296952287.0,2039190431,1339486810,12058859.0,211960428.0,427552577.0,536263252.0,906473390.0,1284368740.0,59.0,625122,279365,345756,95917,89169,90530,89835,94912,164760,106376,118896,84242,95766,141086,78756,86984,88701,88585,89313,92225,93432,85879,141.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123598,2384445,1358455,1667055,2648655,944064,3
48,2130272,3496,2511,985,497,511,460,433,610,547,438,89.0,52.0,1602,611,1001,141.0,1674,1424,5.0,140.0,391.0,501.0,777.0,1284.0,120084243,84698906,35385337,17570326,16317688,16416292,14648721,19745879,19274249,16111088,6577786.0,1304809.0,48037454,18360725,38004348,7799121.0,52515858,46496307,109560.0,4412668.0,11645206.0,14753064.0,26328882.0,41762785.0,2.0,41968,19042,22926,4601,7476,7864,6793,5507,9727,9008,8430,5438,6069,8041,4983,5974,5909,5945,5887,5861,6199,6192,45.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48840,958750,446441,496638,799628,300600,0
49,2130271,28014,21960,6054,4383,4403,4112,4142,4920,4538,1516,795.0,698.0,8738,4782,9935,3066.0,15025,11649,221.0,4224.0,5801.0,5375.0,5952.0,5101.0,610092248,465747795,144344453,88832625,85422314,90762890,86627323,114102643,110900705,33443748,22845246.0,10190817.0,147934428,81686574,238791284,108643899.0,325213989,230987279,2710668.0,81963844.0,117209512.0,105779864.0,130905178.0,117632201.0,16.0,444399,196676,247723,49318,76418,77843,73740,57841,109239,103920,85383,48762,52606,86811,66914,62875,60137,62939,62668,62945,66233,66601,467.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41570,934086,431603,485033,786193,295340,0
50,2130270,11020,8626,2394,1650,1733,1841,1532,1870,1843,551,0.0,284.0,4468,2515,3589,164.0,6281,4629,143.0,2209.0,1580.0,2117.0,2908.0,1956.0,196450635,152373113,44077522,28735880,28073594,38419769,26511041,30632829,31053415,13024107,0.0,3365537.0,64477556,35661048,83084731,9861763.0,112568418,80165002,2085176.0,34776445.0,27971616.0,47309995.0,46328950.0,34261240.0,14.0,90513,41772,48741,14647,15996,12418,13916,12393,21145,13796,18080,13886,14884,19496,10374,12875,13178,13337,13252,13576,12820,11474,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38884,555378,345078,429080,569169,249297,0
51,2130269,3634,2632,1002,286,517,455,685,689,761,241,0.0,0.0,751,174,2029,680.0,1630,1283,20.0,516.0,639.0,696.0,685.0,357.0,332978110,240695412,92282698,21494624,47435627,42121382,63730085,65913694,67847162,24435536,0.0,0.0,42627894,11330742,210149330,68870144.0,134498640,92061435,973659.0,32461711.0,51407642.0,55325593.0,60434878.0,25956592.0,3.0,42923,20421,22502,6367,11555,4928,5346,5744,8982,10423,7578,5485,6051,8368,5019,6067,6082,6100,5975,5768,6543,6388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40087,610323,335717,404394,632177,280036,0
52,2130268,53521,38357,15164,7401,6655,8274,7849,8178,8090,7074,304.0,503.0,21604,6854,20244,4012.0,28048,20718,379.0,9739.0,9712.0,9790.0,12048.0,7094.0,1418097226,996409993,421687233,185034510,181391474,212683438,197116641,220183930,232785556,188901677,12175267.0,7080619.0,446719603,132338304,627055364,192728069.0,721281308,486872116,8548114.0,228808327.0,230596474.0,250167911.0,308887691.0,181144909.0,26.0,367411,167618,199793,47611,70485,48045,50297,54823,96151,92390,71701,41629,44622,68389,48681,52245,50349,50858,51201,50390,55915,56454,239.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49270,669966,366588,446023,710611,316381,0
53,2130267,1794,1392,402,319,320,285,237,231,301,101,12.0,24.0,1042,201,467,48.0,1160,344,0.0,48.0,207.0,130.0,421.0,699.0,62746647,36324667,26421980,9230670,8114581,6279105,7777090,4923221,18872843,7549137,1462461.0,230914.0,22147095,11530935,25536805,1838437.0,40780139,8333654,0.0,817083.0,4236397.0,7330063.0,11021740.0,25708510.0,5.0,136018,63427,72591,18308,18749,24038,22160,19755,33007,55059,27719,11997,11840,14033,15373,19174,18901,19120,19323,19258,20414,19828,59.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60997,651251,310831,389830,657289,257582,0
54,2130266,51040,37031,14009,7294,7139,7198,7296,8104,6664,7345,2343.0,633.0,15415,5671,18062,8916.0,33663,15134,149.0,15499.0,12685.0,6700.0,9393.0,4370.0,1827098774,1191570901,635527873,205896198,220936067,210088299,241696648,312953689,369335601,266192272,145982937.0,8619570.0,201688085,119045230,772254559,579508393.0,1169393722,496752175,5337211.0,628852464.0,457432561.0,227091912.0,230399861.0,117031886.0,19.0,99300,57150,42150,5880,43513,21503,9295,7875,11233,24466,18725,12403,12583,18063,13061,14267,14563,14446,14598,14731,13994,12700,129.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220842,2870871,1435955,1624347,2958680,1310563,4
55,2130265,58348,41311,17037,8165,7595,8545,8280,8726,9080,7957,1052.0,3310.0,18705,7669,22216,5396.0,37062,20497,879.0,17805.0,14970.0,6058.0,12851.0,4994.0,1104300013,723595284,380704729,129373071,115384547,146455356,142037288,190345022,212012321,168692408,45834038.0,28245504.0,198178208,113220919,484312736,234508608.0,726638497,342835986,10439377.0,310847267.0,283882134.0,146580104.0,217300226.0,100425375.0,15.0,83523,47853,35670,4664,39581,17963,7723,5679,7913,16897,15809,11774,12147,16690,10207,11853,12138,12151,12264,12296,12026,10796,115.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220112,2812176,1407321,1591076,2910159,1288648,4
56,2130264,7377,5567,1810,1055,1121,1183,1061,1147,1027,783,18.0,267.0,2706,1117,2957,312.0,4319,2969,28.0,474.0,1243.0,2359.0,2178.0,1007.0,192814249,132922234,59892015,21936682,24779821,31492941,25650485,29062305,32539745,27352270,1395254.0,3541328.0,58938910,27729345,81672378,19537034.0,109414292,80264530,306155.0,12280734.0,34711212.0,49570009.0,64457288.0,28353424.0,10.0,227751,103078,124673,49211,30445,36856,33944,30073,47221,40136,47795,28054,32792,47603,31370,33023,32590,32595,32521,32501,32344,32174,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22083,330589,145964,174715,267733,108500,0
57,2130262,6175,4408,1767,924,683,872,857,1072,1022,745,135.0,90.0,1140,654,2963,1193.0,3366,2567,95.0,717.0,1074.0,1279.0,1792.0,975.0,205938175,136957738,68980437,31470434,20954604,24543200,26264241,33725259,39532274,29448163,3839348.0,1514624.0,32832575,18116097,102899077,46736454.0,114910696,83291400,1227082.0,20047859.0,28809494.0,49287026.0,61746437.0,37084197.0,11.0,293692,134426,159266,35027,48525,53921,39221,43026,73970,75722,57693,32922,33178,52561,41615,42298,41106,40758,40392,40785,42722,45631,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74870,922637,463163,533283,839088,318060,0
58,2130261,69347,48002,21345,9690,9292,8845,9563,10612,11625,9720,3109.0,3955.0,14576,11380,27782,8545.0,41934,26508,568.0,10187.0,13400.0,13006.0,16991.0,14293.0,1496167574,999650172,496517402,188661812,185746145,186218799,199564952,239458464,277808861,218708541,63195225.0,61704553.0,247638862,209804692,634618735,279205507.0,931230790,529859542,8472152.0,203896918.0,266714269.0,282522441.0,375575739.0,323908814.0,26.0,332546,149629,182919,34270,58976,56381,49681,49120,84119,63177,57979,40928,47919,73743,48800,47708,46902,46358,47408,47035,48883,48254,211.0,30.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108449,1484995,681864,798869,1348841,517886,0
59,2130260,27428,17254,10174,2786,3566,4032,3508,3362,4898,5276,696.0,1276.0,10938,3941,8234,2343.0,12275,13363,38.0,5973.0,4551.0,4724.0,6133.0,4219.0,788298085,500373095,287924990,72052016,97443175,115258921,97179272,118439711,155171234,132753756,35593399.0,18448368.0,215836782,87457345,305390561,125571630.0,366678408,324480557,430883.0,124280533.0,133799520.0,143569468.0,182460620.0,106617940.0,17.0,91573,42309,49265,8445,15635,16354,14267,15339,21535,23044,18534,11739,11604,15963,10688,12762,12399,12630,12555,12449,13915,14862,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150240,1846794,762036,893059,1582588,674441,0
60,2130258,489,345,144,27,40,71,129,78,104,40,0.0,20.0,144,240,85,0.0,208,261,0.0,0.0,27.0,72.0,105.0,266.0,10884202,7493292,3390910,541762,1560014,1158588,2578268,1654660,2183368,1207542,0.0,828961.0,3691163,5065153,1298925,0.0,5326242,4885652,0.0,0.0,747371.0,2131150.0,2623957.0,4709416.0,1.0,36351,16484,19867,6738,4524,6456,6103,5387,7144,9848,7512,4145,4082,6056,4706,5208,5111,4990,4925,4977,5445,5694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61996,973633,432823,526274,916086,320694,0
61,2130257,8130,4714,3416,938,811,866,921,1178,1708,1708,0.0,43.0,2027,1239,3113,0.0,3562,2044,0.0,1343.0,2334.0,750.0,674.0,504.0,624216815,341808371,282408444,66798815,56386333,62414612,64184735,92023876,141204222,141204222,0.0,9278070.0,116718448,94189125,262826950,0.0,250156603,151348173,0.0,102360182.0,175170288.0,56868595.0,41962304.0,25143405.0,7.0,188364,100930,87435,7117,58794,52296,24300,21338,24519,47759,38083,22660,23591,32188,24083,25711,25427,25781,25640,27016,29769,29020,158.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277420,3323840,2093140,2599380,4308016,1411318,4
62,2130256,498,360,138,55,90,90,63,62,96,42,0.0,0.0,194,111,158,35.0,316,182,0.0,14.0,63.0,78.0,127.0,216.0,15295646,10715947,4579699,2061556,1957789,3469366,1497742,1729494,3133843,1445856,0.0,0.0,4351407,4123114,5472119,1349006.0,9795733,5499913,0.0,428915.0,1265990.0,2484585.0,3686675.0,7429481.0,3.0,25510,12010,13500,4198,3186,3924,4049,4442,5713,6818,5076,2863,2967,4345,3441,3684,3576,3631,3637,3606,3709,3667,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44806,385022,183159,218596,328896,126017,0
63,2130255,47848,34985,12863,6666,7318,6752,6767,7482,7674,5189,76.0,2704.0,20673,8329,14781,1285.0,34488,10742,16.0,3226.0,6005.0,5922.0,9928.0,20129.0,1187693261,869592021,318101240,155679378,186377800,168723003,168657677,190154163,199628448,118472792,1545351.0,51833288.0,443050934,180212533,452913588,58137567.0,844551722,247444791,400751.0,66801131.0,139254171.0,139613424.0,237841075.0,508085963.0,34.0,404351,214952,189399,16416,94257,94389,54846,58480,85963,81206,78078,58662,63212,76238,46955,56021,56252,56450,56248,58613,62547,58220,45.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166923,1554176,1037074,1291282,1949927,659364,0
64,2130254,1055,910,145,227,207,124,206,146,103,42,0.0,21.0,559,103,372,0.0,869,165,0.0,0.0,0.0,41.0,620.0,373.0,18723984,16489520,2234464,5234440,3744796,3124112,2793081,1593091,1427574,806890,0.0,1096543.0,7882694,2027570,7717177,0.0,14255055,3206870,0.0,0.0,0.0,1593090.0,9041306.0,6827529.0,1.0,32941,17453,15488,1394,5979,6382,4577,5548,9061,5230,5989,5351,5944,6798,3629,4568,4635,4614,4597,4812,5121,4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179967,1634482,1090156,1366474,2065983,703372,0
65,2130253,4129,2065,2064,275,363,438,463,526,1001,1063,126.0,0.0,288,1938,1689,88.0,2970,1159,0.0,13.0,52.0,128.0,397.0,3539.0,136497202,62236418,74260784,7081989,10472834,14802108,13938756,15940731,36210733,38050051,3315772.0,0.0,9884755,56868620,63575240,2852815.0,96006664,40490538,0.0,599030.0,2154468.0,2832148.0,11382875.0,119528681.0,4.0,35305,18766,16539,1475,6882,6980,4887,5802,9280,5780,6332,5622,6264,7306,4002,4835,4895,4892,4878,5173,5588,5047,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302121,3489918,2417966,2970976,4609702,1470860,4
66,2130250,11949,6152,5797,997,1174,1538,1249,1194,3150,2647,28.0,0.0,1145,5518,4960,298.0,9250,2550,0.0,75.0,233.0,393.0,1037.0,10063.0,364847078,185634417,179212661,27103725,37691700,42734036,39714226,38390730,98087895,81124766,1379419.0,0.0,27383337,134139204,188095002,13850116.0,268066896,81858221,0.0,1124555.0,9678023.0,12995898.0,40782652.0,285343990.0,10.0,35305,18766,16539,1475,6882,6980,4887,5802,9280,5780,6332,5622,6264,7306,4002,4835,4895,4892,4878,5173,5588,5047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204584,1756781,1169193,1459378,2187301,738781,0
67,2130249,8907,5284,3623,922,1140,1122,928,1172,1569,2054,0.0,0.0,1009,4057,3694,147.0,7034,1873,0.0,48.0,274.0,261.0,731.0,7593.0,247003742,142219055,104784687,24303351,28709424,34026998,21381783,33797499,44755739,60028948,0.0,0.0,24948605,88168972,127855314,6030851.0,190488921,56514821,0.0,2005823.0,7990543.0,8278423.0,23449911.0,205279042.0,7.0,36488,19213,17276,1763,6618,7401,5155,5911,9641,6674,6801,5634,6179,7150,4052,5095,5158,5170,5146,5346,5567,5006,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188088,1707598,1127871,1410342,2139308,730775,0
68,2130248,1986,1182,804,258,190,218,190,326,396,408,0.0,28.0,1034,367,557,0.0,639,1210,27.0,707.0,490.0,340.0,177.0,109.0,38311417,22267278,16044139,6107519,3359815,3686275,3502642,5611027,8079880,7964259,0.0,421677.0,20811812,6202736,10875192,0.0,12765938,22410105,353665.0,13595690.0,9433328.0,7059693.0,2883728.0,1849939.0,7.0,29966,14880,15086,1872,6547,6231,4751,4548,6016,4284,5925,4846,5338,6493,3081,4052,4162,4210,4273,4556,4612,4101,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247911,2787132,1921552,2408473,3815442,1212365,4
69,2130247,3175,1950,1225,215,281,387,534,533,703,522,66.0,62.0,228,655,1732,432.0,2063,1112,0.0,142.0,374.0,589.0,1345.0,725.0,137302808,82427652,54875156,6357528,10889006,17130905,25234100,22816113,32414823,22460333,4117193.0,1052094.0,5293677,19868042,79832045,27139757.0,90655460,46647348,0.0,8056376.0,11188633.0,19301707.0,64051563.0,34704529.0,11.0,296860,137777,159083,27744,29160,46059,44708,56440,92747,91577,59238,28629,29936,46704,40778,42483,42071,41079,40103,40189,44337,46601,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43477,381805,173921,197421,298526,111494,0
70,2130246,28856,22688,6168,5005,3989,4373,4879,4442,4056,2112,492.0,3011.0,11827,2573,9155,1798.0,16626,7195,18.0,2906.0,5595.0,5903.0,5541.0,3874.0,1364159308,1146598991,217560317,209293722,221867412,238224687,247753663,229459507,135913581,81646736,12872737.0,343356068.0,467410796,85020426,331689138,123810143.0,820799953,185530800,690793.0,90305719.0,144379054.0,421822552.0,255941677.0,93190964.0,37.0,873391,427528,445865,101666,124558,176929,141264,129175,199799,235811,188109,108168,104198,130018,107085,124045,125128,123449,123892,123898,127744,125235,237.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90455,1088120,627106,724980,1099280,344911,0
