,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
185,2120246,117642,84477,33165,15760,16279,17490,16380,18568,17229,15936,14274.0,15165.0,28708,12917,28462,18116.0,65999,45797,692.0,18632.0,29696.0,27060.0,22498.0,13216.0,1375944831,953580671,422364160,170743934,185984845,199335804,182613460,214902628,227547453,194816707,181708860.0,146894771.0,292133208,136483556,346994757,271729679.0,768147817,493329294,5784060.0,222773255.0,353446319.0,319517534.0,241197125.0,118758822.0,29.0,2818714,1319262,1499452,255444,437113.0,510871.0,475074.0,453649.0,686563,667242.0,561282,363856,364132,495677,366525.0,401226.0,407182.0,405414.0,404976.0,408809.0,403187,387922,3399.0,129.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83759,785642,424762,490918,741576,283836,1
186,2120245,109971,73621,36350,10650,16243,15787,15244,15697,17668,18682,1062.0,10607.0,37704,19573,36279,4746.0,55171,51996,3018.0,16798.0,21144.0,29766.0,25042.0,11403.0,1541146352,785308443,755837909,122300386,173557904,164953298,159571848,164925007,380780727,375057182,34339106.0,92977488.0,570154826,227290920,549214620,67169392.0,847940609,620614579,29934122.0,198328302.0,477962026.0,360292084.0,258699241.0,143339417.0,31.0,1083917,547452,536463,192014,138341.0,149947.0,181327.0,173970.0,248318,202327.0,207055,155685,169729,225754,123368.0,153019.0,154324.0,155129.0,154382.0,156717.0,154571,155774,1884.0,80.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36193,666709,323350,404926,633372,209431,1
187,2120244,68183,48628,19555,9014,9429,10140,9833,10212,10855,8700,5400.0,10767.0,17540,7634,18854,7988.0,36837,29732,955.0,9709.0,17405.0,14515.0,14060.0,9923.0,843187367,546760731,296426636,97456498,102118360,111346840,114647483,121191550,165668143,130758493,67319427.0,88612943.0,181604032,80420400,261357360,163873205.0,478740212,323784168,8234758.0,108548294.0,204078666.0,191564176.0,166980165.0,123118320.0,15.0,792729,373238,419491,108259,100698.0,141952.0,129582.0,126918.0,185319,187845.0,153987,96163,100298,149812,104622.0,112583.0,111986.0,111889.0,111619.0,112722.0,116970,114959,916.0,58.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95690,1432157,525424,600099,1093926,379731,1
188,2120243,73060,55316,17744,11693,10975,10775,10499,11374,10657,7087,0.0,5248.0,21362,12509,29559,4382.0,29719,42412,1250.0,23714.0,20851.0,12620.0,9222.0,4470.0,840390010,595963920,244426090,124755044,113021281,115465986,110280697,132440912,136354726,108071364,0.0,51230655.0,230844639,136496826,338751813,83066077.0,371905721,436648510,11332786.0,254443104.0,228686601.0,143825692.0,112508108.0,57757941.0,28.0,993560,456674,536886,70380,187345.0,195238.0,156589.0,162644.0,221363,177768.0,180661,147404,161655,209663,116408.0,134223.0,136251.0,137951.0,136974.0,145832.0,155419,146909,1353.0,128.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105009,609325,369125,464491,709216,310838,1
189,2120242,68114,54294,13820,10632,10378,11614,10628,11042,10428,3392,116.0,6124.0,26244,11558,22956,1116.0,31408,32474,402.0,8307.0,15737.0,18225.0,12162.0,9050.0,959922875,732500871,227422004,133728823,131011449,165224601,154345668,148190330,159860404,67561600,6299564.0,55644116.0,365115370,148872904,345193676,38797245.0,432939885,420488825,4936608.0,99517863.0,185380978.0,248874400.0,174463013.0,140255846.0,28.0,1625407,754472,870934,252219,203546.0,268743.0,293437.0,254819.0,352642,353537.0,335483,225139,227516,289598,194132.0,239776.0,240769.0,238218.0,238630.0,238706.0,214523,214785,4528.0,44.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59767,928855,378236,459255,772507,277274,1
190,2120241,20537,15991,4546,3402,3411,2708,3304,3166,3565,981,0.0,2298.0,7860,2971,7155,253.0,8961,11480,204.0,2689.0,3759.0,5806.0,5125.0,2856.0,179721335,136952133,42769202,27237364,29268551,25410204,28017366,27018648,33201035,9568167,0.0,20495883.0,70806749,25420617,60783598,2214488.0,82813531,95304109,1847277.0,21036747.0,32870061.0,51574338.0,47072192.0,23717023.0,11.0,646399,303697,342702,105874,73102.0,90559.0,104618.0,109850.0,162396,149110.0,128137,78652,82270,122195,86036.0,92078.0,91416.0,91082.0,90616.0,90721.0,94910,95575,1197.0,49.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67546,903478,359386,439181,747430,275988,3
191,2120240,61092,44615,16477,8977,9008,8925,8526,9179,9013,7464,3103.0,10682.0,17944,8685,16093,4585.0,28181,29296,1445.0,6533.0,11343.0,14469.0,13911.0,9776.0,586167851,412748185,173419666,83230322,80868897,84579220,77669035,86400711,95811836,77607830,30833586.0,110290344.0,181371717,79545642,143029489,41097073.0,266951981,272106030,11760435.0,55654178.0,102881730.0,142000426.0,134701505.0,92059734.0,12.0,1885787,844124,1041662,357436,222748.0,272849.0,293534.0,297755.0,441465,510402.0,371785,199606,211160,330116,262718.0,273573.0,270577.0,269935.0,267523.0,272509.0,269522,262148,1609.0,35.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57774,776263,367418,466243,710628,274049,1
192,2120239,33948,29560,4388,5232,6370,7359,5261,5338,3346,1042,0.0,539.0,18264,5372,9453,320.0,16091,14633,139.0,4400.0,8587.0,6734.0,6547.0,4314.0,573334308,500511846,72822462,74465806,126262415,116179623,84939719,98664283,56635685,16186777,0.0,10153651.0,334200774,92727655,131185584,5066644.0,265237358,223541227,1524957.0,52696537.0,152751987.0,91778320.0,127854661.0,62172124.0,14.0,1387051,659167,727884,201336,195187.0,231757.0,211011.0,218587.0,329174,283502.0,304011,192992,194496,250789,161261.0,204386.0,206309.0,202119.0,203739.0,203132.0,183954,183413,4700.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47168,841795,303580,371052,645823,227022,1
193,2120238,28694,20376,8318,3061,4596,4140,4280,4299,4883,3435,174.0,2925.0,11181,4710,9680,24.0,13047,14636,1280.0,4363.0,5984.0,6756.0,5954.0,3347.0,343920904,227028325,116892579,36702393,47813357,46068803,49329868,47113904,62705268,54187311,1288382.0,32703598.0,139320082,50549567,119660977,398298.0,158777441,162314314,11675978.0,54397206.0,74012850.0,80194310.0,66923752.0,33887660.0,8.0,261047,120863,140183,60622,29464.0,34325.0,38262.0,40012.0,58364,45700.0,46393,33280,38236,62573,34864.0,36019.0,36365.0,35602.0,36244.0,36440.0,40627,39750,412.0,46.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24648,499917,250704,306649,526036,210653,3
194,2120237,48497,43275,5222,8844,9689,7726,7854,9162,1877,3345,195.0,2058.0,29866,5466,10044,868.0,18785,17818,469.0,6313.0,9884.0,8520.0,8736.0,2681.0,677789831,592761520,85028311,132765760,123104675,102405087,133839505,100646493,24973229,60055082,3017657.0,45317123.0,452057068,49168420,119003807,9225756.0,204108710,196418967,3553049.0,72030709.0,103668028.0,109978364.0,87702521.0,23595003.0,15.0,2369969,1160188,1209782,372077,321078.0,444334.0,433858.0,364894.0,433727,590847.0,504757,299157,300833,385938,288438.0,345811.0,345861.0,345301.0,343520.0,341923.0,322882,324670,8608.0,57.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35665,645942,263990,295861,533241,180520,1
195,2120236,291896,245414,46482,49018,52316,49027,46694,48359,24781,21701,0.0,49690.0,144364,42036,55192,614.0,162058,114186,1304.0,49902.0,81482.0,72492.0,48555.0,22512.0,2964432515,2354454015,609978500,491388661,474173618,523088957,422537571,443265208,396447040,213531460,0.0,270552114.0,1612499090,488592411,582942990,9845910.0,1646085641,932986574,12927606.0,330534785.0,782328464.0,709331025.0,509534254.0,234416082.0,25.0,259729,125494,134236,32829,37367.0,59918.0,46454.0,36525.0,46635,41940.0,54432,39033,42318,52913,29094.0,37891.0,38474.0,38337.0,38183.0,37772.0,34870,34205,4622.0,39.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86650,1374328,574271,711573,1253398,384738,2
196,2120235,98061,95531,2530,19319,20563,19293,18335,18021,1275,1255,40.0,11863.0,65167,6943,13526,522.0,53092,30173,63.0,18993.0,32507.0,17141.0,9780.0,4782.0,1541958608,1184214302,357744306,211030237,268858249,227017455,228791972,248516389,200137745,157606561,274533.0,77674015.0,903771274,194512556,300482106,65244124.0,771138423,349310851,466815.0,191997106.0,550079588.0,213669253.0,97426050.0,66810464.0,112.0,455832,234245,221588,46053,81648.0,109033.0,88395.0,64162.0,66542,83040.0,94829,73961,75164,83004,45835.0,69177.0,70906.0,69162.0,69068.0,68061.0,56016,53443,907.0,55.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64659,1545232,454567,563355,1385631,364702,2
197,2120234,68237,59800,8437,10128,13124,11939,12034,12575,6631,1806,1143.0,8462.0,28966,7730,18950,2986.0,35576,26200,411.0,10369.0,17926.0,14666.0,11295.0,7101.0,1104061181,936220422,167840759,135860161,220762388,173331617,223363351,182902905,146571015,21269744,17651449.0,174036210.0,411488634,83322219,313065313,104497356.0,461087247,363898696,5466147.0,136044390.0,252119949.0,194028276.0,138733628.0,98593549.0,30.0,1490392,774244,716148,142861,207709.0,312280.0,286459.0,261716.0,279366,322977.0,299778,210492,209148,269956,178040.0,215873.0,221502.0,220377.0,220045.0,222160.0,203309,187125,10268.0,62.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128921,1314948,635731,741087,1232229,449184,1
198,2120233,7091,6049,1042,1337,1032,1134,1277,1269,529,513,875.0,453.0,4488,24,165,1086.0,4925,1685,30.0,1672.0,2329.0,1348.0,873.0,357.0,226351006,161594268,64756738,22439378,15498160,26247249,56207807,41201674,31707273,33049465,72751062.0,7119738.0,49688392,237895,24919086,71634833.0,141372599,66636028,1040810.0,73039356.0,71440535.0,40194670.0,14768143.0,7525114.0,13.0,1046995,493402,553595,128903,222356.0,272919.0,153953.0,117892.0,150973,215165.0,217628,151625,149996,193022,119559.0,148890.0,152790.0,153005.0,153256.0,154522.0,148205,136328,10357.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32721,285977,149815,175993,277625,120678,3
199,2120232,9665,7328,2337,1586,1541,1435,1354,1412,1677,660,0.0,421.0,2653,1807,4191,593.0,3398,5758,136.0,2445.0,2588.0,1660.0,1486.0,844.0,90974058,69305013,21669045,14983575,14674982,13285274,13235772,13125410,15407464,6261581,0.0,4220448.0,23505921,17877761,40011260,5358668.0,28460955,47884394,1077551.0,20301570.0,21360826.0,14839700.0,12540036.0,6225666.0,6.0,529083,252282,276801,79145,89556.0,111825.0,85849.0,68819.0,93889,116788.0,106120,70502,69347,100064,66263.0,74926.0,75201.0,75402.0,75233.0,75481.0,76916,75922,1269.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53318,653072,356504,393405,675425,285561,3
200,2120230,98474,72868,25606,14661,15215,13991,14346,14655,15101,10505,153.0,12203.0,29862,19623,32527,4106.0,41918,52175,3164.0,18439.0,21143.0,22979.0,19110.0,9257.0,991397668,699306562,292091106,136552834,141460048,140270799,141644162,139378719,161299476,130791630,7265474.0,102702606.0,292871762,182877718,336572396,69107712.0,432666084,479555935,18491901.0,164962784.0,225864149.0,233126042.0,188227019.0,81550124.0,27.0,611969,275248,336721,108532,88647.0,120500.0,96487.0,81245.0,116560,105397.0,127386,93226,93825,120384,71751.0,90266.0,92069.0,89742.0,89088.0,91493.0,82275,77038,876.0,59.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84911,1062145,500300,617811,946820,359209,1
201,2120229,66089,44913,21176,8213,8503,8538,9213,10446,11418,9758,9697.0,5168.0,14159,4998,15157,16910.0,35065,27832,1240.0,23034.0,17906.0,9156.0,8102.0,3461.0,2099517852,1305029262,794488590,213774272,214194396,247883908,262747906,366428780,460941028,333547562,351339009.0,94886003.0,207139234,82313111,527963983,835876512.0,1155571445,835621010,43768565.0,849390955.0,578550918.0,241369010.0,195644161.0,82468851.0,29.0,1595708,826033,769674,101827,407274.0,394096.0,276870.0,210297.0,205343,282706.0,285140,221129,232345,360904,213484.0,224491.0,228951.0,228825.0,227715.0,235817.0,237680,212228,7319.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52275,348992,213942,251183,391589,202838,1
202,2120228,34275,23173,11102,4295,4350,4512,4819,5197,5992,5110,149.0,1992.0,9811,7439,11551,3333.0,15597,16460,578.0,8301.0,9044.0,4795.0,5664.0,3676.0,662277078,438022686,224254392,69059954,83342689,76780553,88487576,120351914,138269897,85984495,15822180.0,15132251.0,142433549,86688881,234715656,167484561.0,280858995,303387575,3231739.0,204545636.0,219144059.0,64926833.0,62384544.0,30013752.0,34.0,1730386,783380,947006,214814,314643.0,376169.0,276531.0,232393.0,315835,372867.0,338541,229761,237403,333900,217912.0,243240.0,245146.0,244689.0,244363.0,249187.0,255931,247829,4494.0,81.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115690,1381941,734641,837930,1417870,582416,1
203,2120227,741126,521307,219819,97490,102123,106160,103140,112394,115837,103982,254.0,127866.0,181141,159470,224893,47502.0,298831,422831,12889.0,172544.0,208874.0,168829.0,111732.0,46783.0,5778607533,4104206117,1674401416,730408701,849270630,773851339,847692875,902982572,903196394,771205022,3460388.0,642201435.0,1781949913,1307538527,1629251361,414205909.0,2311529232,2948341988,57376097.0,1080367718.0,1624448146.0,1293423444.0,820618375.0,383637435.0,70.0,1507119,713983,793137,209431,208628.0,305578.0,301492.0,221389.0,260603,196894.0,314849,266702,279893,301827,146954.0,225183.0,233379.0,228695.0,228240.0,229467.0,191502,170653,45438.0,128.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119592,976492,569639,721397,1167953,498185,4
204,2120226,74684,54460,20224,9158,10901,10663,11154,12584,10890,9334,3204.0,8695.0,21733,10641,22513,7898.0,38754,33377,526.0,14781.0,24054.0,16641.0,10364.0,5765.0,794736385,582834415,211901970,95155105,120208521,110396469,119858279,137216041,112449566,99452404,33762687.0,82880193.0,264988800,115955940,218901492,78247273.0,417848123,330619564,4031825.0,151740187.0,241011824.0,198415551.0,99901214.0,53367085.0,16.0,733676,342744,390932,90437,117585.0,162145.0,121954.0,99798.0,141758,178973.0,145302,88169,90319,134070,96844.0,103583.0,102903.0,103440.0,102905.0,103168.0,108279,109399,2408.0,53.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39857,675883,288754,339783,591585,235214,1
205,2120225,295403,223069,72334,42808,45162,44146,42695,48258,48302,24032,1061.0,28961.0,96197,67812,94764,6608.0,115603,170860,4291.0,32014.0,58359.0,115381.0,51514.0,24899.0,3049813823,2186173395,863640428,425201659,425122125,431976466,413805339,490067806,565098607,298541821,32519943.0,276464775.0,976821999,619921096,984220065,159865945.0,1274255839,1579656234,35516295.0,317879960.0,600815597.0,1148768811.0,520862756.0,230068654.0,80.0,2448850,1209968,1238881,355496,467473.0,475109.0,455006.0,322499.0,373266,467716.0,435324,320822,354803,540016,330170.0,340933.0,344096.0,349266.0,345542.0,361188.0,375137,332689,5750.0,175.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118276,1590593,887770,1082569,1776421,761992,2
206,2120224,138806,112914,25892,21481,24385,22158,22187,22703,14815,11077,3112.0,19968.0,54044,17408,39499,4775.0,69736,58575,1568.0,20679.0,38915.0,29158.0,22724.0,15268.0,1325860786,1055933612,269927174,191509968,229250486,210711271,206104730,218357157,153126476,116800698,25896572.0,139996699.0,562003745,169696172,385884712,42382886.0,630270956,541050360,14035092.0,181641020.0,349181914.0,266349935.0,216999103.0,143114253.0,16.0,222273,111244,111028,27481,22770.0,35164.0,36878.0,32120.0,67861,37281.0,49865,37767,34999,39382,22977.0,34634.0,35106.0,34315.0,34122.0,34503.0,25798,23793,12418.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113040,2499637,1152324,1368704,2301164,797113,0
207,2120222,282788,230909,51879,40806,45334,47692,49716,47361,29011,22868,0.0,9903.0,145108,40267,79676,7834.0,100478,133577,1716.0,59586.0,88140.0,46960.0,24974.0,12678.0,14248845211,9104250037,5144595174,1299347648,1361278856,2229469916,2178762018,2035391599,2861105723,2283489451,0.0,86522918.0,3937924011,3059720064,5761366846,1403311372.0,5464961832,5986939191,50451468.0,2391571747.0,5088760095.0,2111495263.0,1258489293.0,551133160.0,31.0,1040491,562709,477782,124629,198073.0,278756.0,217893.0,120654.0,100485,79325.0,248627,234032,222051,192058,64397.0,167114.0,182559.0,174123.0,174213.0,170167.0,92959,79358,43324.0,88.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75633,599925,275291,341092,573733,218698,4
208,2120221,15273,12904,2369,2720,2952,2232,2516,2484,1292,1077,0.0,1230.0,8856,1622,3560,5.0,7196,6151,163.0,4008.0,4364.0,2511.0,1565.0,735.0,182384833,155345129,27039704,37004524,31085918,25336954,35427405,26490328,14330523,12709181,0.0,16139367.0,92218873,31582824,42377592,66177.0,73752902,54716390,1120286.0,34543363.0,39851775.0,26911551.0,16830552.0,9211767.0,12.0,380514,195034,185479,49396,60831.0,87415.0,80035.0,51074.0,51762,45875.0,85291,75049,74902,69419,29978.0,58305.0,61788.0,60125.0,60502.0,59764.0,42207,37822,19513.0,33.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56632,1509405,796532,957937,1574574,426014,3
209,2120220,191587,136471,55116,27301,27722,26744,26664,28040,33541,21575,0.0,14642.0,61722,42789,67881,4553.0,80289,109141,11020.0,18677.0,20704.0,62608.0,50705.0,25716.0,2434068835,1797865741,636203094,372198668,343589099,366757133,347325467,367995374,434794084,201409010,0.0,193649535.0,788389472,615926201,798891364,37212263.0,1000597845,1372527546,79873758.0,144521555.0,216802281.0,747866131.0,786393742.0,397667929.0,15.0,506964,237957,269007,204942,39319.0,38958.0,90048.0,61077.0,72621,51584.0,86910,80207,98477,135098,54689.0,71743.0,71406.0,69192.0,70549.0,72022.0,80851,71200,5578.0,72.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50842,915440,545751,749535,1070533,536402,2
210,2120219,156567,95572,60995,17234,18486,19786,19606,20460,31058,29937,1988.0,10444.0,44325,33351,59611,6848.0,62800,84642,11758.0,12768.0,14396.0,55492.0,44777.0,8250.0,1513031782,893356725,619675057,155404750,176925322,184476572,183254773,193295308,294244894,325430163,20689102.0,143465900.0,453045659,289343364,538282857,68204900.0,626691499,739267843,94143085.0,104679968.0,135126829.0,507510135.0,442563307.0,81936015.0,34.0,1056577,538369,518206,453313,100810.0,84476.0,173698.0,127701.0,116578,165710.0,178895,142913,176780,267231,125045.0,144035.0,144182.0,142637.0,142170.0,145574.0,175530,162447,17161.0,57.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25031,382015,274402,391029,551021,340084,2
211,2120218,52887,41169,11718,7158,7939,8343,8655,9074,6338,5380,0.0,3942.0,26338,8986,12774,847.0,22498,23930,502.0,11695.0,15197.0,10401.0,5908.0,2726.0,1266549189,862968516,403580673,131780388,139777627,178079268,204266670,209064563,222818809,180761864,0.0,29551493.0,525057352,260013330,410483069,41443945.0,491923394,546318624,14540414.0,311394825.0,334630768.0,200608992.0,128541893.0,48525126.0,15.0,48827,24241,24587,3296,10151.0,13498.0,11048.0,6222.0,4611,2935.0,8968,11596,11946,10516,2863.0,6611.0,7169.0,7584.0,7969.0,7829.0,6340,5327,290.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91655,1698535,883392,1064922,1732008,493600,3
212,2120217,10714,7109,3605,1556,1023,1512,1391,1627,1716,1889,0.0,469.0,4890,1421,3902,32.0,4967,4896,787.0,1119.0,1976.0,3136.0,2227.0,616.0,120663828,80245635,40418193,16067989,12011644,17801663,17450719,16913620,19137092,21281101,0.0,5292514.0,59268033,15533035,40210372,359874.0,56092471,47688641,6919584.0,10498305.0,19336463.0,32284911.0,28387708.0,6354136.0,15.0,1385113,741278,643835,417316,181233.0,209310.0,257862.0,170632.0,148761,279692.0,282360,201428,208879,268551,144205.0,203408.0,205065.0,203238.0,201045.0,202625.0,189572,180160,2779.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44693,464701,170503,235372,365928,165908,3
213,2120216,20735,17023,3712,3320,3520,3584,3222,3377,2051,1661,703.0,2576.0,9212,2561,4995,688.0,9658,8792,113.0,3264.0,4300.0,4840.0,4094.0,1838.0,230395940,188691593,41704347,36603602,40204211,37799665,38668417,35415698,22303346,19401001,5531486.0,27228107.0,108193758,25496634,57005166,6940789.0,105470770,86709667,1174421.0,35084306.0,44372340.0,53420168.0,40262401.0,17866804.0,5.0,196345,99887,96458,22263,27721.0,43744.0,39490.0,28753.0,34376,20697.0,45118,38449,38095,37218,16767.0,29239.0,31058.0,30593.0,30348.0,30348.0,24810,19952,4934.0,31.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78579,1770851,529310,664703,1363249,347405,3
214,2120215,268307,252909,15398,49416,53655,50442,50501,48895,10097,5301,1627.0,37499.0,141482,29619,51148,6932.0,122988,103169,795.0,50012.0,87663.0,48864.0,28027.0,10799.0,4042659495,3749515386,293144109,632094628,730768533,808436672,789727823,788487730,214512917,78631192,288708320.0,258725580.0,1746748175,311997065,885951520,550528835.0,1791472562,1114197219,10097256.0,695513303.0,1064006640.0,680652108.0,343951383.0,111449098.0,71.0,3150398,1711701,1438697,322233,545616.0,842644.0,722366.0,402544.0,314994,452336.0,678499,605614,596527,552688,264735.0,501148.0,536114.0,516860.0,513667.0,497645.0,307627,277337,61656.0,92.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44742,458198,151000,180435,355716,124257,2
215,2120213,31632,27705,3927,5485,5438,5640,5269,5873,2715,1212,10.0,3869.0,14546,3325,9723,159.0,13884,10243,58.0,4960.0,7912.0,5703.0,3924.0,1571.0,551435704,454674009,96761695,84356038,80137555,107646484,84171856,98362076,68853490,27908205,346816.0,59143736.0,232060005,58256562,196543510,5085075.0,208962179,143960793,1368242.0,61449270.0,114321387.0,86974406.0,51658714.0,37150953.0,31.0,1739518,870502,869015,145564,301322.0,440835.0,392782.0,228014.0,231001,319030.0,360558,285514,281233,311192,181990.0,260764.0,272850.0,268420.0,269823.0,265756.0,207325,194580,8472.0,41.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15428,593825,228258,275328,563785,159668,1
216,2120212,90132,62240,27892,11731,12704,12709,12239,12857,15612,12280,593.0,6424.0,22251,17662,35558,7644.0,37687,48950,6903.0,11169.0,10743.0,32182.0,21942.0,3697.0,873721019,592357230,281363789,108080679,116975247,129157724,109568286,128575294,161607607,119756182,37175017.0,58068797.0,193475606,147019231,315690493,122291875.0,378133922,438508973,48940715.0,105495952.0,107098778.0,316210832.0,207774840.0,31121779.0,18.0,1043829,480739,563090,379762,99933.0,100453.0,209285.0,130139.0,124259,137982.0,179776,162670,192871,253690,116841.0,144084.0,148115.0,146978.0,146965.0,148538.0,162894,146257,713.0,58.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41536,1204190,677434,819174,1292034,504431,1
217,2120211,23599,16823,6776,3511,3377,3582,2934,3419,4198,2578,16.0,882.0,9915,4394,7842,550.0,10395,11338,1518.0,3183.0,2762.0,7366.0,5132.0,1774.0,293601562,210898643,82702919,44033916,46311500,44210604,36998355,39344268,49178879,33524040,430731.0,16377400.0,122134662,51473990,95164799,8019980.0,119596145,126917525,13514580.0,35236577.0,32268502.0,87968925.0,57607168.0,19917919.0,15.0,1037658,449631,588028,335979,119515.0,131267.0,200970.0,124425.0,125501,152184.0,196441,170047,178861,230933,109194.0,148418.0,152001.0,150205.0,149177.0,149943.0,151736,136179,984.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69235,1368920,732291,888330,1357615,563043,3
