,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
275,2120149,303315,270108,33207,46749,54988,56259,56961,55151,19874,13333,1334.0,39656.0,145777,28656,76233,11659.0,131478,117344,1561.0,56669.0,77780.0,59289.0,38150.0,15364.0,7001526800,6082392624,919134176,989644687,1249233299,1248673748,1350250709,1244590181,521159387,397974789,180357202.0,290899405.0,3015561895,569647737,2048412784,896647777.0,2542905526,2129005895,26703140.0,1160621415.0,1556689839.0,1007695718.0,629287582.0,290913722.0,142.0,1665315,907610,757704.0,121383.0,302605.0,456004.0,385543.0,220391.0,179388.0,164816.0,366395,349344,350726,317950.0,116083.0,256654.0,284460.0,288063.0,285944.0,266102.0,150393.0,133698.0,69255.0,161.0,5.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175252,4427849,1493083,1930471,4459897,1043142,2
276,2120148,216354,204307,12047,35491,42574,43409,43207,39626,6065,5982,52.0,13332.0,152227,11408,35836,3499.0,95000,89768,380.0,46569.0,66708.0,40000.0,21968.0,9149.0,4063452950,3721486960,341965990,606246413,772303141,781115483,799639886,762182037,176182454,165783536,1317145.0,145361858.0,2496855971,218899857,953705287,247312832.0,1567798863,1388476047,6344484.0,624959264.0,1059445460.0,720994790.0,394682056.0,149848852.0,63.0,472032,263564,208467.0,18589.0,85299.0,140012.0,111806.0,65516.0,50810.0,41259.0,115596,107672,101292,78242.0,27971.0,71553.0,79816.0,82818.0,80658.0,75036.0,36466.0,45685.0,31135.0,70.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90652,1840131,594594,704420,1554054,363841,1
277,2120147,12527,10404,2123,2056,2215,2052,2052,2029,1510,613,0.0,1254.0,4426,1519,4814,514.0,6738,5381,147.0,3286.0,3239.0,2488.0,1916.0,1043.0,217672252,184729043,32943209,23892521,24752643,20830897,22788611,92464371,20316060,12627149,0.0,9378899.0,58118269,91453620,54264030,4457434.0,145329514,61584304,1651736.0,36479066.0,38389337.0,99540750.0,21129143.0,9723782.0,12.0,597648,288138,309510.0,91054.0,102645.0,108940.0,98040.0,85844.0,111128.0,133632.0,121694,79846,78053,108946.0,75477.0,85893.0,86468.0,86828.0,85918.0,85466.0,83727.0,83350.0,1981.0,50.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68249,1158566,516659,634983,1117214,399589,0
278,2120145,170256,115032,55224,20679,20499,22702,23593,27559,29444,25780,4423.0,11599.0,47282,35048,55588,16316.0,80215,87315,1886.0,50905.0,49872.0,31010.0,22239.0,11620.0,2319251375,1542090106,777161269,305588531,261172099,289548711,307659064,378121701,414459180,362702089,96459742.0,99792004.0,571065735,450518666,789355622,312059606.0,1086332999,1091897322,22368836.0,681442073.0,641957723.0,395607937.0,285617734.0,151236023.0,56.0,3130187,1607552,1522635.0,175588.0,794162.0,683604.0,454522.0,436541.0,585769.0,541448.0,529256,481697,551826,667309.0,358650.0,412263.0,413992.0,423652.0,425973.0,458965.0,513927.0,481414.0,3856.0,200.0,4.0,11.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,296380,3449727,2347791,2794278,4487172,1463067,1
279,2120143,211425,158104,53321,29612,30380,32125,32031,33956,26487,26834,13536.0,27955.0,54581,23439,64631,27283.0,107111,95745,1924.0,47736.0,60421.0,36077.0,36440.0,20254.0,2175009565,1571385441,603624124,291903454,306422446,321227914,308912417,342919210,309910906,293713218,157926545.0,265498471.0,595146447,234493951,632554707,289389444.0,1127368373,875670911,16014170.0,450203286.0,591294800.0,342207251.0,360513141.0,242806637.0,23.0,996521,479585,516935.0,90214.0,219824.0,230011.0,149895.0,132574.0,174005.0,148587.0,196224,146976,155583,229970.0,119183.0,142300.0,148629.0,150742.0,150766.0,150805.0,134276.0,119005.0,2723.0,83.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155305,2560255,1066219,1218293,2635064,1039387,1
280,2120142,15367,11274,4093,2157,2178,2246,2405,2288,2220,1873,1435.0,2215.0,4362,2149,3679,1527.0,9050,5916,160.0,2736.0,3796.0,2811.0,3917.0,1549.0,329983386,225651378,104332008,59935120,43998086,39199371,35328716,47190085,55236583,49095425,57800520.0,21007060.0,56632492,38021773,87037656,69483885.0,182866241,102464637,1504144.0,64030400.0,122852086.0,35922732.0,45936880.0,15084636.0,20.0,1440408,718664,721745.0,80443.0,175437.0,249648.0,263417.0,306875.0,364586.0,272320.0,269418,188388,201597,316045.0,192637.0,204363.0,202990.0,201833.0,201602.0,204064.0,206926.0,218629.0,1559.0,57.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60389,530636,268342,294105,460519,186692,3
281,2120141,15680,14499,1181,2288,3081,2926,3015,3189,1050,131,0.0,3220.0,7360,1353,3739,8.0,7573,6482,33.0,2861.0,3041.0,2861.0,3910.0,1352.0,144239399,130482756,13756643,19873043,26656902,25334612,29974101,28644098,12036658,1719985,0.0,20967587.0,71254430,11459189,40176996,381197.0,63504840,55191596,254024.0,27006610.0,30375487.0,25154136.0,26043515.0,9862666.0,14.0,334923,167975,166948.0,33039.0,47963.0,72690.0,59126.0,55562.0,66544.0,77717.0,73787,47327,46027,52251.0,37814.0,48225.0,49033.0,48969.0,48871.0,48044.0,46433.0,45350.0,601.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140501,3213152,1208461,1399939,2917670,833221,4
282,2120140,41693,38897,2796,6589,8034,8314,7927,8033,1398,1398,0.0,2455.0,30758,2666,4369,47.0,16889,20129,23.0,9267.0,12766.0,9231.0,4392.0,1339.0,517582874,481278658,36304216,75707771,96060893,103947123,90523302,115039569,18152108,18152108,0.0,20249654.0,372284976,53279536,52674701,941899.0,175425510,210202253,179689.0,91803439.0,132945750.0,102394165.0,45207392.0,13097329.0,13.0,139786,69045,70741.0,10571.0,22949.0,30798.0,28084.0,21988.0,25396.0,21353.0,31038,25018,25796,24376.0,12206.0,20732.0,21748.0,21879.0,21919.0,21425.0,16855.0,15227.0,6162.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75012,1656271,571683,681721,1511233,420077,0
283,2120139,12143,11069,1074,1786,2390,2312,2488,2093,777,297,0.0,620.0,6456,2171,2793,103.0,7188,4517,0.0,1224.0,2713.0,2862.0,3016.0,1890.0,114564145,106510788,8053357,15899766,22478345,22900644,22343488,22888545,5815734,2237623,0.0,4275261.0,62508452,18841960,27999331,939141.0,66184518,42172760,0.0,11349679.0,22920914.0,26731791.0,29451802.0,17903092.0,12.0,792016,389062,402954.0,93610.0,91411.0,121848.0,130107.0,160276.0,194765.0,190864.0,159688,101020,101748,137520.0,101176.0,113353.0,112484.0,113489.0,112674.0,112885.0,112541.0,114588.0,3619.0,43.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11665,197925,87820,96472,155887,52449,0
284,2120138,22668,21106,1562,4007,4279,4445,4458,3917,996,566,15.0,1689.0,13744,1617,5257,346.0,8999,9305,63.0,5229.0,6266.0,4201.0,2041.0,506.0,321596801,292450547,29146254,59680214,53391316,61151558,57496662,60730797,20357045,8789209,1603531.0,10198118.0,178411113,22207010,91238056,17938973.0,119408461,105623059,989810.0,55785711.0,77780128.0,52916774.0,28853920.0,8705178.0,9.0,400912,187270,213643.0,69922.0,63715.0,84549.0,67754.0,49740.0,65232.0,86498.0,86334,57772,56996,67735.0,45579.0,59637.0,60888.0,60796.0,60483.0,58921.0,50366.0,49821.0,2754.0,22.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61732,1706143,653978,755714,1544859,446619,0
285,2120136,116406,97827,18579,17974,19073,20035,20244,20501,11789,6790,2981.0,22666.0,30996,15056,36755,7952.0,53727,59049,822.0,21707.0,30274.0,25297.0,23994.0,10678.0,1050053691,860378728,189674963,148272949,163062494,186296457,176735149,186011679,114342501,75332462,44133646.0,132635403.0,331512249,129338195,313025155,99409043.0,487256483,482620635,6461607.0,191691370.0,260753323.0,213987709.0,201628423.0,95354685.0,33.0,1761892,860895,900998.0,140914.0,310256.0,400207.0,293171.0,271195.0,346151.0,349742.0,365057,260195,261810,330435.0,194655.0,250827.0,260493.0,259914.0,259229.0,260612.0,241761.0,229059.0,6617.0,51.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66107,1694518,662745,765778,1554411,448846,3
286,2120134,20863,15902,4961,2889,2582,3794,3478,3159,2834,2127,245.0,1107.0,6818,4017,7737,939.0,10219,10332,149.0,6151.0,5487.0,2821.0,3888.0,2055.0,258758861,195781374,62977487,35002564,31823074,47120377,41945065,39890294,32912696,30064791,6236535.0,10774927.0,76698622,42636664,100935193,21476920.0,134260476,117713437,1141806.0,73690613.0,64636196.0,32198291.0,52734798.0,27572209.0,15.0,631645,320665,310980.0,47804.0,108355.0,135171.0,103112.0,101542.0,135661.0,124031.0,124668,90498,94862,121247.0,76337.0,91782.0,93215.0,94203.0,93608.0,91249.0,84252.0,83336.0,2014.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103784,584810,261965,304437,516345,194174,0
287,2120133,3018,1984,1034,398,344,349,436,457,476,558,0.0,116.0,645,626,1355,276.0,1189,1607,136.0,656.0,403.0,796.0,641.0,165.0,48182704,32445773,15736931,6374263,7480234,4847910,6777537,6965829,7047358,8689573,0.0,1974153.0,9683322,11082530,20677168,4765531.0,17989519,23359841,2228444.0,8277563.0,5595860.0,11551683.0,10659359.0,3036449.0,4.0,127908,62733,65174.0,14388.0,20008.0,22206.0,20067.0,23549.0,27691.0,21320.0,21801,17946,20253,29643.0,16945.0,17923.0,18362.0,18258.0,18354.0,18546.0,19514.0,16952.0,142.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77565,659081,384845,465928,720300,258557,0
288,2120132,176478,138986,37492,26940,26913,27394,27874,29865,23273,14219,1643.0,13793.0,67624,29677,57760,5981.0,84481,82053,1789.0,39831.0,49466.0,32164.0,31864.0,11416.0,2107247078,1678094552,429152526,339667612,313291905,322751543,337663483,364720009,268313234,160839292,15755610.0,120315038.0,822323960,323376153,695583101,129893216.0,963772562,846343679,17255998.0,380823183.0,541667535.0,361049874.0,375309890.0,134009765.0,38.0,1068551,577925,490626.0,72862.0,208503.0,254679.0,177713.0,171395.0,183398.0,230652.0,223275,151252,151382,186541.0,125450.0,156753.0,158792.0,159135.0,159303.0,156192.0,142486.0,135890.0,4203.0,106.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79024,773396,343584,406575,743239,242102,1
289,2120131,809944,773500,36444,140576,160770,162226,155875,154053,21066,15378,99.0,142228.0,474813,61021,128028,3755.0,367139,354287,1999.0,186733.0,243592.0,164671.0,93920.0,30516.0,8932606153,8363609796,568996357,1454382868,1740819638,1727862853,1717039125,1723505312,362355781,206640576,14971262.0,875272526.0,5273003122,797533966,1750709403,221115874.0,3704014271,3016272473,17037496.0,1668886564.0,2293533222.0,1561594209.0,892935480.0,286299778.0,141.0,1102802,644270,458532.0,40625.0,252734.0,295639.0,232354.0,165950.0,115498.0,129982.0,253673,224835,221563,190788.0,81962.0,174908.0,189663.0,190258.0,188040.0,176245.0,94980.0,88710.0,81100.0,212.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124387,4208955,936592,1210770,3730725,654682,2
290,2120130,203084,154744,48340,27666,30486,30778,32869,32945,26831,21509,9402.0,17867.0,38079,25766,77934,34036.0,108533,92167,1434.0,56912.0,59637.0,34923.0,31223.0,16571.0,2794300190,2094308051,699992139,320021983,366066653,444009438,457476608,506733369,419120790,280871349,434854766.0,141616242.0,361977718,249755616,875117758,730978090.0,1630750308,1007395152,16269960.0,738400361.0,858283525.0,485151316.0,379483905.0,160556391.0,25.0,1293580,700080,593500.0,53217.0,336098.0,321207.0,235338.0,177409.0,170309.0,244428.0,252639,173235,180600,272645.0,170032.0,186170.0,196250.0,198021.0,199017.0,197167.0,166839.0,150115.0,1136.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334829,4477058,1454966,1717648,4080905,1384334,1
291,2120129,401121,364484,36637,64194,75517,75374,75636,73763,21365,15272,211.0,25577.0,251844,33381,84519,5589.0,190236,169979,2424.0,109839.0,124769.0,70058.0,38955.0,14177.0,6551495211,5449157204,1102338007,922284069,1025326279,1162554935,1083118131,1255873790,572851251,529486756,11165143.0,245042995.0,3547366027,807246811,1680242812,260431423.0,3011820908,2238567105,37213436.0,1575911074.0,1815906821.0,1031181685.0,513636321.0,276538674.0,61.0,998409,543536,454873.0,55480.0,205302.0,266356.0,230715.0,135529.0,105026.0,96095.0,227686,218850,214230,173722.0,67826.0,162088.0,177281.0,177367.0,174952.0,161217.0,76561.0,68942.0,47750.0,76.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7845,261465,104422,120019,226495,61609,2
292,2120128,109138,84573,24565,16595,16580,15639,17205,18554,14408,10157,442.0,7550.0,44100,17269,35613,4164.0,51990,53820,1046.0,19606.0,33302.0,25754.0,16819.0,9283.0,2541492310,1051649117,1489843193,190236520,207675551,196157996,211473709,246105341,868653367,621189826,22855796.0,49267694.0,645963785,878850174,772518863,172035998.0,1523344923,892966740,8916515.0,298106946.0,885069178.0,361695381.0,320083326.0,542440317.0,51.0,497204,224830,272374.0,64604.0,83919.0,109806.0,91542.0,66530.0,80803.0,86527.0,95105,73257,79031,108514.0,54770.0,69605.0,71185.0,71929.0,72572.0,73791.0,72606.0,65517.0,1253.0,63.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334512,3501509,1645433,1915518,3623352,1441209,1
293,2120127,51316,42267,9049,7704,8512,8689,8999,8363,5135,3914,51.0,3979.0,22539,6957,16168,1622.0,27632,19885,320.0,8963.0,13845.0,10317.0,10608.0,3465.0,570656063,470266442,100389621,95502270,88659563,96935422,96554118,92615069,59089912,41299709,1775557.0,33837380.0,274764720,73292426,171680187,15305793.0,281829356,207989647,2476887.0,88099827.0,137411219.0,105250909.0,114638293.0,41941866.0,16.0,720114,346132,373982.0,85414.0,142124.0,158382.0,122536.0,102534.0,109123.0,196622.0,150008,84367,81330,111215.0,96574.0,103378.0,104169.0,104545.0,103199.0,102271.0,99158.0,103394.0,5918.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33773,593149,268699,311909,498631,191910,0
294,2120126,3502,2443,1059,417,432,447,477,670,672,387,0.0,953.0,1163,447,834,105.0,2810,692,0.0,227.0,438.0,527.0,1738.0,572.0,35051324,24224459,10826865,4433576,4068457,4232388,4627311,6862727,6937241,3889624,0.0,10983343.0,10767254,4522993,8062401,715333.0,28645172,6406152,0.0,1898454.0,4061266.0,3397846.0,20514582.0,5179176.0,8.0,187083,109419,77665.0,4521.0,29978.0,39264.0,35033.0,42080.0,36206.0,39558.0,37035,25802,26880,35095.0,22714.0,27243.0,27583.0,27434.0,27214.0,26590.0,24329.0,26690.0,135.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114236,921266,404433,495954,901124,265882,0
295,2120125,125443,96650,28793,17304,18571,20739,20014,20022,14909,13884,8.0,10671.0,48136,27074,37150,2404.0,51509,59458,881.0,20521.0,28325.0,27437.0,22130.0,11674.0,1196739224,935545785,261193439,165063437,185614002,196009784,192726182,196132380,137597252,123596187,138585.0,91176185.0,502556734,231940271,340451322,30476127.0,473272514,495191695,7240951.0,178051867.0,237983756.0,236933576.0,209586949.0,98667109.0,31.0,546641,272170,274471.0,57813.0,80715.0,109920.0,103903.0,88966.0,105323.0,94870.0,116971,81089,85014,107689.0,61008.0,78130.0,79601.0,80637.0,80230.0,80785.0,74703.0,72556.0,9291.0,70.0,2.0,8.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,194677,1400374,568603,691779,1248149,394460,3
296,2120124,31286,23116,8170,3391,4479,4989,4962,5295,4942,3228,502.0,3879.0,8547,5071,11115,2172.0,17375,13271,389.0,4897.0,6229.0,8206.0,7460.0,3463.0,362608324,262337802,100270522,39657399,51861399,53149546,58536061,59133397,59275462,40995060,12271988.0,30355546.0,94221969,51714372,126331922,47712527.0,205878683,143618150,4385466.0,51932161.0,72935844.0,100921582.0,81774152.0,37547629.0,28.0,786091,372091,413999.0,125954.0,85375.0,113401.0,123823.0,120566.0,216972.0,190449.0,153082,93063,98336,146087.0,105072.0,111027.0,109266.0,110235.0,109661.0,110544.0,116197.0,119162.0,461.0,66.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,77636,563220,288636,329387,520292,203605,3
297,2120123,79880,59106,20774,10759,11098,11785,12518,12946,10648,10126,8894.0,7436.0,12317,10710,27467,13056.0,45184,34035,1172.0,17886.0,24086.0,16701.0,12471.0,6902.0,878904798,627096990,251807808,111974640,120951844,122203801,127663270,144303435,132318301,119489507,175882901.0,53191157.0,105930298,81265900,254643959,207990583.0,538357674,330006166,11599704.0,222112618.0,271938499.0,177799372.0,121895232.0,63018414.0,15.0,424533,204459,220073.0,43315.0,81333.0,87680.0,60210.0,63039.0,88955.0,93908.0,78381,51245,56428,83744.0,60827.0,59786.0,60228.0,61151.0,60770.0,60777.0,61816.0,60005.0,2120.0,60.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77055,921517,441362,492281,804196,286549,3
298,2120122,83866,63274,20592,11146,12697,12748,13160,13523,11711,8881,4184.0,8354.0,22448,11433,27068,10379.0,41374,40815,518.0,18691.0,25317.0,19354.0,12379.0,5926.0,941698359,702499802,239198557,122801270,139082316,137406460,147470261,155739495,136638992,102559565,51740882.0,74584229.0,271476129,128349479,293956895,121590745.0,450519478,458663023,6479138.0,207042380.0,277447894.0,226467053.0,134161307.0,57584730.0,43.0,1490557,717887,772671.0,156575.0,284810.0,309150.0,246022.0,197885.0,296117.0,405378.0,306320,167670,162743,241417.0,207028.0,210378.0,210832.0,210906.0,209557.0,211006.0,217432.0,220446.0,2137.0,65.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42365,537298,270896,307058,464612,189953,3
299,2120121,22089,15218,6871,3206,2942,2783,3011,3276,3250,3621,611.0,956.0,4928,3549,8601,3444.0,10401,11639,467.0,6486.0,6171.0,3870.0,3260.0,1785.0,366555838,241344562,125211276,48880715,48879798,43971870,44055563,55556616,61243934,63967342,29150744.0,9430161.0,62605404,47114372,125475119,92780038.0,201874977,162517567,7867635.0,114076577.0,91281616.0,60490952.0,51070094.0,39605669.0,17.0,2073381,987503,1085877.0,271246.0,318233.0,395411.0,361647.0,289439.0,437404.0,435982.0,404223,267629,278426,406940.0,280181.0,293661.0,294284.0,297203.0,297008.0,298143.0,297500.0,295582.0,344.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186205,2289118,911869,1041003,1969815,759409,3
300,2120120,73680,56847,16833,10868,11443,11652,11349,11535,9389,7444,1263.0,7579.0,21412,11423,28655,3348.0,30286,42985,2844.0,16569.0,18769.0,17305.0,12325.0,5459.0,821407047,605637894,215769153,121131562,116812143,126253400,119206908,122233881,114103550,101665603,27580202.0,43944016.0,246236177,122159584,327979906,53507162.0,354505508,454413455,32412173.0,192544123.0,200176312.0,201373363.0,123719072.0,58693919.0,22.0,1163547,530643,632905.0,144552.0,191153.0,219902.0,189041.0,157562.0,261337.0,193654.0,224928,158294,168205,256820.0,161647.0,165729.0,165808.0,166737.0,165843.0,167941.0,168881.0,162609.0,927.0,88.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198968,2351421,966673,1119368,2062088,752162,3
301,2120119,37231,28239,8992,5055,5826,5789,5579,5990,4795,4197,1355.0,5661.0,11185,5926,10578,2526.0,14970,20257,665.0,7972.0,8910.0,7780.0,6656.0,3245.0,454098895,336986004,117112891,56190960,69000790,67876282,68911337,75006635,62611460,54501431,25174912.0,49347745.0,124907817,59958881,140352037,54357503.0,188167968,193922583,6043245.0,87717960.0,110687796.0,87099513.0,63670790.0,26871246.0,129.0,748428,349972,398456.0,108250.0,135097.0,144225.0,136187.0,99054.0,125614.0,147066.0,143019,113043,116485,146154.0,82662.0,106199.0,110061.0,110796.0,111294.0,108966.0,103671.0,97442.0,1427.0,105.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87457,1478162,742063,920524,1581875,497736,3
302,2120118,24548,18003,6545,3326,3680,3602,3466,3929,2901,3644,30.0,205.0,10678,4313,8564,758.0,10129,10695,175.0,4672.0,6400.0,5104.0,2935.0,1541.0,1186271778,684319647,501952131,135806808,128834992,127528527,129161668,162987652,249602753,252349378,1932890.0,2516426.0,441872993,252784670,454301096,32863703.0,516805479,443352907,3775100.0,99731639.0,244873704.0,294345198.0,188692739.0,128740004.0,50.0,86138,43312,42826.0,12177.0,16537.0,19884.0,17508.0,10357.0,9674.0,16657.0,17952,13548,13393,15086.0,9501.0,12812.0,13478.0,13530.0,13463.0,12907.0,10335.0,9613.0,0.0,36.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38721,753886,299282,366306,701289,189595,3
303,2120117,15771,8697,7074,1330,1460,1429,1817,2661,3473,3601,32.0,2207.0,2953,4349,6101,129.0,10644,4089,32.0,973.0,2336.0,4283.0,3927.0,3180.0,302947449,186572977,116374472,29097674,40114358,28597948,45195988,43567009,55495530,60878942,129799.0,26897583.0,51932550,76312034,138654457,9021026.0,201256479,70435387,1687386.0,14933367.0,20725643.0,58097999.0,93215099.0,83032373.0,4.0,8201,4431,3769.0,1751.0,997.0,1276.0,1567.0,1272.0,1339.0,2058.0,1796,1086,1088,1279.0,894.0,1171.0,1186.0,1175.0,1188.0,1176.0,1154.0,1152.0,430.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6698,130352,62370,70104,86483,33142,0
304,2120116,10934,6795,4139,1370,1437,1283,1290,1415,1712,2427,4.0,414.0,4684,2353,3347,132.0,5876,3919,11.0,1375.0,3357.0,2353.0,1682.0,1016.0,350638030,217691139,132946891,43752650,45255434,40961136,41026745,46695174,52839363,80107528,238246.0,12678368.0,154747529,69259298,106883885,6830704.0,185298031,118917160,219920.0,39291176.0,100384889.0,78288102.0,55359643.0,30671462.0,7.0,156748,78045,78703.0,21602.0,25045.0,28282.0,21841.0,21971.0,38008.0,30094.0,31667,21847,22256,31733.0,19152.0,22061.0,22034.0,22402.0,22187.0,22347.0,22860.0,22857.0,117.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104097,1817079,1269059,1401447,1950537,602867,0
305,2120114,226642,173569,53073,30515,33451,36065,34635,38903,32767,20306,155.0,9852.0,88548,43146,83041,1900.0,94972,117006,12820.0,24351.0,33369.0,75187.0,49011.0,17239.0,2941177490,2162274486,778903004,372933763,413247204,439657449,424713450,511722620,450035612,328867392,7072752.0,120975916.0,1191904807,500463422,1067541122,53219471.0,1223180675,1408797880,110294125.0,307872424.0,422812633.0,973315312.0,597369489.0,220314574.0,62.0,1506771,700931,805840.0,457091.0,153924.0,170023.0,290941.0,203415.0,231377.0,282032.0,293767,213994,229736,306432.0,180814.0,215628.0,218538.0,217369.0,218845.0,216162.0,214217.0,206014.0,13614.0,89.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20644,281435,209520,260974,372564,159925,1
306,2120113,51847,38739,13108,7221,7654,7864,7694,8306,7659,5449,2179.0,4936.0,13806,8299,17706,4921.0,23545,26739,2116.0,9097.0,9495.0,14799.0,11404.0,3374.0,612377044,450516353,161860691,80663287,85578528,94073843,88723571,101477124,97451813,64408878,43082295.0,44587325.0,159437500,74686838,202786391,87796695.0,272810717,299334375,18839388.0,118166157.0,123994534.0,159902003.0,119122073.0,32120938.0,33.0,1273386,586603,686782.0,345500.0,151634.0,147737.0,243253.0,184791.0,200471.0,331042.0,239918,166018,170851,224458.0,141097.0,179828.0,181452.0,180634.0,182238.0,181188.0,188550.0,179496.0,628.0,66.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45273,523905,364902,460934,680757,321229,3
