,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
253,2120056,42057,31788,10269,5400,6569,6832,6175,6812,5205,5064,434.0,323.0,19031,6802,13548,1919.0,25877,12486,1326.0,6299.0,6692.0,10940.0,8041.0,5066.0,996133101,709329520,286803581,120933127,131714129,146395582,140340423,169946259,152097541,134706040,20293029.0,6470995.0,387179416,137125712,360422375,84641574.0,541910479,263801140,15252530.0,120409772.0,157265769.0,207178579.0,184813605.0,120791368.0,12.0,1287216,636429,650787,107201,280882,267834,208189,192904,230206,291217,246874,152163,160722,253982,182258,182597,184726,185001,184383,187198,187273,176040,2200.0,63.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34833,462836,228604,279659,431856,179788,1
254,2120055,10068,7594,2474,1086,1642,1536,1750,1580,1464,1010,93.0,26.0,5184,1552,2948,265.0,5825,3223,21.0,1703.0,2541.0,1840.0,1714.0,1223.0,216664435,153167245,63497190,19080960,32099650,33011406,36016308,32958921,38149065,25348125,5371078.0,450625.0,98592753,29371968,71785753,11092258.0,119878476,67026136,292660.0,36260979.0,52936410.0,38368633.0,32990122.0,26055807.0,10.0,2034031,959285,1074746,192592,447983,437909,301958,281089,372501,432306,400486,258800,269466,403556,269417,289279,292113,292434,291873,295980,289938,282413,4255.0,93.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104007,479586,254250,306882,495478,214122,2
255,2120054,28821,19807,9014,3872,3925,3926,3845,4239,4729,4285,50.0,124.0,11109,5409,11239,890.0,15263,11742,401.0,10195.0,6024.0,4117.0,4663.0,1608.0,725233966,490807033,234426933,110056147,91179093,88639006,103141894,97790893,125432249,108994684,2471455.0,1391456.0,235526401,132925029,294098969,58820656.0,379573332,273184519,8338436.0,237087363.0,143006773.0,116564462.0,112877218.0,34883599.0,15.0,1447467,687540,759928,120445,614218,271703,156133,129002,155967,372596,299260,178639,173475,238983,184514,211271,211256,210661,211162,205744,198765,198609,1243.0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45839,344058,191906,221871,337985,149214,2
256,2120053,26385,17500,8885,3389,3400,3446,3268,3997,4646,4239,0.0,0.0,7414,4934,11946,2091.0,10658,14284,1857.0,11212.0,4166.0,3626.0,2776.0,1304.0,858640478,540086316,318554162,98171261,94721908,113270894,103785143,130137110,167474558,151079604,0.0,0.0,233401318,137371714,407538926,80328520.0,357827292,386498943,30565031.0,306987277.0,151581100.0,118795758.0,86451751.0,49945313.0,32.0,2702814,1229924,1472891,270345,1119788,445486,301119,258293,307785,473894,435270,341314,393806,666305,392226,363084,366785,369843,374298,399722,436924,392159,859.0,85.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,247426,2411473,1558618,1978256,3535137,1551721,1
257,2120052,25789,22470,3319,3902,4726,4642,4421,4779,2255,1064,0.0,153.0,16694,2594,6013,335.0,12989,7723,185.0,5204.0,5034.0,4314.0,3481.0,2495.0,499182834,411575973,87606861,75390169,79527841,79975488,83374462,93308013,58143819,29463042,0.0,7318329.0,248330230,35173961,184905194,23455120.0,215538657,142911968,2349333.0,91045328.0,102471036.0,65878846.0,59412986.0,37293098.0,15.0,1229634,638045,591589,78186,312913,294175,213983,167137,163239,143520,257321,234766,242939,247841,103248,181406,199587,199646,199384,196621,135175,117816,11387.0,60.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74047,2171337,825110,1092708,2366164,598854,1
258,2120051,13271,10661,2610,2037,2180,2168,2271,2005,1451,1159,0.0,32.0,7787,2279,3106,67.0,7403,3096,85.0,1612.0,3326.0,1961.0,1999.0,1512.0,317108586,245516413,71592173,42480763,55102911,49098528,48954715,49879496,42706194,28885979,0.0,3655028.0,174865041,50613121,82581377,5394019.0,144220690,61352225,954508.0,27806631.0,60322948.0,37121076.0,46228602.0,33139156.0,5.0,1635885,804710,831176,136186,363988,413720,288827,202644,230522,269378,338097,272304,280314,315432,160361,235253,253458,253592,254903,253746,201162,183770,3944.0,39.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65787,1930691,899469,1180849,2157219,549095,2
259,2120049,17995,12350,5645,2209,2306,2597,2475,2763,2928,2717,0.0,0.0,7062,3264,7057,612.0,8423,7509,238.0,3764.0,3512.0,3250.0,3078.0,2092.0,803454277,557947674,245506603,92479488,102035498,111172074,113722549,138538065,125588114,119918489,0.0,0.0,305419936,128223483,336825509,32985349.0,334399256,294025084,6629822.0,134806537.0,136559457.0,130062743.0,131027205.0,89338577.0,4.0,1486379,681267,805111,193258,539359,226967,168178,157451,201165,322897,289973,195824,198916,289540,189228,208179,212056,213601,212754,219281,216280,204228,1459.0,70.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76686,610929,380377,469539,709240,303446,2
260,2120048,6354,4105,2249,881,172,984,977,1091,1137,1112,48.0,27.0,2341,1107,2462,369.0,3715,1943,12.0,464.0,1077.0,1596.0,1456.0,1054.0,265184029,173879864,91304165,17491995,22437251,36154965,33669133,64126520,49073836,42230329,10761662.0,440031.0,55381699,24751616,124586009,49263012.0,115508723,83155513,96764.0,21089619.0,53875134.0,60156974.0,37630428.0,25815319.0,5.0,257822,118983,138839,34952,29032,41229,38475,42571,71562,57812,48131,31218,34622,52237,33803,36043,35687,35595,35169,35907,40183,39239,80.0,44.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45478,788364,408180,492303,743259,265593,0
261,2120047,18994,14246,4748,2283,2253,3069,3113,3528,2697,2051,744.0,25.0,8238,1800,5793,2394.0,10501,5115,60.0,3230.0,4759.0,3064.0,2634.0,1871.0,881230261,586333985,294896276,63091904,104710145,130482424,130566816,157482696,174916137,119980139,82629877.0,189203.0,176695517,41534706,321786878,258394080.0,442879555,246840557,1373022.0,159974730.0,233766432.0,134006277.0,96060609.0,64539045.0,9.0,549596,258864,290733,47442,77574,129328,114667,86409,94177,136134,114220,69744,68396,91892,69211,77320,79601,80145,80837,81486,77217,72992,2290.0,46.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100145,1052127,561604,654885,1049328,433536,0
262,2120046,42688,29545,13143,4333,5324,6917,5207,7764,8552,4591,856.0,0.0,17269,5688,15121,3754.0,22002,16628,264.0,13444.0,13474.0,5525.0,4380.0,1541.0,1921219622,1276407869,644811753,188887951,220225575,268076699,219728830,379488814,466574714,178237039,74386422.0,0.0,466940810,173978498,879311414,326602478.0,992020367,659625353,9887945.0,593869143.0,533574125.0,248234232.0,208474853.0,57605420.0,11.0,1164351,588491,575859,76535,291212,286438,194816,140685,174665,223282,206405,162981,176982,240720,153981,151991,149398,153329,157208,173710,203145,175572,2276.0,56.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,92793,612503,426750,577210,998601,467532,1
263,2120045,15045,12747,2298,2064,2379,2617,2716,2971,1918,380,104.0,56.0,7313,1110,4440,2022.0,7996,5042,213.0,2984.0,3498.0,3055.0,2193.0,1097.0,604435603,490769749,113665854,75409887,92367287,109868568,96587886,116536121,96412370,17253484,8105412.0,687291.0,157881251,28807213,248590688,160363748.0,302140041,160797636,3696308.0,103723770.0,142847629.0,109378815.0,68175135.0,35116024.0,10.0,139928,75000,64928,10607,26892,27228,24792,22606,27803,22447,31059,22352,21952,27126,14994,19618,20935,21075,21108,21140,18891,17163,4044.0,31.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74393,1415617,690226,806082,1296340,494738,0
264,2120044,4176,3089,1087,609,544,629,675,632,684,403,0.0,46.0,1746,690,1494,200.0,2266,769,5.0,456.0,716.0,626.0,799.0,433.0,183451292,137615055,45836237,25197962,26561806,26188174,30264780,29402333,30771063,15065174,0.0,919354.0,59752617,18872360,80095010,23811951.0,85686504,30064935,106638.0,18025999.0,32156803.0,24089814.0,26774571.0,14597614.0,5.0,691705,377519,314186,53843,139077,174149,131091,97659,95886,161564,148630,93554,91112,115156,81690,94971,98737,99071,99689,98080,99555,101602,1611.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84362,1092891,600021,716344,1229518,477790,0
265,2120043,34563,33880,683,5761,6856,7309,7265,6689,380,303,0.0,60.0,26463,1015,6642,383.0,13312,9242,86.0,4862.0,7958.0,5836.0,2764.0,1044.0,1371872218,1355006918,16865300,208014079,283730897,302277037,281312270,279672635,9420135,7445165,0.0,10608374.0,869589847,44883718,368888832,77901447.0,360467780,204595271,1272404.0,89908675.0,198774041.0,149992460.0,83842017.0,41273451.0,15.0,647979,349477,298502,18182,104902,168960,160548,107453,87932,37763,160078,154000,155106,109027,32003,101216,116841,115946,116943,109726,50005,37300,22578.0,101.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328273,5786100,3208133,3506458,5955984,1904209,1
266,2120042,6036,5640,396,1045,1150,1170,1191,1084,324,72,0.0,99.0,2726,1169,1976,66.0,3041,2737,502.0,1573.0,1441.0,1143.0,648.0,470.0,87398713,81036008,6362705,17052050,17055353,15052344,16810697,15065564,4944731,1417974,0.0,1689009.0,33284385,14073907,34851098,3500314.0,42340844,36761562,5004226.0,20803566.0,18552590.0,17832100.0,11168613.0,5741309.0,2.0,227780,112845,114935,17701,53597,46936,38723,32324,38500,25697,51482,41478,41879,46908,20337,33634,33969,34273,34501,35325,29491,26588,4057.0,42.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73991,1427067,707545,822109,1322078,505309,0
267,2120041,27905,20648,7257,4072,3535,4079,4567,4395,3967,3290,0.0,178.0,15048,4813,7595,271.0,11598,13295,635.0,7962.0,7373.0,3940.0,3207.0,1779.0,699063237,497744649,201318588,97663493,73947445,103837555,106495548,115800608,108297643,93020945,0.0,3875450.0,324367196,159993959,198119724,12706908.0,253833858,287624478,9601689.0,159054699.0,156827072.0,95376183.0,76217891.0,44380799.0,22.0,1550519,802634,747887,117121,325842,406720,296678,207683,196476,264743,310450,264303,264019,295894,151109,227916,239798,240247,240016,235927,193177,173439,16270.0,90.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108911,3447286,1982862,2520384,4155184,1304407,1
268,2120040,19254,17444,1810,2952,3494,3567,3939,3492,905,905,0.0,238.0,13344,2019,2644,104.0,10340,3060,7.0,2156.0,3658.0,3901.0,2617.0,1059.0,362041797,329553093,32488704,53243407,65513700,72845042,66984264,70966680,16244352,16244352,0.0,3736870.0,228851871,40577782,66052650,6578272.0,144931262,48661994,43932.0,27195224.0,55288964.0,56751672.0,38230655.0,16082807.0,6.0,647992,369071,278922,59201,100196,146765,134825,99768,107239,97414,134954,112300,115141,124328,63855,93929,97629,98056,99503,99605,83858,75413,8014.0,52.0,2.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,52946,2158318,1310138,1653559,2596963,799369,0
269,2120039,25532,20955,4577,4264,4215,4240,4156,4080,2966,1611,3687.0,1822.0,8336,3192,5849,2646.0,14607,8630,354.0,6661.0,5706.0,3960.0,4521.0,2034.0,697454895,566848708,130606187,107158124,110929830,105956832,117786132,125017790,89987682,40618505,120153865.0,81567214.0,190611321,65691124,155654904,83776467.0,388556788,220512019,5084237.0,170240800.0,154045259.0,124389347.0,103243345.0,52065819.0,20.0,2010219,960243,1049977,100998,336659,434566,370207,352630,415158,444194,396346,284036,273672,351473,260497,303915,314596,316326,315199,297186,232799,230197,2321.0,55.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133333,1405555,810450,913478,1468816,588882,1
270,2120038,10387,8015,2372,1678,1535,1360,1788,1654,1566,806,0.0,40.0,5181,1930,2785,451.0,6495,2707,16.0,1210.0,1811.0,2058.0,2215.0,1890.0,270600437,202487402,68113035,38351482,39098236,39125287,46549335,39363062,43805859,24307176,0.0,657232.0,120918699,43651589,89782760,15590157.0,150566045,68982526,213463.0,23831895.0,40416535.0,44394639.0,57532498.0,53159542.0,4.0,861744,410534,451211,110391,137122,160118,128906,122511,202697,172136,170412,121903,124594,167053,105645,123258,124892,124268,125300,126147,120396,117482,2289.0,80.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77622,1113200,582216,688872,1107194,401627,2
271,2120037,13874,11612,2262,2116,2192,2351,2546,2407,1271,991,283.0,80.0,8834,1943,2435,299.0,9289,2515,40.0,1221.0,2657.0,2768.0,3051.0,2071.0,310039832,262431401,47608431,40855477,50112611,61948261,52701337,56813715,23802422,23806009,8108733.0,2120255.0,178121902,33183524,68502619,20002799.0,172897588,56977838,398094.0,21763394.0,54949803.0,55198890.0,59679630.0,37885614.0,13.0,1491193,727932,763263,80840,305733,342967,271839,226640,263174,256434,304393,246448,250358,273003,160559,221444,233596,235516,237295,229070,173230,161043,35320.0,125.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,135342,405179,317060,379502,493685,205004,1
272,2120036,4221,3149,1072,610,659,647,693,540,536,536,0.0,5.0,1786,466,1358,70.0,2204,802,55.0,540.0,446.0,560.0,792.0,614.0,219104945,157107683,61997262,27240142,31358730,25385166,42654016,30469629,30998631,30998631,0.0,29719.0,58793532,25261336,97025328,6996399.0,89879340,19531966,886128.0,11929790.0,11853016.0,18154481.0,22910546.0,43677346.0,2.0,267130,133521,133609,20218,68879,50102,44593,37416,45921,49310,57197,43792,42996,47583,26251,37635,39526,39809,40252,39284,35841,34782,2289.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30561,719057,426816,485803,717845,224980,0
273,2120032,46123,40813,5310,6974,8336,9036,8624,7843,3181,2129,62.0,88.0,22929,5923,15707,1414.0,19949,19544,2462.0,17309.0,6228.0,4982.0,5777.0,2733.0,1975631205,1804349012,171282193,298211213,345394399,334713429,400370523,425659448,114336935,56945258,4733342.0,1122923.0,808241573,246436531,729707393,185389443.0,783352770,438844448,35170964.0,329752870.0,178058421.0,168299839.0,268476515.0,242438603.0,14.0,1020823,571887,448935,74931,206479,179753,187399,185810,186450,159066,210874,189280,185223,183534,92845,149436,165939,167697,169667,163180,108802,96099,11403.0,73.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80572,1699106,826876,945022,1677774,522504,1
274,2120031,30677,29375,1302,4953,5827,6708,6079,5808,1267,35,0.0,330.0,23000,1837,5160,350.0,18946,4865,4.0,3664.0,7497.0,6939.0,3974.0,1733.0,767776284,718679947,49096337,105011089,137040703,160737193,157797802,158093160,48358128,738209,0.0,4199412.0,465771812,39161591,230872984,27770485.0,383847245,86086113,17268.0,52194328.0,141660693.0,137132647.0,83359319.0,55569101.0,17.0,1717856,977157,740699,64627,314990,388413,365993,308038,275796,119540,376974,369884,371023,355409,125026,253961,293278,296246,299469,295406,159383,120112,6147.0,65.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262757,4434632,3042656,3478686,5435162,1792652,1
275,2120030,27661,25584,2077,4140,5241,5385,5462,5356,836,1241,0.0,10.0,21836,1784,3884,147.0,16191,5843,57.0,2511.0,7180.0,6070.0,3989.0,2227.0,682571792,624968661,57603131,93961451,117584614,132708675,142646525,138067396,20083561,37519570,0.0,137984.0,462899852,36248946,155069415,28215595.0,304724363,103077761,983629.0,34002682.0,114310726.0,129645895.0,84855221.0,44003967.0,11.0,960831,515160,445670,52923,192953,213389,199376,159574,142614,98691,200009,197783,194304,195092,74954,137689,156638,159507,160508,159243,98356,88890,11889.0,40.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158139,4951582,2577435,3048585,5519564,1671520,1
276,2120028,69538,51981,17557,9139,10379,10053,10666,11744,10546,7011,152.0,86.0,31983,11345,23897,2075.0,32327,29326,576.0,15167.0,18580.0,13128.0,8230.0,5973.0,3052533292,2247030855,805502437,370819447,449860368,449052496,480194438,497104106,482750202,322752235,14198401.0,3877158.0,1055860059,420943770,1304235085,253418819.0,1309316482,1082669201,18203735.0,544354504.0,699450798.0,528605328.0,323252839.0,278118480.0,38.0,1240601,625719,614881,82941,260701,299738,265226,177322,154673,87416,252463,280435,285059,259878,75349,174241,196250,200007,201476,199840,139932,128854,12797.0,166.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,186640,4485684,2601009,3139061,5530828,1581226,1
277,2120027,5165,4213,952,745,817,1002,834,815,393,559,0.0,104.0,2344,822,1604,291.0,3058,1662,168.0,772.0,1256.0,1273.0,730.0,525.0,152180261,115228029,36952232,19931181,23033438,27174105,20141088,24948217,16036782,20915450,0.0,2226433.0,44724712,14893801,61823780,28511535.0,72599739,46129647,2503786.0,22105392.0,33549499.0,25873493.0,24410689.0,10286526.0,9.0,594820,277342,317476,54867,109547,115730,114650,90738,109287,68580,122533,125288,123912,110438,44069,83094,91353,93137,93414,92798,77141,63883,18097.0,46.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62501,1517194,1189853,1451558,2166798,647356,0
278,2120026,44794,41067,3727,6728,8224,8293,8716,9106,1810,1917,111.0,12.0,28381,3078,11680,1532.0,19797,13237,171.0,6161.0,10785.0,9179.0,4928.0,1812.0,2131769204,1956782354,174986850,327907846,395167780,375404396,422973731,435328601,104395437,70591413,2181647.0,583290.0,971498594,131442139,813356581,212706953.0,746992531,402315154,3432107.0,162616520.0,367511041.0,325682642.0,193485627.0,96579744.0,15.0,813329,447830,365499,26727,152116,233156,200632,118995,81703,36465,186583,191944,195622,160109,42607,125825,145127,145408,146827,139760,64645,45739,30610.0,59.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369658,5602367,2740873,3348910,6396989,2001576,1
279,2120025,4040,2757,1283,504,537,521,594,601,727,556,0.0,0.0,1682,431,1704,223.0,1422,1264,4.0,399.0,882.0,549.0,362.0,492.0,579535526,447579415,131956111,70136879,84710725,104493671,100208172,88029968,74897573,57058538,0.0,0.0,212865828,49171938,259220041,58277719.0,173278368,120113629,382036.0,36859330.0,84856407.0,62734023.0,45703136.0,62857067.0,2.0,115297,59332,55965,5778,20960,29936,26846,18156,13618,5954,24208,27620,27473,23975,6066,16987,19281,19441,19734,19085,11896,8872,22641.0,19.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,265918,6452453,3154227,3856828,7049364,1872077,1
280,2120024,6976,5526,1450,935,1092,1172,1092,1235,725,725,0.0,6.0,3275,724,1884,362.0,3924,1546,6.0,1076.0,1325.0,1325.0,1275.0,465.0,292239762,221038272,71201490,33355882,46453650,47840765,48146495,45241480,35600745,35600745,0.0,39632.0,68295340,23051595,129362959,35889491.0,128702805,69886843,379334.0,36495292.0,57770247.0,51763754.0,35858352.0,16322669.0,7.0,352422,162809,189614,18902,45456,69424,71301,60421,86919,48747,73763,74125,67589,59600,28599,51644,55926,56347,56485,54945,41489,35584,2167.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96171,730855,639348,748373,804528,234317,0
281,2120023,39423,34494,4929,6092,6700,7454,6964,7284,2460,2469,0.0,39.0,25128,3382,8732,2142.0,19238,8065,18.0,3464.0,7083.0,7548.0,5653.0,3539.0,3189533316,2876105219,313428097,536605781,523585739,573529246,645507699,596876754,163865756,149562341,0.0,1184088.0,1246372966,230772565,1026430567,684773130.0,989602825,405131799,351317.0,122687575.0,265510677.0,355101474.0,358570756.0,292512826.0,9.0,434933,224374,210559,18774,78495,113471,105504,69514,49174,20634,93336,104893,103608,89608,22855,66049,75018,75653,76461,73258,40407,28087,10242.0,47.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271199,6316606,2816742,3454142,6693494,1793599,1
282,2120022,13779,12317,1462,1829,2583,2666,2567,2672,1017,445,0.0,15.0,8815,1188,2665,1096.0,8605,2925,27.0,1345.0,3365.0,3300.0,1959.0,1527.0,516397748,453540844,62856904,64680133,95356742,99765288,96542654,97196027,45592934,17263970,0.0,227264.0,203503605,32520876,164432313,115713690.0,281919999,97785267,336848.0,39573811.0,119849502.0,115234892.0,65918552.0,38791661.0,8.0,422653,220020,202631,25003,76081,109368,91291,66189,54721,24920,86093,99728,100510,88838,22564,59461,67607,67845,69604,68332,50983,38818,5197.0,45.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183904,3797815,1994931,2476171,4103617,1089606,1
283,2120021,10104,9942,162,1652,2134,2113,2141,1902,81,81,0.0,17.0,8460,125,1408,13.0,4433,3880,30.0,1477.0,3117.0,2472.0,947.0,270.0,272712538,269822298,2890240,52439062,54984420,54882641,61282362,46233813,1445120,1445120,0.0,3993666.0,187450115,11407122,67256309,1160206.0,83390732,56687834,289899.0,18721694.0,54472836.0,47306658.0,14362810.0,4924671.0,10.0,433137,229061,204075,18488,81675,114476,107862,68436,42200,23916,108910,97466,100430,80418,21996,66296,78543,78231,78884,75111,33400,22670,24117.0,53.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166808,3757809,1781534,2207830,3825567,980422,1
284,2120020,24233,22088,2145,3371,4603,4686,4537,4891,1200,945,0.0,22.0,17826,1631,4124,630.0,12093,4755,41.0,1953.0,4245.0,5307.0,3339.0,1960.0,1409683184,1316379895,93303289,204351934,296847466,280609771,295023954,239546770,55883768,37419521,0.0,4924452.0,784281235,80427479,406827587,133222431.0,389095023,161311443,715988.0,48051401.0,126086936.0,175161980.0,118758683.0,81631476.0,9.0,71232,35822,35409,8149,10501,16284,16854,11430,8016,5012,17570,16726,16177,12185,3562,10814,12479,12502,12666,11909,6220,4643,10375.0,31.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141214,3625669,1693720,2106906,3663763,929851,1
285,2120018,5595,5256,339,839,1195,995,1110,1117,251,88,0.0,51.0,3827,408,1265,44.0,2750,1208,0.0,413.0,1097.0,1231.0,1057.0,160.0,233077666,221306900,11770766,29591331,48647775,47562753,50046909,45458132,7066617,4704149,0.0,1020188.0,128392375,18595722,81557421,3511960.0,82835139,24600055,0.0,7709440.0,27174569.0,30574689.0,33584063.0,8392435.0,3.0,326717,164773,161944,23718,45770,73883,71815,54972,56560,47604,71480,60403,59856,58673,28701,47842,51724,51269,51767,50290,38678,35148,2187.0,29.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232352,5269307,2877967,3164060,5501810,1669419,0
286,2120017,14827,10842,3985,2086,2017,2038,2425,2276,2004,1981,0.0,8.0,7702,2622,4483,12.0,8292,5398,157.0,2585.0,2919.0,3001.0,2495.0,2532.0,311815874,218837778,92978096,37613979,34933198,41118574,44865421,60306606,48939167,44038929,0.0,62957.0,142909366,51603991,115510802,1728758.0,171463430,102763426,2792124.0,44600252.0,54923917.0,61579698.0,63695622.0,46635244.0,3.0,653377,310564,342813,32921,144001,119935,104354,103986,148180,134389,134477,102444,102867,106634,72567,91883,95580,94205,93935,92984,93424,91367,626.0,49.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354031,2838014,2489430,2793367,2704249,905384,0
