,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
863,2110323,27293,22906,4387,4377,4969,4967,4816,3777,2498,1889,0.0,4755,9288,7499,5511,240.0,8138,19049,1925.0,13172.0,3946.0,2710.0,4321,1116.0,159094003,130792006,28301997,24529554,28667572,25685610,27573004,24336266,15845181,12456816,0.0,17143228,53730704,46754369,39331006,2134696.0,50695548,103322164,11442863.0,68866373.0,25029813.0,16823721.0,25006867,6848072.0,9.0,1325682,557147,768535.0,196306.0,322383.0,182955.0,165179.0,183321.0,275539.0,359602.0,270067,151827,148605,219927.0,175654.0,190517.0,188904.0,189689.0,187938.0,184764.0,189877.0,193994.0,109.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19504,177558,111595,137285,201538,79678,0
864,2110319,3371,2370,1001,399,478,561,381,551,469,532,0.0,227,1247,1151,696,50.0,1037,2290,20.0,864.0,677.0,484.0,789,494.0,38430825,29848468,8582357,7176732,5222997,7626980,3066339,6755420,4009918,4572439,0.0,7245978,12974971,11173059,6693718,343099.0,10386153,27377946,109945.0,6848387.0,5631193.0,5511248.0,9297338,10365987.0,9.0,972253,452778,519474.0,180171.0,130805.0,126388.0,154691.0,146466.0,233729.0,232581.0,191838,115931,124326,180802.0,126773.0,138158.0,135243.0,134867.0,133703.0,133368.0,145317.0,151598.0,277.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90575,673251,377888,437227,616153,242202,0
865,2110317,66271,51108,15163,9598,10508,10424,11438,9140,8700,6463,0.0,7836,28266,20510,8252,1407.0,28023,38248,251.0,22795.0,14700.0,13012.0,12074,3439.0,415639980,317094854,98545126,57926832,80978450,58208330,66897703,53083539,59488247,39056879,0.0,36608240,204750925,118665487,48589244,7026084.0,177905138,237734842,984929.0,122607159.0,115614531.0,69547264.0,79942901,26943196.0,6.0,927140,434603,492538.0,151589.0,376940.0,103947.0,83949.0,78569.0,132147.0,235811.0,209678,119818,108975,140496.0,112361.0,133783.0,138443.0,136291.0,135875.0,130821.0,123343.0,128584.0,412.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35104,331072,161432,206087,272208,115662,0
866,2110316,66007,43169,22838,8023,9439,8840,8178,8689,10450,12388,0.0,13692,22290,15021,13917,1087.0,22392,42077,669.0,11879.0,18264.0,19861.0,9980,3814.0,450460019,292520329,157939690,56951062,60693613,63717094,49635857,61522703,70238309,87701381,0.0,89305277,163733766,91914185,97906049,7600742.0,150081441,279877163,4427411.0,78723169.0,115109796.0,140974630.0,60931222,29792378.0,15.0,2121666,967583,1154084.0,461333.0,212298.0,271923.0,328630.0,331976.0,515507.0,493351.0,429655,276635,282301,381229.0,258495.0,303407.0,299339.0,300512.0,298354.0,300464.0,307156.0,312434.0,439.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92377,837285,522899,619152,799605,263903,0
867,2110315,4872,3899,973,678,808,912,806,695,744,229,0.0,193,1756,1863,984,76.0,2903,1969,155.0,1156.0,1493.0,869.0,663,536.0,33319361,26200297,7119064,4287988,5597144,6209898,5276693,4828574,5084424,2034640,0.0,1262320,13436382,10099540,7616876,904243.0,18478347,14841014,1247550.0,8992697.0,8786576.0,5950248.0,5320581,3021709.0,6.0,1442587,645540,797046.0,254490.0,243385.0,170431.0,209549.0,225466.0,339266.0,401245.0,291835,157074,160063,236963.0,195405.0,206767.0,204511.0,205229.0,203111.0,204975.0,208228.0,209766.0,124.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109277,850131,460091,545654,757965,308563,0
868,2110314,94020,63958,30062,10815,13121,13022,13530,13470,18300,11762,27.0,17221,27244,25037,20089,4402.0,41108,51166,1480.0,15936.0,24384.0,26896.0,18819,4760.0,582343185,398339203,184003982,59095536,89876309,79622961,82533030,87211367,115231059,68772923,198031.0,88891857,174385147,162215863,129829971,26822316.0,235283044,320381283,9081552.0,92535415.0,142497084.0,167273561.0,113450665,30826050.0,15.0,849670,400348,449323.0,141372.0,116004.0,126803.0,137393.0,131708.0,196391.0,186097.0,160348,110892,125924,165496.0,100913.0,120508.0,119977.0,122467.0,121103.0,121452.0,124615.0,119551.0,953.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85015,657334,363651,421274,596824,240926,0
869,2110313,150492,111180,39312,21946,23097,22417,22366,21354,20769,18543,293.0,17499,48654,32382,39781,11883.0,82644,67649,5106.0,78752.0,24971.0,18258.0,19931,3273.0,925431726,677941633,247490093,130013409,135180528,138423987,140755882,133567827,131407174,116082919,7490053.0,62438528,291339807,197724331,290591591,75847416.0,483877793,434437084,38796519.0,471407252.0,151812964.0,113636632.0,121143332,21518176.0,26.0,1388903,750546,638358.0,174988.0,743979.0,140383.0,102979.0,100799.0,125777.0,253643.0,246956,214334,213331,285249.0,175390.0,206636.0,214814.0,215175.0,218902.0,196295.0,173847.0,163235.0,2079.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48921,380673,261824,294406,373066,178077,0
870,2110312,241239,191650,49589,37276,41995,41495,41520,29364,25601,23988,105.0,42461,88089,49952,53025,7607.0,107542,129035,14700.0,116274.0,34067.0,27659.0,37347,6532.0,1302719774,1016405594,286314180,192623729,223011558,215434391,212326796,173009120,155630510,130683670,403284.0,191485715,460951534,279969517,318988637,50921087.0,536326899,674207480,67840032.0,531486350.0,199924200.0,166189229.0,204292519,40802049.0,23.0,527556,263095,264461.0,76045.0,262227.0,57124.0,40001.0,39847.0,52311.0,101751.0,111517,88968,81847,88073.0,55400.0,81483.0,86268.0,85949.0,86001.0,73647.0,57534.0,56677.0,175.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41600,331182,231739,267865,324578,162261,0
871,2110309,7577,5219,2358,788,964,1089,1187,1191,1305,1053,0.0,1098,2805,2522,1070,82.0,2898,4321,6.0,1450.0,2195.0,1852.0,1053,663.0,98237304,63158075,35079229,7932251,10697844,13118457,13977396,17432127,19939191,15140038,0.0,12887339,37377596,32660560,14755252,556557.0,38620409,55063202,30471.0,18527895.0,30084357.0,24966642.0,14140700,5933545.0,10.0,340937,172218,168720.0,38368.0,77443.0,51175.0,45024.0,53703.0,75224.0,70685.0,76309,49775,47312,58025.0,38831.0,50124.0,51190.0,51021.0,50692.0,49810.0,43630.0,44470.0,354.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99872,1300957,707904,800282,1161195,359396,0
872,2110308,26353,19042,7311,3269,3743,4152,3954,3924,4484,2827,137.0,2863,6838,8611,6816,1088.0,11091,15030,695.0,3333.0,8242.0,8188.0,4762,902.0,195719796,142301779,53418017,28078823,26922069,28467720,29606914,29226253,31482808,21935209,1563883.0,21944846,52902331,63103261,46370055,9835420.0,77628686,105236320,4137683.0,22949237.0,55691376.0,58055836.0,34694933,7335943.0,13.0,840002,380943,459060.0,190448.0,89824.0,110833.0,147897.0,123804.0,177197.0,230377.0,166039,89350,97468,145566.0,111204.0,117581.0,114660.0,114797.0,114989.0,115459.0,130816.0,131701.0,174.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140233,1047117,530409,622125,843059,298483,0
873,2110307,11537,7680,3857,1403,1579,1590,1392,1716,2426,1431,0.0,1540,2312,2891,3613,1181.0,3984,7490,741.0,2987.0,2360.0,3155.0,1764,468.0,113688044,72260451,41427593,12937757,14027020,15946916,13494375,15854383,27870337,13557256,0.0,13606560,23457114,26960233,37267998,12396139.0,42128156,70443134,6166240.0,28119849.0,21993765.0,32257636.0,17564425,6469375.0,5.0,602477,271858,330619.0,121900.0,69953.0,80370.0,104812.0,88583.0,136860.0,112968.0,115472,82680,94369,128496.0,68491.0,84152.0,83923.0,85976.0,84287.0,85807.0,92888.0,85443.0,158.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215808,2440744,1233122,1472251,2322910,911971,0
874,2110306,5473,4219,1254,370,1121,1029,732,967,627,627,0.0,863,1740,1491,752,0.0,1516,3219,396.0,719.0,1811.0,1129.0,436,245.0,50198201,40214909,9983292,1338862,6457872,7348974,16948588,8120613,4991646,4991646,0.0,11386509,13905789,14135654,5778603,0.0,8097468,24745039,2746009.0,4426669.0,12957418.0,7160089.0,3910738,1641582.0,5.0,221692,103366,118326.0,59587.0,22789.0,27559.0,36484.0,32387.0,42886.0,53326.0,46885,25970,28922,39817.0,26772.0,31159.0,30632.0,30396.0,30748.0,30266.0,34146.0,34348.0,291.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53222,549479,262358,343252,527144,212098,0
875,2110304,18356,13234,5122,2546,2746,2617,2686,2639,2695,2427,0.0,3828,6084,4499,3465,480.0,9291,8963,352.0,6267.0,4802.0,3397.0,2419,1018.0,101435463,74137213,27298250,15489123,14085279,15215933,14117453,15229425,14490378,12807872,0.0,18123339,36561902,25746817,17640189,3363216.0,49662772,49447262,1676196.0,32768866.0,25042252.0,18527439.0,13615940,7479342.0,8.0,775057,362108,412949.0,97230.0,211958.0,120309.0,98110.0,100917.0,146531.0,174960.0,165030,101781,101464,136646.0,95175.0,110396.0,112296.0,111759.0,111910.0,110151.0,108081.0,110465.0,248.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80248,1100746,529272,605987,901065,356591,0
876,2110303,7555,5638,1917,1213,959,1170,1228,1068,998,919,0.0,882,2565,2441,1573,94.0,1802,5730,192.0,4043.0,1144.0,951.0,968,234.0,52790576,35159429,17631147,8079515,4500673,7330460,7487460,7761321,8590276,9040871,0.0,3673015,16040621,19208118,12985863,882959.0,14093645,38522985,1284685.0,25429882.0,9340961.0,7741693.0,6822336,1997074.0,18.0,1310606,492042,818565.0,228427.0,406387.0,175191.0,155273.0,141782.0,203545.0,397365.0,284836,150005,137509,178868.0,162025.0,188403.0,190045.0,192084.0,189895.0,187543.0,179013.0,183622.0,138.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140053,769711,535988,725270,1056256,526113,0
877,2110302,18351,12415,5936,2191,2370,2436,2654,2764,3212,2724,0.0,2498,6483,4910,3704,756.0,7551,10694,123.0,6155.0,5187.0,2804.0,2737,1237.0,134397940,82074032,52323908,12080004,15477264,16176915,17993199,20346650,27013840,25310068,0.0,14161282,49697032,39137896,26591712,4810018.0,54446889,78735405,812900.0,41087322.0,36417805.0,21031545.0,21959452,11873269.0,7.0,292023,134800,157223.0,36659.0,50170.0,43880.0,43688.0,47794.0,69832.0,73674.0,62998,35231,35203,48077.0,36839.0,41928.0,40700.0,41460.0,41074.0,40603.0,42482.0,43777.0,3818.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69323,946094,429433,488540,780716,306504,0
878,2110300,205283,138856,66427,29064,27777,26428,26058,29529,37238,29189,97.0,23231,59195,57218,56778,8764.0,90479,114532,4227.0,79169.0,49560.0,29752.0,32618,9686.0,992525140,653951970,338573170,133239437,129696993,126745399,122234394,142035747,186600147,151973023,828990.0,97999360,283025410,270755708,297667357,42248315.0,426510951,556836871,21582923.0,334614477.0,253574585.0,158428172.0,159625690,55521975.0,30.0,2181279,929942,1251336.0,276524.0,740922.0,331365.0,250870.0,245994.0,335605.0,509665.0,446516,282197,286040,390100.0,266761.0,312446.0,314808.0,315983.0,312185.0,312221.0,307122.0,306515.0,2735.0,21.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157939,1397564,813896,1009685,1541295,703310,3
879,2110299,13990,9041,4949,1759,1971,2121,1534,1656,2256,2693,0.0,2783,2858,3535,4409,405.0,4118,9872,699.0,4362.0,2330.0,3950.0,1833,816.0,80574169,51578902,28995267,9161627,11895070,11944714,8158210,10419281,13033878,15961389,0.0,15100887,16149434,21328988,25196728,2798132.0,25111424,55462745,2832762.0,25149761.0,13412982.0,20165602.0,13481526,5531536.0,13.0,1443893,676825,767068.0,260150.0,184135.0,182737.0,232517.0,224357.0,359995.0,353240.0,284371,162485,176632,274115.0,193050.0,204520.0,197765.0,200113.0,198408.0,198174.0,219534.0,225381.0,372.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120125,1113579,567624,656564,836832,299696,0
880,2110297,1341,820,521,283,233,193,106,5,232,289,0.0,20,511,537,273,0.0,405,901,5.0,314.0,496.0,238.0,197,55.0,10453481,5923976,4529505,2122572,1466321,1436974,877870,20239,2258175,2271330,0.0,220100,3984568,4336220,1912593,0.0,3277719,6836758,27829.0,2459048.0,3946618.0,1801278.0,1282651,597053.0,12.0,1948240,877640,1070600.0,282412.0,406895.0,330145.0,296383.0,274124.0,358279.0,545764.0,406972,213205,209194,310841.0,262263.0,276983.0,276250.0,276494.0,276131.0,274171.0,280576.0,287634.0,654.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104402,853664,525673,609178,767987,305842,0
881,2110296,180289,125437,54852,21036,28163,24868,23879,27491,28928,25924,0.0,26036,60686,52743,37922,2902.0,73363,105313,3574.0,53156.0,42346.0,41607.0,25781,12209.0,1508473321,1026671997,481801324,159379669,239861889,206152231,210819080,210459128,255788162,226013162,0.0,189466768,509966582,428595962,355909649,24534360.0,531114698,944337542,25647126.0,385925129.0,307089794.0,358780030.0,261929578,136080582.0,9.0,926780,410051,516729.0,205965.0,169535.0,131305.0,145137.0,122591.0,152248.0,210570.0,182870,115363,120160,179013.0,118806.0,129941.0,127812.0,128245.0,127571.0,130456.0,141052.0,141704.0,77.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137744,928312,625026,789769,1158079,562722,0
882,2110295,27314,18376,8938,3624,3517,3569,3728,3938,5016,3922,0.0,4510,8462,7504,5880,958.0,10071,16670,1177.0,4887.0,6711.0,7154.0,4928,1887.0,170282618,112815738,57466880,21853799,22029633,20543097,22888004,25501205,32383987,25082893,0.0,22829569,54506891,47097947,39451107,6397104.0,62372437,95852535,5673808.0,29211488.0,39484839.0,41710604.0,29224760,12919474.0,6.0,524154,241045,283109.0,87127.0,73503.0,77375.0,80800.0,78162.0,127188.0,136021.0,101869,60355,61304,92548.0,72056.0,75577.0,74105.0,73845.0,73940.0,74606.0,75775.0,76308.0,679.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90089,1001621,600656,714000,943078,365931,0
883,2110294,21945,14525,7420,2689,2956,2878,2960,3042,3875,3545,0.0,2922,5294,5634,6498,1597.0,9360,12537,1250.0,7700.0,5013.0,4076.0,2779,1078.0,121802708,79515291,42287417,14667277,17179150,16102893,15373531,16192440,21542550,20744867,0.0,12809846,29450404,31597817,37033113,10911528.0,50276722,70157098,6079151.0,41321281.0,26703076.0,22426664.0,16489784,7413864.0,11.0,1367054,619114,747940.0,230264.0,260431.0,186766.0,210492.0,174055.0,305048.0,408752.0,283619,139600,137784,208703.0,188595.0,195689.0,192759.0,191044.0,192037.0,188389.0,199258.0,207879.0,391.0,24.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64673,876845,460301,542213,801012,315795,0
884,2110293,18097,12753,5344,2472,2400,2736,2473,2672,3163,2181,0.0,3426,4821,4785,4570,495.0,6574,11378,472.0,4911.0,4240.0,4242.0,3169,919.0,102102749,70219963,31882786,12821061,13050865,14250450,14127966,15969621,18739191,13143595,0.0,20072557,28276727,26238229,24690895,2824341.0,36469510,63421768,2248458.0,24754564.0,22237911.0,23933801.0,19479806,7236736.0,13.0,1295441,587085,708355.0,219196.0,237842.0,198500.0,187890.0,193787.0,258227.0,312214.0,275456,163740,165349,223301.0,155379.0,186483.0,187352.0,185564.0,185920.0,186341.0,184521.0,179260.0,1730.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130504,968627,649204,816477,1097358,488810,0
885,2110291,11702,7498,4204,1395,1592,1617,1515,1379,2045,2159,0.0,1194,3680,3349,3169,310.0,5260,6442,592.0,3600.0,2559.0,2688.0,1903,360.0,60448021,37413387,23034634,7384199,7739536,7864576,7674550,6750526,10858310,12176324,0.0,6320117,19206951,17273952,15910599,1736402.0,27339967,33108054,2949648.0,17415628.0,12943986.0,14933584.0,10186161,2019014.0,5.0,1583669,711933,871735.0,264753.0,325462.0,233774.0,238239.0,227175.0,294267.0,433740.0,325980,182178,183796,251168.0,206806.0,225209.0,228300.0,226734.0,229673.0,225963.0,221225.0,226564.0,345.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94895,614438,420126,530803,687853,301989,0
886,2110288,5836,3657,2179,578,438,372,1061,1208,1333,846,0.0,134,2012,2295,1395,0.0,1674,3831,19.0,1516.0,2762.0,489.0,461,260.0,68832496,45335828,23496668,6053222,5869884,3082400,11181259,19149063,14499660,8997008,0.0,1036861,21201160,30212619,16381856,0.0,15193734,39392588,102436.0,11957973.0,28739917.0,6110397.0,4737306,2938293.0,7.0,335972,150221,185752.0,55890.0,51918.0,56673.0,50855.0,47339.0,73295.0,79648.0,72131,43909,40678,57497.0,42108.0,47737.0,48193.0,48397.0,48141.0,48391.0,47539.0,47574.0,216.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109094,925460,560681,690313,899783,388964,0
887,2110287,2463,1769,694,358,437,355,289,330,367,327,0.0,56,978,731,666,32.0,1112,1185,42.0,781.0,399.0,258.0,680,138.0,23501971,16768546,6733425,2589991,4136082,4044189,2734262,3264022,3564971,3168454,0.0,312893,10284152,6635558,5864121,405247.0,9855013,10796912,251785.0,5667931.0,3564052.0,2632720.0,6427882,2107555.0,4.0,275958,140907,135050.0,44785.0,91820.0,28958.0,27304.0,29575.0,53517.0,87552.0,64436,30109,24571,34449.0,34842.0,39409.0,40174.0,40176.0,40396.0,39017.0,37621.0,39165.0,70.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31202,311927,154692,184708,218570,100928,0
888,2110286,17300,10970,6330,2250,2414,1680,2072,2554,3179,3151,0.0,766,5697,5629,4868,340.0,5359,11638,125.0,4909.0,5616.0,3182.0,2313,851.0,209727359,130617306,79110053,25789412,29629663,20461115,24876412,29860704,40440215,38669838,0.0,9417401,71210406,65253746,59810068,4035738.0,65977114,137365756,1211224.0,55666313.0,66288971.0,37310009.0,31147783,11718573.0,15.0,673894,293904,379990.0,108159.0,115914.0,109515.0,103724.0,89708.0,146874.0,168963.0,140551,81780,80280,114011.0,88309.0,96614.0,97142.0,97262.0,96886.0,96336.0,95369.0,94284.0,978.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71003,743849,470817,604295,796210,349788,0
889,2110285,11434,6718,4716,342,1219,1758,1576,1823,2888,1828,0.0,1036,4400,3454,2143,401.0,5137,5786,28.0,1179.0,2306.0,3240.0,2839,1332.0,126162944,75845206,50317738,7708882,11328310,18996055,17444137,20367822,30687211,19630527,0.0,8176644,47450863,39120064,26768147,4647226.0,55023740,60981026,183700.0,9710011.0,24001261.0,29443385.0,34121145,18545264.0,10.0,113305,52340,60965.0,19239.0,12032.0,17337.0,19950.0,19246.0,25503.0,33939.0,25081,13812,11697,14904.0,13871.0,16312.0,16276.0,16296.0,16358.0,16293.0,15722.0,16049.0,814.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6156,155845,78750,99602,115332,40544,0
890,2110284,5062,3012,2050,605,699,406,680,622,1002,1048,0.0,396,1653,1739,1076,198.0,1587,3418,76.0,597.0,875.0,1061.0,1436,960.0,46586733,26727847,19858886,5383347,5898071,3527509,6304183,5614737,10394583,9464303,0.0,2734174,14440593,15461540,11069863,2880563.0,14217533,31533364,579540.0,5259948.0,6989143.0,8847321.0,14269012,9805933.0,4.0,115912,52233,63678.0,18071.0,11494.0,13426.0,17003.0,18064.0,37854.0,30707.0,23656,12842,12794,20341.0,15572.0,16320.0,15655.0,15635.0,15496.0,15550.0,18140.0,19113.0,644.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15635,142177,85295,97266,132403,50684,0
891,2110283,3486,2831,655,655,638,544,432,562,589,66,0.0,375,1621,1172,318,0.0,892,2397,56.0,811.0,994.0,752.0,444,234.0,33364429,27437286,5927143,5637581,7128503,4957246,4096992,5616964,5411740,515403,0.0,2581704,15807902,12626456,2348367,0.0,9170305,20828068,356097.0,6226170.0,8974857.0,7356238.0,4222081,2862929.0,6.0,156520,73627,82892.0,35102.0,17669.0,23580.0,25330.0,24063.0,30774.0,39741.0,30433,20022,19849,26062.0,20414.0,21638.0,23381.0,23541.0,23480.0,22754.0,21055.0,20670.0,203.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920,210608,103134,128062,150399,54336,0
892,2110281,3594,1763,1831,412,345,383,268,355,824,1007,0.0,77,1467,1465,585,0.0,1246,1965,20.0,633.0,1256.0,710.0,374,221.0,52864051,25927657,26936394,6014086,5597173,4981388,3622827,5712183,12905125,14031269,0.0,968004,22692989,20687496,8515562,0.0,17567838,28862819,263565.0,8338254.0,18540635.0,10350936.0,5510915,3426351.0,2.0,63149,29549,33600.0,6331.0,6117.0,8253.0,11397.0,12934.0,18118.0,16947.0,14046,8614,7581,8658.0,7303.0,8781.0,8740.0,8889.0,8803.0,8767.0,9314.0,9855.0,13811.0,14.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3396,73194,54452,62050,56273,17312,0
893,2110278,10509,6910,3599,1258,1439,1397,1477,1339,1698,1901,24.0,2083,3230,3031,1704,437.0,2973,7234,232.0,2104.0,1625.0,2985.0,2408,852.0,85047754,55783581,29264173,9152088,10592378,11732486,10426603,13880026,12135545,17128628,143650.0,17872542,27994762,23492102,12959002,2585696.0,20664073,56531439,1041221.0,15959083.0,11278829.0,21285013.0,16388128,11243238.0,10.0,764550,345725,418826.0,141752.0,71102.0,94321.0,117464.0,136477.0,203433.0,157036.0,160859,102478,110882,142984.0,90312.0,108034.0,106345.0,106836.0,106338.0,105126.0,110891.0,120981.0,279.0,36.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26904,320334,138986,185450,217762,71270,0
894,2110277,21619,14369,7250,2741,2711,3232,2882,2803,3533,3717,10.0,4238,6229,5452,4953,737.0,9820,11683,293.0,4581.0,5937.0,5141.0,3657,1894.0,150476346,94850242,55626104,17129346,17906190,21731301,19097651,18985754,26707815,28918289,62448.0,26527160,44419874,39448839,34234436,5783589.0,67032880,82099776,1863586.0,29256706.0,41459971.0,34568920.0,28783730,13199741.0,10.0,882917,410577,472340.0,136644.0,90516.0,108153.0,121928.0,163182.0,262494.0,231731.0,176999,103151,100391,149720.0,120925.0,126068.0,124220.0,125588.0,123122.0,123963.0,125538.0,134417.0,178.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35772,285873,150435,169080,223252,69871,0
895,2110276,849,644,205,130,87,130,160,137,103,102,0.0,59,312,314,164,0.0,419,272,0.0,56.0,127.0,124.0,233,152.0,11679544,8736247,2943297,1620798,1133349,1719404,2488408,1774288,1434749,1508548,0.0,1022960,4696500,3492453,2467631,0.0,5650003,3753541,0.0,590707.0,2356933.0,1345446.0,3262993,1847468.0,1.0,56826,29090,27736.0,11352.0,7441.0,8831.0,9168.0,8454.0,11580.0,11952.0,12225,6696,7732,11053.0,7166.0,8267.0,8487.0,8450.0,8292.0,8194.0,7481.0,7654.0,39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3574,56476,22988,30720,52630,17640,0
896,2110274,27001,21064,5937,3858,5165,4044,4183,3814,3076,2861,17.0,3861,10438,6375,4993,1317.0,13143,13598,1743.0,10178.0,4626.0,4976.0,4563,654.0,144585278,111179922,33405356,20144480,26845093,21973268,22287116,19929965,17213958,16191398,105183.0,16535982,55959228,36944737,28362377,6677771.0,67640218,72623423,7748020.0,50356010.0,27122407.0,25165015.0,26051053,3821136.0,16.0,1105309,532920,572388.0,143401.0,141583.0,148963.0,156209.0,188303.0,326850.0,329416.0,227756,118787,113123,167019.0,149207.0,158026.0,154943.0,155275.0,155241.0,153539.0,159540.0,168745.0,552.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35168,453041,211290,260047,344665,120025,0
897,2110272,143047,97432,45615,18925,18580,20041,19357,20529,25660,19955,280.0,14754,38533,39734,37262,12484.0,58461,79666,8005.0,34748.0,28823.0,29234.0,25735,11586.0,1164691816,753869966,410821850,134380675,137475774,159397600,145631670,176984247,239462342,171359508,1971008.0,85374057,334349621,293596523,333584189,115816418.0,447684657,629026370,42584885.0,228855299.0,229335662.0,252618850.0,219195520,104120812.0,21.0,1018606,453406,565201.0,205629.0,109441.0,127143.0,151342.0,166411.0,258642.0,230284.0,189960,124973,134844,207964.0,130581.0,142621.0,139832.0,140475.0,139335.0,141294.0,154760.0,160290.0,471.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51401,538837,281496,352093,508297,180954,0
898,2110270,2674,1903,771,340,465,364,362,372,430,341,0.0,283,1212,726,453,0.0,1395,1273,0.0,172.0,447.0,626.0,819,604.0,19940458,12955251,6985207,2289721,2431008,2505588,3252468,2476466,3545153,3440054,0.0,1626569,8617949,5011502,4684438,0.0,10519112,9312760,0.0,1434399.0,3442413.0,3508078.0,5488769,5958214.0,3.0,248904,115048,133856.0,36069.0,32751.0,33562.0,31777.0,46295.0,68448.0,77366.0,53427,25237,24077,34697.0,34102.0,36757.0,36297.0,36567.0,36257.0,36153.0,33183.0,33690.0,168.0,10.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,47599,431437,199582,246431,361075,123515,0
