,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
159,2120112,6023,4458,1565,893,613,951,1006,995,999,566,3.0,10.0,1920.0,719.0,3009.0,362.0,3080,2573,18.0,1170.0,1602.0,901.0,1294.0,669.0,201944280,148163111.0,53781169.0,29155640.0,20760384.0,30235307.0,33874217.0,34137563.0,35785897.0,17995272.0,83597.0,186442.0,45271688.0,20646001.0,115125142.0,20631410.0,109055412.0,74318875.0,184371.0,31103428.0,50313459.0,35542293.0,46352854.0,19877879.0,12.0,1197582,551859,645722,142956,211210,265322,189358,155814,232920,229705,222032,164876,178731,243255,158982,172086,169785,171318,174312,174201,172894,162987,1633,46.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95088,1231853,604062,705433,1154356,410151,2
160,2120110,5982,4180,1802,774,907,787,766,946,1129,673,0.0,11.0,1547.0,831.0,2701.0,892.0,3362,2019,28.0,922.0,1320.0,1226.0,1266.0,620.0,334531191,228606567.0,105924624.0,36141596.0,53259955.0,44763326.0,38806030.0,55635660.0,71074015.0,34850609.0,0.0,732241.0,34701621.0,30297163.0,190489770.0,78310396.0,204353708.0,86002348.0,732241.0,44255423.0,78522876.0,67360565.0,72008294.0,27476655.0,10.0,942495,448977,493520,183267,130587,133385,154095,142712,198448,173322,172484,131932,145616,198789,120353,134622,134696,135375,136783,137274,136794,126956,1858,71.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116552,1440695,665669,799382,1539466,582703,2
161,2120109,6099,4090,2009,683,844,786,766,1011,1043,966,0.0,13.0,2312.0,618.0,2989.0,167.0,3040,2660,6.0,599.0,863.0,1404.0,1668.0,1159.0,218881122,141292512.0,77588610.0,25258982.0,29232023.0,23654695.0,27171117.0,35975695.0,39075426.0,38513184.0,0.0,212531.0,73809424.0,19720297.0,118479566.0,6659304.0,108703787.0,91216998.0,90165.0,18190717.0,29147654.0,54205054.0,59265222.0,39021971.0,6.0,599727,283250,316477,151075,66854,73945,110336,90242,107276,120384,116348,86124,89324,115624,71922,85366,85294,86365,87493,87214,86121,81872,608,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35324,359694,197626,245552,349745,150436,0
162,2120108,1199,859,330,137,220,194,125,183,300,30,0.0,0.0,68.0,34.0,621.0,436.0,661,498,10.0,523.0,371.0,174.0,80.0,11.0,72023802,49166035.0,21988765.0,7500662.0,13797089.0,11572122.0,7626819.0,8669343.0,20460520.0,1528245.0,0.0,0.0,5470666.0,1548302.0,38683458.0,23924129.0,40044336.0,29582219.0,869002.0,29804477.0,22952778.0,11212229.0,5156276.0,500795.0,6.0,864153,416488,447666,142618,115319,124133,145237,138311,198535,186696,167183,111249,116416,168227,114383,121886,121959,122887,123260,123513,126553,124095,992,66.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112686,1335554,600643,705327,1221986,457599,0
163,2120107,24099,20377,3722,3791,3846,4094,4303,4343,2012,1710,5.0,10.0,12099.0,2890.0,7392.0,1703.0,10144,8859,153.0,3711.0,5429.0,4155.0,3057.0,2495.0,1326984159,1165673538.0,161310621.0,184792131.0,208590216.0,248458026.0,264682649.0,259150516.0,95019385.0,66291236.0,23182.0,703811.0,356873960.0,92470385.0,603152225.0,273760596.0,501419175.0,264680646.0,4188681.0,98259007.0,215597272.0,190943940.0,144416934.0,112693989.0,21.0,1779108,830121,948985,223751,282828,384080,321641,272781,294025,278112,357462,294190,300820,363732,184793,266917,264327,266176,274066,274434,226065,207123,13077,97.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124978,2761804,1191405,1372456,2951051,951373,2
164,2120106,17220,15077,2143,3114,2698,3020,3156,3089,1583,560,0.0,37.0,9425.0,1516.0,5949.0,293.0,6850,6515,16.0,2797.0,3991.0,2763.0,2458.0,1340.0,730515863,610413123.0,120102740.0,130433255.0,106623548.0,117000096.0,127766075.0,128590149.0,69071883.0,51030857.0,0.0,1912284.0,317909889.0,69772015.0,317901845.0,23019830.0,290666813.0,198160031.0,353944.0,74848680.0,145926175.0,101526160.0,104412419.0,61759467.0,10.0,1583121,768220,814901,196119,210964,339117,312646,237195,287081,335202,333982,226820,222683,278205,186228,236006,234494,235495,243753,242811,201814,188748,11462,45.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51037,1165193,522627,569503,1179358,377265,2
165,2120105,63959,43473,20486,7775,8535,9319,8786,9058,10393,10093,471.0,24.0,24339.0,9540.0,26790.0,2795.0,31008,29766,1437.0,31174.0,17257.0,4980.0,4953.0,972.0,1435024859,931391459.0,503633400.0,154114468.0,177045206.0,200687168.0,190678478.0,208866139.0,256246235.0,247387165.0,8688691.0,335142.0,419523403.0,180502394.0,681893564.0,144081665.0,732158553.0,616705651.0,21342961.0,687909357.0,408648136.0,106517175.0,100687437.0,23759141.0,27.0,671998,311988,360010,77070,232143,139438,90076,53220,80051,129944,122314,94583,102545,143278,79333,92972,94179,95598,98027,99241,98504,93478,524,28.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,43893,464242,350448,422247,733016,340735,1
166,2120104,101369,66909,34460,12440,11908,13534,13778,15249,19703,14757,28.0,83.0,32980.0,16916.0,43512.0,7850.0,43127,53469,2554.0,48593.0,23780.0,9617.0,8433.0,3613.0,3850444696,2515145088.0,1335299608.0,466310889.0,455917186.0,485708658.0,504730867.0,602477488.0,827554428.0,507745180.0,3013838.0,3590182.0,834626637.0,540449290.0,1882836968.0,585927781.0,1735554840.0,1758853192.0,67199184.0,1639623797.0,919195008.0,376423222.0,345089609.0,146877211.0,70.0,3961968,1786507,2175462,378361,1178705,881710,618671,398562,505960,828280,713685,536313,611673,822886,449131,545153,546713,555605,560491,575393,605862,572752,5955,66.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,350183,3426811,2923647,3658845,6145270,2887781,1
167,2120103,127247,81465,45517,14499,16363,16218,16498,17887,25265,20252,265.0,43.0,33640.0,21803.0,59005.0,12491.0,59095,62245,3557.0,60259.0,33065.0,11686.0,10021.0,2755.0,4821385054,2937727452.0,1870090507.0,512963875.0,564067766.0,594934865.0,588128744.0,677632202.0,1085635065.0,784455442.0,13567095.0,852566.0,619155535.0,503144686.0,2832750477.0,851914695.0,2496224144.0,2016197384.0,82098025.0,2162282494.0,1445140879.0,426004410.0,304200375.0,92695345.0,98.0,3184441,1496370,1688071,391856,1223801,683457,385209,238561,261558,424940,472674,478066,604589,871814,332358,424994,430945,440857,451439,477317,510235,448653,9580,91.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345234,3098288,2792784,3508524,5910231,2782104,1
168,2120102,18089,14196,3893,2817,2591,2810,2926,3052,2289,1604,0.0,0.0,9237.0,2588.0,5698.0,566.0,8400,7598,133.0,5952.0,4662.0,2387.0,1860.0,999.0,530627781,394331017.0,136296764.0,72519181.0,73393051.0,77173081.0,81450398.0,89795306.0,88491767.0,47804997.0,0.0,0.0,194975862.0,69366215.0,212272003.0,54013701.0,253705555.0,187772740.0,3184451.0,150785792.0,123784443.0,76354592.0,60083234.0,27285785.0,11.0,2365973,1107218,1258755,204932,625385,534633,421785,270302,308937,413584,454589,368679,398207,477436,253479,341249,340869,344005,352806,355891,329739,301414,7276,50.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74974,413222,285572,344362,535492,222170,2
169,2120101,36304,24746,11558,2829,5454,5032,5450,5981,6500,5058,0.0,27.0,15074.0,6113.0,14434.0,656.0,16390,17161,464.0,11870.0,10127.0,4738.0,4130.0,2223.0,1034933874,689218925.0,345714949.0,73218699.0,146353657.0,144689213.0,152867474.0,172089882.0,205541038.0,140173911.0,0.0,378153.0,374242316.0,150622087.0,448578070.0,61113248.0,496728534.0,437073393.0,8972565.0,323312521.0,294392039.0,125281804.0,117126094.0,64716910.0,27.0,1378358,620603,757755,99577,374686,345607,218573,161598,178316,191696,253057,228002,240255,317758,147591,197908,197512,200194,206810,209796,191671,174466,1932,77.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195158,2442662,1458927,1758263,3456048,1406222,3
170,2120100,12070,7276,4590,1658,853,1551,1539,1675,2359,2231,168.0,36.0,4177.0,1544.0,5260.0,885.0,6731,5079,153.0,5549.0,3881.0,1162.0,943.0,121.0,338399688,200965085.0,136312065.0,36589446.0,30562416.0,48347449.0,42457080.0,43008694.0,74468687.0,61843378.0,941425.0,181113.0,59261529.0,24354004.0,189020357.0,64641260.0,186207228.0,142409059.0,1445528.0,144273117.0,104038516.0,38200161.0,37074312.0,3584653.0,7.0,600866,263710,337156,56966,130431,136707,99790,74502,102472,111619,112652,86867,94609,124082,71038,85737,85133,86719,88464,89500,85479,79835,900,41.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47887,891566,621894,741195,1121767,382405,0
171,2120098,30470,29193,1262,5943,5572,5659,6692,5327,944,318,15.0,68.0,22293.0,1581.0,5713.0,800.0,13142,8541,60.0,5968.0,8100.0,4956.0,2039.0,560.0,1012615687,947016218.0,65399407.0,177163777.0,184179758.0,192152472.0,220814078.0,172706133.0,51083685.0,14315722.0,200062.0,2643976.0,573242978.0,45096222.0,288096427.0,103336022.0,285689745.0,174184414.0,804878.0,97196168.0,164666621.0,119263267.0,60731875.0,17211354.0,30.0,318202,166599,151603,28268,68698,84321,72802,37946,26166,29352,68100,66954,69368,61400,23033,53772,52025,51969,56139,52455,27161,24683,8846,72.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39645,706527,261788,299250,633376,197657,2
172,2120097,2730,2685,35,530,490,530,640,495,35,35,0.0,5.0,1925.0,65.0,630.0,100.0,1275,995,5.0,490.0,750.0,585.0,315.0,130.0,79544027,76935805.0,2395664.0,16011933.0,12198378.0,17339802.0,16119464.0,15266228.0,2395664.0,2395664.0,0.0,175048.0,31571243.0,1170324.0,35986966.0,10602936.0,40035587.0,17402319.0,37510.0,7532086.0,15859392.0,17394816.0,11652727.0,4998885.0,3.0,330968,164963,166005,26177,50657,77075,67462,52170,57427,63890,71770,53131,54206,56486,31485,50340,49592,49547,51925,50853,39827,38885,2246,26.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47891,440783,214897,260461,432661,170115,0
173,2120096,4984,3616,1368,582,645,649,889,851,659,709,3.0,6.0,2032.0,386.0,2307.0,250.0,1443,3237,92.0,2326.0,1030.0,446.0,622.0,162.0,147858797,106624313.0,41234484.0,15896703.0,18744131.0,18505009.0,26405452.0,27073018.0,20512555.0,20721929.0,112358.0,218938.0,50956736.0,10961588.0,72584010.0,13025167.0,48844580.0,80484317.0,1771371.0,58972104.0,33797468.0,12774538.0,17058293.0,4955124.0,12.0,1076503,388342,688161,93789,475370,188685,104592,102663,111403,266380,222594,137732,137451,179456,132891,153071,151805,153176,154700,157606,155738,150406,470,72.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,138438,2636865,1827978,2054444,3236940,1328401,3
174,2120095,1307,1103,184,225,163,184,328,203,72,112,20.0,0.0,0.0,0.0,776.0,511.0,805,482,11.0,282.0,272.0,284.0,209.0,229.0,58261313,48986896.0,8763711.0,9376559.0,7078382.0,8477714.0,17251640.0,6802601.0,2972308.0,5791403.0,510706.0,0.0,0.0,0.0,34768849.0,22981758.0,38568168.0,19182439.0,213121.0,10577525.0,12727826.0,15145057.0,9670633.0,9416445.0,6.0,948386,414954,533432,130823,122706,129490,133383,158330,273654,166971,179680,134471,147054,202057,118155,136227,133457,133655,134513,138175,139175,133182,922,98.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73912,1562710,813371,934902,1429971,484898,2
175,2120094,54979,41310,13669,6789,8804,8455,8773,8489,8610,5059,56.0,73.0,20737.0,7663.0,23624.0,2826.0,27084,25629,854.0,25727.0,10790.0,4382.0,7834.0,3129.0,1829410135,1279166523.0,550243612.0,217890015.0,261270702.0,270263913.0,254456601.0,275285292.0,342699547.0,207544065.0,2174404.0,1601511.0,456269113.0,223008424.0,922548313.0,223808370.0,958905020.0,679815000.0,17638945.0,682723392.0,391813438.0,196125589.0,250562812.0,99855839.0,53.0,4663704,2152775,2510928,504700,2073704,769430,462542,385605,467722,809464,829712,690827,753131,1065480,515087,653649,649533,659515,670209,692033,699136,639631,5355,201.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,260442,3033826,2189841,2558708,3892802,1692248,1
176,2120093,14287,9938,4349,1540,1981,2065,2154,2198,2244,2105,104.0,27.0,4659.0,1967.0,6140.0,1390.0,6441,7041,140.0,5661.0,3324.0,1575.0,1986.0,794.0,412987268,279826637.0,133160631.0,49022516.0,56490404.0,53118257.0,56734565.0,64460895.0,82082294.0,51078337.0,1838954.0,188931.0,110800565.0,53866605.0,196400549.0,49891664.0,181194369.0,178120805.0,2080170.0,127690168.0,81867970.0,46145179.0,64608142.0,36923541.0,13.0,429297,202285,227013,37024,146253,84311,53409,45239,63063,88147,85091,60216,61270,83201,51374,59865,59912,60689,62262,63113,63322,60134,661,37.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63508,583070,413796,497518,718113,290335,0
177,2120090,2067,1328,739,271,296,271,240,250,395,344,0.0,0.0,0.0,31.0,1250.0,786.0,970,1097,20.0,1040.0,602.0,264.0,121.0,20.0,139417311,92758219.0,46659092.0,20142205.0,20790163.0,18414137.0,16936509.0,16475205.0,24948143.0,21710949.0,0.0,0.0,0.0,1732232.0,83887754.0,53797325.0,65837933.0,73579378.0,1137721.0,68586712.0,40173138.0,17526659.0,9600793.0,2392288.0,4.0,1873523,869400,1004124,193423,337175,297487,257882,284244,503312,411602,365408,235509,256726,362532,241747,265684,264556,266336,268083,270556,276494,261813,687,98.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239480,2623886,1378574,1608168,2583800,1000410,2
178,2120089,6329,3690,2484,466,1010,777,854,583,1358,1126,0.0,117.0,1593.0,1902.0,2523.0,39.0,2238,3858,155.0,665.0,1060.0,1220.0,1493.0,1657.0,135255171,77142084.0,55822173.0,5217849.0,24729453.0,20257509.0,17077021.0,9860252.0,27362024.0,28460149.0,0.0,1071682.0,36910129.0,34361779.0,60038231.0,582436.0,45125601.0,82375408.0,2290914.0,20968278.0,28115449.0,20712027.0,30652586.0,27052668.0,3.0,152768,69174,83595,44789,15341,17202,26838,20889,27707,40073,32379,17903,18295,25202,18917,21607,21273,21627,21207,21604,22764,22686,1,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101295,1522673,717741,842139,1310236,462199,0
179,2120088,3133,2417,716,532,451,467,460,507,386,330,0.0,5.0,1013.0,375.0,1525.0,215.0,1243,1719,65.0,606.0,405.0,662.0,813.0,410.0,105350811,80970341.0,24380470.0,20248976.0,14112133.0,15155156.0,13588866.0,17865210.0,12763873.0,11616597.0,0.0,400970.0,29335954.0,11173024.0,53970538.0,10470325.0,49124868.0,44908570.0,786903.0,14287558.0,13869546.0,23189589.0,30445137.0,11454706.0,2.0,369436,156940,212497,66648,51227,50337,59355,56134,85734,61456,67770,50652,58792,82818,47949,53415,53017,53162,54186,53987,53389,48278,799,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70978,854067,410849,474344,671952,261164,0
180,2120087,3494,2825,669,541,469,551,588,676,572,97,20.0,36.0,581.0,692.0,1694.0,471.0,1537,1921,28.0,426.0,589.0,708.0,813.0,896.0,111318667,86798319.0,24520348.0,15660188.0,13064577.0,19284149.0,14709237.0,24080168.0,21025319.0,3495029.0,372235.0,645267.0,12172488.0,11962995.0,57341595.0,28824087.0,61851041.0,45776595.0,869744.0,13559885.0,23194795.0,28245393.0,22951205.0,18806613.0,5.0,885287,396207,489080,121180,129570,148672,142679,123288,219896,159328,182242,123282,128200,182091,110143,122714,122700,123181,122296,123551,135409,135436,441,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121300,1457077,686897,822216,1441200,541757,0
181,2120086,2633,2279,348,397,452,397,531,502,324,24,6.0,0.0,1014.0,323.0,1082.0,208.0,1277,1142,12.0,556.0,763.0,458.0,446.0,183.0,91637349,77013269.0,13823982.0,8931779.0,16658403.0,11500644.0,19009960.0,20912483.0,11179383.0,2644599.0,800098.0,0.0,16817325.0,5539610.0,47452400.0,21027916.0,52198081.0,29691510.0,97722.0,15928666.0,24887931.0,20020037.0,17168512.0,3786723.0,8.0,298496,144617,153880,31582,63779,45235,42135,46952,68812,53710,59622,42325,46031,61431,35377,41983,42282,42417,42924,43136,43736,42019,382,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125986,1081987,578536,664009,1098488,421864,0
182,2120085,5966,4645,1321,615,975,952,995,1108,846,475,0.0,8.0,2092.0,1064.0,2661.0,141.0,2584,2940,325.0,607.0,547.0,2013.0,1593.0,439.0,173225669,133586808.0,39638861.0,12979008.0,24697559.0,32952721.0,28791681.0,34165839.0,27865019.0,11773842.0,0.0,94583.0,47374633.0,20142353.0,95077465.0,10536635.0,74802814.0,59986643.0,3561053.0,11076573.0,11169285.0,53168865.0,42321801.0,13491883.0,5.0,561346,264188,297159,252524,49078,38752,97631,64855,58507,48318,83340,92372,118928,163309,55077,77934,78374,80512,82543,82273,87525,72184,317,50.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36222,466930,281271,342953,523690,275256,0
183,2120084,1379,1168,211,216,228,296,188,240,211,211,0.0,0.0,565.0,62.0,679.0,73.0,626,677,57.0,684.0,217.0,74.0,205.0,68.0,50386514,44322747.0,6063767.0,7485007.0,6846445.0,10233497.0,11970885.0,7786913.0,6063767.0,6063767.0,0.0,0.0,12235195.0,2062080.0,24856032.0,11233207.0,27937759.0,14735893.0,979773.0,16140613.0,14628231.0,1988027.0,7632542.0,1304465.0,2.0,850487,414324,436163,125057,190001,113667,117419,110386,193957,181001,160561,110009,118694,173960,106262,118270,117928,118651,118547,119453,129146,128490,712,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45221,267726,147498,170306,246307,102466,0
184,2120081,40766,30562,10204,5724,5952,6263,6406,6217,5688,4516,20.0,140.0,14719.0,8325.0,15672.0,1890.0,20225,18654,2116.0,12119.0,7828.0,5861.0,7630.0,3322.0,1387911381,1069448432.0,318462949.0,204165408.0,219198222.0,194764628.0,235429575.0,215890599.0,201067689.0,117395260.0,423412.0,2959106.0,343221715.0,190740256.0,664262967.0,186303925.0,669790816.0,437116261.0,29074410.0,233721725.0,221212392.0,179251377.0,286890474.0,156756701.0,38.0,3759216,1676597,2082619,641719,668115,540560,548234,597592,762997,582582,679850,584100,655276,857555,399853,530117,528414,538359,535715,553151,559232,514227,1552,217.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200072,2450941,1617502,1924270,2963980,1111173,1
185,2120080,3835,2726,1109,506,484,536,591,609,570,539,0.0,0.0,1477.0,536.0,1762.0,60.0,1835,1862,103.0,682.0,694.0,934.0,829.0,452.0,89434779,62416859.0,27017920.0,11304046.0,11511086.0,11511771.0,13233170.0,14856786.0,13013980.0,14003940.0,0.0,0.0,36333775.0,9277444.0,42237742.0,1585818.0,42882285.0,38739261.0,1601298.0,13129315.0,14360983.0,23233032.0,18594480.0,10702440.0,2.0,128396,55232,73164,24950,13333,20523,20043,18034,31513,15823,23864,20506,24207,31268,12728,18298,17817,18109,18179,18505,19700,17786,180,50.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72858,1009529,424523,479565,809315,304658,0
186,2120079,20242,14461,5781,1899,3146,3046,2994,3376,3215,2566,0.0,438.0,9495.0,5557.0,4414.0,338.0,11422,8709,684.0,4998.0,5556.0,3388.0,3765.0,1743.0,353704137,250233540.0,103470597.0,32925199.0,53473975.0,51545448.0,51188720.0,61100198.0,60789320.0,42681277.0,0.0,5832082.0,154183048.0,81163439.0,90498440.0,22027128.0,201689054.0,145209087.0,7777783.0,81515232.0,89577341.0,68264040.0,69685780.0,30077964.0,10.0,338384,158271,180113,52045,47868,48116,54046,55118,81190,43930,64668,55063,61962,78065,34696,47579,47184,48103,48067,49562,50906,46983,1326,64.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117781,1659311,936560,1120914,1743046,620942,0
187,2120078,3192,2236,918,439,467,380,415,535,540,378,38.0,0.0,709.0,485.0,1451.0,509.0,1733,1187,17.0,619.0,544.0,572.0,701.0,464.0,151666904,105095972.0,45689555.0,19785009.0,19786705.0,19079768.0,24281127.0,22163363.0,28993728.0,16695827.0,881377.0,0.0,18975408.0,19164147.0,79634671.0,33011301.0,87214686.0,48977274.0,366235.0,22081506.0,28322577.0,32108310.0,35162039.0,18151288.0,8.0,742799,325040,417758,86744,123889,102053,114663,128313,187137,119113,136608,116449,129527,160857,80245,104290,103892,106599,106555,110857,110430,100176,145,57.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249914,2799631,1600626,1968980,3054047,1122571,3
188,2120077,4204,3469,735,557,592,718,772,830,677,58,14.0,0.0,781.0,271.0,2622.0,516.0,2437,1534,32.0,551.0,721.0,964.0,1109.0,595.0,177324606,144682552.0,32642054.0,24283941.0,22829350.0,29635791.0,30073766.0,37859704.0,29289872.0,3352182.0,1843129.0,0.0,24449602.0,11113071.0,101733172.0,38185632.0,109222442.0,54946598.0,534633.0,18148482.0,28451017.0,43257009.0,50032004.0,23745897.0,6.0,931978,427716,504262,97133,145597,122228,132179,163551,271290,220531,197430,119632,119123,160893,114368,133489,131935,132417,133952,134599,134428,131156,218,55.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58579,359584,199361,243575,350967,137942,0
189,2120076,51730,34895,16835,7179,5979,7157,7164,7416,8816,8019,9.0,62.0,13971.0,13329.0,21684.0,2675.0,28988,21900,1349.0,12008.0,11605.0,10246.0,9034.0,6649.0,2476524405,1538071829.0,938452576.0,314395963.0,260652589.0,317617576.0,309223125.0,336182576.0,507948391.0,430504185.0,842688.0,1816061.0,523079620.0,576192500.0,1183246190.0,191347346.0,1450918449.0,969700853.0,40698613.0,451721650.0,494831417.0,588151850.0,494260259.0,350955519.0,23.0,2968387,1428385,1540002,266303,676928,452218,458302,456965,657668,522528,567953,416564,454837,645974,360532,424459,422263,425654,431059,442939,426086,395926,1930,189.0,3.0,8.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,341820,3376569,1773755,2092655,3542399,1386221,1
190,2120075,480,450,30,74,115,84,67,110,30,30,0.0,0.0,261.0,36.0,153.0,30.0,231,128,0.0,30.0,97.0,73.0,115.0,42.0,31880116,27641982.0,4238134.0,3545946.0,6001999.0,7635320.0,3539873.0,6918844.0,4238134.0,4238134.0,0.0,0.0,9071307.0,1681895.0,14915437.0,6211477.0,15273675.0,6852055.0,0.0,1812440.0,3476119.0,5698408.0,8536986.0,2601777.0,7.0,551104,248475,302628,71936,125125,81837,75421,87763,109022,127902,111946,72767,73289,98143,67056,78530,78799,79076,79550,79612,78912,76626,369,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25351,206508,132507,156229,233401,91493,0
191,2120074,5633,4590,1037,911,864,968,985,862,894,143,0.0,6.0,2668.0,282.0,2528.0,6.0,3087,2299,151.0,2876.0,996.0,471.0,729.0,162.0,108879484,86295519.0,22381253.0,17295557.0,15809036.0,18557208.0,19246395.0,15387323.0,18586587.0,3794666.0,0.0,131594.0,48909954.0,5244788.0,50595770.0,202712.0,58840755.0,43727745.0,2147849.0,55208537.0,19816819.0,8526019.0,14172745.0,2696530.0,3.0,360775,184708,176066,50439,164669,41037,31235,31665,41730,60907,63508,54027,56995,80545,44793,54033,53519,53956,55598,53255,46271,44144,59,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40536,342473,228708,264642,341486,163090,0
192,2120072,31936,22256,9532,4335,4331,4502,4410,4678,4901,4631,148.0,121.0,9559.0,6391.0,14221.0,1496.0,14603,16358,1511.0,9948.0,5655.0,5552.0,5938.0,2359.0,974715689,666376756.0,301313595.0,113357403.0,128763787.0,128721230.0,147355701.0,148178635.0,157580092.0,143733503.0,7025338.0,2105648.0,195027302.0,180834726.0,486120682.0,103601993.0,487281194.0,431951783.0,21005310.0,219580229.0,195945086.0,172003872.0,217880067.0,92818410.0,25.0,2506973,1062531,1444442,384268,792431,384705,323477,275956,346135,466031,436172,337843,384426,572318,310182,348575,348556,354741,356801,361737,374023,362541,1048,94.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,155905,1006135,711493,884534,1334332,630467,2
193,2120071,412,174,233,47,16,42,47,69,132,101,0.0,0.0,0.0,0.0,296.0,111.0,289,102,5.0,48.0,111.0,60.0,140.0,33.0,26636260,10899011.0,15471946.0,1040264.0,1040264.0,2634984.0,2656106.0,4567657.0,9452145.0,6019801.0,0.0,0.0,0.0,0.0,18640264.0,7730693.0,19855243.0,5581061.0,265303.0,3197134.0,6901193.0,3142393.0,10184586.0,2010998.0,2.0,522373,234432,287942,63578,118880,92144,78531,75023,94217,105917,109673,73530,75941,97274,60039,75338,75094,75383,76204,76490,73386,70479,255,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129398,882488,617079,789261,1224125,595891,0
