,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
121,2120162,68022,53487.0,14535.0,10100.0,10553.0,9971.0,10859.0,12004.0,9818.0,4717.0,27.0,78.0,32024.0,6453.0,28803.0,637.0,28469.0,32762.0,489.0,8374.0,12945.0,17214.0,12102.0,10104.0,1732235185,1328370430,403864755,261632266,267305543,240427864,256343381,302661376,280242666,123622089,1484029.0,1203233.0,788343826.0,153837645.0,733540666.0,53825786.0,737430992,744735595,6776716.0,160603746.0,281843093.0,429397970.0,314163845.0,289381219.0,10,578370,267654,310715,109038,68478,82326,117797,88114,112617,125134,113363,78034,81589,111584,68665,82374,82801,82621,81895,82575,82881,83222,1253.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27308,480401,233530,284270,460985,179423,4
122,2120160,20862,13540.0,7322.0,2628.0,2260.0,2793.0,2584.0,3275.0,4106.0,3216.0,400.0,12.0,4132.0,3707.0,8897.0,3714.0,9400.0,10700.0,527.0,9033.0,4550.0,2494.0,2032.0,1459.0,789611890,535434159,254177731,82449413,90395999,105819603,107591371,149177773,158393290,95784441,181413515.0,360871.0,87160421.0,78712908.0,214959714.0,227004461.0,460299408,234825472,7265352.0,200797052.0,186615780.0,138865475.0,99730973.0,61850248.0,18,2058433,1008423,1050009,201816,430315,396257,304151,288431,437464,357420,367214,274731,292343,486971,279754,283411,295736,300918,303200,311691,298311,265166,9153.0,83.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,278961,3644099,1830395,2135859,4152006,1806143,2
123,2120159,24076,15908.0,8168.0,3267.0,3030.0,2614.0,3113.0,3884.0,3740.0,4428.0,675.0,47.0,6582.0,3462.0,10057.0,3253.0,10912.0,11474.0,375.0,9319.0,6080.0,2910.0,2852.0,851.0,921557890,605579548,315978342,119771153,115532406,98708063,116677462,154890464,151726638,164251704,27483967.0,1063099.0,244740785.0,117337069.0,402772710.0,128160260.0,401611348,396416430,11087749.0,345863497.0,224270662.0,94516514.0,99805138.0,22484213.0,19,2595876,1253587,1342289,221015,984179,520076,294115,244771,331718,552660,496214,330339,348321,522848,345494,368127,375611,375238,376318,377649,374572,348363,1430.0,107.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155367,1258489,742285,853404,1416021,676872,0
124,2120158,11553,8830.0,2723.0,980.0,1958.0,1767.0,1906.0,2219.0,1574.0,1149.0,0.0,161.0,3768.0,2100.0,5258.0,266.0,6958.0,4340.0,50.0,2592.0,3225.0,2042.0,2032.0,1357.0,155491859,112306410,43185449,16732330,22960258,22584592,22833734,27195496,24447755,18737694,0.0,1203737.0,54114985.0,25335255.0,70044333.0,4793549.0,82732488,62633319,607439.0,35292491.0,38064492.0,26744653.0,28118203.0,16538530.0,16,775757,439759,335997,59738,234264,154977,109304,88084,129391,176661,151795,100175,103602,142839,100686,111660,112436,112563,111858,110389,109887,106963,695.0,41.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103337,1001095,563508,643155,1022612,446497,4
125,2120157,14326,9248.0,5078.0,1988.0,1938.0,1864.0,1278.0,2180.0,2573.0,2505.0,0.0,52.0,4704.0,3667.0,5318.0,585.0,6674.0,7379.0,329.0,4536.0,4207.0,2903.0,1614.0,464.0,583200889,325782077,257418812,69421734,57354689,61062909,55934216,82008529,128016694,129402118,0.0,742393.0,164978865.0,129467303.0,245121997.0,42890331.0,273807260,273322480,6529075.0,133352352.0,164282130.0,140524656.0,73833884.0,28607643.0,16,3272626,1695433,1577193,198589,1166929,743369,413011,318776,431950,760254,624602,389175,415838,640709,442046,453683,451525,455059,454391,462826,500792,494350,593.0,147.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385480,4741941,2021308,2370096,4558190,2000421,0
126,2120156,43486,30898.0,12588.0,6050.0,6569.0,5914.0,5682.0,6683.0,6648.0,5940.0,0.0,42.0,14431.0,4930.0,22224.0,1859.0,13334.0,27457.0,296.0,15517.0,12669.0,5800.0,4498.0,2009.0,1323883944,884690697,439193247,177865015,175133930,177444487,155057153,199190112,228037741,211155506,0.0,1585755.0,385134869.0,196550375.0,651548003.0,89064942.0,436229656,796044287,6294918.0,414268114.0,404205056.0,210193676.0,129244230.0,68067948.0,22,3044195,1396519,1647676,412374,507807,515635,475098,444843,688438,498380,571742,439547,477241,678895,378389,429854,437446,440232,439512,447290,438925,410934,3255.0,142.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143207,2449120,1370282,1615339,2671600,943785,0
127,2120153,17958,14583.0,3375.0,2865.0,2945.0,2898.0,2983.0,2892.0,2300.0,1075.0,0.0,30.0,9402.0,1995.0,6531.0,0.0,8399.0,9301.0,212.0,7298.0,3735.0,1819.0,3684.0,952.0,187332114,149405668,37926446,27351103,29791638,29406439,32117919,30738569,23998115,13928331,0.0,287437.0,98984577.0,20727648.0,67332452.0,0.0,88416098,92891174,2087986.0,73907813.0,37301218.0,22294867.0,35492974.0,10222415.0,11,1266874,693832,573043,98903,471521,249255,144657,130280,172259,221873,271257,188477,193741,250860,140667,183853,188392,190060,189684,189161,172076,153649,3699.0,73.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205052,2709098,1276489,1416105,2654237,1207029,0
128,2120151,36935,29173.0,7762.0,4945.0,6103.0,5787.0,6573.0,5765.0,4061.0,3701.0,0.0,54.0,21540.0,4336.0,10651.0,354.0,14903.0,18457.0,139.0,5875.0,10577.0,9138.0,5476.0,2153.0,983740168,738992089,244748079,119244183,151660184,142399795,164325816,161362111,132647341,112100738,0.0,780586.0,551140963.0,117366140.0,306395037.0,8057442.0,386456412,455628195,3388624.0,119287305.0,253558161.0,258209514.0,142911420.0,64729578.0,9,1273755,600147,673607,152858,210053,240647,224739,171399,274059,290755,267856,180457,177265,207422,150001,186554,192307,192334,191656,182148,164305,164451,2417.0,39.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57764,1058095,500774,575838,924731,268071,0
129,2120149,171396,139991.0,31405.0,25126.0,27254.0,28825.0,29001.0,29785.0,16657.0,14748.0,978.0,8214.0,84764.0,20788.0,45858.0,10794.0,60074.0,71901.0,1179.0,36210.0,49355.0,28339.0,12610.0,4278.0,8305719472,6694532099,1611187373,1135232609,1255876798,1472424639,1412373495,1418624558,956229100,654958273,416500311.0,54692830.0,3107858903.0,765769625.0,2647546505.0,1313351298.0,2701742023,2465978120,23733968.0,1057830037.0,1838772627.0,1440273434.0,553793872.0,253316201.0,65,1665315,907610,757704,121383,302605,456004,385543,220391,179388,164816,366395,349344,350726,317950,116083,256654,284460,288063,285944,266102,150393,133698,69255.0,161.0,5.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175252,4427849,1493083,1930471,4459897,1043142,1
130,2120148,58174,51744.0,6430.0,8256.0,10155.0,10751.0,11025.0,11557.0,2746.0,3684.0,222.0,60.0,41724.0,2480.0,12063.0,1625.0,20799.0,22106.0,118.0,10183.0,16532.0,10013.0,4445.0,1611.0,3251992177,2884964503,367027674,459385242,549151427,636334650,652201122,587892062,166699797,200327877,37834839.0,7617317.0,1786020114.0,131101019.0,932832540.0,356586348.0,970958517,772176102,2027065.0,315133781.0,585797064.0,490133328.0,263934397.0,86108991.0,36,472032,263564,208467,18589,85299,140012,111806,65516,50810,41259,115596,107672,101292,78242,27971,71553,79816,82818,80658,75036,36466,45685,31135.0,70.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90652,1840131,594594,704420,1554054,363841,0
131,2120145,142601,88054.0,54547.0,16946.0,15907.0,17236.0,17039.0,20926.0,28182.0,26365.0,3095.0,6100.0,34232.0,31492.0,56637.0,11045.0,63857.0,74545.0,1744.0,42783.0,47557.0,25242.0,15211.0,5866.0,5984525290,3454318015,2530207275,673051104,601199160,647027989,673886850,859152912,1294357006,1235850269,25873400.0,32485238.0,1424832444.0,1443017480.0,2647715630.0,410601098.0,2491142355,3125548010,54692232.0,1571897065.0,1980909051.0,1141626650.0,633220657.0,234344712.0,37,3130187,1607552,1522635,175588,794162,683604,454522,436541,585769,541448,529256,481697,551826,667309,358650,412263,413992,423652,425973,458965,513927,481414,3856.0,200.0,4.0,11.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,296380,3449727,2347791,2794278,4487172,1463067,1
132,2120138,6454,6348.0,106.0,1208.0,1364.0,1240.0,1388.0,1148.0,37.0,69.0,0.0,5.0,4820.0,279.0,1276.0,5.0,2732.0,2284.0,46.0,1488.0,1771.0,1048.0,545.0,119.0,89999875,87539674,2460201,18663199,18159717,16486780,18159716,16070262,830747,1629454,0.0,123582.0,67576573.0,3455724.0,17136731.0,77811.0,33001022,26313852,556120.0,15681207.0,21915242.0,12934936.0,6650552.0,1576817.0,4,400912,187270,213643,69922,63715,84549,67754,49740,65232,86498,86334,57772,56996,67735,45579,59637,60888,60796,60483,58921,50366,49821,2754.0,22.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61732,1706143,653978,755714,1544859,446619,4
133,2120136,4307,3874.0,433.0,628.0,681.0,804.0,952.0,809.0,367.0,66.0,6.0,5.0,3050.0,144.0,1066.0,36.0,2041.0,1422.0,10.0,754.0,1484.0,568.0,477.0,170.0,76988395,69129680,7858715,10792807,12382450,14249501,16555511,15149411,6444908,1413807,772642.0,63093.0,53607243.0,2136735.0,17670286.0,2738396.0,32648180,22747358,125730.0,12353577.0,24763881.0,9277731.0,6412238.0,2462382.0,8,1761892,860895,900998,140914,310256,400207,293171,271195,346151,349742,365057,260195,261810,330435,194655,250827,260493,259914,259229,260612,241761,229059,6617.0,51.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66107,1694518,662745,765778,1554411,448846,0
134,2120132,21191,18113.0,3073.0,3005.0,3706.0,3701.0,3854.0,3847.0,1927.0,1146.0,5.0,78.0,14083.0,2597.0,4227.0,201.0,9166.0,9284.0,108.0,4442.0,6587.0,3912.0,2584.0,815.0,462317870,375402079,86751000,62232288,79900190,73318242,79730047,80221312,50714115,36036885,164791.0,1405499.0,286519491.0,55001005.0,112439530.0,6787554.0,184189101,193276178,3203204.0,75156956.0,125347858.0,85869777.0,67179013.0,20708473.0,11,1068551,577925,490626,72862,208503,254679,177713,171395,183398,230652,223275,151252,151382,186541,125450,156753,158792,159135,159303,156192,142486,135890,4203.0,106.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79024,773396,343584,406575,743239,242102,0
135,2120131,77101,71413.0,5688.0,11228.0,14161.0,14991.0,15231.0,15802.0,3586.0,2102.0,467.0,42.0,52618.0,4746.0,13048.0,6180.0,31955.0,34307.0,107.0,20280.0,25074.0,13276.0,5448.0,2073.0,2529043631,2174719631,354324000,314902229,435865635,428827868,506552642,488571257,196629561,157694439,24783208.0,984423.0,1237703677.0,226059163.0,682995332.0,356517828.0,976673598,882781463,3802224.0,462617050.0,667298227.0,461792354.0,195011109.0,68934093.0,35,1102802,644270,458532,40625,252734,295639,232354,165950,115498,129982,253673,224835,221563,190788,81962,174908,189663,190258,188040,176245,94980,88710,81100.0,212.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124387,4208955,936592,1210770,3730725,654682,1
136,2120130,19349,16062.0,3249.0,2305.0,2789.0,3427.0,3367.0,4174.0,1924.0,1325.0,54.0,38.0,10334.0,1434.0,6267.0,1222.0,8293.0,9776.0,283.0,6834.0,6126.0,2792.0,1530.0,503.0,535616243,411780499,118721775,57144153,60875475,80637274,98726069,114397528,75748257,42973518,2251405.0,5113969.0,190657913.0,37561705.0,227700892.0,72330359.0,230921698,246299495,5806096.0,157346809.0,166588047.0,88322964.0,47572252.0,11585023.0,11,1293580,700080,593500,53217,336098,321207,235338,177409,170309,244428,252639,173235,180600,272645,170032,186170,196250,198021,199017,197167,166839,150115,1136.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334829,4477058,1454966,1717648,4080905,1384334,2
137,2120129,63084,59769.0,3315.0,9592.0,11868.0,12889.0,12396.0,13024.0,1646.0,1669.0,16.0,67.0,49411.0,3064.0,10023.0,503.0,25145.0,28208.0,124.0,16580.0,19116.0,11622.0,4590.0,1323.0,1445376935,1307451770,137925165,194411017,252323173,297307795,266064201,297345584,81612112,56313053,567254.0,6849700.0,1014067097.0,112288128.0,286608166.0,24996590.0,512571318,471770229,2150851.0,244605090.0,361929722.0,243333611.0,99719858.0,32602412.0,25,998409,543536,454873,55480,205302,266356,230715,135529,105026,96095,227686,218850,214230,173722,67826,162088,177281,177367,174952,161217,76561,68942,47750.0,76.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7845,261465,104422,120019,226495,61609,0
138,2120128,42777,33250.0,9527.0,6772.0,6599.0,6819.0,6321.0,6739.0,5462.0,4065.0,0.0,1077.0,19429.0,8506.0,13640.0,125.0,22498.0,19614.0,195.0,6461.0,12202.0,10040.0,7459.0,5756.0,434956370,324465658,110490712,65080682,66660681,66596189,59963801,66164305,61391221,49099491,0.0,9045515.0,191870466.0,79699598.0,151053017.0,3287774.0,224045440,199781665,1740471.0,64460353.0,125842695.0,109730421.0,70031428.0,52021740.0,13,497204,224830,272374,64604,83919,109806,91542,66530,80803,86527,95105,73257,79031,108514,54770,69605,71185,71929,72572,73791,72606,65517,1253.0,63.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334512,3501509,1645433,1915518,3623352,1441209,2
139,2120127,7336,5886.0,1450.0,1067.0,1303.0,959.0,1207.0,1350.0,736.0,714.0,0.0,94.0,3619.0,870.0,2664.0,89.0,3884.0,2828.0,72.0,1454.0,2182.0,1381.0,1124.0,502.0,129581543,97927142,31654401,14186648,21396583,17905080,19499756,24939075,15603447,16050954,0.0,1022586.0,62841863.0,16112525.0,44890759.0,4713810.0,63847427,52810084,762854.0,23067968.0,36999330.0,26048896.0,20104100.0,9674364.0,3,720114,346132,373982,85414,142124,158382,122536,102534,109123,196622,150008,84367,81330,111215,96574,103378,104169,104545,103199,102271,99158,103394,5918.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33773,593149,268699,311909,498631,191910,4
140,2120125,5319,4208.0,1111.0,666.0,769.0,909.0,959.0,905.0,536.0,575.0,0.0,161.0,2951.0,813.0,1394.0,0.0,2046.0,2288.0,50.0,952.0,1156.0,1266.0,646.0,265.0,87474323,70061410,17412913,10176883,13120231,14743708,16236962,15783626,8446761,8966152,0.0,1311381.0,52537810.0,11540800.0,22084332.0,0.0,33159281,33413987,577173.0,15292332.0,17643358.0,18432092.0,10061963.0,4566351.0,12,546641,272170,274471,57813,80715,109920,103903,88966,105323,94870,116971,81089,85014,107689,61008,78130,79601,80637,80230,80785,74703,72556,9291.0,70.0,2.0,8.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,194677,1400374,568603,691779,1248149,394460,4
141,2120122,5780,3625.0,2127.0,553.0,551.0,692.0,686.0,1143.0,1242.0,885.0,1142.0,0.0,28.0,23.0,1954.0,2633.0,3467.0,1842.0,9.0,1329.0,2086.0,1022.0,561.0,302.0,444705668,282885208,160059873,40589296,41577715,56167309,56387642,88163246,98638936,61420937,81537383.0,0.0,1760587.0,889898.0,157688541.0,202829259.0,276960220,118761314,1063884.0,97069026.0,155465901.0,76936499.0,48062402.0,17123819.0,13,1490557,717887,772671,156575,284810,309150,246022,197885,296117,405378,306320,167670,162743,241417,207028,210378,210832,210906,209557,211006,217432,220446,2137.0,65.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42365,537298,270896,307058,464612,189953,0
142,2120121,12684,8974.0,3710.0,1835.0,1766.0,1681.0,1814.0,1878.0,1752.0,1958.0,2094.0,2439.0,2355.0,1600.0,2937.0,1259.0,8644.0,4040.0,47.0,1910.0,3935.0,2814.0,2444.0,1534.0,141120214,94503017,46617197,18981196,18266028,18408867,18107395,20739531,22090370,24526827,21781665.0,22007125.0,29664643.0,18623783.0,35705675.0,13337323.0,91371833,49748381,856029.0,23072679.0,41661735.0,33739545.0,26506039.0,15284187.0,7,2073381,987503,1085877,271246,318233,395411,361647,289439,437404,435982,404223,267629,278426,406940,280181,293661,294284,297203,297008,298143,297500,295582,344.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186205,2289118,911869,1041003,1969815,759409,0
143,2120119,18372,12559.0,5813.0,2044.0,2380.0,2613.0,2773.0,2749.0,2919.0,2894.0,51.0,48.0,8156.0,3768.0,6069.0,280.0,6709.0,10409.0,343.0,3018.0,4509.0,4919.0,2931.0,1395.0,487890324,342003234,145887090,58056171,57205868,68365079,87143786,71232330,71937105,73949985,19950020.0,507839.0,202235144.0,82158702.0,160417536.0,22621083.0,181173092,227294064,6459651.0,89781410.0,129047795.0,101560339.0,54023831.0,27594127.0,53,748428,349972,398456,108250,135097,144225,136187,99054,125614,147066,143019,113043,116485,146154,82662,106199,110061,110796,111294,108966,103671,97442,1427.0,105.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87457,1478162,742063,920524,1581875,497736,0
144,2120114,62204,42925.0,19279.0,8124.0,8186.0,8384.0,8480.0,9751.0,9624.0,9655.0,0.0,1179.0,24652.0,13153.0,21554.0,1666.0,26696.0,30105.0,1982.0,7635.0,10618.0,20178.0,12792.0,3593.0,2269075779,1409750711,859325068,274919918,257277549,268062071,270067462,339423711,423622591,435702477,0.0,6021595.0,774295442.0,455566562.0,902413557.0,130778623.0,963903799,1025672121,24644211.0,209124008.0,378244063.0,776328464.0,445211461.0,156023718.0,37,1506771,700931,805840,457091,153924,170023,290941,203415,231377,282032,293767,213994,229736,306432,180814,215628,218538,217369,218845,216162,214217,206014,13614.0,89.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20644,281435,209520,260974,372564,159925,0
145,2120113,819,535.0,274.0,94.0,75.0,112.0,84.0,170.0,139.0,135.0,28.0,0.0,19.0,5.0,348.0,409.0,340.0,335.0,10.0,126.0,247.0,200.0,79.0,23.0,116989093,79207816,37434997,12345210,13064326,17904930,10959024,24934326,15659185,21775812,2608744.0,0.0,3260465.0,1540326.0,48530256.0,60703022.0,41753395,42039652,346280.0,14040745.0,28013024.0,24532581.0,13143907.0,4062790.0,7,1273386,586603,686782,345500,151634,147737,243253,184791,200471,331042,239918,166018,170851,224458,141097,179828,181452,180634,182238,181188,188550,179496,628.0,66.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45273,523905,364902,460934,680757,321229,0
146,2120110,7712,5943.0,1769.0,1128.0,1270.0,1204.0,1168.0,1173.0,991.0,778.0,50.0,465.0,1639.0,1523.0,3443.0,592.0,2574.0,5138.0,10.0,824.0,1478.0,2234.0,1661.0,1505.0,138810105,102122521,36687584,18645327,22021501,20560633,20093502,20801558,24189667,12497917,5729788.0,5291330.0,24808111.0,25803011.0,58460979.0,18716886.0,48756674,90053431,108337.0,17460804.0,30476174.0,41252432.0,28502139.0,21010219.0,8,994619,475909,518708,200168,140465,138926,163503,149921,201635,199663,183007,133422,145566,201769,131191,141051,143602,144292,143341,143863,143077,135393,1858.0,71.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117239,1496910,673842,809475,1535476,581636,0
147,2120108,573,509.0,24.0,81.0,97.0,137.0,80.0,114.0,24.0,24.0,0.0,0.0,453.0,16.0,64.0,0.0,130.0,113.0,0.0,48.0,40.0,16.0,72.0,105.0,8775262,7805174,735650,1624899,1200485,2053355,1438965,1487470,735650,735650,0.0,0.0,7021019.0,161681.0,1358124.0,0.0,1301536,2760711,0.0,525464.0,234438.0,169766.0,1762328.0,1604689.0,10,886993,427904,459090,154723,117708,129772,146570,139405,198817,196896,174522,111931,116306,169472,117866,126737,126313,125817,125778,126557,128389,127401,992.0,66.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114669,1380565,614277,713618,1220938,448212,4
148,2120107,8732,6242.0,2366.0,1217.0,1052.0,1296.0,1427.0,1250.0,1274.0,1092.0,0.0,6.0,3224.0,1665.0,3513.0,200.0,2982.0,4267.0,124.0,1365.0,2056.0,1383.0,1435.0,1013.0,760067617,529299672,229097416,94659086,104537228,93667540,119689943,116745875,126175092,102922324,0.0,44301.0,285116076.0,126070311.0,333418555.0,13747845.0,268228208,300827481,1670529.0,61781201.0,136912205.0,127965202.0,134109427.0,108287658.0,14,1824922,838434,986488,233720,298954,387709,329721,276226,298593,288558,371818,301213,303231,367019,193084,271129,281038,283036,281905,274551,225890,207373,13077.0,97.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132864,2765640,1172411,1334657,2873949,944344,0
149,2120106,1841,1576.0,237.0,188.0,384.0,289.0,399.0,316.0,181.0,56.0,14.0,14.0,796.0,253.0,680.0,28.0,657.0,913.0,28.0,254.0,622.0,326.0,259.0,79.0,41533126,35434946,5632314,3869134,7011553,7044209,7547854,9962196,3601972,2030342,389381.0,76485.0,19077651.0,5067379.0,14577581.0,314307.0,13041232,15816101,336668.0,3410109.0,10356306.0,6798498.0,6554784.0,1400968.0,10,1547064,743044,804021,200880,205946,328151,302810,234228,275051,325933,327100,222566,215330,271997,184139,226613,236549,237540,238449,233058,193432,181422,11462.0,45.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53662,1167365,510407,562887,1163969,375697,0
150,2120105,40407,25664.0,14743.0,3809.0,4435.0,5156.0,5242.0,7022.0,8412.0,6331.0,1752.0,22.0,11047.0,6390.0,16489.0,4707.0,14561.0,24202.0,793.0,18364.0,10843.0,4331.0,3396.0,1040.0,1851245440,1079576689,771668751,145564119,185055323,206637275,242636169,299683803,429507569,342161182,84740493.0,360179.0,374471972.0,297143158.0,781058269.0,313471369.0,672061804,1041648981,23348178.0,770365592.0,506911807.0,207227585.0,159180746.0,46676874.0,33,721168,332515,388654,80964,281035,139589,90865,57192,71523,146193,127885,101756,105895,146816,92624,98714,102617,103371,104029,105505,106340,100592,524.0,28.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41720,466811,360505,432403,736154,331091,4
151,2120104,134787,81676.0,53111.0,14712.0,14865.0,15127.0,15895.0,21077.0,29547.0,23564.0,1991.0,1918.0,33662.0,28542.0,54420.0,14254.0,46269.0,83950.0,3826.0,68289.0,33462.0,12303.0,9947.0,2399.0,5887573232,3322352569,2565220663,585381415,582547908,605954188,626146147,922322911,1471166494,1094054169,140702107.0,45357777.0,1069323144.0,1172397652.0,2529600573.0,930191979.0,2119698150,3502425138,133427629.0,2878876698.0,1578276876.0,551227381.0,379540747.0,100773958.0,122,4097114,1810068,2287045,406171,1250947,909169,642171,406408,482247,844210,707321,544114,618939,869901,512629,562660,570843,578501,580668,594057,625672,584715,5955.0,66.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,330166,3398795,2787530,3458093,5814824,2728714,1
152,2120103,183772,107563.0,76209.0,17351.0,18559.0,19718.0,21141.0,30794.0,43256.0,32953.0,13934.0,4080.0,40060.0,30422.0,64921.0,30355.0,72302.0,104377.0,6344.0,85902.0,47665.0,19128.0,14223.0,3413.0,6254631685,3607472274,2647159411,565108698,601505267,660286063,681465268,1099106978,1465201956,1181957455,396599407.0,65296621.0,1006369664.0,908113618.0,2414251311.0,1464001064.0,2560042754,3279799751,142690792.0,2699353062.0,1779754711.0,653631909.0,440648858.0,123763173.0,143,3846744,1836980,2009762,475021,1661720,773888,418900,257228,259986,698600,518311,518804,640182,935158,535689,498114,492826,508156,526629,576083,660179,584758,9580.0,91.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329219,3064665,2660533,3320606,5602347,2634771,1
153,2120102,15337,11991.0,3346.0,2348.0,1786.0,2542.0,2588.0,2727.0,1947.0,1399.0,0.0,2093.0,9045.0,2314.0,1521.0,364.0,5918.0,7210.0,91.0,4004.0,4459.0,2790.0,1290.0,497.0,318199382,235705300,82494082,43899900,37374067,48661154,50234595,55535584,47629731,34864351,0.0,41615378.0,181959692.0,36683254.0,35348417.0,22592641.0,100193872,140936273,1447739.0,74590117.0,82147883.0,45374948.0,25809045.0,11760408.0,17,2539523,1162325,1377199,231811,704663,571493,437249,280005,314301,416858,470587,400409,437625,534128,279915,360114,371133,375914,377234,377381,354146,323601,7276.0,50.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76775,458277,315068,373109,583319,236739,0
