,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
125,2120240,55769,40061,15708,8416,8130,7776,7358,8381,7925,7783,0.0,10922,11525,13067,16073,4182.0,20054,33580,337.0,6167.0,9797.0,13996.0,11714.0,11625.0,571203082,396563053,174640029,79636612,82097308,81192796,71260142,82376195,87803734,86836295,0.0,113816498,125244647,135090329,159420592,37631016.0,200146047,328966416,2538713.0,56922967.0,92669694.0,141028834.0,119546948.0,116405306.0,2.0,1885787,844124,1041662,357436,222748.0,272849.0,293534.0,297755.0,441465,510402.0,371785,199606,211160,330116,262718.0,273573.0,270577.0,269935.0,267523.0,272509.0,269522,262148,1609.0,35.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57774,776263,367418,466243,710628,274049,0
126,2120239,27779,18543,9236,3628,3791,3733,3652,3739,5252,3984,58.0,2243,4174,5571,10109,5624.0,11972,15205,589.0,5102.0,7091.0,5681.0,4561.0,4151.0,269401081,175221496,94179585,31072542,35120181,38432523,35416514,35179736,54070717,40108868,466685.0,19211500,40772853,49614514,102996514,56339015.0,124390683,137175465,4111852.0,41686818.0,63849159.0,55528078.0,50662223.0,45728015.0,5.0,1387051,659167,727884,201336,195187.0,231757.0,211011.0,218587.0,329174,283502.0,304011,192992,194496,250789,161261.0,204386.0,206309.0,202119.0,203739.0,203132.0,183954,183413,4700.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47168,841795,303580,371052,645823,227022,0
127,2120238,39435,27440,11995,4967,6105,5219,5229,5920,6322,5673,0.0,4535,7294,8007,14457,5142.0,14434,23983,1461.0,5501.0,7741.0,10163.0,8314.0,5238.0,362434315,249006551,113427764,41613792,54854256,52517044,45629663,54391796,56075020,57352744,0.0,41406885,63713803,70099493,137957027,49257107.0,133366147,206296259,8608241.0,43263925.0,66101782.0,93637689.0,76847951.0,51202815.0,3.0,261047,120863,140183,60622,29464.0,34325.0,38262.0,40012.0,58364,45700.0,46393,33280,38236,62573,34864.0,36019.0,36365.0,35602.0,36244.0,36440.0,40627,39750,412.0,46.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24648,499917,250704,306649,526036,210653,2
128,2120237,47459,33510,13949,6825,7396,6727,4915,7647,7183,6766,0.0,9278,11030,10124,13462,3565.0,18567,26675,243.0,5701.0,10933.0,10093.0,9452.0,8820.0,535841509,359613121,176228388,71125247,84235145,70158891,48529611,85564227,94839703,81388685,0.0,103968963,136262123,119197228,142081339,34331856.0,199280500,283307387,1473857.0,47590700.0,107454339.0,113727291.0,110793567.0,101548131.0,8.0,2369969,1160188,1209782,372077,321078.0,444334.0,433858.0,364894.0,433727,590847.0,504757,299157,300833,385938,288438.0,345811.0,345861.0,345301.0,343520.0,341923.0,322882,324670,8608.0,57.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35665,645942,263990,295861,533241,180520,4
129,2120236,37656,26952,10704,4878,5326,5887,5208,5653,5832,4872,0.0,9144,8733,9180,9202,1397.0,15124,21970,420.0,5655.0,9497.0,11482.0,6265.0,3776.0,297204493,207726197,89478296,40294906,41086406,47095121,36148631,43101133,48334637,41143659,0.0,63837368,69498304,75118149,71330393,17420279.0,114138638,167873535,2361481.0,34109224.0,78729133.0,91555543.0,47190525.0,28066267.0,8.0,259729,125494,134236,32829,37367.0,59918.0,46454.0,36525.0,46635,41940.0,54432,39033,42318,52913,29094.0,37891.0,38474.0,38337.0,38183.0,37772.0,34870,34205,4622.0,39.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86650,1374328,574271,711573,1253398,384738,2
130,2120235,64356,60732,3624,11506,13435,12406,11460,11925,2789,835,0.0,19165,26322,9647,8497,725.0,27428,29907,34.0,17192.0,22946.0,9847.0,4245.0,3072.0,555000000,512195820,42804180,84357196,122437285,105733344,93616856,106051139,36281650,6522530,0.0,107209770,260788441,97658194,82082803,7260792.0,188774469,267196275,368519.0,136616891.0,182302611.0,77184263.0,41072370.0,18426089.0,21.0,455832,234245,221588,46053,81648.0,109033.0,88395.0,64162.0,66542,83040.0,94829,73961,75164,83004,45835.0,69177.0,70906.0,69162.0,69068.0,68061.0,56016,53443,907.0,55.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64659,1545232,454567,563355,1385631,364702,4
131,2120234,74934,58835,16099,10471,12200,11983,11805,12376,9045,7054,6.0,18404,13820,13261,22518,6925.0,33824,38618,572.0,11132.0,17366.0,13984.0,13578.0,15804.0,532711080,405365582,127345498,69454480,86921979,83009856,80054117,85925150,72602463,54743035,109077.0,107936057,113183227,98756234,158470536,54255949.0,241959767,251293767,1822260.0,60248872.0,110411102.0,105350969.0,97713836.0,117706494.0,13.0,1490392,774244,716148,142861,207709.0,312280.0,286459.0,261716.0,279366,322977.0,299778,210492,209148,269956,178040.0,215873.0,221502.0,220377.0,220045.0,222160.0,203309,187125,10268.0,62.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128921,1314948,635731,741087,1232229,449184,4
132,2120233,6840,4623,2217,897,919,945,853,1009,993,1224,0.0,1109,1733,1821,2160,17.0,2549,4239,122.0,1458.0,1709.0,2299.0,865.0,335.0,59631626,40034357,19597269,7271918,7686930,7888644,7177386,10009479,8838645,10758624,0.0,10228925,15698326,15968351,17619864,116160.0,22477171,35492977,800461.0,10042523.0,12836083.0,22676802.0,8282190.0,3332089.0,3.0,1046995,493402,553595,128903,222356.0,272919.0,153953.0,117892.0,150973,215165.0,217628,151625,149996,193022,119559.0,148890.0,152790.0,153005.0,153256.0,154522.0,148205,136328,10357.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32721,285977,149815,175993,277625,120678,0
133,2120230,115763,74507,41256,14531,14748,15380,13775,16073,20730,20526,0.0,9538,18689,28814,42800,15922.0,47969,66345,4961.0,19228.0,31681.0,30726.0,17282.0,10437.0,956589676,590187009,366402667,108711698,119334983,122486757,112614943,127038628,182103482,184299185,0.0,72078737,160657157,225738912,359377012,138737858.0,415105163,516768299,27927056.0,145890193.0,251837986.0,252353546.0,155710045.0,98154635.0,9.0,611969,275248,336721,108532,88647.0,120500.0,96487.0,81245.0,116560,105397.0,127386,93226,93825,120384,71751.0,90266.0,92069.0,89742.0,89088.0,91493.0,82275,77038,876.0,59.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84911,1062145,500300,617811,946820,359209,4
134,2120228,46018,34083,11935,6651,6679,7116,6770,6867,6600,5335,13.0,9579,8333,8530,13863,5700.0,16625,27414,575.0,7918.0,15058.0,8002.0,6852.0,5636.0,430870471,308319130,122551341,59689192,55342377,64780762,60057903,68448896,68541294,54010047,133693.0,82463537,80451011,85795206,124757577,57269447.0,159019339,236155454,2745905.0,61544612.0,125912793.0,78743883.0,68547113.0,57680487.0,10.0,1730386,783380,947006,214814,314643.0,376169.0,276531.0,232393.0,315835,372867.0,338541,229761,237403,333900,217912.0,243240.0,245146.0,244689.0,244363.0,249187.0,255931,247829,4494.0,81.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115690,1381941,734641,837930,1417870,582416,4
135,2120227,132820,86755,46065,15235,17412,17054,17916,19138,25889,20176,0.0,7974,33209,41073,44120,6444.0,56669,70123,1478.0,16087.0,31962.0,35017.0,20052.0,22195.0,2496918914,1556905767,940013147,230666504,294664478,294422291,315433980,421718514,479095345,460917802,0.0,143993673,633529552,763928636,892183313,63283740.0,1095351056,1190399603,8002974.0,286948021.0,596848227.0,571119622.0,384483364.0,438348452.0,37.0,1507119,713983,793137,209431,208628.0,305578.0,301492.0,221389.0,260603,196894.0,314849,266702,279893,301827,146954.0,225183.0,233379.0,228695.0,228240.0,229467.0,191502,170653,45438.0,128.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119592,976492,569639,721397,1167953,498185,1
136,2120226,87178,63421,23757,12042,13724,12728,11610,13317,12244,11513,299.0,15131,17255,14890,27297,12306.0,35808,46841,301.0,16249.0,23103.0,19444.0,14773.0,8779.0,827589829,609511681,218078148,101797027,141523952,112858531,103011962,150320209,116849565,101228583,3041921.0,128217020,202012828,137150547,254941874,102225639.0,319949483,389188631,2495371.0,118858973.0,194266089.0,173998339.0,128749286.0,90770053.0,8.0,733676,342744,390932,90437,117585.0,162145.0,121954.0,99798.0,141758,178973.0,145302,88169,90319,134070,96844.0,103583.0,102903.0,103440.0,102905.0,103168.0,108279,109399,2408.0,53.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39857,675883,288754,339783,591585,235214,4
137,2120225,150678,107617,43061,21099,21720,21080,20206,23512,25596,17465,150.0,14712,30874,37625,53044,14273.0,57336,89367,2251.0,20157.0,28412.0,53466.0,26735.0,15683.0,1475936322,1020174460,455761862,188537615,198141191,200045442,195668717,237781495,273638165,182123697,1430657.0,152190000,319245549,369521827,503958668,129589621.0,556703303,856535465,15694758.0,180557468.0,287663184.0,530868267.0,252306451.0,146148640.0,28.0,2448850,1209968,1238881,355496,467473.0,475109.0,455006.0,322499.0,373266,467716.0,435324,320822,354803,540016,330170.0,340933.0,344096.0,349266.0,345542.0,361188.0,375137,332689,5750.0,175.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118276,1590593,887770,1082569,1776421,761992,1
138,2120224,45574,35913,9661,6772,7315,7149,6887,7790,5514,4147,7.0,11565,9789,8276,12092,3845.0,18979,23602,227.0,5277.0,11192.0,9299.0,7875.0,8713.0,364154975,277460854,86694121,53530819,56108789,54752612,52736966,60331668,47814711,38879410,37763.0,80493181,79370050,69551078,102347155,32355748.0,145330109,179372167,1307456.0,32808083.0,79787462.0,76849173.0,66215053.0,67735048.0,16.0,222273,111244,111028,27481,22770.0,35164.0,36878.0,32120.0,67861,37281.0,49865,37767,34999,39382,22977.0,34634.0,35106.0,34315.0,34122.0,34503.0,25798,23793,12418.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113040,2499637,1152324,1368704,2301164,797113,4
139,2120222,259992,196916,63076,35611,38600,40405,39915,42385,33792,29284,134.0,39187,74925,56856,77710,11180.0,91445,150261,4525.0,77527.0,84370.0,43475.0,21771.0,10043.0,2334675895,1733209640,601466255,302769226,327030195,364555636,362942401,375912182,323768248,277698007,519068.0,245912898,676161198,556845720,750341320,104895691.0,784788393,1266721139,34401164.0,628896045.0,696072197.0,389281353.0,209669804.0,93188971.0,14.0,1040491,562709,477782,124629,198073.0,278756.0,217893.0,120654.0,100485,79325.0,248627,234032,222051,192058,64397.0,167114.0,182559.0,174123.0,174213.0,170167.0,92959,79358,43324.0,88.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75633,599925,275291,341092,573733,218698,1
140,2120221,36011,27700,8311,5578,5848,5400,5306,5568,4421,3890,0.0,11603,6939,5960,8711,2798.0,14595,18066,318.0,4785.0,7862.0,8870.0,5699.0,5130.0,329773813,253015597,76758216,47453569,50668034,43786478,59084025,52023491,41761267,34996949,0.0,97236495,65109386,63965087,77309706,26153139.0,117700502,147888299,2034164.0,28487251.0,58841530.0,73523979.0,53705290.0,48996587.0,2.0,380514,195034,185479,49396,60831.0,87415.0,80035.0,51074.0,51762,45875.0,85291,75049,74902,69419,29978.0,58305.0,61788.0,60125.0,60502.0,59764.0,42207,37822,19513.0,33.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56632,1509405,796532,957937,1574574,426014,2
141,2120220,94036,62945,31091,12668,12319,12166,12309,13483,16436,14655,0.0,17860,21832,22378,26000,5966.0,36660,52469,2330.0,6744.0,11315.0,29975.0,24144.0,14625.0,1426198866,912075771,514123095,178385578,174828837,174406055,182774868,201680433,268920523,245202572,0.0,289583916,352006301,334586431,378018539,72003679.0,550340385,735748267,15039451.0,71595533.0,166919113.0,433724289.0,354934188.0,243876079.0,9.0,506964,237957,269007,204942,39319.0,38958.0,90048.0,61077.0,72621,51584.0,86910,80207,98477,135098,54689.0,71743.0,71406.0,69192.0,70549.0,72022.0,80851,71200,5578.0,72.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50842,915440,545751,749535,1070533,536402,4
142,2120219,133127,87047,46080,17418,18611,17178,16038,17802,23823,22257,47.0,16912,25537,28291,45414,16926.0,52371,76113,8763.0,12316.0,14389.0,44629.0,35691.0,12696.0,1147383428,735484463,411898965,141624502,155550040,144859963,138404956,155045002,208919767,202979198,404293.0,144398882,230048630,246501101,385232858,140797664.0,457744566,618619731,50591572.0,92761643.0,119416930.0,381963088.0,309179969.0,122451093.0,12.0,1056577,538369,518206,453313,100810.0,84476.0,173698.0,127701.0,116578,165710.0,178895,142913,176780,267231,125045.0,144035.0,144182.0,142637.0,142170.0,145574.0,175530,162447,17161.0,57.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25031,382015,274402,391029,551021,340084,4
143,2120218,105178,75753,29425,12704,13487,16078,16176,17308,15642,13783,0.0,17777,33670,22997,26938,3796.0,41786,51220,1218.0,21117.0,31452.0,22650.0,11813.0,4759.0,1848000000,1214722502,633277498,191618126,200890694,260801689,272663398,288748595,330914979,302362519,0.0,130028163,660898115,404973350,589518711,62581661.0,722442812,806499516,22024698.0,342847352.0,485296177.0,386778703.0,208343426.0,83651969.0,9.0,48827,24241,24587,3296,10151.0,13498.0,11048.0,6222.0,4611,2935.0,8968,11596,11946,10516,2863.0,6611.0,7169.0,7584.0,7969.0,7829.0,6340,5327,290.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91655,1698535,883392,1064922,1732008,493600,4
144,2120215,45293,41651,3642,8623,9153,7721,8368,7786,1784,1858,0.0,12622,20508,5980,6175,8.0,17935,20697,58.0,9258.0,14688.0,8722.0,4434.0,1473.0,514971248,456840387,58130861,95381368,97555439,89746686,92982562,81174332,27321929,30808932,0.0,77751840,267587861,62170069,107408561,52917.0,154802853,213362319,467026.0,76552960.0,138153191.0,79486418.0,53824423.0,19681160.0,14.0,3150398,1711701,1438697,322233,545616.0,842644.0,722366.0,402544.0,314994,452336.0,678499,605614,596527,552688,264735.0,501148.0,536114.0,516860.0,513667.0,497645.0,307627,277337,61656.0,92.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44742,458198,151000,180435,355716,124257,4
145,2120214,8084,7042,1042,1563,1439,1264,1264,1512,521,521,0.0,669,5084,1735,75,0.0,2926,3793,25.0,942.0,3719.0,1190.0,546.0,297.0,53847533,46270533,7577000,9304884,9544640,8810743,8710824,9899442,3788500,3788500,0.0,4446529,32838960,12171797,601747,0.0,19882685,22170414,106614.0,6108709.0,21355688.0,8784461.0,3828170.0,1869456.0,5.0,254061,126742,127319,23851,37136.0,59843.0,52488.0,38184.0,42560,35097.0,54123,45490,46284,48706,24362.0,37695.0,39964.0,39154.0,38786.0,39203.0,32456,26803,3990.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64492,454216,176587,230978,441090,153194,2
146,2120213,25652,20971,4681,3832,4570,4314,3898,4357,2573,2108,116.0,6445,5692,4357,6499,2543.0,9041,13969,177.0,5228.0,6727.0,3955.0,4230.0,2692.0,237585279,193993249,43592030,34286214,42382958,42773601,34590713,39959763,25137208,18454822,1071165.0,48492811,59577072,47112684,57887117,23444430.0,80326021,112413397,1466298.0,39394053.0,51896910.0,36368349.0,36443760.0,27170047.0,9.0,1739518,870502,869015,145564,301322.0,440835.0,392782.0,228014.0,231001,319030.0,360558,285514,281233,311192,181990.0,260764.0,272850.0,268420.0,269823.0,265756.0,207325,194580,8472.0,41.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15428,593825,228258,275328,563785,159668,0
147,2120212,73673,52112,21561,10674,10553,9906,9974,11005,12356,9205,8.0,8296,14921,18804,24899,6745.0,28528,44097,2304.0,6886.0,10840.0,30018.0,14360.0,8218.0,727636136,505472733,222163403,100951637,100374925,89834209,103416497,110895465,130083002,92080401,28494.0,82660041,153144201,191469651,237317207,63016542.0,277706220,428936586,14713658.0,60112100.0,104949621.0,300156612.0,145111155.0,81599661.0,13.0,1043829,480739,563090,379762,99933.0,100453.0,209285.0,130139.0,124259,137982.0,179776,162670,192871,253690,116841.0,144084.0,148115.0,146978.0,146965.0,148538.0,162894,146257,713.0,58.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41536,1204190,677434,819174,1292034,504431,4
148,2120211,49713,31961,17752,4961,6501,6248,6764,7487,9782,7970,90.0,854,8227,10194,18335,12013.0,20353,26763,3159.0,7857.0,8116.0,17570.0,7555.0,2862.0,520637724,353673849,166963875,48133557,72066353,75678358,79785018,78010563,96356240,70607635,1514557.0,14181847,88550384,111770078,182969615,121651243.0,204223840,249268758,19479812.0,61473323.0,78606071.0,172598654.0,85221415.0,36113322.0,7.0,1037658,449631,588028,335979,119515.0,131267.0,200970.0,124425.0,125501,152184.0,196441,170047,178861,230933,109194.0,148418.0,152001.0,150205.0,149177.0,149943.0,151736,136179,984.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69235,1368920,732291,888330,1357615,563043,2
149,2120210,403333,347494,55839,65338,71000,69968,67861,73327,34583,21256,67.0,150406,102826,57261,77852,14921.0,135389,231178,2626.0,63513.0,101047.0,97257.0,57772.0,44351.0,3634838093,3095207318,539630775,564723706,635458427,606132978,567794826,721097381,354832727,184798048,37186911.0,1073717497,956364867,590059681,789177755,188331382.0,1125304320,1814974117,18463763.0,458359952.0,763722126.0,789058171.0,516489326.0,394185096.0,16.0,4982187,2503742,2478444,580976,892269.0,1184495.0,1021711.0,674000.0,628735,768748.0,1041090,887468,866401,940777,477703.0,765102.0,819207.0,792266.0,786594.0,780094.0,557846,481079,48780.0,150.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167082,4319823,1613971,1936326,3838683,1096245,1
150,2120209,42466,32950,9516,6724,6742,6686,6379,6419,5214,4302,0.0,10070,12585,9376,10002,433.0,14672,24936,328.0,4305.0,8070.0,13052.0,7771.0,6080.0,525810974,415680514,110130460,76331233,107796064,77930886,72977601,80644730,59993324,50137136,0.0,125363630,156139258,119225094,120622067,4460925.0,166832889,269356566,2458349.0,35578945.0,87603898.0,138303839.0,87184722.0,85059703.0,8.0,620768,283938,336829,108206,80304.0,110805.0,125853.0,86680.0,108918,105305.0,124245,103533,105404,118939,63342.0,92069.0,96426.0,95236.0,94277.0,94186.0,78567,70008,8984.0,75.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45486,1659945,534465,663549,1288113,336963,4
151,2120208,89093,69840,19253,13180,14758,13536,13171,15195,10874,8379,38.0,23235,26392,17076,17400,4952.0,28558,49377,797.0,13258.0,24177.0,18616.0,12708.0,8379.0,915027512,694718875,220308637,128881076,137513061,134127806,133176070,161020862,123555614,96753023,301850.0,232216614,257937473,182376117,185470979,56724479.0,299797336,454337447,6791930.0,104225586.0,219620604.0,192080555.0,134498291.0,96917816.0,17.0,1575539,709968,865571,156369,287135.0,365795.0,309905.0,211605.0,244728,295183.0,320738,258079,257856,281797,161883.0,219425.0,238072.0,233898.0,235305.0,240615.0,220197,188025,10577.0,93.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37225,440398,192210,244613,419340,156095,4
152,2120207,13915,10173,3742,1439,2274,1999,2192,2269,1871,1871,0.0,1091,4219,3540,3114,80.0,4061,7210,67.0,1912.0,2920.0,2997.0,2520.0,858.0,204962369,147165955,57796414,19739707,36243259,29149016,29667755,32366218,28898207,28898207,0.0,14906297,64692376,51383572,43755538,1326379.0,56357892,105360415,593644.0,23133368.0,39399425.0,42322466.0,41353963.0,14915442.0,11.0,1723958,864010,859949,208769,302398.0,416002.0,357152.0,208381.0,231257,347534.0,367796,266803,268033,295730,178062.0,260955.0,270458.0,265380.0,262190.0,261023.0,207639,196314,12151.0,72.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33822,1257620,458714,506438,1076652,288460,4
153,2120206,27349,20075,7274,4017,4544,3931,3617,3966,3542,3732,76.0,7858,6585,5507,5912,1411.0,10915,14236,253.0,3412.0,5620.0,6427.0,5653.0,3783.0,270995824,199126268,71869556,42110950,43403821,39487249,33583352,40540896,35115817,36753739,554333.0,75517252,65841715,55566208,59448950,14067366.0,99088323,134827492,1718386.0,22874002.0,46617261.0,64228841.0,57492895.0,40984431.0,9.0,1135606,553668,581938,160860,178035.0,241888.0,251744.0,146384.0,156698,204536.0,249946,191760,190357,189874,109135.0,173845.0,180008.0,176008.0,173993.0,172742.0,132582,126432,5280.0,45.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27576,480836,216465,262914,402552,148450,0
154,2120205,57914,46968,10946,9586,9950,8924,9139,9369,5325,5621,53.0,21246,13347,7414,11149,4705.0,23012,31693,310.0,12874.0,13777.0,11055.0,8614.0,8075.0,514313445,402506111,111807334,83653656,81035369,78073987,75889250,83853849,53488066,58319268,831780.0,156612936,116560752,79127665,110661311,50519001.0,204284200,253662975,1925767.0,85130101.0,104374831.0,100574929.0,84658264.0,81283284.0,7.0,609624,306803,302822,62083,98720.0,121393.0,117721.0,95570.0,114140,91444.0,124104,108965,108461,117300,59352.0,92750.0,96704.0,94538.0,94445.0,94422.0,71171,65595,13950.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27659,968474,370459,448620,881278,248670,4
155,2120203,64262,52103,12159,9553,11193,10205,10043,11109,7096,5063,0.0,19175,17846,11104,14228,1909.0,20423,37867,353.0,13437.0,17554.0,11597.0,8241.0,7110.0,767353326,586737318,180616008,101260607,122038050,109885765,118671847,134881049,105650530,74965478,0.0,168747431,228275189,158950682,187294652,24085372.0,236692351,413233553,3353906.0,119996387.0,175596175.0,149336382.0,109823899.0,91819159.0,15.0,1659264,840363,818900,157110,325066.0,413383.0,350012.0,213661.0,200032,257358.0,331044,288367,293841,323301,165351.0,253918.0,272388.0,263063.0,261644.0,259705.0,186389,162156,7726.0,88.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55202,2012898,770297,889553,1750085,513274,4
156,2120202,12576,8381,4195,1593,1539,1774,1574,1901,2441,1754,0.0,89,3172,3714,5098,503.0,2933,9252,207.0,5471.0,3591.0,1438.0,1107.0,371.0,187557599,122015746,65541853,22550613,22296407,25275655,23409954,28483117,37708379,27833474,0.0,1429683,50165118,54530443,74876813,6555542.0,45304972,133565124,2404161.0,77815323.0,52550435.0,23358824.0,16439787.0,6301564.0,16.0,2283012,1012288,1270724,198057,561037.0,558447.0,412733.0,258250.0,294489,278619.0,373985,420219,446927,517228,246036.0,307745.0,338569.0,338657.0,339863.0,361445.0,340461,256274,11735.0,77.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,98039,1541458,902261,1119853,1952415,628672,4
157,2120201,58315,44916,13399,8541,8704,8826,9785,9060,7931,5468,0.0,15406,13687,11525,14660,3037.0,20678,32417,807.0,8430.0,12638.0,13571.0,8508.0,9141.0,647353925,497325772,150028153,81620080,92269982,96566943,125349749,101519018,89249438,60778715,0.0,151579671,173702795,135343592,158219413,28508454.0,211057709,299041163,5087370.0,67029607.0,106954999.0,137541827.0,93556951.0,99928119.0,4.0,961857,466079,495776,139995,154247.0,199813.0,190461.0,126715.0,150623,181369.0,204730,152058,154316,169810,99575.0,145949.0,148560.0,146498.0,145143.0,143240.0,118011,114456,11559.0,36.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22454,417226,175686,207630,361276,132744,4
