,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
903,2110170,4252,2971,1281,625,500,393,625,828,788,493,0.0,806.0,1167,653,1001,0.0,828,2776,22.0,1932.0,763.0,375.0,421.0,91.0,50174141,35108570,15065571,5200397,5200397,3462350,7022816,14222610,10107869,4957702,0.0,10824595.0,14294867,8698204,11156078,0.0,8386026,35794597,146042.0,24080808.0,10601733.0,3850563.0,4731525.0,769951.0,5.0,2737304,1221917,1515387.0,380140.0,479921.0,525316.0,453397.0,378600.0,519932.0,894132.0,585535,265349,248616,373151.0,370520.0,395038.0,382785.0,379669.0,379531.0,381280.0,400221.0,418778.0,189.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21034,354537,165569,219545,299414,123435,0
904,2110168,829,603,226,113,138,75,113,164,113,113,0.0,0.0,100,138,327,38.0,188,402,75.0,88.0,113.0,201.0,100.0,13.0,8455883,6421951,2033932,1477739,1477739,998133,891415,1576925,1016966,1016966,0.0,0.0,1191482,1564370,2860060,345266.0,1868204,3684932,752053.0,1019477.0,752053.0,2026399.0,908992.0,94164.0,5.0,481248,220046,261201.0,114526.0,60611.0,72018.0,65504.0,69876.0,98713.0,101018.0,109687,67860,63683,82323.0,56678.0,71347.0,72452.0,70283.0,70924.0,70781.0,61966.0,63493.0,688.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48793,797159,319313,391087,653578,221719,3
905,2110167,3483,2510,973,343,669,612,420,466,828,145,0.0,73.0,1563,474,1307,66.0,1918,1333,132.0,566.0,775.0,691.0,952.0,138.0,44381677,29944306,14437371,3277367,8908886,7164625,4013795,6579633,8481539,5955832,0.0,443852.0,18118552,4785455,19899093,1134725.0,20506545,13750345,4752689.0,4651623.0,7361565.0,8926021.0,7603492.0,961498.0,14.0,1582116,726764,855353.0,265727.0,213534.0,274137.0,244264.0,245366.0,339088.0,509112.0,333829,156154,145382,220552.0,217089.0,227964.0,222662.0,222024.0,222133.0,220325.0,228961.0,238047.0,376.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74469,500075,259515,314059,457192,175204,3
906,2110166,40321,29019,11302,6259,5607,6113,5075,5965,6453,4849,249.0,1343.0,12151,8340,16188,2050.0,20226,19325,1429.0,8844.0,10546.0,10962.0,6207.0,1558.0,546526594,369559314,176967280,80797928,70446916,74060330,67272262,76981878,95138288,81828992,4151796.0,14149142.0,173445481,105062246,213222187,36495742.0,275363582,243873321,15269732.0,107978525.0,141100557.0,151684919.0,81569730.0,21633438.0,22.0,1939690,920400,1019289.0,222838.0,403175.0,395958.0,281669.0,268165.0,367884.0,561658.0,402265,207564,201989,299769.0,266442.0,280471.0,276659.0,275293.0,274440.0,274128.0,274867.0,283829.0,552.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33414,485615,235165,311613,445992,187862,0
907,2110165,4648,3985,663,574,844,798,936,833,411,252,0.0,14.0,2894,414,1264,62.0,1348,2878,73.0,917.0,1398.0,972.0,705.0,161.0,122275918,107297084,14978834,18702264,21653726,21466654,25312579,20161861,9733542,5245292,0.0,938197.0,84479927,7664745,27682711,1510338.0,35995241,60659247,964731.0,20089886.0,32478780.0,20930621.0,17379662.0,4810808.0,6.0,833223,377736,455487.0,118805.0,125445.0,149654.0,124428.0,135828.0,179064.0,276770.0,180941,78376,70578,109042.0,117518.0,123504.0,120537.0,119641.0,119498.0,118554.0,114209.0,117281.0,287.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61626,911739,380874,457833,741993,251535,3
908,2110163,12437,9002,3435,1849,1119,2120,1977,1937,2316,1119,0.0,3385.0,5078,1335,2283,356.0,6385,5652,137.0,1335.0,2774.0,3815.0,2588.0,1388.0,149665387,108849310,40816077,24046344,15269687,23432023,21711723,24389533,25817069,14999008,0.0,27680412.0,68943666,16525312,30501397,6014600.0,74845503,63240524,2005068.0,15477829.0,27118730.0,48565533.0,33085982.0,11832885.0,8.0,503703,241037,262665.0,99990.0,57510.0,82402.0,82473.0,68554.0,112772.0,137779.0,109224,57745,55047,77437.0,66470.0,72824.0,72498.0,72441.0,72742.0,72696.0,70520.0,69981.0,272.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31194,338032,148976,177400,285008,113669,3
909,2110162,3505,2922,583,649,518,557,590,608,500,83,0.0,0.0,468,924,1959,154.0,1435,1935,32.0,596.0,1025.0,654.0,693.0,372.0,31420615,25763751,5656864,5374308,4448478,4748332,5243603,5949030,4926450,730414,0.0,0.0,4593279,8479850,17103860,1243626.0,13003931,16770048,179400.0,4312006.0,8531107.0,6792849.0,6508373.0,3450244.0,8.0,497383,225709,271673.0,90080.0,71389.0,86201.0,83713.0,69863.0,96135.0,157483.0,104676,48749,47126,70393.0,68955.0,71651.0,70492.0,70404.0,70381.0,70550.0,70808.0,73099.0,613.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85090,503074,259418,306618,449449,173961,3
910,2110161,33060,23918,9142,4651,4554,4842,5013,4858,4731,4411,80.0,7943.0,8053,4408,9859,2717.0,19288,13614,276.0,6752.0,8685.0,7133.0,6548.0,3510.0,282590014,201371800,81218214,36119195,35850509,37077915,51180696,41143485,41432972,39785242,575346.0,63479948.0,76799622,38524234,80396759,22814105.0,169749575,108047305,2449010.0,63681797.0,71863903.0,59389824.0,48916709.0,31495636.0,12.0,793166,369910,423257.0,95780.0,105812.0,141431.0,119453.0,135975.0,194716.0,215490.0,158102,89808,90779,133522.0,105466.0,112304.0,113043.0,110012.0,109856.0,109969.0,116401.0,121578.0,236.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65947,858424,353998,415740,715714,240611,3
911,2110160,16658,12202,4456,2629,2663,2282,2314,2314,2228,2228,0.0,2510.0,5508,979,5010,423.0,7030,6975,446.0,4313.0,4608.0,1869.0,2271.0,500.0,166968598,120452910,46515688,22585251,26061172,21562808,26905429,23338250,23257844,23257844,0.0,20493633.0,52646066,8722913,58059304,3788838.0,68020907,59958612,4451641.0,35208931.0,41961899.0,19978602.0,21488922.0,4889525.0,3.0,552232,261369,290864.0,88354.0,94605.0,102967.0,86243.0,85537.0,94527.0,166686.0,123244,60441,53491,76017.0,72354.0,80381.0,79897.0,78210.0,77965.0,76613.0,78005.0,81161.0,832.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17942,272286,118425,162135,198629,76169,3
912,2110159,9459,6363,3096,1062,1322,1305,1315,1359,1783,1313,101.0,592.0,2617,2372,3559,218.0,4589,4526,136.0,1583.0,2008.0,2312.0,2281.0,798.0,135461546,96785618,38675928,15956496,28742211,16073727,19215666,16797518,26659114,12016814,7226308.0,6563880.0,31417312,19275736,57880357,13097953.0,64146582,48403211,729520.0,17496107.0,25280506.0,33543879.0,27286492.0,8213288.0,21.0,3911700,1846930,2064769.0,427588.0,695896.0,719524.0,616856.0,603652.0,848184.0,1044431.0,798426,440575,445938,661278.0,521050.0,557995.0,551580.0,555695.0,551784.0,560402.0,564081.0,570162.0,663.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58334,731311,351528,415851,648312,261844,0
913,2110158,1991,1505,486,339,284,257,374,251,240,246,0.0,7.0,770,444,668,102.0,993,954,0.0,371.0,536.0,434.0,442.0,163.0,22612458,15658757,6953701,3433154,2433507,2539616,3770052,3482428,3588899,3364802,0.0,29376.0,7725090,4610737,9397753,849502.0,13102948,8863230,0.0,3266500.0,4749318.0,4057165.0,7009614.0,2883582.0,8.0,2264139,1062398,1201740.0,262857.0,312000.0,391267.0,329009.0,387399.0,581605.0,698108.0,444968,218782,219068,352498.0,330714.0,321212.0,314452.0,317658.0,315766.0,317136.0,333666.0,344247.0,715.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77513,909880,374417,441703,755875,260102,0
914,2110157,6770,5570,1200,984,1122,903,1422,1139,1056,144,9.0,1291.0,2749,1039,1358,324.0,3329,3305,9.0,366.0,1506.0,1783.0,1932.0,1038.0,57985236,46495825,11489411,8784122,8235593,7361060,12822667,9292383,9298028,2191383,72204.0,8482076.0,18753962,7809885,18338130,4528979.0,30840151,25209235,81229.0,3285053.0,14154455.0,17181592.0,14151594.0,7195464.0,7.0,1221937,565457,656480.0,228319.0,152565.0,210950.0,208347.0,161965.0,259792.0,388598.0,252583,118526,118541,175847.0,167843.0,176032.0,171919.0,171003.0,171126.0,168354.0,178405.0,185100.0,1097.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27327,342784,155498,183091,290788,112945,3
915,2110156,5627,4838,789,928,987,985,985,953,782,7,0.0,0.0,1262,1094,2542,729.0,2280,3347,33.0,841.0,1546.0,1419.0,1297.0,491.0,41151180,34709131,6442049,6334311,6946344,7018985,7800732,6608759,6357684,84365,0.0,0.0,9843835,8472304,18194552,4640489.0,17476748,23674432,218290.0,5365097.0,11327200.0,10322386.0,9987698.0,3930509.0,5.0,946703,432796,513907.0,95136.0,219544.0,227184.0,140357.0,114804.0,149677.0,313382.0,200799,91822,86880,123673.0,130147.0,133995.0,134371.0,134819.0,134253.0,133436.0,136142.0,139687.0,624.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78339,359104,199511,246195,384214,162681,3
916,2110148,6576,5273,1303,945,1127,1220,1223,758,694,609,0.0,344.0,3139,1365,1728,0.0,3396,3006,379.0,4274.0,702.0,351.0,650.0,43.0,64451330,53217954,11233376,9215221,12857730,12634567,11631252,6879184,6279162,4954214,0.0,2256301.0,33603855,11846432,16744742,0.0,30218353,26888780,2818676.0,36470370.0,7709482.0,3278917.0,6324683.0,505006.0,7.0,869867,415719,454148.0,79405.0,397024.0,144611.0,84187.0,73351.0,91289.0,216536.0,176030,111994,107209,144918.0,113181.0,122676.0,127368.0,126967.0,128428.0,123476.0,120773.0,120179.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28868,182861,110929,127868,193249,86224,3
917,2110146,10012,8949,1063,1512,2379,1829,1945,1284,679,384,0.0,726.0,1650,5523,2106,7.0,2644,7303,99.0,964.0,1772.0,6085.0,646.0,379.0,41623400,30863471,10759929,5288544,8062851,4742163,6742659,6027254,7272417,3487512,0.0,8149375.0,10385624,12279504,10779883,29014.0,15743084,24824924,394144.0,5612886.0,9823590.0,15492301.0,5050444.0,4194642.0,5.0,1454570,679392,775178.0,291741.0,164109.0,229265.0,241029.0,222827.0,305600.0,430891.0,285036,149666,149196,236464.0,203317.0,210390.0,205598.0,204223.0,204323.0,203843.0,211191.0,214999.0,735.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17113,232458,103638,125812,208135,80202,3
918,2110144,10465,7087,3378,1387,1586,1335,1361,1418,1730,1648,1513.0,1531.0,2189,949,2575,1708.0,6047,4283,238.0,4225.0,2614.0,1319.0,1534.0,401.0,123569985,78495709,45074276,13334405,16657190,14606722,14461500,19435892,27082367,17991909,31417782.0,14478840.0,21290397,8589767,23716708,24076491.0,74701746,46323604,3446142.0,58632800.0,25450240.0,13578871.0,15939470.0,3977827.0,4.0,385016,176391,208624.0,26483.0,192897.0,68226.0,34026.0,28583.0,34802.0,116828.0,81747,39649,37552,57695.0,51545.0,55076.0,54394.0,54182.0,54212.0,54090.0,55877.0,57185.0,47.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52661,404863,209512,245679,401372,179114,3
919,2110142,5029,3467,1562,336,733,738,886,774,738,824,12.0,88.0,959,1280,2316,374.0,2262,2615,138.0,2149.0,1008.0,773.0,665.0,146.0,48466976,34706479,13760497,5575365,6303514,6723760,9035215,7068625,6712745,7047752,181992.0,839006.0,11310888,11590775,20294624,4249691.0,20145952,21583906,1493820.0,14469102.0,9999055.0,7023448.0,7074977.0,1669460.0,16.0,2120570,1004097,1116474.0,152715.0,929683.0,383197.0,220097.0,184664.0,250214.0,671038.0,456505,211271,197349,301308.0,283100.0,304413.0,297124.0,297004.0,295570.0,295891.0,309531.0,321039.0,213.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59135,471659,225055,268257,464988,188681,0
920,2110141,7486,5856,1630,1082,1081,1264,1178,1251,705,925,134.0,802.0,2101,1361,1861,1227.0,3998,3452,571.0,3621.0,1689.0,766.0,669.0,134.0,60449937,47019859,13430078,8604973,9291670,9178638,8769051,11175527,5912881,7517197,1152191.0,5135031.0,15915553,11769852,16505020,9972290.0,33062300,25054084,4284256.0,27796007.0,12766474.0,6031989.0,6076959.0,1160700.0,7.0,1573812,745097,828715.0,139016.0,675239.0,275094.0,167575.0,138703.0,178184.0,435009.0,292096,158883,168450,289099.0,230277.0,219190.0,212172.0,216450.0,218270.0,229663.0,243895.0,234172.0,213.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229830,2285413,1442897,1817866,3261293,1407224,1
921,2110139,2201,1737,464,265,435,359,314,364,232,232,0.0,590.0,1102,271,6,0.0,1193,584,6.0,145.0,544.0,544.0,355.0,183.0,18555535,14506253,4049282,2002575,3624494,2934903,2722508,3221773,2024641,2024641,0.0,4529239.0,9728760,2214969,57926,0.0,10646464,3821172,44134.0,1083645.0,4110225.0,4737450.0,2655256.0,1836927.0,9.0,2018684,957906,1060778.0,223086.0,311327.0,334161.0,317043.0,351868.0,481198.0,545588.0,415065,207633,216021,356075.0,278301.0,289720.0,290040.0,289295.0,289164.0,288903.0,287086.0,284477.0,204.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89223,758438,355905,473801,770609,309927,0
922,2110137,12137,11526,611,2072,2238,2414,2484,2318,569,42,0.0,59.0,9721,851,1476,30.0,5627,4431,19.0,1990.0,3521.0,2131.0,1441.0,953.0,198759363,189796455,8962908,36597939,36041218,36402352,41366756,39388190,8112418,850490,0.0,1054017.0,155886111,11301035,28918303,1599897.0,86144300,59836971,348242.0,23653635.0,45492735.0,33872733.0,24984368.0,17629558.0,16.0,1399307,730648,668658.0,116161.0,319607.0,308503.0,252612.0,204270.0,198155.0,267792.0,317833,232676,229166,222947.0,128894.0,208460.0,226714.0,226252.0,227530.0,217144.0,151646.0,141558.0,6605.0,14.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38369,301486,121475,151618,293813,92316,3
923,2110136,7884,5603,2281,952,928,1230,1089,1404,1217,1064,0.0,205.0,3508,1731,2440,0.0,1817,5177,205.0,3817.0,1602.0,792.0,441.0,138.0,156259926,106806753,49453173,19779362,19935665,19780363,19401009,27910354,25562718,23890455,0.0,1573442.0,68532960,35084801,51068723,0.0,41010440,91912481,3181809.0,70906111.0,33560581.0,15217553.0,7019128.0,3037738.0,15.0,1155659,605407,550253.0,111567.0,234416.0,231408.0,181050.0,190044.0,207174.0,216844.0,246190,184662,186922,204353.0,116690.0,169606.0,177014.0,176482.0,177528.0,175452.0,143844.0,135733.0,4745.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70664,370722,167010,218120,347761,142476,3
924,2110134,15667,11312,4355,2106,2430,2143,2447,2186,2364,1991,22.0,2399.0,5541,1977,3931,1797.0,9797,5708,45.0,2072.0,4756.0,2684.0,3804.0,2145.0,153620839,107913088,45707751,20133631,21908202,21256659,23710063,20904533,24101473,21606278,128388.0,25752735.0,55832133,18726945,35585415,17595223.0,99258332,51612507,415855.0,20765640.0,43427383.0,29858457.0,38733899.0,17669604.0,7.0,1071901,566582,505319.0,111084.0,139861.0,197079.0,166455.0,204265.0,253159.0,265183.0,221148,126456,133409,185752.0,139953.0,150845.0,151986.0,151420.0,151762.0,152963.0,156357.0,156567.0,771.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47893,294784,137005,175889,278989,119823,3
925,2110131,48564,40278,8286,7328,8200,8060,8245,8445,5328,2958,0.0,2268.0,26146,6573,13306,271.0,17719,22888,976.0,13459.0,11516.0,7310.0,5407.0,1940.0,1071362577,814327499,257035078,147104477,150882103,163666172,176082711,176592036,163517806,93517272,0.0,12327704.0,466709524,143035561,437872520,11417268.0,366494991,482541656,25416453.0,331162960.0,209092581.0,132685406.0,103170363.0,47508890.0,23.0,777187,401412,375775.0,57769.0,189749.0,202856.0,140246.0,97846.0,88723.0,94579.0,155123,151945,159177,153193.0,63172.0,115267.0,127965.0,126898.0,126656.0,126524.0,84063.0,69813.0,4798.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83414,2288999,890634,1179186,2494738,643341,1
926,2110128,10356,6849,3507,976,1614,1060,1767,1432,2010,1497,13.0,862.0,3064,2017,3556,844.0,5050,4761,8.0,862.0,1863.0,1920.0,2863.0,2293.0,214488401,142303923,72184478,33012283,26933812,25727287,24394114,32236427,41780851,30403627,1686902.0,8694604.0,37615461,32000993,81769901,52720540.0,108559442,92661540,775070.0,32235543.0,42199725.0,32930766.0,48028113.0,45051764.0,20.0,1042718,523903,518816.0,118995.0,140197.0,179821.0,157260.0,200686.0,245757.0,284499.0,212496,122699,123670,164999.0,134357.0,150035.0,149989.0,150544.0,150368.0,149104.0,147193.0,145486.0,1237.0,36.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13923,160231,82582,106653,165520,58692,3
927,2110127,20957,18728,2229,3391,3413,4397,3967,3560,1889,340,0.0,1277.0,11280,3335,5065,0.0,11146,7845,215.0,4352.0,5290.0,3900.0,3550.0,1685.0,197105434,166969818,30135616,29914060,27695105,41128654,35615178,32616821,22641134,7494482,0.0,12393024.0,113726217,28436075,42550118,0.0,94509597,79521764,1633413.0,43177484.0,45634385.0,33987984.0,33043543.0,16554553.0,5.0,215586,105668,109918.0,35969.0,38155.0,50025.0,36794.0,23475.0,31168.0,48364.0,48551,33640,31435,32587.0,21006.0,31196.0,32128.0,32549.0,32945.0,32309.0,27400.0,27057.0,290.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30004,813673,423609,557177,904003,232886,3
928,2110125,12626,11268,1358,2249,2560,2329,2055,2075,1068,290,0.0,808.0,5442,2124,4244,8.0,5450,6912,1418.0,6930.0,1176.0,1256.0,1375.0,209.0,111624285,100630239,10994046,19449311,24347655,19633547,19222199,17977527,8510498,2483548,0.0,6878617.0,50008150,17451079,37208031,78408.0,46236837,57331558,12305216.0,57021134.0,9444717.0,11214378.0,11794675.0,1788278.0,6.0,772869,354860,418008.0,127032.0,351743.0,72487.0,63914.0,55644.0,102049.0,231433.0,174434,91518,79529,100084.0,95870.0,113084.0,114592.0,112101.0,112818.0,107847.0,104569.0,107858.0,135.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20527,312162,164519,194748,279366,122600,3
929,2110124,905,819,86,138,240,130,123,188,43,43,7.0,7.0,386,28,275,159.0,253,355,7.0,290.0,224.0,57.0,29.0,0.0,65173710,45428270,19745440,4700399,8538746,4397848,9067848,18723429,9872720,9872720,3662461.0,64419.0,5888166,348151,14217731,31120062.0,13205126,27069641,71657.0,15400431.0,13885504.0,9431199.0,1485975.0,0.0,8.0,299898,149424,150473.0,30463.0,54603.0,63410.0,53722.0,42502.0,55197.0,54611.0,61933,44206,46267,59156.0,33722.0,42819.0,44261.0,44322.0,44598.0,44128.0,40457.0,39312.0,1253.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57642,1387723,595894,775263,1503419,397755,3
930,2110122,13307,12499,808,2051,2368,2909,2711,2460,752,56,19.0,2229.0,6386,1690,2612,371.0,5927,5632,85.0,1544.0,3360.0,2404.0,2496.0,1665.0,147069202,136362659,10706543,20807911,27660175,36300696,21488438,30105439,9533540,1173003,1228471.0,13402281.0,61209240,21327386,29154278,20747546.0,57600908,47457847,711119.0,17076962.0,31555012.0,24441932.0,19365495.0,11908236.0,5.0,242030,118525,123504.0,37380.0,30507.0,40565.0,41899.0,37212.0,54464.0,46384.0,51054,34859,35478,46774.0,27479.0,34197.0,34809.0,34613.0,34879.0,34762.0,34769.0,34000.0,464.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40041,644514,285691,326599,554980,191513,3
931,2110121,29562,25617,3945,5331,4967,5830,5019,4470,2953,992,0.0,837.0,15814,4443,8286,182.0,14768,12964,914.0,12885.0,5541.0,3606.0,3711.0,1072.0,396194729,344655630,51539099,71930734,68076671,82981922,64098453,57567850,38177304,13361795,0.0,6278371.0,231273797,46269658,110577216,1795687.0,189974298,161200174,10704858.0,158826834.0,70175561.0,50821607.0,48303202.0,12342409.0,5.0,160387,82299,78088.0,22947.0,59474.0,23336.0,17823.0,16873.0,19936.0,46057.0,34770,18797,17862,23125.0,19778.0,23086.0,23919.0,24057.0,24097.0,23361.0,21317.0,20551.0,45.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42757,847334,526883,587681,744744,257080,3
932,2110118,1427,1374,53,211,290,336,287,250,47,6,0.0,55.0,1059,259,36,18.0,954,397,63.0,70.0,266.0,191.0,577.0,185.0,21455094,20651519,803575,3130884,5712068,4916253,3513261,3379053,719850,83725,0.0,568989.0,18163237,1990178,200893,531797.0,14036744,6072813,309821.0,541010.0,3100601.0,2499158.0,9650528.0,4008440.0,5.0,781877,364389,417487.0,131457.0,157024.0,121565.0,115300.0,108853.0,147678.0,166113.0,161399,102261,103638,149775.0,98688.0,112365.0,115651.0,115610.0,115768.0,115551.0,106276.0,100656.0,697.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78314,655360,389320,476589,681888,287349,3
933,2110117,10264,8567,1697,1561,1902,1601,1847,1656,1136,561,0.0,1902.0,5406,1108,1848,0.0,5337,4202,123.0,2368.0,1300.0,1957.0,3134.0,657.0,118472640,99257570,19215070,16895535,24648391,14404460,17004790,26304394,13111138,6103932,0.0,28309383.0,56345280,15731997,18085980,0.0,45977941,40907530,1245422.0,20330475.0,11667271.0,18380460.0,28069878.0,7191965.0,2.0,223074,106315,116759.0,23656.0,34865.0,37339.0,33191.0,42172.0,51852.0,54150.0,49664,28659,27567,36251.0,26787.0,31669.0,31910.0,32012.0,31960.0,32189.0,31326.0,32006.0,103.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47425,376900,194711,236839,370428,149638,3
934,2110115,4216,3548,668,397,785,727,853,786,581,87,0.0,533.0,1773,611,1299,0.0,1668,2470,68.0,985.0,1074.0,731.0,801.0,478.0,35406464,29094300,6312164,3427933,5935160,5892517,7109786,6728904,5520357,791807,0.0,3947405.0,14931908,5075511,11451640,0.0,14752770,19584706,475465.0,6975966.0,9710099.0,7218933.0,6381902.0,3575111.0,8.0,656775,292836,363939.0,83138.0,123992.0,111965.0,97774.0,108004.0,131900.0,146826.0,132427,86024,89089,122850.0,79558.0,94086.0,93212.0,93003.0,92717.0,93633.0,95130.0,94994.0,945.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110548,1356799,619358,736437,1265351,470903,3
935,2110112,11179,7531,3648,1367,1638,1531,1448,1547,2140,1508,60.0,789.0,3113,2308,3493,1416.0,5535,5487,800.0,2577.0,1801.0,2322.0,2448.0,1073.0,101756551,63521887,38234664,10815843,13040313,12633800,13998754,13033177,20566480,17668184,627067.0,7392376.0,33009080,20465123,27291786,12971119.0,49582682,48130362,6017406.0,20876793.0,17192747.0,22541457.0,22256724.0,8827918.0,6.0,568750,258726,310024.0,104873.0,88641.0,84658.0,87858.0,87861.0,114860.0,163386.0,118780,63211,60078,88281.0,75016.0,81801.0,80874.0,80727.0,80479.0,80313.0,81231.0,83324.0,205.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92712,877322,439054,525857,789189,300110,3
936,2110109,3219,2511,708,425,321,508,645,612,502,206,0.0,64.0,1527,875,753,0.0,1166,1879,45.0,309.0,727.0,1050.0,567.0,347.0,67002807,48277013,18725794,8233813,3894501,9694412,12472705,13981582,11670631,7055163,0.0,1142602.0,41077014,17431917,7351274,0.0,23497041,37017076,658525.0,4806008.0,16028610.0,21886455.0,11385463.0,5749057.0,4.0,317078,142208,174871.0,62905.0,27347.0,52550.0,65290.0,46026.0,62961.0,71467.0,62361,39456,43936,62289.0,37569.0,44151.0,43117.0,43543.0,43108.0,43876.0,49566.0,49717.0,92.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24295,363558,218252,272424,356851,128610,3
937,2110102,19925,14138,5787,2328,3070,2908,2875,2957,3752,2035,18.0,1081.0,6917,4921,6544,444.0,7590,11510,162.0,2544.0,5160.0,5173.0,3749.0,2311.0,269114622,184977593,84137029,40256882,32212275,32129085,42643888,37735463,57057592,27079437,3824267.0,17335824.0,87709369,55316790,87990586,16937786.0,92636805,127952602,1627764.0,28809350.0,58546566.0,63456442.0,41667497.0,26481792.0,14.0,569895,255158,314738.0,104297.0,65032.0,94178.0,101250.0,77798.0,127341.0,86782.0,116084,86610,95702,127854.0,56865.0,80225.0,81600.0,81743.0,82559.0,83485.0,84602.0,75681.0,3362.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31588,808884,442577,555091,825870,288806,3
938,2110093,4218,3583,635,563,732,713,751,824,616,19,111.0,9.0,1954,383,1325,436.0,2572,1236,54.0,1174.0,1301.0,635.0,481.0,160.0,107187930,87978383,19209547,13018392,15932491,19766333,18745726,20515441,17862247,1347300,8772082.0,164322.0,48685098,6157438,26907910,16501080.0,56496425,30265309,1031580.0,30168123.0,29944915.0,13572022.0,9635784.0,2409309.0,16.0,1640831,837341,803491.0,132488.0,279781.0,397697.0,318887.0,230623.0,281358.0,448934.0,344699,196219,191068,253694.0,206219.0,229652.0,226995.0,228227.0,230462.0,232494.0,245139.0,247860.0,2482.0,28.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18140,199379,125413,166658,216379,81796,0
