,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
240,2120066,2082,1438,644,178,317,289,317,337,338,306,0.0,0.0,0.0,109,1169,804,1419,554,22.0,278.0,535.0,411.0,517.0,212.0,64089500,42713222,21376278,7015485,9346522,8230972,8832238,9288005,11916534,9459744,0.0,0.0,0.0,2844746,35031379,26213375,42677016,15317615,467390.0,9047876.0,16434524.0,13235429.0,13469854.0,5339556.0,8.0,1480655,768175,712480.0,108711,246854.0,293191.0,254603.0,250210.0,327085.0,302660.0,316406.0,217160.0,215184.0,261612.0,167632.0,216989.0,216375.0,218762.0,224867.0,224418.0,193966.0,185278,7424.0,94.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,106995,1828382,712883,830366,1701344,535137,2
241,2120065,17096,13007,4089,1750,2425,2496,3025,3311,2565,1524,618.0,0.0,0.0,921,9363,6194,9735,7269,93.0,7322.0,3591.0,2105.0,2746.0,1147.0,245337746,179344627,65993119,30758666,32390974,32942490,39950114,43302383,40121490,25871629,7385672.0,0.0,0.0,11425180,144080138,82446756,148913637,90640720,1928396.0,90183573.0,55910458.0,29372570.0,42052062.0,20107298.0,8.0,947161,432097,515063.0,109577,364711.0,125677.0,96627.0,98654.0,151915.0,183625.0,193844.0,125142.0,130861.0,189430.0,124256.0,135182.0,133665.0,134759.0,135683.0,136400.0,136818.0,134653,326.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162370,2067301,1192579,1352928,1970693,829908,2
242,2120064,3845,2418,1427,605,312,530,404,567,723,704,163.0,0.0,0.0,216,2313,1153,2337,1449,100.0,1404.0,664.0,681.0,802.0,135.0,90514614,58981072,31533542,15000964,6711509,12629302,8431702,16207595,14121877,17411665,3050379.0,0.0,0.0,3724038,57908607,25831590,56054797,31336295,2391761.0,34632394.0,13232168.0,15585142.0,18575234.0,2974394.0,5.0,887240,385160,502081.0,88924,319738.0,118170.0,96972.0,96776.0,166658.0,175402.0,188952.0,135115.0,130757.0,156452.0,100562.0,132680.0,131200.0,132154.0,135524.0,132841.0,113789.0,109051,97.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42966,412712,265570,307099,348302,136645,1
243,2120063,3924,2600,1324,372,345,633,647,603,590,734,100.0,0.0,24.0,500,2287,1013,2325,1424,0.0,538.0,733.0,788.0,864.0,829.0,101714877,65434058,36280819,7271785,8761087,15769942,13616818,20014426,19577108,16703711,2100362.0,0.0,701405.0,10906817,61181404,26824889,62107570,33534179,0.0,15181119.0,17280514.0,21658586.0,20332233.0,21189299.0,7.0,713488,347364,366126.0,51389,102856.0,93283.0,98121.0,124114.0,243726.0,83842.0,137918.0,132611.0,143861.0,151033.0,64223.0,101891.0,101251.0,101534.0,102856.0,105813.0,105140.0,95002,1182.0,84.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136271,959365,634069,752934,1029682,374609,2
244,2120062,2683,1968,715,399,367,368,465,369,348,367,0.0,0.0,0.0,269,1979,435,2025,658,0.0,437.0,330.0,353.0,878.0,685.0,47046597,36760776,10285821,8175393,7926731,6459365,8702941,5496346,5518876,4766945,0.0,0.0,0.0,3231767,33306366,10508464,36699209,10347388,0.0,5520554.0,5787058.0,7541943.0,16488263.0,11708779.0,5.0,1117389,574782,542608.0,70474,237285.0,189927.0,167687.0,188614.0,263403.0,194679.0,240761.0,189060.0,184698.0,195627.0,112566.0,163287.0,159287.0,162134.0,167568.0,172635.0,148931.0,143547,12641.0,84.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,236594,1821580,1057696,1201920,1668501,538681,2
245,2120060,723,454,269,76,89,89,107,93,150,119,0.0,0.0,0.0,42,434,247,412,276,16.0,155.0,152.0,133.0,138.0,94.0,29591680,17419050,12172630,2592099,3787277,4087344,3624606,3327724,7399141,4773489,0.0,0.0,0.0,1679364,16765187,11147129,16984272,11429221,669817.0,5758700.0,6732291.0,5584279.0,5095856.0,4572551.0,2.0,190884,91773,99111.0,28695,25174.0,32860.0,35057.0,31571.0,37526.0,43838.0,38956.0,25804.0,26489.0,33372.0,22426.0,27211.0,26473.0,27403.0,27730.0,28059.0,27674.0,26332,3189.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5889,235828,120245,147352,248137,85950,1
246,2120059,2272,1641,631,319,272,368,337,345,307,324,68.0,0.0,0.0,131,1393,680,1395,728,91.0,309.0,352.0,440.0,652.0,279.0,54645101,37743565,16901536,7744220,5897254,8169304,7575353,8357434,7870590,9030946,1126171.0,0.0,0.0,2581382,32801841,18135707,32156522,17358284,2455228.0,8128206.0,8023842.0,10044380.0,15260411.0,5602738.0,5.0,1272314,569231,703083.0,258184,185180.0,189115.0,215709.0,188644.0,235480.0,285158.0,251872.0,166733.0,175449.0,238981.0,154122.0,181912.0,181060.0,184378.0,184308.0,185749.0,181383.0,173523,3279.0,24.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13991,368844,188262,232440,390458,149370,1
247,2120058,2707,1718,989,250,315,478,370,305,547,442,302.0,0.0,13.0,171,1366,855,1831,804,46.0,433.0,504.0,587.0,681.0,379.0,47824380,31033848,16790532,4215147,5911292,8917543,6863384,5126482,9519324,7271208,4605728.0,0.0,281243.0,3170338,25208036,14559035,32405394,13295249,878834.0,6892555.0,7884953.0,10531405.0,11924420.0,7588475.0,8.0,554254,254227,300027.0,118733,75610.0,86482.0,99446.0,79019.0,94962.0,145897.0,111971.0,63856.0,63799.0,93841.0,74888.0,78267.0,78461.0,78762.0,78741.0,79160.0,80220.0,80641,688.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22739,303608,148661,189416,284016,114217,1
248,2120057,8466,5573,2893,1037,1101,1091,1210,1134,1415,1478,22.0,0.0,464.0,1695,4287,1998,5289,3177,22.0,1366.0,1634.0,1542.0,1642.0,2260.0,96704465,62070926,34633539,11668706,12956530,11749700,14190355,11505635,17424764,17208775,172790.0,0.0,4379139.0,22402187,50991865,18758484,63497086,33207379,186551.0,12446406.0,14968825.0,16606809.0,19496718.0,32999156.0,6.0,1103119,485060,618059.0,165469,152879.0,179058.0,177602.0,174654.0,253457.0,230748.0,219930.0,141863.0,152637.0,215772.0,142170.0,153276.0,154026.0,155428.0,155597.0,155004.0,163639.0,166148,2218.0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71901,507942,276408,331699,504199,191970,2
249,2120056,2990,2026,964,453,221,429,418,505,575,389,10.0,0.0,18.0,128,1798,1036,1909,1014,47.0,854.0,726.0,569.0,535.0,192.0,77705042,54157285,23547757,11174101,5754685,11526357,11583772,14118370,15785691,7762066,1059801.0,0.0,386237.0,1812535,42019929,32426540,49926330,24933704,983171.0,21945372.0,18855210.0,15364707.0,13292390.0,4419184.0,4.0,1293409,629957,663453.0,101854,277582.0,266574.0,209665.0,192883.0,244850.0,286169.0,249069.0,158866.0,168194.0,257316.0,173795.0,185505.0,184395.0,186507.0,187887.0,189320.0,184646.0,175149,2200.0,63.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34622,440886,217832,264132,422565,175931,1
250,2120055,14902,11495,3407,2039,2332,2276,2406,2442,2285,1122,485.0,0.0,99.0,1118,9160,4040,9051,5711,189.0,4287.0,4464.0,2076.0,2803.0,943.0,295548152,217476433,78071719,37603113,41669420,44364986,51175575,42663339,43798838,34272881,11081960.0,0.0,1569948.0,17004917,175191314,90700013,191402633,99433967,4708210.0,85320971.0,93811331.0,34853184.0,52196144.0,19946760.0,12.0,1903976,906633,997344.0,175446,419095.0,413301.0,283886.0,263428.0,348819.0,402013.0,376595.0,248696.0,258074.0,375424.0,243177.0,271769.0,272258.0,274650.0,276809.0,277691.0,269855.0,260946,4255.0,93.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98342,443127,238185,286481,475916,207242,2
251,2120054,40160,28708,11452,2507,6984,6594,4495,8128,5345,6107,1943.0,0.0,9.0,3060,22107,13041,21144,18923,1040.0,22612.0,10918.0,2382.0,2569.0,542.0,402342781,288183486,114159295,29300167,64641988,61828970,47947191,84465170,56790184,57369111,21305009.0,0.0,120436.0,30277051,221513713,129126572,225852490,172751076,5258024.0,202415324.0,105771714.0,33515429.0,41264246.0,10378829.0,12.0,1418452,675567,742885.0,107304,567573.0,280016.0,161143.0,134016.0,168398.0,366268.0,291340.0,170025.0,168238.0,236148.0,186432.0,201676.0,201388.0,203256.0,203234.0,203558.0,203355.0,201984,1243.0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42915,326688,176408,204014,322473,142962,4
252,2120053,6887,4604,2283,839,812,928,957,1068,1311,972,68.0,0.0,48.0,313,4588,1870,4112,2611,363.0,2946.0,1331.0,808.0,797.0,478.0,253308462,166839390,86469072,28999196,28820001,32016607,36076510,40927076,51869519,34599553,1136788.0,0.0,1440397.0,10394706,166740255,73596316,149403055,95342562,11894292.0,114782652.0,49478747.0,27700490.0,25458432.0,15431008.0,17.0,2453791,1132889,1320903.0,276686,925703.0,409792.0,278234.0,250424.0,312953.0,406983.0,416466.0,320717.0,382877.0,631921.0,294830.0,340717.0,340132.0,344190.0,347471.0,357433.0,376100.0,347751,859.0,85.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,239136,2308889,1475868,1887822,3500760,1564963,2
253,2120052,9590,7852,1738,1419,1381,1618,1576,1858,996,742,10.0,0.0,718.0,487,5346,3029,6140,2663,63.0,1499.0,2167.0,2072.0,1757.0,1243.0,271495263,227998337,43496926,43410117,41112111,45995953,46063242,51416914,26136217,17360709,120997.0,0.0,7558867.0,9406887,147375823,107032689,174653892,67665796,2887741.0,45721071.0,59086232.0,61034597.0,45520566.0,28069479.0,9.0,1140662,612821,527841.0,74374,268784.0,273240.0,198687.0,164514.0,161064.0,136315.0,246137.0,217227.0,223856.0,225607.0,91520.0,179616.0,177209.0,178418.0,189909.0,186352.0,121272.0,107885,11387.0,60.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67655,2176463,832383,1088767,2371746,596894,2
254,2120048,9537,6540,2997,589,1424,1498,1483,1546,1705,1292,95.0,21.0,551.0,1497,5447,1926,5634,3846,19.0,1148.0,1543.0,2141.0,2705.0,1925.0,152155458,104535121,47620337,12851199,21106409,24250722,22578246,23748545,27415301,20205036,2281090.0,100059.0,6121521.0,19206870,86091978,38353940,91100809,58956966,306775.0,15981744.0,23870203.0,34286212.0,48092510.0,27520330.0,8.0,262969,121315,141653.0,37521,28991.0,43222.0,39796.0,42242.0,71197.0,54013.0,49856.0,35014.0,37500.0,54023.0,32564.0,36307.0,36592.0,36760.0,36427.0,36875.0,40580.0,39428,80.0,44.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41656,745616,378743,442706,712641,254535,2
255,2120047,2326,1682,644,357,268,330,288,439,370,274,0.0,0.0,10.0,165,1234,917,1367,738,25.0,426.0,537.0,476.0,454.0,183.0,72868351,55837064,17031287,11714956,8193396,12279809,10491949,13156954,9762521,7268766,0.0,0.0,681283.0,4435852,35317795,32433421,41664163,21775694,741396.0,13064738.0,18635120.0,13080927.0,13207330.0,4710343.0,4.0,549926,261980,287946.0,51700,78717.0,131457.0,112084.0,81711.0,94258.0,123265.0,116139.0,75765.0,74590.0,97269.0,62898.0,79353.0,79038.0,79884.0,81653.0,82080.0,75803.0,72115,2290.0,46.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,86609,1014581,533737,623063,1023451,409525,0
256,2120046,3866,2419,1447,395,313,557,527,627,764,683,186.0,0.0,74.0,156,2127,1323,2552,1112,70.0,1275.0,1128.0,526.0,427.0,236.0,152493956,97290374,55203582,15821842,14326171,20071996,26607598,20462767,28010179,27193403,10983088.0,0.0,1281896.0,3858429,71827531,64543012,96157586,43085787,3387066.0,49040987.0,38162551.0,24368707.0,17575573.0,6708492.0,8.0,1065196,532779,532418.0,72374,253244.0,250714.0,177202.0,132797.0,178867.0,184782.0,192332.0,150288.0,168827.0,240306.0,128663.0,144398.0,144718.0,147767.0,149362.0,156799.0,168598.0,153554,2276.0,56.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,68327,560003,388001,511385,847947,356623,2
257,2120045,1324,963,361,153,214,232,152,212,223,138,10.0,0.0,5.0,99,929,281,762,513,71.0,324.0,264.0,229.0,233.0,154.0,39640777,29337884,10302893,5035800,5979252,7144851,4920427,6257554,6325621,3977272,285221.0,0.0,215028.0,2137425,28383705,8619398,22236974,15074090,1352539.0,10632049.0,7431489.0,6683528.0,6681703.0,4529756.0,5.0,126455,68742,57714.0,9053,24646.0,24505.0,22606.0,19292.0,26357.0,23820.0,28409.0,19211.0,19080.0,22898.0,13036.0,18532.0,18394.0,18581.0,19094.0,19105.0,16993.0,15756,4044.0,31.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63401,1307183,614541,726387,1250670,460918,0
258,2120044,3313,2608,705,407,368,696,509,628,419,286,45.0,0.0,15.0,87,1869,1297,2304,758,0.0,396.0,830.0,805.0,670.0,362.0,157410473,124878349,32532124,18404492,21967237,30914802,15961577,37630241,21579557,10952567,1485974.0,0.0,381019.0,1807263,94564695,59171522,104741645,36663537,0.0,17091174.0,39989354.0,39413354.0,34424422.0,10486879.0,4.0,349762,190276,159485.0,23167,65121.0,86983.0,65668.0,51358.0,57465.0,65584.0,76073.0,53816.0,52277.0,64120.0,37893.0,50679.0,50999.0,51412.0,52961.0,52734.0,46216.0,44761,1611.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73094,1009020,552531,654971,1152778,441710,0
259,2120043,4268,3833,435,714,725,700,881,813,238,197,0.0,0.0,5.0,91,2422,1750,2354,1105,19.0,486.0,781.0,957.0,918.0,297.0,201372135,183774456,17597679,36587647,35546278,31672159,41419428,38548944,10184802,7412877,0.0,0.0,172059.0,3025113,110899559,87275404,103532283,47257782,644178.0,20176948.0,33175632.0,44586709.0,41128063.0,11078537.0,5.0,564135,310230,253904.0,15015,89084.0,142710.0,140272.0,97353.0,79700.0,39090.0,140765.0,130987.0,129777.0,94204.0,29310.0,96636.0,94054.0,93540.0,102639.0,100336.0,43298.0,33634,22578.0,101.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299437,5547575,3027249,3275797,5680330,1756952,2
260,2120042,1045,720,325,116,132,116,176,180,177,148,0.0,0.0,0.0,40,544,461,593,416,44.0,308.0,256.0,168.0,176.0,56.0,41937912,30562817,11375095,4677097,5446631,5965629,7015748,7457712,6126407,5248688,0.0,0.0,0.0,1035793,22279476,18622643,23006835,16298520,1138071.0,11159121.0,9706205.0,7831159.0,7387991.0,2082806.0,3.0,173503,90359,83144.0,13004,39400.0,34246.0,30446.0,25780.0,30629.0,19850.0,38687.0,30819.0,31832.0,36543.0,15773.0,26267.0,25819.0,25939.0,27345.0,27615.0,21278.0,19240,4057.0,42.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63040,1317640,627796,739789,1271985,469931,0
261,2120041,9527,6478,3049,1191,1249,1167,1449,1422,1496,1553,0.0,0.0,895.0,1261,5611,1760,5375,3464,150.0,3019.0,2312.0,1564.0,1270.0,525.0,275296279,194998048,80298231,31101362,36345204,35554982,51633055,40363445,39211202,41087029,0.0,0.0,17609513.0,30759455,161033701,65893610,154941239,91570048,4430019.0,76116427.0,67060886.0,47630692.0,37450727.0,13822538.0,12.0,1338658,722872,615787.0,106313,286937.0,345216.0,253874.0,177168.0,169150.0,274196.0,279173.0,208552.0,209346.0,233485.0,133905.0,201930.0,201366.0,202649.0,208833.0,203437.0,164405.0,156039,16270.0,90.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105306,3328057,1940056,2395043,4047253,1255064,2
262,2120039,795,604,191,89,122,147,106,140,152,39,82.0,5.0,0.0,5,351,352,510,257,0.0,142.0,199.0,210.0,161.0,54.0,27814488,22965757,4848731,2788491,4125436,5299003,6104747,4648080,3976788,871943,1873144.0,150096.0,0.0,101678,11413374,14276196,18160995,8526021,0.0,4836646.0,7621503.0,7684779.0,4657243.0,1886845.0,5.0,2049564,984868,1064694.0,100197,351107.0,441225.0,386012.0,359568.0,411455.0,440395.0,405809.0,290431.0,287305.0,366549.0,259074.0,302691.0,309610.0,310932.0,317371.0,318861.0,260233.0,229866,2321.0,55.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127515,1324702,750631,862453,1420971,569520,1
263,2120038,4538,2989,1549,645,486,473,672,713,844,705,280.0,7.0,228.0,465,2281,1277,2675,1863,14.0,940.0,1218.0,838.0,1115.0,413.0,75167244,50068914,25098330,12255733,8295022,7938300,10620859,10959000,13204618,11893712,3987731.0,39877.0,3806467.0,7637144,37577872,22118153,45310135,29857109,229012.0,15347454.0,18347350.0,14894733.0,19760544.0,6588151.0,6.0,803487,387226,416262.0,101069,127291.0,139302.0,121103.0,118447.0,196275.0,159131.0,160000.0,114223.0,117179.0,157571.0,95383.0,115677.0,114340.0,115659.0,117618.0,118777.0,112508.0,108910,2289.0,80.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70385,1047601,550899,644636,1070596,387476,2
264,2120037,3605,2893,712,515,570,575,637,596,476,236,17.0,0.0,105.0,180,1981,1322,2098,1183,22.0,829.0,925.0,605.0,621.0,277.0,125056316,103270900,21785416,19154653,19102581,19655329,22901006,22457331,14626011,7159405,450993.0,0.0,1279217.0,4332774,68738437,50254895,70664484,40941756,583626.0,24969549.0,30049093.0,22084263.0,22450444.0,11469268.0,11.0,1343681,660737,682944.0,63980,271147.0,315368.0,255948.0,203612.0,233626.0,237933.0,276271.0,218838.0,223627.0,244195.0,142817.0,203795.0,202619.0,203054.0,211913.0,213234.0,163728.0,145336,35320.0,125.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129831,376322,284649,343200,457987,185402,2
265,2120036,745,520,225,108,88,118,98,108,119,106,0.0,0.0,0.0,20,303,422,643,102,0.0,0.0,374.0,113.0,135.0,123.0,35325022,21939214,13385808,3701416,4533745,4146957,5013558,4543538,7162925,6222883,0.0,0.0,0.0,274179,12264613,22786230,31321605,4003417,0.0,0.0,17954302.0,6178860.0,4890180.0,6301680.0,2.0,197356,99687,97670.0,11056,45470.0,39442.0,36648.0,28708.0,36032.0,34237.0,43271.0,33568.0,33236.0,33896.0,19150.0,29722.0,29414.0,29262.0,30833.0,30531.0,24336.0,23258,2289.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27001,634349,344887,393207,642491,185401,1
266,2120032,6111,4924,1187,1014,772,1016,1082,1040,710,477,77.0,0.0,42.0,398,3487,2107,3694,1919,46.0,1507.0,828.0,1051.0,1355.0,827.0,206782237,170521013,36261224,29901367,29383587,34762490,42771602,33701967,20007240,16253984,1229817.0,0.0,778916.0,11443178,114078809,79251517,125713310,54005928,1147824.0,44966443.0,25972242.0,37108812.0,45117984.0,25405931.0,9.0,938398,527896,410500.0,67081,179784.0,164010.0,178479.0,170614.0,178431.0,155249.0,196997.0,170105.0,168261.0,165391.0,82395.0,147884.0,146075.0,146656.0,156764.0,153354.0,99504.0,88162,11403.0,73.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73588,1610245,753210,853834,1594318,490094,2
267,2120031,6220,5861,359,1229,1162,1051,1193,1226,340,19,19.0,33.0,2818.0,95,2022,1233,3787,1850,20.0,425.0,995.0,1319.0,1554.0,1327.0,196188793,179644608,16544185,33015649,34054772,27064641,41875058,43634488,15223485,1320700,1320700.0,1520615.0,48949336.0,5745784,83666926,54985432,119121955,49576346,351431.0,18036015.0,30484393.0,29588537.0,38976379.0,51261542.0,9.0,1438129,841881,596248.0,42416,258154.0,316116.0,314551.0,263421.0,243471.0,107775.0,324130.0,317552.0,318223.0,286210.0,84239.0,238657.0,232266.0,233896.0,256002.0,251965.0,127166.0,98177,6147.0,65.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232469,4344046,2920388,3298080,5236671,1703840,2
268,2120028,6216,4513,1703,712,907,867,1072,955,1003,700,0.0,0.0,59.0,318,3451,2388,3026,2451,73.0,1840.0,1375.0,1134.0,843.0,210.0,253344897,187612630,65732267,31151048,37554384,36150588,44677635,38078975,37670188,28062079,0.0,0.0,2009336.0,9892824,131646569,109796168,132252520,89539373,2960803.0,65862413.0,58262354.0,50298595.0,36549939.0,7857788.0,8.0,979155,519962,459195.0,42733,209099.0,248148.0,217245.0,143162.0,118767.0,81486.0,217581.0,222750.0,222260.0,181605.0,53471.0,155450.0,153184.0,153320.0,165849.0,163812.0,98419.0,89120,12797.0,166.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,173183,4437745,2445255,2883310,5158697,1471209,2
269,2120026,3482,3108,374,613,614,579,689,613,187,187,0.0,0.0,374.0,69,1422,1430,1668,732,0.0,307.0,714.0,716.0,519.0,145.0,171794102,152378730,19415372,25214436,32669768,27409310,36842368,30242848,9707686,9707686,0.0,0.0,9854578.0,3295503,75528349,73407986,80169304,34762456,0.0,12611476.0,31164652.0,40095297.0,23911562.0,7148774.0,4.0,615590,345140,270450.0,14971,118000.0,175174.0,152312.0,91815.0,63318.0,28688.0,145676.0,148858.0,148440.0,117327.0,26604.0,106539.0,104305.0,102970.0,114731.0,109646.0,43911.0,33488,30610.0,59.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338453,5634705,2566982,3104029,6160875,1877300,2
270,2120024,1872,1610,262,202,341,367,380,320,165,97,0.0,0.0,316.0,47,831,678,1063,650,17.0,358.0,493.0,447.0,282.0,114.0,83428246,71060142,12368104,10395363,14321871,14737691,15835600,15769617,7523737,4844367,0.0,0.0,10746990.0,2023757,35764942,34892557,46079608,27803252,382616.0,13515574.0,20128367.0,20653910.0,13541144.0,5661247.0,4.0,337517,158328,179189.0,17781,47376.0,66643.0,67865.0,58529.0,79322.0,50923.0,72450.0,67817.0,62162.0,54934.0,29231.0,50778.0,51070.0,51000.0,53144.0,53533.0,41266.0,36725,2167.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89780,677150,581362,672772,716832,203263,0
271,2120022,6206,5263,943,913,1095,928,1383,944,605,338,67.0,0.0,10.0,311,3832,1986,3356,1810,34.0,977.0,1340.0,1327.0,1105.0,383.0,250373875,217398889,32974986,39494781,46267222,40033387,56266356,35337143,21205311,11769675,1408621.0,0.0,376793.0,12340037,149637809,86610615,131005230,63897256,635474.0,34905003.0,48785932.0,52102742.0,44207483.0,14265852.0,4.0,338555,182490,156064.0,12722,63495.0,89740.0,73198.0,55931.0,43469.0,21329.0,74086.0,82217.0,81116.0,64262.0,15544.0,52977.0,52862.0,52758.0,57554.0,57030.0,35690.0,29685,5197.0,45.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166456,3706284,1792584,2196265,3816592,982899,0
272,2120021,6227,6219,8,1389,1258,1126,1304,1142,4,4,0.0,0.0,3018.0,44,2282,879,3277,1295,0.0,356.0,1573.0,1652.0,804.0,185.0,218831201,218555489,275712,46320936,44074762,39920692,49737026,38502073,137856,137856,0.0,0.0,57239624.0,628968,114287832,46536921,96970241,39565374,0.0,8784823.0,44629487.0,54637964.0,22697717.0,5785626.0,5.0,343448,196855,146593.0,10083,54794.0,95975.0,95150.0,57532.0,29914.0,25333.0,88978.0,80920.0,80102.0,53512.0,14603.0,60998.0,59194.0,58484.0,65629.0,62321.0,20408.0,16414,24117.0,53.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149814,3673518,1607105,1966290,3613510,902886,2
273,2120017,1004,813,191,145,152,177,113,226,125,66,0.0,0.0,80.0,125,529,270,599,372,0.0,213.0,212.0,233.0,153.0,159.0,13941097,11170708,2770389,1898658,1928375,3130306,1284483,2928886,1961395,808994,0.0,0.0,1545342.0,2007623,7247918,3140214,7276976,5056042,0.0,2771700.0,2159063.0,3366605.0,2214673.0,1820975.0,3.0,621431,306608,314823.0,29964,120040.0,108260.0,103919.0,107084.0,152163.0,127856.0,127596.0,96295.0,97993.0,103173.0,68519.0,89397.0,88152.0,88023.0,90132.0,91677.0,88292.0,85758,626.0,49.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334177,2627534,2350804,2673495,2611897,882897,0
274,2120016,11781,8487,3294,1344,1768,1698,1789,1888,1947,1347,727.0,1714.0,1420.0,1692,4516,1712,7857,3755,42.0,1766.0,2479.0,2073.0,2302.0,2950.0,320171782,234816466,85355316,35013759,47015946,46643612,55868106,50275043,57433261,27922055,10351325.0,60321252.0,29681297.0,36485475,121482653,61849780,182875961,126854243,903474.0,45943860.0,77299621.0,64674599.0,63672633.0,57236016.0,7.0,442396,221481,220915.0,16724,55464.0,63252.0,69867.0,96676.0,140412.0,86096.0,84428.0,71191.0,72801.0,79670.0,48208.0,65314.0,65054.0,65052.0,66000.0,67971.0,59700.0,53305,193.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327103,2548519,2301074,2604799,2566673,877255,2
275,2120015,923,711,212,126,115,174,163,133,119,93,0.0,0.0,0.0,53,584,286,650,147,0.0,25.0,96.0,154.0,326.0,196.0,40938401,33135243,7803158,6016459,5181238,8142968,7996312,5798266,4447961,3355197,0.0,0.0,0.0,2670207,25618246,12649948,26474931,5308221,0.0,1216169.0,4131398.0,6415293.0,12395983.0,7624308.0,3.0,153962,80840,73123.0,9307,25240.0,22141.0,25008.0,29549.0,42717.0,16681.0,34564.0,29865.0,29893.0,30464.0,12494.0,24261.0,23792.0,23773.0,25063.0,25175.0,18012.0,13887,302.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206617,2859770,2446499,2708404,2932829,784493,0
