,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
38,2130244,1170,558,612,62,184,120,48,144,282,330,0.0,0.0,123.0,332.0,643,72,877,191,0.0,77.0,190.0,257.0,329.0,217.0,108319174,56681943,51637231,6852535,27498871,8220312,4030647,10079578,23820167,27817064,0.0,0.0,13161085.0,35318611.0,55230223,4609255,71078786,17608522,0.0,7029640.0,17103028.0,22450307.0,23035874.0,19068459.0,7.0,529262,272848,256414,30862,48270,81811,94866,130604,142849,156449,103707,55965,57025,86191,69925,73406,73634,73353,72023,70788,80238,85820,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48334,264103,173352,185666,260525,95734,0
39,2130242,568,336,232,41,55,124,55,61,130,102,0.0,0.0,14.0,129.0,260,165,513,55,0.0,14.0,35.0,88.0,199.0,232.0,30228328,15310954,14917374,2473251,4053384,3757715,2954161,2072443,8892514,6024860,0.0,0.0,824417.0,8255572.0,14072093,7076246,25831437,4396891,0.0,824417.0,3808608.0,5135916.0,10644548.0,9814839.0,6.0,378540,193652,184887,25586,34068,60685,67856,90415,99930,100739,72421,43066,44782,67517,50016,52336,52469,52212,51096,50727,57740,61957,68.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50871,265792,178521,192110,268329,96932,0
40,2130241,4082,3474,608,861,504,731,711,667,305,303,0.0,0.0,0.0,43.0,2162,1877,2263,854,63.0,587.0,930.0,565.0,821.0,150.0,197646878,171013769,26633109,41348775,24217762,41633657,31969140,31844435,12538484,14094625,0.0,0.0,0.0,1354393.0,90683230,105609255,95948290,38682965,2988632.0,21254912.0,40284726.0,28979186.0,36111441.0,5012358.0,9.0,314256,158438,155819,30600,56915,76654,58408,42351,49326,63379,65837,46230,45158,56569,37083,46584,46255,46857,47790,47826,40262,38681,500.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47980,888427,312144,374023,828875,261108,0
41,2130236,4459,2604,1855,536,420,484,703,461,891,964,0.0,20.0,475.0,1559.0,2169,236,3251,1208,10.0,121.0,180.0,500.0,1578.0,2070.0,195790363,113244456,82545907,15093479,29299758,15317741,34498751,19034727,44988472,37557435,0.0,514094.0,11502121.0,61287586.0,111399354,11087208,161604131,34186232,351377.0,2872637.0,4869160.0,17477801.0,79363699.0,90855689.0,8.0,511797,237758,274039,54208,66947,72235,77629,91897,148883,133829,99055,59012,59645,90432,69824,71714,70887,71383,71658,72158,76213,77785,139.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92784,663840,386517,471937,730053,259141,0
42,2130235,12713,8240,4473,1715,1442,1610,1574,1899,2540,1933,94.0,5.0,20.0,305.0,6698,5591,8078,4342,336.0,4020.0,2989.0,2309.0,1737.0,1031.0,530031012,345312620,184718392,71306811,60271291,64682307,68529649,80522562,107337025,77381367,3329863.0,90730.0,801685.0,12084258.0,273113740,240610736,338845355,174794529,14925878.0,164223474.0,132005366.0,96228137.0,65059371.0,41197660.0,26.0,167566,81648,85919,21506,24436,26668,26658,30226,38073,23391,27887,24996,29835,40835,20621,23719,24363,24206,24549,24720,24879,21131,298.0,36.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81977,685280,396123,483708,746314,272418,0
43,2130233,646,376,270,105,47,95,70,59,175,95,12.0,0.0,12.0,106.0,374,142,528,118,0.0,0.0,0.0,247.0,201.0,198.0,37184682,20917696,16266986,7413867,3612789,5248547,2147668,2494825,11030208,5236778,1176804.0,0.0,823763.0,5401532.0,16802432,12980151,30712258,6472424,0.0,0.0,0.0,19111300.0,9732171.0,8341211.0,3.0,320455,154418,166038,25501,43229,53456,49950,64025,84297,83853,61658,35970,37000,54662,47312,45630,45908,47865,46971,45813,44173,44097,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87614,661227,287053,334123,573646,205623,0
44,2130232,10316,6200,4116,1019,1279,1036,1071,1795,2455,1661,39.0,0.0,1449.0,775.0,4723,3330,6366,3833,186.0,2861.0,3387.0,1766.0,1519.0,479.0,373366661,235057098,138309563,35947501,57194921,43253256,41718514,56942906,86016121,52293442,2173789.0,0.0,26294670.0,15065742.0,178740968,151091492,246554310,118808897,7053862.0,99918336.0,119817747.0,60261129.0,62066522.0,16245609.0,13.0,134998,66810,68187,8382,23561,26701,22504,25044,28806,26451,25874,19159,20338,27379,15796,19102,18737,18801,18981,19341,20689,19347,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100092,714605,394182,484964,837358,300394,0
45,2130231,1387,849,538,213,155,153,153,175,289,249,0.0,0.0,74.0,240.0,926,147,940,292,7.0,138.0,234.0,238.0,329.0,285.0,131461313,88350665,43110648,20247626,13976094,18295958,18105909,17725078,19288623,23822025,0.0,0.0,6403220.0,18617582.0,88276010,18164501,86631462,22710964,146192.0,7893650.0,24099791.0,22687707.0,32374272.0,22140815.0,6.0,142670,75018,67653,11429,24260,31480,23232,24800,27470,27489,29305,20736,21207,26597,17337,21125,21022,20952,21352,21398,19042,17781,611.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83427,647011,316506,388222,687626,235852,0
46,2130230,185,154,31,31,15,46,31,31,16,15,0.0,0.0,0.0,46.0,62,15,108,15,0.0,15.0,31.0,15.0,16.0,46.0,5490422,4253144,1237278,773299,773299,1299142,634105,773299,634105,603173,0.0,0.0,0.0,881560.0,2613751,448513,3340651,603173,0.0,448513.0,309319.0,634105.0,572241.0,1979646.0,7.0,65572,39022,26551,1161,11456,12900,12240,15414,12401,17154,12509,7541,7838,11479,9050,9341,9183,9346,9308,9285,9346,9761,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128125,701310,343708,428810,707343,214747,0
47,2130229,8182,4908,3274,1072,776,957,984,1119,1915,1359,0.0,11.0,625.0,693.0,3780,3073,5840,2324,257.0,2637.0,1463.0,426.0,2438.0,943.0,373287310,216820799,156466511,42588854,32309936,45204486,41426608,55290915,98511144,57955367,0.0,111009.0,7235124.0,37137131.0,176322462,152481584,280212763,92599284,8011421.0,102230445.0,59469086.0,20887542.0,139056767.0,43156786.0,8.0,699633,344133,355500,64233,64088,98105,114936,139526,218744,157513,131908,90526,97060,132429,90196,99963,98717,98278,99029,99202,100758,103685,249.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153060,1527496,639838,735411,1282243,344529,0
48,2130228,412,304,108,63,81,38,82,40,28,80,0.0,0.0,0.0,102.0,213,97,357,42,0.0,0.0,40.0,68.0,96.0,195.0,25125088,19532719,5592369,4519007,4951726,1323060,5254902,3484024,1219098,4373271,0.0,0.0,0.0,4286524.0,13275900,7562664,21339432,3503153,0.0,0.0,1360208.0,4593658.0,9214248.0,9674471.0,8.0,155602,80898,74704,11670,17811,26845,27926,28607,42743,19612,26841,27228,31508,36018,14396,21608,21630,21396,21630,21317,23645,24374,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165932,1476334,602601,693470,1255489,334584,0
49,2130227,342,249,93,43,41,52,71,42,52,41,0.0,0.0,0.0,0.0,291,51,280,62,0.0,10.0,10.0,10.0,188.0,124.0,9735703,6673251,3062452,869075,1520880,1645034,1541573,1096689,1117381,1945071,0.0,0.0,0.0,0.0,7531978,2203725,7842362,1893341,0.0,217269.0,237961.0,1034612.0,3021068.0,5224793.0,1.0,122388,57251,65136,26458,17003,15116,19184,17775,26850,23011,23869,18000,19322,25127,13060,16574,16640,16718,16276,16472,19524,20184,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26789,327112,170688,200876,300414,117241,0
50,2130225,3586,1981,1605,163,367,425,384,642,837,768,0.0,0.0,804.0,1326.0,1220,236,1423,2112,37.0,1047.0,311.0,599.0,946.0,595.0,53222716,30960594,22262122,6188877,3342008,8008283,4578016,8843410,11777969,10484153,0.0,0.0,8044004.0,9639724.0,26009659,9529329,28968203,22431138,244777.0,8918473.0,5991749.0,13594117.0,12267472.0,10382752.0,6.0,496354,228299,268053,82408,59343,69305,74747,74022,136528,140287,95913,52673,53778,84306,69394,69363,69206,69184,68721,68712,74345,76822,147.0,25.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68149,578683,282672,333407,553217,220784,0
51,2130222,2847,1817,1030,477,321,321,257,441,617,413,0.0,0.0,9.0,110.0,2176,552,1917,811,9.0,350.0,802.0,626.0,433.0,508.0,167255598,110711411,56544187,30773070,18539156,16362400,17887048,27149737,32558551,23985636,0.0,0.0,404123.0,5363818.0,125993701,35493956,114437865,44083159,486785.0,23217839.0,46533753.0,42624282.0,22221702.0,23436663.0,5.0,42032,20450,21581,4458,8358,8624,6098,6131,8363,7500,7474,5456,5995,9449,6154,5733,5693,5782,5765,5770,6594,6693,132.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82742,972475,481774,545608,886909,327190,0
52,2130221,8616,6247,2369,1604,1412,891,1022,1318,1664,705,499.0,0.0,3567.0,435.0,2192,1923,5092,3171,0.0,692.0,1958.0,1885.0,2288.0,1442.0,202211179,135597140,66614039,32680484,34851428,19933449,21257081,26874698,45485193,21128846,13791863.0,0.0,49734222.0,12363255.0,72299069,54022770,112021157,74362640,0.0,17073205.0,35213919.0,48452552.0,43144417.0,42499702.0,7.0,617492,279326,338167,81721,79634,102065,99127,88770,166175,154176,120885,73027,77934,112315,79154,86394,85527,85591,84762,86171,94381,94669,188.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61223,497857,251954,288778,458110,183762,0
53,2130219,240,160,80,32,16,16,32,64,48,32,0.0,0.0,0.0,16.0,80,144,128,96,0.0,32.0,0.0,48.0,64.0,80.0,7251881,4194245,3057636,1072574,416223,480257,528283,1696908,1905020,1152616,0.0,0.0,0.0,416223.0,1921027,4914631,3441842,2993602,0.0,896480.0,0.0,1600856.0,1824977.0,2113131.0,1.0,1328672,619577,709095,120560,226228,252125,215124,188984,325653,237535,267387,167772,180886,282936,192160,190177,189308,189808,190049,191953,192057,185319,124.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187292,2243812,912864,1057160,2016345,784092,0
54,2130218,571,409,162,110,91,45,90,73,81,81,9.0,0.0,0.0,0.0,217,264,369,84,9.0,19.0,65.0,100.0,158.0,100.0,29877106,20488066,9389040,5025632,3451719,1501339,6313789,4195587,4694520,4694520,317504.0,0.0,0.0,0.0,9575007,15290075,17912653,4693616,743866.0,793499.0,3404156.0,4400092.0,9487242.0,3777416.0,3.0,57578,26332,31246,9984,8387,9842,10307,7689,11368,10718,11201,9067,9418,11343,5833,8191,8074,8345,8362,8427,8335,7844,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26389,284818,167609,191978,271169,95356,0
55,2130217,4464,3157,1307,544,691,650,486,786,1031,276,8.0,0.0,0.0,26.0,2425,2005,2726,1695,54.0,1248.0,1744.0,814.0,368.0,192.0,216733708,156266801,60466907,26878449,35472586,29611225,22543525,41761016,51332915,9133992,1665756.0,0.0,0.0,1044814.0,113761169,100261969,131882178,82256764,1557569.0,63274468.0,84642177.0,37639940.0,20886233.0,6138555.0,8.0,146188,68016,78172,21460,22205,25543,23900,18596,34483,31044,26607,17817,20230,30124,20365,20795,20619,20684,20643,20971,21425,21047,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169963,2174610,886149,1022699,1935285,700630,0
56,2130212,951,662,289,102,113,119,153,175,170,119,0.0,0.0,136.0,39.0,537,239,734,183,0.0,80.0,233.0,183.0,194.0,227.0,60953164,45107436,15845728,13724292,5934370,5546854,9648302,10253618,8924183,6921545,0.0,0.0,17780482.0,1159719.0,30571340,11441623,44755612,12537364,0.0,4903094.0,13058411.0,9347993.0,8356407.0,21627071.0,7.0,188586,96728,91858,15669,39909,38496,28490,27483,38541,36433,38947,28810,27698,35217,21484,26205,26164,26635,26583,27211,27973,27815,8.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,104165,1697504,1187767,1296620,1803719,584254,0
57,2130210,8408,5917,2491,950,1317,998,1104,1548,1337,1154,45.0,0.0,0.0,98.0,4001,4264,5964,2391,296.0,1697.0,2283.0,1449.0,1590.0,1041.0,287536260,200757795,86778465,34469809,46847031,32860660,37104466,49475829,48432040,38346425,2233933.0,0.0,0.0,2540988.0,131038498,151722841,205771565,79324778,11823425.0,58032798.0,81962758.0,46129131.0,52507962.0,34640271.0,10.0,300743,140189,160553,35079,47818,67558,45462,41117,63708,76248,57350,33964,35564,55635,41981,41617,41370,41423,41636,41539,46161,46997,432.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104629,1429834,570111,663355,1398376,564019,0
58,2130208,6217,4423,1794,855,993,819,718,1038,1136,658,54.0,28.0,750.0,627.0,3414,1344,3385,2503,24.0,1026.0,1645.0,1145.0,1264.0,784.0,169708392,127520344,42188048,24372587,26822661,25909952,18406856,32008288,27141576,15046472,882842.0,382850.0,9772267.0,9773072.0,94507695,54389666,94599189,51714806,355836.0,25725943.0,39000014.0,29112228.0,31966015.0,20153957.0,11.0,365526,158065,207461,46470,53318,69747,55835,56187,83967,67816,65202,50773,56188,77621,47926,51585,50664,50963,51601,52108,54548,54055,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101780,1257170,616833,717262,1173739,425763,0
59,2130207,1265,984,281,199,165,224,190,206,207,74,0.0,0.0,66.0,108.0,727,364,837,337,26.0,167.0,178.0,378.0,192.0,234.0,57659083,45879430,11779653,9349271,7486366,8867829,9372434,10803530,8396311,3383342,0.0,0.0,1530362.0,3871403.0,33535611,18721707,39631675,12443654,2652272.0,6410565.0,8859747.0,17366481.0,6476315.0,10309949.0,6.0,25767,12415,13353,4465,3268,3504,4671,4260,5597,3527,4963,4256,4384,5746,2892,3569,3594,3625,3666,3764,3912,3639,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95802,1214068,554450,652112,1139977,423156,0
60,2130204,1380,895,485,173,147,207,207,161,289,196,0.0,0.0,13.0,40.0,776,551,975,405,7.0,61.0,264.0,458.0,448.0,142.0,47791661,31787824,16003837,5799217,5108562,8046999,5530911,7302135,7769031,8234806,0.0,0.0,73949.0,1106407.0,25092307,21518998,32939357,14852304,551253.0,1576213.0,8988993.0,16432356.0,16560204.0,3682642.0,5.0,185152,86985,98166,40547,15965,25913,28972,25476,48280,46575,33183,21066,23053,34385,26890,26006,25913,26033,25757,25972,27807,27664,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47240,395919,176439,195573,308252,121342,0
61,2130202,406,273,133,28,46,80,30,89,72,61,0.0,93.0,62.0,61.0,175,15,324,35,0.0,0.0,15.0,108.0,92.0,142.0,18984092,15555664,3428428,490186,1291719,11056385,788637,1928737,1773836,1654592,0.0,1113370.0,1082443.0,1670055.0,7541121,7577103,17086604,938751,0.0,0.0,432977.0,1128833.0,4266892.0,12196653.0,5.0,237301,108130,129171,28251,22877,32720,34901,38734,79817,50487,44799,30749,34787,48019,28462,33075,32816,32985,32489,33112,36669,36156,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65934,533123,230700,263073,417001,168115,0
62,2130198,1121,908,213,130,231,179,173,195,124,89,0.0,0.0,0.0,46.0,484,591,793,260,0.0,195.0,217.0,176.0,197.0,272.0,40639990,32072437,8567553,4548326,8006577,6855699,5689040,6972795,5246051,3321502,0.0,0.0,0.0,1346464.0,17443015,21850511,29115339,9126746,0.0,8045749.0,5470384.0,5845954.0,7909090.0,10970910.0,8.0,251710,111451,140259,44070,30737,41371,38619,39641,57270,54216,53546,33819,35608,45406,29114,36529,36643,36782,37778,37219,34506,32254,203.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96412,1464114,713684,832660,1348561,471001,0
63,2130197,12365,9315,3050,1796,2007,1353,2169,1990,1805,1245,33.0,0.0,1883.0,854.0,5760,3835,8425,2428,0.0,1428.0,2735.0,2277.0,2812.0,1603.0,485856698,353547282,132309416,71101267,76251565,54763200,79484012,71947238,74645129,57664287,6542211.0,0.0,32305529.0,29938556.0,246645587,170424815,341908852,82987950,0.0,62275949.0,116895852.0,81831034.0,101243678.0,62650290.0,5.0,46302,22313,23990,4390,7454,10250,8888,7734,7586,5052,9724,9128,8957,9597,3845,7288,7199,7277,7540,7509,4989,4502,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108724,2629480,1097806,1269361,2754336,890553,3
64,2130196,2766,2362,404,336,540,291,563,632,202,202,0.0,0.0,292.0,224.0,1170,878,1867,247,0.0,44.0,44.0,360.0,809.0,854.0,138783367,120811259,17972108,18725633,27498002,18118315,17567230,38902079,8986054,8986054,0.0,0.0,1956913.0,4948515.0,51138409,71753476,80098472,8491203,0.0,1214635.0,2091872.0,12315055.0,49743827.0,23224284.0,4.0,30924,14837,16088,2952,5091,6907,5745,5149,5079,5910,6291,5400,5263,5452,2608,4846,4729,4790,4969,4973,3503,3114,3948.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108694,2622211,1094504,1266509,2751689,889398,3
65,2130195,33055,28146,4909,5375,5162,5653,5976,5980,3497,1412,124.0,96.0,8198.0,830.0,12435,11372,19847,8798,107.0,5450.0,9217.0,5359.0,5241.0,3270.0,1498025135,1254138473,243886662,225066367,237220489,230394580,282735674,278721363,173854704,70031958,16714503.0,3062205.0,126064252.0,29743921.0,628776230,693664024,862375624,360355702,5168339.0,228955728.0,416575536.0,234150394.0,217068474.0,120812863.0,45.0,905152,426719,478433,98834,138067,195231,161622,134327,177073,123004,173391,152480,158368,206523,91386,129750,128459,130022,133569,135243,128418,119692,1055.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131723,3392508,1433217,1628931,3585983,1138044,4
66,2130194,9515,8136,1379,1534,1455,1424,1973,1750,1055,324,0.0,0.0,0.0,153.0,4431,4931,5555,1422,27.0,933.0,1779.0,1726.0,1740.0,765.0,587869092,515809400,72059692,108223267,90869786,84624452,124314356,107777539,59261239,12798453,0.0,0.0,0.0,9450797.0,266999857,311418438,307154910,72230517,972188.0,49559778.0,92776100.0,93497438.0,105842331.0,36737592.0,17.0,606981,291140,315840,101360,62365,113038,126009,84106,120103,139140,125680,81561,80934,108519,71148,87823,87377,88438,89536,89157,83218,81430,875.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36234,1047341,439318,478838,1000368,322754,0
67,2130192,2446,1193,1253,82,194,195,308,414,840,413,19.0,0.0,0.0,6.0,1197,1224,1488,958,27.0,1047.0,1082.0,175.0,90.0,25.0,113861834,57402376,56459458,4948788,10568704,8730940,15009442,18144502,36610993,19848465,862431.0,0.0,0.0,47042.0,51265000,61687361,67189058,46672776,610633.0,51737747.0,48836578.0,8447418.0,3005697.0,1223761.0,4.0,48803,21393,27410,4080,16748,10704,6081,5047,6145,12460,9129,5599,6403,9333,5879,6446,6535,6673,6566,6827,7932,7823,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157112,1017304,666586,783564,1187537,534000,0
68,2130191,40255,24133,16122,4696,4533,4733,4550,5621,9910,6212,39.0,0.0,1427.0,4294.0,22144,12351,19755,20385,2986.0,21999.0,7713.0,3383.0,3445.0,615.0,1603110715,965618098,637492617,173329066,179717316,186133822,191877327,234560567,385632242,251860375,2319661.0,0.0,35767437.0,107696398.0,890561599,566765620,864079307,728643972,107931857.0,865562208.0,321649249.0,136140744.0,138878556.0,22560665.0,47.0,452702,197849,254855,60127,175744,90482,53645,34709,37996,51123,62270,71251,95340,125104,47616,60017,60993,62255,63247,67158,73568,65469,367.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417415,3617876,3120981,3910441,6529808,3060588,3
69,2130190,16372,9305,7067,1836,2019,1527,1644,2279,4610,2457,21.0,5.0,55.0,99.0,9016,7176,8649,7719,689.0,11343.0,2738.0,724.0,774.0,100.0,599223669,342231699,256991970,63010227,81898119,60533663,55069866,81719824,171113779,85878191,874522.0,16295.0,322580.0,1328434.0,269807056,326874782,318150327,280891268,34612925.0,407515488.0,86609656.0,33481457.0,29279692.0,7542377.0,21.0,471618,216135,255484,69049,182234,86698,54051,37918,41669,70901,67732,68689,90687,125464,48144,61538,61577,63513,64094,68881,80050,71966,150.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345234,3098288,2792784,3508524,5910231,2782104,3
70,2130189,658,359,299,26,104,94,57,78,184,115,0.0,0.0,0.0,0.0,349,309,357,301,20.0,443.0,91.0,58.0,36.0,10.0,28071787,16393387,11678400,1421104,4302239,5062687,2625387,2981970,7452964,4225436,0.0,0.0,0.0,0.0,14233256,13838531,16462110,11609677,1119719.0,19970155.0,3240519.0,2080459.0,1314691.0,346244.0,2.0,87966,40024,47942,12818,33585,16149,10193,7257,7965,13557,12772,12853,16919,22983,8881,11482,11444,11818,11906,12778,14959,13579,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348241,3190292,2840813,3565936,6015828,2828432,3
71,2130188,2471,1770,701,354,303,338,387,388,457,244,0.0,0.0,0.0,92.0,1494,885,1520,841,0.0,621.0,814.0,263.0,416.0,246.0,98907668,71439641,27468027,13582210,13523176,12827408,16837554,14669293,19194728,8273299,0.0,0.0,0.0,3006555.0,58587775,37313338,60292670,33352471,0.0,24083134.0,34243889.0,10851634.0,16735547.0,7730937.0,2.0,64881,29011,35870,5049,17517,15937,10428,7961,7990,7767,11388,11384,11357,16126,6859,9382,9338,9496,9803,10051,8854,7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192473,2419901,1444006,1742711,3433937,1398544,3
72,2130183,22344,19557,2787,4230,3500,3787,4186,3854,1871,916,44.0,0.0,2257.0,199.0,9522,10322,12733,5823,210.0,3999.0,6101.0,4730.0,2904.0,617.0,1176783469,1036572075,140211394,213669980,197936094,206382706,216918495,201664800,101076749,39134645,3797812.0,0.0,40725238.0,8213967.0,512485499,611560953,630804416,266433342,7582529.0,179511002.0,310558830.0,231407341.0,137639136.0,30538921.0,35.0,614406,309484,304923,56509,129739,145745,124334,72091,85987,115060,119006,96110,89606,127126,67497,92803,91850,91927,96152,94417,75731,71529,816.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124973,2938829,883738,1021556,2564175,710935,3
73,2130182,1886,1140,746,182,141,297,223,297,373,373,8.0,0.0,0.0,16.0,959,530,753,578,8.0,364.0,587.0,256.0,91.0,25.0,163631604,101267646,62363958,14520837,13851216,25770043,22304137,24821413,31181979,31181979,1240037.0,0.0,0.0,330677.0,79733572,51145339,64138863,43981230,1103633.0,28342293.0,47098684.0,19542988.0,9945100.0,2087396.0,5.0,354873,165621,189252,50239,40677,55675,66778,57696,83805,69388,66358,50912,52525,72162,43530,51239,50786,51011,51518,52261,50074,47985,78.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63768,613303,349910,427056,532347,197877,0
74,2130181,621,343,278,75,43,97,85,43,160,118,0.0,0.0,0.0,32.0,363,226,418,181,0.0,35.0,46.0,79.0,201.0,239.0,27966657,16364720,11601937,2964701,1723166,5115982,4238344,2322527,6807041,4794896,0.0,0.0,0.0,1798086.0,15551302,10617269,17591868,9946674,0.0,1648999.0,2509392.0,3912073.0,9909996.0,9558081.0,2.0,875419,435286,440133,83036,130675,181497,181207,138897,160109,167091,189065,138038,144236,147907,89081,135144,134754,135175,139698,135931,98697,96022,59.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87165,1173946,624091,752578,1187545,457493,0
75,2130180,272,191,81,37,29,52,37,36,37,44,0.0,0.0,0.0,0.0,103,132,155,59,0.0,37.0,58.0,59.0,44.0,14.0,7000251,4223595,2776656,564123,564123,1626433,743616,725300,1230813,1545843,0.0,0.0,0.0,0.0,2707057,3729071,4458036,1501885,0.0,1040330.0,1538517.0,1424959.0,1113593.0,842521.0,3.0,274694,128127,146567,42670,32292,30432,37225,47546,84529,63666,55311,35833,35423,50407,34055,37968,37778,37635,36558,37410,42570,44778,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19946,252788,131113,156204,216286,86942,0
