,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
1086,2110425,42032,27520,14512,4064,5619,5971,5666,6200,7352,7160,103.0,4855.0,12169,6102,15506,3297.0,29126,12617,60.0,2916.0,5170.0,6668.0,12759,14165.0,945119368,570165244,374954124,74492524,110057513,126469211,129573724,129572272,195546002,179408122,3900898.0,45436387.0,227139877,125304298,430556702,112781206.0,579554679,348216396,466443.0,94516496.0,137568675.0,183326446.0,277698168,234194851.0,25,591879,262061,329818,86704,67881,64352,80602,104350,187987,111142,110948,81312,91433,127290,69753,81740,79767,79939,81005,80669,92859,95900,130.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114250,1681511,746803,855178,1403606,577460,1
1087,2110424,32944,23238,9706,3894,4662,4879,4958,4845,5144,4562,2265.0,1376.0,10217,5054,10004,4028.0,21065,10661,189.0,3556.0,5251.0,6863.0,9895,5974.0,683084394,470369770,212714624,80897244,87929489,96391073,95357313,109794651,111524633,101189991,23953096.0,43070432.0,164939789,80865289,284225571,86030217.0,384483783,231640396,2528551.0,57890808.0,99501942.0,146528970.0,184846929,124826979.0,32,2198361,996183,1202179,342178,262818,257763,289835,387731,658037,593584,455900,251875,253535,357105,286362,313016,308962,307309,307879,308685,321701,330808,388.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163477,2249646,1365990,1608915,2559381,954298,4
1088,2110423,39829,28007,11822,4857,5797,5671,5082,6600,6617,5205,2150.0,915.0,6539,3444,16550,10231.0,25337,13277,269.0,6760.0,8715.0,7998.0,8626,6248.0,1704360757,1127503150,576857607,168823086,227805967,227338484,205998018,297537595,318447708,258409899,120477218.0,9995742.0,145231085,119557831,778472952,530625929.0,1073428540,556013843,9359102.0,299857198.0,390627505.0,340067541.0,372026016,217505021.0,24,253064,122115,130950,35994,38483,35479,38441,37308,67359,51490,48724,30842,35246,53468,33291,35502,34980,35020,35122,35242,38955,38246,280.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128252,1540567,750843,872051,1488399,563246,1
1089,2110422,6193,4762,1431,1027,835,859,883,1158,797,634,8.0,273.0,1351,1065,2896,600.0,2793,3400,30.0,799.0,1208.0,1697.0,1641,818.0,108267431,82067663,26199768,17247859,16784387,10858228,17815855,19361334,14874022,11325746,267969.0,3961332.0,18007325,17126393,47831093,21073319.0,50420811,57846620,994724.0,20510687.0,19978449.0,25125889.0,28124138,13533544.0,6,652699,303873,348827,118957,100286,86245,91694,105559,149959,139211,122776,86986,90401,129520,83806,92301,91844,92452,92223,93745,95870,94262,277.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200472,2416186,1473907,1739116,2745428,1041432,4
1090,2110421,79299,54531,24768,9837,10193,11143,10485,12873,14196,10572,1809.0,1623.0,19885,11150,34306,10526.0,46406,29634,912.0,11124.0,13850.0,17403.0,19532,13222.0,2949446751,2006564096,942882655,333873443,410413581,388173969,375724213,498378890,563107232,379775423,71554477.0,39084279.0,501057246,311241194,1473348257,553161298.0,1751289355,998506092,30522681.0,333262471.0,478239444.0,691603118.0,751687500,464480243.0,40,347853,173840,174013,40441,57304,46552,53883,52052,97619,69066,65543,42145,47933,74335,48830,48350,48380,48434,48348,49314,53635,51393,249.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159508,1736879,855587,994516,1714049,659816,1
1091,2110420,43707,35040,8667,7574,7021,7072,6953,6420,5150,3517,282.0,1566.0,15644,5596,16893,3726.0,26538,14606,1931.0,12442.0,5485.0,7399.0,9524,4358.0,934176488,706759888,227416600,147359282,136368562,140237493,140125239,142669312,130539308,96877292,10570230.0,18958503.0,237466842,90804488,429443528,146932897.0,542113538,269914360,28861520.0,247141266.0,103836148.0,155886358.0,176107601,100195003.0,26,657764,363254,294509,116984,182227,69312,81494,75899,131849,153773,134682,86124,83475,116388,83321,96058,96636,96605,95807,91892,89985,90780,814.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68356,734347,383568,418327,576355,227326,1
1092,2110419,131049,85137,45912,17139,16465,16200,16591,18742,22313,23599,1350.0,1650.0,34979,21465,54226,17379.0,76865,48604,860.0,12491.0,19295.0,23132.0,37011,32679.0,5039268664,3118334575,1920934089,614140535,595643179,600558394,591588841,716403626,958585744,962348345,64582481.0,33973787.0,970188446,753412094,2325468613,891643243.0,2988446873,1744144548,20559146.0,464129898.0,762868362.0,947171593.0,1379236847,1158625572.0,76,701301,330791,370510,128951,75870,75055,94511,125320,201595,157490,137201,94032,93218,131613,87746,98830,97023,97020,97644,96799,104892,109094,789.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69602,887097,424054,474733,780581,285859,0
1093,2110417,26261,25855,406,5196,6574,5511,5400,3174,203,203,0.0,379.0,19238,5930,487,24.0,4219,21721,3152.0,13595.0,690.0,2678.0,5353,471.0,146912200,140357262,6554938,24836744,33198621,34527678,26714986,21079233,3277469,3277469,0.0,6065619.0,101358618,26758831,7910131,1541532.0,34203254,100212222,13671275.0,62677196.0,4532302.0,16273620.0,27160619,10100466.0,7,440130,210812,229316,93837,70868,52552,57583,58024,107265,162797,96508,35137,31832,50262,63591,64211,64538,64014,62812,61699,60214,62641,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52668,710461,371280,425744,556522,192068,1
1094,2110416,55759,36982,18777,6627,7248,7389,7444,8274,9765,9012,106.0,1482.0,18482,11905,20937,2847.0,26890,25130,196.0,3211.0,7047.0,10637.0,14327,16606.0,3598901047,2118348325,1480552722,376486444,382825376,416260597,461869920,480905988,759028190,721524532,1508417.0,23420037.0,1017734050,709912950,1586081927,260243666.0,1704915258,1474036359,3948424.0,129947407.0,424207703.0,686440903.0,872951494,1061455688.0,24,709846,326914,382931,158098,72700,82218,97284,111503,188042,148871,132500,97098,101106,142726,87542,100572,97544,97869,98400,97270,108154,110034,468.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25076,248678,133326,163775,249844,114354,1
1095,2110415,80489,60141,20348,9318,13566,12222,11686,13349,12267,8081,130.0,2116.0,36213,11222,25610,5198.0,47684,28305,296.0,7492.0,14201.0,13807.0,22288,17899.0,2099875698,1433339588,666536110,221474202,329927379,277469603,280407993,324060411,371084535,295451575,8322964.0,50605210.0,639953139,275154289,849841780,275998316.0,1253618155,713704376,5231232.0,193826205.0,348079065.0,351796741.0,606904562,461484724.0,45,1870284,885443,984840,307423,223390,234210,269941,311342,523979,486104,369683,213957,222275,332003,246263,261456,256666,256979,258661,257899,284164,294458,635.0,47.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84377,999414,481197,542830,873420,322320,0
1096,2110413,11532,8671,2861,1569,1750,1737,1611,2004,1685,1176,0.0,449.0,5301,1624,3721,437.0,7198,4027,46.0,738.0,1900.0,1330.0,3686,3524.0,360529005,236071104,124457901,36122422,42100246,46257764,51002174,60588498,66070387,58387514,0.0,10254850.0,103663401,41136429,177142121,28332204.0,208779993,132429888,558286.0,25750631.0,53684376.0,57180499.0,96747622,107288466.0,6,117265,53546,63720,20848,11453,14778,16514,17246,36428,34039,23799,12202,11923,19292,16010,16916,16579,16391,16729,16919,16980,16750,54.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22442,157393,78376,93723,133965,54684,1
1097,2110412,8998,7227,1771,1386,1464,1476,1412,1489,1130,641,26.0,65.0,4311,1027,2529,1040.0,5712,1951,26.0,641.0,1579.0,1810.0,2478,1129.0,391046399,300639541,90406858,45951097,71461656,67777867,46028109,69420812,49012364,41394494,295217.0,1379816.0,153204549,43544441,136890627,55731749.0,262916002,72963411,725206.0,24060149.0,55712495.0,68143679.0,95836274,91401608.0,4,147834,70833,77000,33340,15524,18321,21773,23870,35005,33736,32302,19398,19055,24914,18426,21182,21159,20910,20968,21003,21183,21429,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12090,211921,96614,132434,158089,64066,1
1098,2110411,20721,18333,2388,3452,4121,3618,3470,3672,1440,948,94.0,1262.0,11421,1866,5244,834.0,12200,5694,6.0,1290.0,2736.0,3415.0,5798,4649.0,609306272,520431868,88874404,94605921,113141723,105309278,108702296,98672650,59856575,29017829,7853319.0,14114244.0,283176840,49993609,184009890,70158370.0,359320471,181291494,211128.0,32704291.0,104101983.0,102888633.0,152436345,148269585.0,18,514212,249226,264986,54587,58023,68416,78263,86192,168731,120861,106023,62779,65044,92099,67409,74152,73469,73178,73495,72569,72270,75080,413.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75462,599691,314507,357842,503852,167292,1
1099,2110410,44475,31205,13270,5878,6205,6340,5625,7157,7523,5747,1025.0,762.0,8003,4533,20435,9717.0,26324,15942,297.0,6099.0,7540.0,9377.0,10350,8605.0,1925217241,1301663633,623553608,224640347,263995965,258887738,238512052,315627531,363209166,260344442,41827291.0,13549714.0,186655916,124285028,1030281175,528618117.0,1128557102,643335554,10503864.0,277806592.0,347139700.0,427084946.0,419358893,289998665.0,43,474758,232268,242489,72781,61814,60951,72077,81150,125986,98405,94291,64659,67455,92362,57587,68233,67196,67213,66843,67292,68751,69229,957.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134499,1004006,527077,618006,917223,311619,1
1100,2110409,21389,13896,7493,1884,2946,2803,2800,3463,3965,3528,405.0,19.0,3688,1812,10630,4835.0,12055,9074,110.0,3227.0,5228.0,4670.0,4765,3128.0,1040233600,639070652,401162948,96406393,121895304,128260146,130862674,161646135,219213864,181949084,22880995.0,313167.0,108885245,74561153,558536010,275057030.0,621526969,410191332,3543998.0,162609843.0,244195037.0,251317139.0,223165586,146886699.0,25,785564,347867,437697,134788,96292,113121,117317,121473,202574,153781,148281,103969,115536,169204,94791,108729,107256,107927,107510,107722,122206,124215,3957.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143721,1682378,880847,1055376,1644183,584489,1
1101,2110408,10215,8448,1767,1604,1763,1572,1381,2128,1235,532,435.0,217.0,2552,1658,4403,950.0,4567,2954,29.0,559.0,2467.0,1536.0,1399,1531.0,980201707,792831157,187370550,98054771,177441103,101638404,206964681,208732198,120678754,66691796,12550554.0,57566631.0,276655744,226580462,343768020,63080296.0,273244945,140223213,1191141.0,32250142.0,147561611.0,75911129.0,99274171,57279965.0,3,328117,149051,179064,52047,41249,45955,46458,53274,89133,68114,63971,42063,45359,67200,41409,45438,44020,44235,44336,44041,51670,54377,359.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56469,373547,200225,235728,338615,127857,1
1102,2110407,55862,37818,18044,7628,6259,7282,7669,8980,9217,8827,172.0,2848.0,16058,8928,21948,5908.0,36390,17610,315.0,4116.0,6465.0,8437.0,15350,19315.0,2148994104,1340657309,808336795,252432458,230999427,264918258,261738937,330568229,413442302,394894493,4135887.0,64090626.0,448725059,308635260,1018700206,304707066.0,1321477674,719397492,6905627.0,144394151.0,272001661.0,384812814.0,582990441,649770473.0,47,946141,464509,481632,92832,109355,109743,133927,168942,331343,262969,195851,106179,107369,151356,122417,134615,134427,134073,133460,132470,136333,140764,562.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32313,203156,113308,128383,189447,68780,0
1103,2110406,129843,66492,63351,11615,12097,14473,14490,13817,29068,34283,104.0,1907.0,44287,40098,39695,3752.0,80983,44750,64.0,5369.0,10009.0,14847.0,30329,65115.0,5313501836,2556234174,2757267662,412772799,475285644,550328746,577137327,540709658,1268922381,1488345281,5489451.0,33702207.0,1363296326,1590017330,2023942699,297053823.0,3233850456,1774438048,5741027.0,235264868.0,560635161.0,732839858.0,1280614174,2193193410.0,58,189791,91690,98102,21418,19127,20821,23041,33686,71699,38166,42220,24404,26982,36563,21458,25519,25794,26108,26168,25908,29489,30804,659.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94530,1300292,649122,718751,941441,309673,0
1104,2110405,45089,32205,12884,5481,6272,6530,6540,7382,6870,6014,1249.0,678.0,13493,6281,17405,5983.0,28143,15782,228.0,3829.0,5704.0,7561.0,11887,14718.0,1369506931,924476079,445030852,149313090,179558117,182758778,196307887,216538207,243605921,201424931,66770401.0,31811148.0,256982389,134021650,602417112,277504231.0,852604475,469018013,5351941.0,124254994.0,174388263.0,230776668.0,355970119,430880508.0,71,1396654,669752,726902,146429,166012,158249,186216,254479,485267,396154,280721,149689,151978,226826,191284,198825,196458,195746,196687,194680,203283,210975,1123.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114963,888817,463929,539571,813055,275437,0
1105,2110404,60379,41361,19018,8757,7999,8012,7738,8855,10130,8888,1012.0,1316.0,20136,7520,22552,7843.0,33105,24529,96.0,4566.0,8701.0,13724.0,17054,13492.0,2372631948,1506079997,866551951,303511760,257487125,309495701,306864572,328720839,462646938,403905013,50101968.0,43098861.0,568177829,254813526,1046639673,409800091.0,1350451608,907350800,4117824.0,192056900.0,352844720.0,556275618.0,643414176,509093170.0,58,2751599,1281472,1470125,455886,300864,299177,427224,486493,781953,874891,565336,271946,260530,396082,382814,393839,388626,386341,387259,385381,392779,417371,520.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38312,349942,197328,231240,335924,125658,0
1106,2110403,58038,40647,17391,7844,8077,8231,7970,8525,9294,8097,1536.0,2543.0,16972,7791,21314,7882.0,36302,19091,352.0,6129.0,8286.0,10874.0,16744,13002.0,2048694957,1273618008,775076949,241497900,247645462,260183570,249351099,274939977,410006865,365070084,46398489.0,50166208.0,423418731,272696557,911343777,344671195.0,1280536968,656035605,8766098.0,161913327.0,255849257.0,387160185.0,623546083,499337626.0,72,1593279,749545,843734,163645,191129,205124,236801,296305,500273,432502,314320,177645,188853,268841,211118,225778,221517,222426,223553,221147,238378,240482,316.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117224,930468,487620,568228,849224,288685,0
1107,2110402,35906,24621,11285,4234,5460,4837,4992,5098,5703,5582,714.0,1637.0,12389,5758,11707,3701.0,19968,14084,148.0,3132.0,5595.0,5897.0,9138,10142.0,1159426471,759437205,399989266,129871984,170967512,145217168,155483500,157897041,212744523,187244743,26221330.0,29865461.0,323560168,140640502,449392209,189746801.0,641175732,409065096,3520808.0,72709956.0,143763329.0,201743323.0,308903359,319600060.0,35,587427,283695,303732,68920,70632,83902,85132,102040,176802,145024,120088,69606,72906,102781,77023,82901,81865,81754,82141,81373,87822,89573,471.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78791,508822,274760,328567,477484,184244,1
1108,2110401,17102,11915,5187,2370,2578,2534,2122,2311,2925,2262,0.0,975.0,8300,2783,4647,397.0,9026,6412,19.0,998.0,2555.0,3472.0,4588,3804.0,543387720,344272317,199115403,74714199,70036307,72639154,60029138,66853519,102076788,97038615,0.0,24572261.0,241608134,92440336,167204620,17562369.0,264987198,192840787,344658.0,24797005.0,71285617.0,117355665.0,132739460,111305580.0,10,175185,80384,94802,26267,22005,27218,26477,28029,45190,30698,33701,23847,25590,38380,22970,24546,24400,24592,24368,24468,26237,26574,243.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51114,405553,209167,249934,347980,127949,1
1109,2110400,34517,26370,8147,5113,5571,4704,4997,5985,4091,4056,182.0,1106.0,12028,4766,13357,3078.0,21116,11591,62.0,3031.0,5304.0,7219.0,8863,8229.0,981256021,727892479,253363542,132866865,172587433,129623157,135425947,157389077,144888891,108474651,8108479.0,18373981.0,239109447,146742903,427478026,141443185.0,572329894,303957991,956619.0,74170476.0,141828620.0,197864721.0,246440125,215027325.0,36,1524700,707064,817637,210998,193525,225838,219719,243694,430928,376683,303219,185886,191247,270403,197262,220917,215181,215421,216002,215698,220658,220822,191.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81888,575032,315752,375786,557991,212520,1
1110,2110399,23831,16652,7179,2953,2852,3576,3329,3942,4304,2875,208.0,288.0,8134,3746,9159,2296.0,13123,10136,154.0,1707.0,3226.0,5208.0,6858,6105.0,940380233,572554689,367825544,83827420,117793882,117374119,113815303,139743965,211595817,156229727,4400827.0,5972635.0,239257417,120450792,425571791,144726771.0,539100515,348914472,897848.0,57226671.0,142454846.0,209383636.0,246139873,231912114.0,21,1791646,837920,953725,312941,238782,258776,267770,270794,442582,553083,373849,180851,172872,265651,245339,258459,250688,251392,251173,247832,261459,270642,852.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32595,376089,189643,216527,316940,117187,1
1111,2110398,49537,34715,14822,6718,6776,7130,6518,7573,7473,7349,1254.0,1347.0,15233,6465,18939,6299.0,27280,20343,605.0,5424.0,8153.0,10857.0,14144,8441.0,1509084975,983980776,525104199,189743614,185730177,207443442,182071864,218991679,269316867,255787332,54011317.0,31088175.0,331926409,181285679,649752526,261020869.0,846274768,575229367,13441606.0,164589685.0,257165217.0,335800314.0,410347363,240159947.0,33,971316,442516,528799,182275,110365,132134,143249,146903,256387,263685,194659,110424,111112,161903,129535,138319,138981,138320,137158,137673,139776,141088,474.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42667,389757,218490,274327,398189,153677,1
1112,2110397,77524,50278,27246,10174,9787,10080,9691,10546,14019,13227,364.0,3179.0,24976,15353,27187,6465.0,48918,27425,372.0,5480.0,9609.0,13100.0,21145,26639.0,2655074185,1621079357,1033994828,315560009,306461711,321977595,314368010,362712032,539239592,494755236,16498779.0,59124102.0,612651960,482711452,1145636302,338451590.0,1669230643,886032049,9063000.0,168017880.0,340032102.0,473421122.0,739099592,825628997.0,70,1443902,704850,739053,192615,144261,168175,180219,236867,521764,386695,297195,171373,174447,231994,182200,202136,200774,199724,200161,199694,214173,227243,469.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1113,2110396,28812,21108,7704,3824,4006,4392,4232,4654,4634,3070,455.0,375.0,5911,3686,12692,5693.0,15913,12649,392.0,5381.0,5981.0,5868.0,6312,4629.0,1039214749,736105658,303109091,122802648,139716291,155525305,148935740,169125674,182683144,120425947,24757562.0,7552726.0,114962813,103740273,479293835,308907540.0,619468091,398188809,7294158.0,182113973.0,234631183.0,210777927.0,232125648,150714011.0,24,858428,400766,457662,112840,120390,125609,120381,137951,241257,232387,186400,100258,96750,132895,109738,122947,122240,121418,121764,120547,121473,128038,259.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223118,2592916,1072270,1209216,2147615,853770,4
1114,2110395,15156,11847,3309,2314,2595,2557,2280,2101,1614,1695,91.0,90.0,5018,1698,6313,1946.0,9129,5498,54.0,1062.0,2160.0,3013.0,3996,4339.0,542378085,391512704,150865381,73006641,79602499,89949211,72935777,76018576,82932688,67932693,4702050.0,1387429.0,129751014,42099063,256129654,108308875.0,346706266,181110227,2512966.0,41166680.0,89706566.0,107347061.0,135076824,152006397.0,15,312973,146615,166360,40510,32736,39565,44255,55707,100200,69289,55921,38269,41167,64548,43779,44256,43364,43336,43622,43756,47265,47378,163.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53488,413013,222010,260220,364977,142707,1
1115,2110394,31450,22639,8811,4404,3299,5078,4658,5200,5307,3504,508.0,508.0,7222,4528,14564,4120.0,18900,12151,188.0,2030.0,4400.0,7420.0,9265,7747.0,811430920,563807955,247622965,107909558,79814090,139247765,105980749,130855793,154137372,93485593,23655658.0,7140506.0,136114763,88606228,365641302,190272463.0,493569182,298826185,4567645.0,49643271.0,113315230.0,194451518.0,228371747,202045953.0,36,1076614,517037,559577,127499,113551,121783,155297,186285,372200,295997,211206,117148,119954,181494,150815,153820,150900,151399,151558,150572,157520,160844,193.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39212,321590,174453,203357,287166,112919,1
1116,2110393,4717,3114,1603,723,602,498,598,693,955,648,20.0,45.0,958,553,2383,758.0,2723,1834,25.0,373.0,662.0,1161.0,1237,1098.0,270343562,156023396,114320166,34787313,27985409,26427319,29966617,36856738,69963520,44356646,1445185.0,1196794.0,36448273,29686512,151927599,49639199.0,157653249,99718773,704528.0,17159560.0,38276235.0,69176510.0,68021108,64034079.0,4,101627,44711,56916,15531,10253,11690,12624,17573,33957,17267,20117,14791,16838,20977,11637,14885,14473,14226,14315,14242,14850,14635,49.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73370,616848,325968,384399,560891,218546,1
1117,2110391,2886,2030,856,377,406,390,423,434,402,454,0.0,113.0,974,411,1217,171.0,1764,1077,9.0,292.0,487.0,555.0,917,580.0,62713192,41475995,21237197,8099331,8320223,8138634,8335202,8582605,9880584,11356613,0.0,1528246.0,18497566,9135350,28456084,5095946.0,38911698,22727742,94445.0,5097321.0,8806260.0,13309753.0,21726450,12605211.0,8,673176,312532,360644,93686,74874,72404,93135,115106,223972,204463,141671,71711,69809,99146,86377,93137,92422,92440,93155,91147,101799,109077,373.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618,168999,88681,100374,141132,58692,1
1118,2110390,68332,48074,20258,9318,10093,9658,9380,9625,10444,9814,1961.0,10642.0,21520,10098,20644,3467.0,50572,16484,536.0,3820.0,5735.0,9604.0,19668,27694.0,1322221780,884824086,437397694,170316159,189943741,190007892,155274925,179281369,232344074,205053620,25080659.0,117771539.0,372575700,183971359,520464210,102358313.0,808218095,405461152,5702498.0,56245871.0,128423795.0,217564191.0,354765914,450976978.0,20,413545,186817,226727,67558,41365,48061,53154,70036,133371,89824,78460,54498,53074,82513,55178,58934,57770,57550,57897,57703,60859,62829,225.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51632,435944,230416,267628,371576,144818,1
1119,2110389,12721,8637,4084,1595,1858,1612,1609,1963,2211,1873,0.0,44.0,4840,1856,5072,909.0,6578,5806,33.0,685.0,1347.0,2559.0,3814,3946.0,549647505,309440774,240206731,57617023,67453718,56955488,54326154,73088391,141146499,99060232,0.0,1199776.0,161413265,73856239,264041991,49136234.0,276895272,234800879,981086.0,30528267.0,59349973.0,113528611.0,143432377,163875839.0,8,173433,80648,92785,18194,25982,26897,25686,27391,49283,30057,34204,24841,26948,37230,20154,24122,23692,23716,23867,23764,26682,27590,209.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78826,461690,233255,270417,403656,158636,1
1120,2110388,13038,10068,2970,1285,2364,2179,2053,2187,1817,1153,69.0,251.0,6162,1588,4771,197.0,6206,5036,47.0,787.0,1603.0,2824.0,2654,3329.0,369435742,270501062,98934680,31265927,66852614,55036388,63862921,53483212,53947420,44987260,1314932.0,4733761.0,176209575,37266926,145168025,4742523.0,144146853,125623813,1248626.0,14815448.0,34228926.0,69391219.0,64415353,85671095.0,8,713480,311473,402007,120852,84414,91398,108829,107232,200756,214391,146049,72057,72629,110118,98239,102226,100386,99486,99808,98831,103302,109441,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228429,2716220,1145559,1294891,2274781,906124,4
1121,2110387,7980,5966,2014,1354,1142,977,1182,1311,1282,732,98.0,71.0,3215,574,2889,1133.0,5465,2072,11.0,421.0,1008.0,1329.0,3310,1459.0,285265676,198504841,86760835,41421706,33816968,32962971,43550502,46752694,50567386,36193449,2178907.0,1764786.0,56452267,25512829,136412499,62944388.0,179468767,81326892,329123.0,16084958.0,36261140.0,54722891.0,97412605,55984942.0,15,1338721,595920,742802,254985,154559,154660,199047,197781,377689,380040,266655,141133,143408,223652,183833,189208,186722,185462,186047,182746,198842,209696,335.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16728,300409,145735,171153,243284,108178,1
1122,2110386,6848,3667,3181,692,724,693,771,787,1133,2048,0.0,173.0,3008,1605,2062,0.0,3434,3115,0.0,288.0,832.0,1188.0,2168,2072.0,227470231,116104105,111366126,21753779,20620442,21848224,27042686,24838974,39241802,72124324,0.0,3998161.0,105951293,47993685,69527092,0.0,112926153,101369034,0.0,9901268.0,25703210.0,40417555.0,72000670,66272483.0,3,23314,10598,12717,4859,2034,2616,3336,3784,6685,6245,4801,2993,2834,3755,2684,3259,3178,3200,3222,3205,3548,3703,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31918,314880,150739,171411,248101,104008,1
1123,2110384,4576,3068,1508,660,617,616,624,551,754,754,0.0,37.0,2154,623,979,29.0,1878,1697,0.0,51.0,117.0,493.0,914,2001.0,121509386,78552474,42956912,16891212,16122440,15513225,16136945,13888652,21478456,21478456,0.0,747013.0,57240830,15136092,26159982,747013.0,48367321,44476322,0.0,1138651.0,2480376.0,12158916.0,22504692,54561007.0,2,134134,60393,73742,17388,14908,16031,19948,22795,43065,32262,26940,16826,17760,23246,17099,19033,18693,18617,18821,18943,19899,20125,248.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38661,377660,198064,226222,292988,108028,1
1124,2110383,9820,8051,1769,1550,1666,1658,1537,1640,1275,494,0.0,331.0,4639,1867,2917,66.0,4297,5336,102.0,2433.0,1295.0,2055.0,2272,1474.0,209771288,150155578,59615710,19258156,26537564,29928590,23714701,50716567,34245597,25370113,0.0,19796330.0,73755431,33148028,79358156,3713343.0,89617986,108813164,1224728.0,28989723.0,28171673.0,47717231.0,58072841,34254954.0,7,77190,29988,47202,13709,16330,8394,10008,9442,19306,12052,15669,13531,13239,14933,7766,11447,11140,11492,11294,11371,9995,10448,33.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37072,467415,312963,363403,425454,141570,1
