,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
261,발달상권,2120019,경찰청앞교차로,375173154,312333314,62839840,57017506,65607515,46212722,82531096,60964475,28963573,33876267,86590.0,97522804.0,118105561,44369769,102749753,12338677.0,157679577,95433839,2645530.0,42022151.0,83293428.0,70603727.0,41923359.0,12625220.0,5.0
262,발달상권,2120017,동묘앞역(동묘),711159188,487874577,223284611,87347943,97066407,98263910,97634543,107561774,105442216,117842395,3901606.0,34560943.0,239087666,175054006,235576993,22977974.0,437217723,258446339,12753365.0,162914020.0,192148166.0,141750725.0,111801773.0,74296013.0,6.0
263,발달상권,2120016,동대문역,62690937,41774863,20916074,7702797,7803299,8090750,7869434,10308583,9768576,11147498,,4863719.0,25888626,16138016,13838946,1961630.0,37056021,25634916,1048987.0,10824125.0,12744529.0,14310561.0,11783343.0,11979392.0,2.0
264,발달상권,2120015,종로6가,191881701,175055236,16826465,25318360,38917831,37898876,32306519,40613650,16387418,439047,,5531988.0,123679455,28267290,34402968,,87364805,61294578,,28194116.0,37768992.0,26342802.0,45304131.0,11049342.0,4.0
265,발달상권,2120013,이화사거리,26792203,25100130,1692073,960138,5790404,6780115,4418215,7151258,915287,776786,,16599357.0,4439409,4616846,1136591,,4327032,3743455,,371635.0,1447601.0,4037708.0,754113.0,1459430.0,4.0
266,발달상권,2120012,대학로(혜화역),2342518852,1534068288,808450564,197468895,286623853,329184853,324892292,395898395,429345950,379104614,8603389.0,130231666.0,704576014,411013642,887412230,200681911.0,983258304,1078408712,47491101.0,610735220.0,472057113.0,420066197.0,339078961.0,172238427.0,25.0
267,발달상권,2120011,종로4가,27000000,17277761,9722239,3118506,2243076,2898059,3370715,5647405,5003509,4718730,,844118.0,7061167,5590429,9968097,3536189.0,16038073,10961927,202225.0,5905035.0,7724049.0,7612091.0,4051300.0,1505300.0,2.0
268,발달상권,2120009,종로3가역,765078802,505521699,259557103,98628253,91006396,95576654,101234742,119075654,149615976,109941127,,54726781.0,259709442,142978192,283155230,24509157.0,360261703,386583434,12929179.0,301493539.0,206947656.0,93538146.0,76465363.0,55471258.0,15.0
269,발달상권,2120007,북촌(안국역),52480517,31506144,20974373,7203527,3519540,5599814,6283011,8900252,9770189,11204184,,,17861872,9170894,25447751,,21205939,25871332,321223.0,11722214.0,11627285.0,13658656.0,6558207.0,3189689.0,2.0
270,발달상권,2120006,종각역,387767758,298702595,89065163,52741799,59244477,63325237,58948756,64442326,48741761,40323402,,9616400.0,176129127,67920144,120286988,13815099.0,210011315,132746908,4674096.0,95064122.0,94353998.0,70328207.0,51189671.0,27148130.0,22.0
271,발달상권,2120004,종로구청,797869956,648187221,149682735,122872087,121088759,119878135,128859276,155488964,80256269,69426466,1452719.0,67916674.0,307511969,119983568,241435263,59569763.0,393807815,280969925,5660040.0,122447553.0,239121497.0,155960128.0,105362288.0,46226232.0,7.0
272,발달상권,2120003,광화문역,1937638996,1404448699,533190297,241984942,279790268,262300836,291394236,328978417,255590193,277600104,,85999801.0,699145459,330584297,771031105,50878334.0,758524559,842521357,11027968.0,481464575.0,555060217.0,338063655.0,145563268.0,69866229.0,19.0
273,발달상권,2120001,서대문역,471202896,367267922,103934974,61047686,70676338,73775367,81131876,80636655,51126426,52808548,20064342.0,22142101.0,115844367,121840445,132285237,59026404.0,210742899,138590994,7528366.0,74549356.0,80911826.0,76303192.0,73185505.0,36855650.0,12.0
274,골목상권,2111090,강일동주민센터,139784481,96600393,43184088,18997723,18189689,18744266,18564297,22104418,18874126,24309962,,1870618.0,46399953,32419224,53216377,5878309.0,74799523,63272799,2574010.0,21461674.0,32952021.0,41149926.0,24404581.0,15530111.0,4.0
275,골목상권,2111089,상일여고(상일초등학교),4865292,3552863,1312429,514198,188539,1047983,590104,1212039,477469,834960,,,597449,301173,3188027,778643.0,3998502,680699,,705186.0,952491.0,509300.0,1488725.0,1023499.0,3.0
276,골목상권,2111088,고덕동성당,87171513,59179523,27991990,7641067,8637974,6524538,27072736,9303208,9291654,18700336,,,13104564,17063033,52670625,4333291.0,54204097,28158621,500246.0,5174143.0,11559899.0,20221235.0,30690687.0,14216509.0,2.0
277,골목상권,2111086,한영중고,66188727,39433668,26755059,10075589,8213631,5890740,4872588,10381120,13358898,13396161,,,10595523,11527550,37432520,6633134.0,34803928,27141194,,3699573.0,13421495.0,14252120.0,20269190.0,10302745.0,6.0
278,골목상권,2111080,굽은다리역 3번,36649257,16119275,20529982,3572390,1423058,2736445,3502452,4884930,6744141,13785841,,286419.0,6834654,6211545,20455762,2860877.0,19156381,16700545,196742.0,1756890.0,3365971.0,12250259.0,10453189.0,7833876.0,5.0
279,골목상권,2111077,길동주민센터(강동도서관),67710442,38444229,29266213,6913319,7020464,7578770,7804991,9126685,9879020,19387193,,,15042228,17557647,32374292,2736275.0,31210835,30696332,,6431647.0,9710694.0,14798789.0,18898718.0,12067318.0,3.0
280,골목상권,2111076,둔촌2동주민센터,17142549,11333278,5809271,1680663,3300009,2959289,862725,2530592,2271988,3537283,,,3814017,2194140,10201282,933110.0,9501184,5678636,324722.0,1908342.0,4531712.0,2966221.0,2607906.0,2840918.0,2.0
281,골목상권,2111070,천호초등학교,78319658,49422707,28896951,4438777,6890982,8607248,18586396,10899304,12573914,16323037,,,10547535,23549125,38236434,5986564.0,41100748,24901418,1793552.0,12353316.0,9882289.0,15219470.0,17266247.0,9487293.0,3.0
282,골목상권,2111069,천호1동주민센터,4055897,2533885,1522012,159769,560594,919374,227041,667107,745589,776423,,,229844,470898,2404948,950207.0,2177908,905360,,641880.0,341962.0,395219.0,1283760.0,420445.0,1.0
283,골목상권,2111067,강동구립성내도서관,22052217,14291229,7760988,2062387,4287688,1968659,2923554,3048941,5108750,2652238,,,5904288,2772646,11831605,1543678.0,8707613,7323824,,1441501.0,2991583.0,2081417.0,5478418.0,4038516.0,6.0
284,골목상권,2111063,강동구립 천호도서관,50717808,32597111,18120697,7264450,5387694,2798821,5784891,11361255,8329790,9790907,1244078.0,,5052914,5447274,26819311,12154231.0,28185387,15405571,,3647120.0,9200786.0,5566433.0,18767561.0,6409059.0,4.0
285,골목상권,2111061,암사역 1번,64246246,51147154,13099092,6955076,6712607,11059658,10820336,15599477,12382031,717061,,,27371582,9005507,25224310,2644847.0,22306502,31188328,1142054.0,10566658.0,11328975.0,15997391.0,11774542.0,2685209.0,2.0
286,골목상권,2111060,암사역 2번(서울강동초등학교),100009339,68655806,31353533,9604328,13638410,9747062,23418513,12247493,15228236,16125297,2765665.0,,15447898,17127169,52646837,12021770.0,55383222,37315107,669423.0,13274737.0,24795700.0,24110073.0,19711012.0,10137383.0,8.0
287,골목상권,2111058,성내중학교,4403081,1987021,2416060,621248,621248,76237,419302,248986,2031631,384429,79481.0,669099.0,847526,291160,1894567,,2602595,779400,,513382.0,469586.0,124899.0,2201136.0,72993.0,1.0
288,골목상권,2111046,마천역(마천초등학교),93113609,66359316,26754293,10768845,11467148,14855790,13407421,15860112,15514704,11239589,,3358366.0,24509955,20036256,40893550,4315482.0,44922221,37676796,4544342.0,18941109.0,19992959.0,20042442.0,13119636.0,5958528.0,3.0
289,골목상권,2111041,거여역 8번,15830438,11162030,4668408,2627001,1996779,2252141,1772656,2513453,2330485,2337923,,,2351807,2316106,8347597,2814928.0,9457563,6372875,,1479515.0,4237953.0,2579860.0,4936501.0,2596609.0,2.0
290,골목상권,2111038,보인중학교,25271693,18468210,6803483,3495270,4176372,4271410,2949936,3575222,2858670,3944813,,5860650.0,9274458,6045445,4091140,,10916322,14355371,579613.0,2824462.0,8075041.0,5851883.0,5701303.0,2239391.0,2.0
291,골목상권,2111033,문정동성당,54000000,35689700,18310300,6691708,6910889,6249062,7575611,8262430,9194746,9115554,6021047.0,4998024.0,14216752,7986731,13325577,7451869.0,32895343,21104657,1118329.0,8555013.0,13786884.0,15678820.0,9478372.0,5382582.0,2.0
292,골목상권,2111032,방이역 1번,19463460,14644340,4819120,2321530,3345699,2795671,2844846,3336594,2409560,2409560,,743084.0,6741787,4298838,5230123,40068.0,7607682,9446218,534408.0,3263011.0,4925143.0,3269954.0,3392479.0,1668905.0,2.0
293,골목상권,2111028,문현중학교(장지역 1번),32676495,27809101,4867394,4922823,4023828,6570115,5034548,7257787,2433697,2433697,,171485.0,4857867,6095501,18997559,120386.0,17232874,13009924,636872.0,7364618.0,5977224.0,7200214.0,5812924.0,3250946.0,2.0
294,골목상권,2111027,문정초등학교,79114240,52646934,26467306,8540357,7439093,12984683,10608710,13074091,13173761,13293545,175543.0,,12214810,14719303,44639362,7365222.0,38772297,29504755,699264.0,9151204.0,14966360.0,18638839.0,15426268.0,9395117.0,6.0
295,골목상권,2111021,방이역 4번,41494167,25269439,16224728,5930317,3343769,6107861,2222572,7664920,8409360,7815368,,,8219830,5137393,22712326,5424618.0,18349985,20074531,108674.0,4029539.0,6787203.0,8002137.0,10501022.0,8995941.0,5.0
296,골목상권,2111019,한성백제역 3번,16417625,10998051,5419574,1298402,1473617,843448,4705424,2677160,3057800,2361774,,,4968246,2797998,7373521,1277860.0,5847945,5263090,154068.0,270677.0,1794441.0,3491607.0,3397355.0,2002887.0,3.0
297,골목상권,2111016,송파역 2번,36639602,27831608,8807994,5040532,1800929,6313605,4450574,10225968,3943415,4864579,,,13713976,10319120,6831112,5775394.0,14148682,20979795,,558909.0,2701394.0,6355004.0,7245119.0,18268050.0,2.0
298,골목상권,2111013,송파나루역 1번(송리단길),122875498,83522930,39352568,6712305,8845733,6843254,12827708,48293930,19774920,19577648,,,22841644,21573803,71563430,6896621.0,55397383,44620893,524411.0,10936282.0,23498391.0,25015481.0,22522524.0,17521187.0,8.0
299,골목상권,2111008,석촌고분역 3번,52382829,35752237,16630592,3932082,10114106,5552746,7305055,8848248,8883248,7747344,,,7249725,8620236,28208795,8304073.0,21478391,16569842,,5190423.0,12634736.0,7476605.0,7733841.0,5012630.0,5.0
300,골목상권,2111007,석촌고분역 4번,99475339,81049586,18425753,17852854,15534453,17825251,14216787,15620241,17591884,833869,344436.0,18470199.0,30789883,17157151,31623476,1090194.0,48683358,43691480,695987.0,20915480.0,30841539.0,19418592.0,13917678.0,6585561.0,3.0
301,골목상권,2111006,석촌고분역 1번,33785826,20779384,13006442,6248794,2115814,4394470,3901020,4119286,4770201,8236241,,,7493584,3919189,18700774,3672279.0,17063492,14463749,767756.0,1736353.0,4837085.0,10087205.0,5984056.0,8114785.0,4.0
302,골목상권,2111004,삼전역 1번,149733207,103187795,46545412,17974689,17024476,21141292,20434258,26613080,23247811,23297601,,,22521641,28919353,68219897,30072316.0,90983912,55780483,2872985.0,26779022.0,41169866.0,34334026.0,27719664.0,13888832.0,9.0
303,골목상권,2111003,삼전역 4번,114879309,80048048,34831261,7385548,9924554,14354317,17538976,30844653,16854377,17976884,,404156.0,20222616,21987431,64026180,8238926.0,51237665,44235784,702645.0,14368068.0,20200214.0,21767349.0,22426352.0,16008821.0,7.0
304,골목상권,2110998,은곡마을(은곡마을공원),25576227,15004774,10571453,1848737,2417684,2806216,3645445,4286692,6484095,4087358,673006.0,4077223.0,3137989,3894106,10719431,3074472.0,14651295,9851232,69018.0,2516719.0,5058442.0,8700721.0,6455150.0,1702479.0,8.0
305,골목상권,2110997,대청초등학교,316864247,227876861,88987386,37654559,46652028,46133256,47537942,49899076,44036806,44950580,,34823533.0,104543720,53290414,116027042,8179538.0,137571970,151499491,5612107.0,66182527.0,71740998.0,67556682.0,59708146.0,18271000.0,9.0
306,골목상권,2110994,개포고등학교,39867399,26305911,13561488,5130127,6068481,5781673,5480904,3844726,6852501,6708987,,72378.0,15449964,6427007,17031750,886300.0,19855656,13205155,1197086.0,2886122.0,4979741.0,7198306.0,8470255.0,8329301.0,4.0
307,골목상권,2110992,도곡초등학교,43709556,34794219,8915337,6509266,7546641,6926435,6908591,6903286,8742683,172654,,12487066.0,10538676,7166608,13517206,,12009614,14246406,1809015.0,3464182.0,4597528.0,9320448.0,5866876.0,1197972.0,7.0
308,골목상권,2110989,대치동아우편취급국,12410750,9433775,2976975,1324551,393959,1944978,2320205,3450082,1853117,1123858,,,3413581,2399387,5576385,1021397.0,4326789,5168976,185869.0,830822.0,1386540.0,2589802.0,2221973.0,2280759.0,1.0
309,골목상권,2110984,포이초등학교(개포목련어린이공원),24920214,17990222,6929992,3447607,3015076,3919343,4077117,3531079,3607593,3322399,1243213.0,,1651083,3486813,15016880,3522225.0,15777073,8655594,484093.0,4468647.0,6167988.0,4865213.0,6242749.0,2203977.0,5.0
310,골목상권,2110982,강남구보훈회관,31302942,24466728,6836214,5194954,8683883,1246347,5504566,3836978,4167652,2668562,959377.0,,8411129,7194269,11098645,3639522.0,11994309,9641679,129005.0,1034673.0,3776951.0,4916936.0,4857962.0,6920463.0,2.0
311,골목상권,2110975,매봉역 1번,155708698,103535665,52173033,16876223,13456583,13669683,15978041,43555135,26042035,26130998,,353615.0,34295647,23137557,87302029,10619850.0,67042088,60324715,740605.0,8717529.0,16610825.0,41006505.0,31476470.0,28814869.0,2.0
312,골목상권,2110967,역삼역 8번,25718765,20251373,5467392,3094036,3094036,5308354,3931495,4823452,2537955,2929437,2378916.0,,4796758,1664908,10654521,3129626.0,8849479,4043824,,2919428.0,2680312.0,3019522.0,3465499.0,808543.0,2.0
313,골목상권,2110965,언주역 6번,57137562,39305900,17831662,9882451,6472521,8253399,6996546,7700983,8605472,9226190,14101334.0,8655748.0,7619103,3811827,15040403,7909147.0,21025188,18628673,187367.0,3758644.0,9199756.0,9602268.0,9576542.0,7329286.0,3.0
314,골목상권,2110963,역삼월드메르디앙아파트,24365237,23932528,432709,4236271,4180180,4270995,4831913,6413169,296486,136223,288473.0,,15582854,1941846,5796159,755905.0,10996676,7764716,74789.0,5430226.0,7211810.0,4105390.0,1204640.0,734536.0,2.0
315,골목상권,2110961,언주역 3번,66014568,64266772,1747796,8404224,13719266,14506244,18376534,9260504,873898,873898,,,47922287,3564895,12779590,873898.0,20206552,17237176,,10987158.0,17090353.0,7187345.0,781105.0,1397768.0,2.0
316,골목상권,2110953,학동근린공원,32630528,30117703,2512825,6309091,5722419,5778456,5830529,6477208,1490735,1022090,,5029123.0,20728454,4309046,2563905,,13403719,6601187,97697.0,4229699.0,7812720.0,2938820.0,3794282.0,1131689.0,2.0
317,골목상권,2110943,법제교육센터(버들어린이공원),32240738,21073956,11166782,4461890,5014073,2110988,4418984,5068021,6395162,4771620,,,4938164,6323443,18866873,2112258.0,18437188,8948785,466499.0,3681217.0,9614959.0,6428168.0,5789287.0,1405845.0,2.0
318,골목상권,2110939,양재역 8번(양재동우체국),55122935,39389959,15732976,7663375,8673724,2899599,9597598,10555663,7239214,8493762,,218456.0,17924007,6779428,26800197,3400847.0,31451542,18567047,,12860921.0,18157885.0,9739847.0,7023376.0,2236559.0,5.0
319,골목상권,2110924,반포4동주민센터(몽마르뜨공원),84000000,49528259,34471741,7663159,9202534,9886323,9970155,12806088,15701118,18770623,,105562.0,36573778,15281569,29733596,2305495.0,37521080,36102299,628988.0,12915693.0,24020649.0,17137398.0,11420583.0,7500070.0,2.0
320,골목상권,2110912,방배동사이길,54302635,46333940,7968695,5052738,10202993,11321297,8067374,11689538,6041988,1926707,352632.0,259438.0,29127574,6613885,16595120,1353986.0,16743478,22506020,12160.0,4999938.0,9226740.0,12946153.0,8458521.0,3605986.0,3.0
321,골목상권,2110907,방배초등학교,5069684,3820587,1249097,342634,866995,576840,785022,1249096,572503,676594,,362151.0,3135754,1277288,294491,,1409571,2818707,17348.0,1244759.0,1142403.0,949834.0,607200.0,266734.0,4.0
322,골목상권,2110904,이수역 5번,65851563,41800834,24050729,8269114,8269114,6533867,9294396,9434343,13825346,10225383,,,13069231,8487641,32042942,3982635.0,22684683,28998776,,20285372.0,16034816.0,7700594.0,6211065.0,1451610.0,2.0
323,골목상권,2110896,관악우성아파트,126207111,95537313,30669798,17535845,19495148,18304477,18325366,21876477,16598736,14071062,,56237.0,39541839,32753597,49605456,4249982.0,68369380,37114894,1389070.0,12417571.0,19522887.0,26534786.0,33797839.0,11822122.0,4.0
324,골목상권,2110895,샤로수길,13272051,10329827,2942224,2551384,1863408,2566434,1404596,1944005,1471112,1471112,,613205.0,5425151,911313,4851270,,3812753,5425150,54863.0,4457032.0,3041754.0,426283.0,802557.0,455413.0,8.0
325,골목상권,2110892,관악구 중앙길,46483121,29696385,16786736,3137446,3787534,9760668,4206188,8804549,9056805,7729931,4879297.0,,2862021,5114717,24690768,8936318.0,23828626,16859514,577821.0,8844746.0,6922093.0,7331323.0,12416165.0,4595990.0,6.0
326,골목상권,2110891,구암초등학교,69293312,48098562,21194750,9069144,7759232,9655183,9586748,12028255,9228183,11966567,,210126.0,11562701,15594610,33970012,7955863.0,34756965,32901607,1565836.0,5609991.0,8153745.0,25342640.0,20184839.0,6801522.0,2.0
327,골목상권,2110890,봉천역 1번(관악초등학교),18063961,13679022,4384939,1584651,1936692,3039097,2973069,4145513,2397955,1986984,,,8271281,792943,7856296,1143441.0,5713503,3276980,,872236.0,2024008.0,2552224.0,1372993.0,2169021.0,3.0
328,골목상권,2110888,청룡동주민센터,32554892,21843668,10711224,2746155,1679841,7777066,3153738,6486868,5508814,5202410,,,4701544,4854387,21389443,1609518.0,16028447,11397226,,4825684.0,5429164.0,7807921.0,6177594.0,3185310.0,3.0
329,골목상권,2110886,관악해태어린이공원,117650161,110466795,7183366,16758913,21453124,13996141,17183130,41075487,4155180,3028186,,,73669062,5783000,37306418,891681.0,10248620,2786298,,1529464.0,3425811.0,3766500.0,2434934.0,1878209.0,2.0
330,골목상권,2110884,봉천역 4번(봉천110안전센터),47949046,31251071,16697975,5196760,6086993,6086993,5358713,8521612,8793848,7904127,,,6584566,6451132,21944137,6882218.0,24539941,17322112,2546.0,8161476.0,12459224.0,8621833.0,9126965.0,3490009.0,2.0
331,골목상권,2110883,은천초등학교(은천교앞),9591059,5590542,4000517,180344,1098322,817373,888092,2606411,1880303,2120214,78603.0,,1975255,1262593,4152090,2122518.0,5163449,2295718,,816556.0,1169767.0,2285387.0,1731186.0,1456273.0,6.0
332,골목상권,2110882,신성초등학교,362358990,265236998,97121992,56764755,43867273,62522519,46750762,55331689,54540106,42581886,3285494.0,37121135.0,129967968,45826375,127074290,19083728.0,166213069,138253036,4077381.0,105906293.0,94377622.0,35068415.0,40538901.0,24497495.0,2.0
333,골목상권,2110881,구립대학경로당(관악산샘말공원),132241745,101784074,30457671,17602768,21510658,19523414,20487168,22660066,22329232,8128439,524517.0,477077.0,24920638,12483528,68733106,25102879.0,93425864,36733430,1189395.0,53036376.0,30350941.0,18935975.0,19039479.0,7607126.0,13.0
334,골목상권,2110879,신림현대아파트,55863685,46104946,9758739,4167049,3945562,5280493,20826655,11885187,3905641,5853098,,4170481.0,24016757,5011361,19823097,2841989.0,21766260,12350052,,1963767.0,8796816.0,8423378.0,6305944.0,8626408.0,2.0
335,골목상권,2110878,미림여고,11897802,10113821,1783981,1438328,1928952,2058348,2073324,2614869,1323908,460073,,1693525.0,3170791,3644641,3388845,,5098438,5715676,519513.0,1716474.0,2957677.0,2713740.0,2391892.0,514817.0,1.0
336,골목상권,2110877,신림역 8번,23814630,14718740,9095890,2397647,3799172,1447827,3631250,3442844,5957953,3137937,,233641.0,5252121,4959057,10887776,2482035.0,11346530,9004347,,3014920.0,3326323.0,2961679.0,5031654.0,6016299.0,2.0
337,골목상권,2110876,서원동주민센터(신관중학교),7843756,5700919,2142837,2311185,1369590,650555,827460,542129,661968,1480869,,,844581,910207,4750765,1338203.0,4145863,2719206,,1646361.0,1118499.0,984393.0,1917426.0,1198391.0,1.0
338,골목상권,2110871,신원동주민센터,30193577,18877670,11315907,3443087,3127135,3940553,2983658,5383237,6021168,5294739,105443.0,,1853159,4689573,15802879,7742523.0,18099120,12094457,151935.0,5923875.0,7072870.0,7078920.0,6273664.0,3692313.0,3.0
339,골목상권,2110867,국제신학대학원대학교(남서울중학교),10599438,6463343,4136095,767806,1033627,1535084,1620336,1506490,1876095,2260000,541171.0,,756157,616893,6092678,2592539.0,6920850,3678588,178978.0,2093730.0,2724389.0,2586714.0,1941228.0,1074399.0,1.0
340,골목상권,2110865,남강고등학교(남강중학교),74625128,54585447,20039681,8758492,9421659,11739087,10717817,13948392,11468158,8571523,,1515533.0,13885043,13626098,36637853,8960601.0,37886574,32470531,1513285.0,11399886.0,13287857.0,16177058.0,20172983.0,7806035.0,6.0
341,골목상권,2110862,난곡초등학교(난곡동벽화마을),75625339,48759751,26865588,11532577,6933882,9785148,7218330,13289814,11299437,15566151,,,9276614,12610762,39188883,14549080.0,43821400,31803939,2969629.0,20982033.0,11503759.0,15557748.0,18007513.0,6604657.0,3.0
342,골목상권,2110861,관악구신사동주민센터,8896768,6868170,2028598,1012781,1229009,2194188,1113552,1318640,1014299,1014299,,1117097.0,2202291,986448,3576633,,4545358,2305594,344345.0,2218495.0,1956185.0,1311551.0,708946.0,311430.0,4.0
343,골목상권,2110860,호림박물관(성보고등학교),31442495,20765510,10676985,5306995,1739307,4087366,4339070,5292772,4352763,6324222,235963.0,,4324061,6260620,15947961,4673890.0,15386013,14573290,,2470515.0,3363147.0,8332507.0,11739501.0,4053634.0,2.0
344,골목상권,2110858,신대방역 1번,27007472,16947585,10059887,3151383,3343074,3331024,2673801,4448303,5129621,4930266,,,2382432,5058424,17590566,1976050.0,16078954,10928518,,3961958.0,5874476.0,9236169.0,5853663.0,2081206.0,2.0
345,골목상권,2110856,미성초등학교,24589507,16205645,8383862,2706601,3497342,4040768,2741523,3219411,4191931,4191931,,1522164.0,7050654,4947751,6877007,,10138259,10259317,617048.0,4538770.0,5733455.0,3196860.0,4272220.0,2039223.0,2.0
346,골목상권,2110849,이수역 10번,25798998,16202447,9596551,3093503,2849358,3468457,3353127,3438002,5415629,4180922,,6154552.0,5376685,6154055,6445630,1668076.0,10633041,13419495,114833.0,3264695.0,4254475.0,7197986.0,6654207.0,2566341.0,5.0
347,골목상권,2110848,양지어린이공원,31919528,18128101,13791427,4735295,3768505,1646457,3828098,4149746,6924549,6866878,,147637.0,5341451,4672627,19109426,2648387.0,17689190,10407392,,5414194.0,8053430.0,4287156.0,5982672.0,4359129.0,4.0
348,골목상권,2110846,남성역 1번,58072080,42103347,15968733,6080595,7976458,8235870,9096145,10714279,11485644,4483089,6404222.0,1762217.0,8892207,5757938,15635263,19620233.0,28695769,29376311,412555.0,11061059.0,17876492.0,8230242.0,10788442.0,9703290.0,5.0
349,골목상권,2110844,흑석2치안센터,60650660,46716836,13933824,7443443,13600092,4234557,8848851,12589893,4921586,9012238,,,26839357,5886355,27750592,174356.0,21150851,12033917,,3615963.0,4850779.0,5259575.0,10864995.0,8593456.0,2.0
350,골목상권,2110840,중앙대학교,355133453,268965863,86167590,47885512,51310774,55327318,58036593,56405666,50466096,35701494,,28639259.0,118947881,60246981,137885213,9414119.0,162407407,161217092,10302504.0,137981359.0,56108261.0,47381188.0,58147319.0,13703868.0,7.0
351,골목상권,2110839,숭실대입구역 4번,188608691,142656575,45952116,25416233,29688445,26786007,29372121,31393769,24314671,21637445,714402.0,16829021.0,72435657,30524236,65358616,2746759.0,80161970,86172267,6620719.0,63865118.0,30432509.0,28544062.0,29307745.0,7564082.0,7.0
352,골목상권,2110836,상도역 5번,321160811,236036570,85124241,39498059,43760618,51638899,52138383,49000611,47525509,37598732,468564.0,15409127.0,89901855,58869692,128669264,27842309.0,152207644,118241358,7080767.0,90604829.0,52788680.0,54529764.0,46318033.0,19126929.0,10.0
353,골목상권,2110835,상도역 1번,412698234,267855130,144843104,38980267,59063855,41349759,76954819,51506430,65215700,79627404,,,91398264,69196485,235549677,16553808.0,193580979,139873354,382386.0,35282563.0,62862950.0,80688461.0,92330069.0,61907903.0,2.0
354,골목상권,2110825,신대방삼거리역 1번,29304914,20134247,9170667,4932298,4445274,2345985,4169932,4240758,3199866,5970801,,,4052155,5370777,15792425,4089557.0,17183613,12121301,,3889755.0,6247816.0,8371378.0,5545177.0,5250788.0,4.0
355,골목상권,2110824,대방역 3번,465201601,319104806,146096795,51002341,66568732,65005279,65335314,71193140,77803131,68293664,,8144623.0,128785687,90670367,219173165,18427759.0,241294447,203210188,9678162.0,107892716.0,95745843.0,109460138.0,91521701.0,30206075.0,4.0
356,골목상권,2110823,신대방삼거리역 3번,40917936,24300108,16617828,5278443,2971851,6025496,4438692,5585626,8609280,8008548,,144503.0,8479318,7047923,21820838,3425354.0,23362377,16353186,,5188019.0,7495295.0,10026835.0,11359504.0,5645910.0,2.0
357,골목상권,2110820,성남고등학교,39061376,26344571,12716805,5721744,4357959,5979682,5436380,4848806,6950788,5766017,,,180940,2420552,29054820,7405064.0,24901187,14160189,980494.0,10597073.0,9688848.0,7316809.0,8077130.0,2401022.0,5.0
358,골목상권,2110819,신대방역 4번,16214781,10996501,5218280,88971,1075000,6104723,2466702,1261105,2454461,2763819,,,1760649,2018583,10426760,2008789.0,11837837,4376944,,2075063.0,1733391.0,7288851.0,2896962.0,2220514.0,2.0
359,골목상권,2110815,공군호텔,29587874,20374498,9213376,3388408,2684729,5538125,3186436,5576800,5052531,4160845,,,4938654,4572310,17101040,2975870.0,15868795,11033277,,3742935.0,6669384.0,5252355.0,6925073.0,4312325.0,2.0
360,골목상권,2110813,보라매역 6번,19065667,12650480,6415187,1818653,3691520,2557327,2293646,2289334,4249684,2165503,,176197.0,6152123,3932405,8804942,,10660244,8405423,1424654.0,3835326.0,3843195.0,4990619.0,3666212.0,1305661.0,3.0
361,골목상권,2110804,신풍역 1번,31839447,20390412,11449035,4064021,4064021,4620627,3689577,3952166,5315186,6133849,,235426.0,6314946,4867237,16357817,,14555739,13219687,312071.0,5894459.0,5496316.0,6194311.0,7040263.0,2838006.0,2.0
362,골목상권,2110792,영등포역 2번,398689639,257022107,141667532,47739605,49282503,46564631,51869823,61565545,71457176,70210356,,10181538.0,104071960,63847449,193066575,27522117.0,215933573,147687205,4880302.0,87192668.0,103897890.0,61854660.0,76100426.0,29694832.0,4.0
363,골목상권,2110790,대림1동주민센터,46848857,39773149,7075708,1576625,26382303,1910889,3772935,6130397,2104936,4970772,,12830639.0,20290118,2683751,6989981,4054368.0,17871186,4087264,,1491896.0,4982733.0,5314671.0,6258320.0,3910827.0,2.0
364,골목상권,2110789,대림성모병원,13857269,11265390,2591879,1225576,1769323,3028593,957998,4283900,1643792,948087,,290703.0,5799518,2836334,3652283,1278431.0,6626700,4510516,,611137.0,3203015.0,3293529.0,2103630.0,1925906.0,3.0
365,골목상권,2110787,신길3동주민센터,10175050,6085128,4089922,840872,1029944,870725,1273747,2069840,1532477,2557445,,,1905645,1268772,5836348,1164285.0,4923323,5251727,,706531.0,1014494.0,2598468.0,3969845.0,1885712.0,3.0
366,골목상권,2110776,도신초등학교,57931999,43141032,14790967,7365831,3822709,4320881,4800414,22831197,6513515,8277452,,,5534116,12967726,31835573,7594584.0,24008646,23756574,441763.0,8978024.0,6391046.0,7760858.0,19433744.0,4759784.0,2.0
367,골목상권,2110763,영등포구청역 2번,13986840,12734110,1252730,1507723,1827206,1982130,3281559,4135492,626365,626365,,,9247963,625624,3486888,,4957549,6106503,,2631474.0,2965782.0,1860563.0,2890915.0,715317.0,2.0
