,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
438,골목상권,2110789,대림성모병원,14468,9715,4753,71,2391,2498,2252,2503,2388,2365,64.0,,7207,2059,4925,213.0,8401,4986,36.0,2220.0,2858.0,3101.0,2700.0,2473.0
439,골목상권,2110787,신길3동주민센터,7261,4901,2360,693,1064,1015,1003,1126,1225,1135,,40.0,3667,1054,2500,,4841,2170,,377.0,997.0,1867.0,2239.0,1531.0
440,골목상권,2110784,신대림초등학교,1570,887,683,215,153,177,177,165,443,240,26.0,,26,254,859,405.0,1096,474,,129.0,438.0,567.0,295.0,141.0
441,골목상권,2110783,영등포시장역 1번,5614,4779,835,812,868,1022,987,1090,344,491,,6.0,3639,722,1196,51.0,3588,1449,11.0,1021.0,1202.0,1422.0,819.0,564.0
442,골목상권,2110781,대림한신아파트,494,357,137,54,77,55,101,70,91,46,16.0,,16,38,201,223.0,316,124,,,116.0,177.0,116.0,31.0
443,골목상권,2110780,신길대성유니드아파트,662,374,288,72,43,115,115,29,158,130,,14.0,72,115,245,101.0,287,187,,14.0,158.0,72.0,130.0,101.0
444,골목상권,2110778,구로디지털단지역 4번,20699,13334,7365,2453,2397,2439,3055,2990,4034,3331,682.0,358.0,3836,3477,9672,2674.0,14079,6200,,937.0,5316.0,4813.0,5597.0,3613.0
445,골목상권,2110776,도신초등학교,2640,1806,834,284,362,380,386,394,430,404,,28.0,1413,388,811,,1420,695,4.0,116.0,260.0,445.0,847.0,440.0
446,골목상권,2110775,대동초등학교,20570,12656,7914,2843,1790,2237,2577,3209,3798,4116,1376.0,549.0,4269,3396,8478,2502.0,13146,7060,22.0,1345.0,5231.0,5554.0,5583.0,2471.0
447,골목상권,2110774,당산반도유보라팰리스아파트,1437,1059,378,37,199,230,304,289,161,217,,12.0,762,62,601,,818,384,43.0,69.0,241.0,229.0,292.0,329.0
448,골목상권,2110771,대림역 11번,1085,770,315,182,154,140,133,161,168,147,,49.0,413,217,371,35.0,826,259,,98.0,483.0,203.0,224.0,77.0
449,골목상권,2110770,영등포구청역 6번,4676,3403,1273,277,796,873,719,738,702,571,,31.0,1966,540,2133,6.0,2774,950,12.0,231.0,739.0,809.0,1047.0,886.0
450,골목상권,2110769,대림차이나타운(대림역 12번),9158,5780,3378,1263,1083,1109,877,1448,1676,1702,334.0,199.0,1685,1817,3403,1720.0,5349,3575,54.0,1760.0,2732.0,1329.0,2035.0,1015.0
451,골목상권,2110766,대림역 5번,19245,12159,7086,2326,1622,2279,2691,3241,3318,3768,107.0,346.0,3936,3957,7569,3330.0,11551,7451,113.0,2975.0,8025.0,3290.0,3219.0,1380.0
452,골목상권,2110765,문래동사거리,1928,1562,366,350,271,350,263,328,183,183,,7.0,1242,117,372,7.0,1241,351,15.0,219.0,270.0,336.0,344.0,409.0
453,골목상권,2110763,영등포구청역 2번,24427,22687,1740,3903,4193,4555,5090,4946,1661,79,,162.0,15780,2308,6089,88.0,9591,12307,952.0,4969.0,5405.0,6451.0,2665.0,1455.0
454,골목상권,2110762,선유도역 1번,15530,12323,3207,2239,2515,2380,2450,2739,1476,1731,,232.0,8331,2542,4388,37.0,9750,3419,89.0,1864.0,3206.0,3448.0,2338.0,2225.0
455,골목상권,2110759,문래예술촌(문래창작촌),9332,7385,1947,1193,1318,1604,1543,1727,873,1074,,28.0,5345,1554,2353,52.0,6356,2155,31.0,739.0,1406.0,2498.0,2056.0,1785.0
456,골목상권,2110757,양평역 2번,6482,5503,979,945,1033,1182,1189,1154,689,290,,,3340,1009,2098,35.0,3820,1885,5.0,632.0,1733.0,1423.0,1273.0,638.0
457,골목상권,2110752,한울중학교,3465,2452,1013,537,512,385,509,509,562,451,,92.0,1647,614,1112,,1994,1027,,202.0,268.0,797.0,908.0,844.0
458,골목상권,2110751,난곡중학교,2941,1994,947,204,453,411,428,498,456,491,,17.0,1322,566,1007,29.0,1927,982,18.0,235.0,555.0,761.0,706.0,635.0
459,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),749,428,321,106,83,112,58,69,165,156,,20.0,267,190,272,,417,318,5.0,88.0,34.0,142.0,280.0,186.0
460,골목상권,2110749,금산초등학교(금천고등학교),7288,5728,1560,437,1368,1318,1338,1267,885,675,,48.0,4388,980,1856,16.0,4949,1549,26.0,259.0,682.0,1320.0,2252.0,1960.0
461,골목상권,2110748,백산초등학교,720,478,242,64,120,83,115,96,121,121,,25.0,306,121,268,,363,312,19.0,45.0,102.0,159.0,204.0,147.0
462,골목상권,2110746,금천금빛공원(은행나무사거리서측),2885,1688,1197,468,390,28,405,397,574,623,,64.0,1106,638,1077,,1613,1230,7.0,172.0,489.0,721.0,922.0,532.0
463,골목상권,2110744,독산동성당,3275,2014,1261,519,462,129,395,509,657,604,,15.0,1298,609,1287,66.0,1904,1188,,278.0,365.0,448.0,1135.0,868.0
464,골목상권,2110738,문성초등학교,8444,5451,2993,1090,1103,1059,1059,1140,1425,1568,167.0,108.0,1485,1343,4018,1323.0,5318,3072,,185.0,2117.0,1940.0,2803.0,1344.0
465,골목상권,2110736,독산119안전센터,7774,5203,2571,1101,999,1032,1028,1043,1313,1258,34.0,135.0,3062,1483,2830,230.0,4725,2476,34.0,542.0,1057.0,1583.0,2431.0,1553.0
466,골목상권,2110735,말미고개,3754,2442,1312,457,457,521,457,550,638,674,,102.0,1122,591,1025,,1665,1091,32.0,302.0,594.0,572.0,853.0,403.0
467,골목상권,2110732,가산초등학교(세일중학교),2819,2259,560,412,351,483,510,503,346,214,20.0,46.0,1576,394,701,82.0,1516,634,12.0,383.0,413.0,576.0,463.0,301.0
468,골목상권,2110731,금천구청역 1번 출입구,3943,2628,1315,465,501,545,436,681,680,635,,5.0,1799,712,1352,75.0,1978,1557,35.0,223.0,637.0,795.0,1049.0,795.0
469,골목상권,2110730,서울축산농협 독산역지점(독산파출소),7168,4863,2305,858,973,982,1096,954,1106,1199,,94.0,3815,992,2201,66.0,4515,2115,9.0,463.0,1341.0,2011.0,1700.0,1105.0
470,골목상권,2110728,두산초등학교,4464,2750,1714,680,47,617,687,719,853,861,,142.0,2417,711,1194,,2450,1304,,521.0,664.0,806.0,1066.0,695.0
471,골목상권,2110725,가산동주민센터,30242,19468,10774,3442,3650,3413,4331,4632,5159,5615,221.0,780.0,9119,6848,10920,2354.0,14551,14073,74.0,9512.0,9403.0,4466.0,3245.0,1921.0
472,골목상권,2110723,가산디지털단지역 1번 출입구,2055,1804,251,234,339,380,444,407,225,26,57.0,,4,56,1227,711.0,1195,594,,540.0,686.0,346.0,166.0,47.0
473,골목상권,2110720,대림역 2번,12207,7746,4461,1678,1575,1340,1387,1766,1859,2602,310.0,307.0,2443,2332,5427,1388.0,6912,5025,41.0,1620.0,3773.0,2603.0,2709.0,1195.0
474,골목상권,2110718,한국SGI본부,17557,11055,6502,2411,1668,1896,2062,3018,2951,3551,622.0,,658,1865,8210,6202.0,10939,6317,244.0,4380.0,6165.0,2809.0,2491.0,1167.0
475,골목상권,2110717,남구로역 2번,15410,11086,4324,1951,2241,2288,2023,2583,2135,2189,22.0,318.0,5821,2585,5740,924.0,10100,3801,,1330.0,3156.0,4252.0,3252.0,1910.0
476,골목상권,2110716,구로나눔길,1575,1206,369,269,115,167,336,319,172,197,,,343,287,428,517.0,895,668,,96.0,782.0,238.0,402.0,44.0
477,골목상권,2110714,구로4동주민센터,36889,24234,12655,4085,3481,4784,4979,6905,6528,6127,39.0,2522.0,12418,8545,12005,1360.0,19898,16722,166.0,2413.0,8012.0,8881.0,10312.0,6837.0
478,골목상권,2110713,구로보건소,18975,13805,5170,2383,2938,2557,2714,3213,3161,2009,5.0,51.0,9451,2651,5973,844.0,11852,4892,94.0,1769.0,3951.0,4001.0,4812.0,2117.0
479,골목상권,2110712,남구로역 5번,3663,2322,1341,560,439,286,500,537,730,611,163.0,47.0,538,583,1531,801.0,2268,1369,,335.0,1432.0,778.0,876.0,217.0
480,골목상권,2110711,구로초등학교,4980,3142,1838,638,404,584,587,929,661,1177,16.0,95.0,1373,1162,2112,222.0,3228,1752,16.0,160.0,1171.0,1046.0,1847.0,740.0
481,골목상권,2110710,남구로역 3번,48727,31657,17070,7304,6126,6004,5663,6560,8017,9053,4103.0,4216.0,11303,7682,16868,4555.0,33336,15183,24.0,3906.0,14077.0,12461.0,11618.0,6433.0
482,골목상권,2110709,구로119안전센터,201,91,110,16,22,15,16,22,38,72,11.0,5.0,20,57,59,49.0,144,57,,,57.0,61.0,66.0,17.0
483,골목상권,2110708,화원어린이공원,815,533,282,91,64,125,118,135,126,156,,,108,293,350,64.0,658,157,,373.0,121.0,55.0,193.0,73.0
484,골목상권,2110707,구로창업지원센터,3164,2361,803,541,488,455,329,548,396,407,,18.0,1740,462,944,,1734,765,6.0,84.0,305.0,772.0,784.0,546.0
485,골목상권,2110706,그라운드 고척,15750,10849,4901,2218,2174,2188,1958,2311,2213,2688,,93.0,6773,2821,5731,332.0,8461,6272,922.0,3672.0,2134.0,3364.0,3050.0,1589.0
486,골목상권,2110703,개봉역,2322,1538,784,20,352,462,312,392,397,387,,,1255,417,645,5.0,1632,526,10.0,145.0,555.0,550.0,476.0,422.0
487,골목상권,2110701,고척동성당,1882,1252,630,198,298,179,323,254,315,315,,,754,333,664,131.0,1025,606,86.0,246.0,300.0,446.0,375.0,174.0
488,골목상권,2110699,덕의초등학교,740,388,352,68,97,88,48,87,177,175,,10.0,429,117,184,,406,276,,30.0,89.0,149.0,108.0,306.0
489,골목상권,2110697,개봉3동주민센터,687,479,208,88,101,60,101,129,80,128,,,283,73,230,,389,197,,7.0,122.0,207.0,115.0,135.0
490,골목상권,2110695,개봉1동주민센터,3522,2228,1294,253,407,549,504,515,584,710,,12.0,1804,692,1009,5.0,2242,1146,52.0,307.0,525.0,953.0,869.0,682.0
491,골목상권,2110694,세곡초등학교,2236,1481,755,337,342,412,38,352,399,356,,47.0,1051,417,721,,1390,684,28.0,85.0,214.0,580.0,665.0,504.0
492,골목상권,2110690,오류2동버들시장,12730,8023,4707,2010,1773,1271,1380,1589,2280,2427,,215.0,5728,2193,4581,13.0,7676,4489,156.0,913.0,1736.0,3670.0,3378.0,2311.0
493,골목상권,2110686,수궁동주민센터,4367,3093,1274,645,590,506,590,762,673,601,,36.0,1579,685,1471,6.0,2271,1168,18.0,179.0,447.0,780.0,1364.0,650.0
494,골목상권,2110680,온수역 5번(온수산업단지),1920,1157,763,9,228,307,254,359,360,403,,,1130,368,422,,1298,350,9.0,115.0,316.0,420.0,324.0,465.0
495,골목상권,2110676,등촌역 7번,1773,1274,499,282,204,259,204,325,240,259,,,807,192,570,,866,420,,72.0,198.0,384.0,432.0,198.0
496,골목상권,2110671,등촌1동주민센터,10450,8122,2328,1239,1539,1852,1865,1627,1164,1164,,,5957,888,2390,51.0,5619,1915,126.0,1327.0,2491.0,1790.0,1026.0,776.0
497,골목상권,2110670,신곡초등학교,915,577,338,78,161,12,159,167,159,179,,6.0,417,242,250,,494,415,6.0,38.0,172.0,297.0,197.0,198.0
498,골목상권,2110665,곰달래도서관,1488,935,553,117,227,168,182,241,259,294,,19.0,899,239,331,,916,396,,64.0,292.0,448.0,266.0,240.0
499,골목상권,2110663,우장산롯데캐슬아파트앞,1541,1080,461,219,212,165,201,283,248,213,,36.0,784,266,455,,898,436,,142.0,295.0,242.0,349.0,307.0
500,골목상권,2110662,까치산역 1번,2133,1474,659,85,365,355,252,417,302,357,,48.0,558,599,910,18.0,1025,1094,,283.0,509.0,605.0,267.0,455.0
501,골목상권,2110660,등촌3동주민센터,3451,2247,1204,217,529,116,539,846,25,1179,10.0,,1814,861,761,5.0,2650,680,,120.0,767.0,882.0,567.0,995.0
502,골목상권,2110659,화곡역 4번,477,397,80,123,30,123,81,40,20,60,,10.0,245,71,141,10.0,212,183,,,102.0,112.0,81.0,101.0
503,골목상권,2110657,양천향교역 5번,11273,9248,2025,1787,1842,1853,1777,1989,1061,964,,303.0,6298,1857,2744,71.0,7646,2540,73.0,977.0,2207.0,2850.0,2284.0,1797.0
504,골목상권,2110656,까치산역 3번,4271,2991,1280,600,607,715,527,542,593,687,159.0,26.0,842,723,1488,1033.0,3005,1074,44.0,548.0,1328.0,900.0,866.0,394.0
505,골목상권,2110655,발산역 5번,964,712,252,120,184,115,119,174,128,124,,,367,88,403,106.0,611,202,5.0,42.0,142.0,280.0,202.0,143.0
506,골목상권,2110654,까치산역 4번,5355,3483,1872,640,776,613,687,767,759,1113,,161.0,2311,1114,1748,21.0,3364,1827,5.0,707.0,1126.0,1337.0,1010.0,1005.0
507,골목상권,2110653,화곡역 2번,3878,2525,1353,407,335,523,590,670,718,635,,61.0,1704,803,1310,,2362,1236,18.0,289.0,774.0,1036.0,779.0,702.0
508,골목상권,2110652,양천향교역 2번,10884,7728,3156,1204,1471,1577,1738,1738,1578,1578,,121.0,5414,1377,2394,,5388,2166,80.0,896.0,1671.0,1792.0,1818.0,1297.0
509,골목상권,2110651,화원중학교,9951,7100,2851,1622,1025,1313,1436,1704,1354,1497,,41.0,4655,2155,3017,83.0,5846,3531,43.0,708.0,1817.0,2962.0,2386.0,1460.0
510,골목상권,2110649,우장산역 1번,2962,2599,363,502,593,426,411,667,352,11,,16.0,630,742,1435,139.0,770,2192,738.0,320.0,174.0,1188.0,526.0,16.0
511,골목상권,2110648,양천향교역 7번,5613,4465,1148,726,867,1078,831,963,574,574,5.0,5.0,2600,536,1652,241.0,2031,2609,173.0,1431.0,1695.0,758.0,415.0,169.0
512,골목상권,2110647,화곡역 5번,5081,3488,1593,740,271,715,860,902,899,694,,24.0,2492,768,1773,24.0,3269,1237,6.0,538.0,1050.0,1352.0,754.0,807.0
513,골목상권,2110645,우장산역 4번,2031,1453,578,175,347,292,281,358,236,342,,15.0,781,332,848,55.0,794,1096,195.0,277.0,200.0,638.0,428.0,150.0
514,골목상권,2110643,강서구다솔마을,6703,4988,1715,571,1063,1234,1120,1000,955,760,192.0,161.0,3417,857,1822,254.0,4037,1446,12.0,371.0,1179.0,1997.0,1318.0,607.0
515,골목상권,2110640,방화역 1번,33527,24112,9415,4976,4655,4619,4976,4886,4754,4661,,,12609,7419,8523,,17169,8890,201.0,3253.0,8916.0,7230.0,4483.0,1976.0
516,골목상권,2110639,신방화역 8번,171,103,68,21,28,11,16,27,34,34,,,55,56,21,5.0,100,37,,,16.0,33.0,39.0,49.0
517,골목상권,2110638,신방화역 2번,11187,7860,3327,1707,1504,1620,1594,1435,1651,1676,4.0,107.0,5076,1898,3952,150.0,6783,3615,297.0,1058.0,1614.0,2110.0,2750.0,2568.0
518,골목상권,2110636,방화역 2번,13660,9361,4299,1871,1568,1844,1992,2086,1984,2315,26.0,10.0,5804,2423,5133,264.0,7843,4941,491.0,1180.0,2322.0,3764.0,3078.0,1948.0
519,골목상권,2110634,송정역 3번,5709,4537,1172,669,852,926,958,1132,723,449,33.0,20.0,1572,632,2355,1097.0,3583,1441,116.0,601.0,1269.0,1090.0,1261.0,688.0
520,골목상권,2110630,공항시장역 1번,1766,1356,410,275,280,284,247,270,205,205,,,689,260,612,,1057,308,3.0,223.0,548.0,288.0,222.0,82.0
521,골목상권,2110629,송정역 4번,584,476,108,60,131,83,84,118,36,72,,,309,167,108,,429,144,,84.0,120.0,96.0,225.0,48.0
522,골목상권,2110628,신목동역,5501,3873,1628,765,687,792,737,892,825,803,,145.0,2420,754,2182,,3348,1289,12.0,284.0,720.0,1194.0,1333.0,1094.0
523,골목상권,2110627,신정롯데캐슬아파트,3194,2085,1109,107,447,591,447,493,565,544,,20.0,1725,540,909,,2134,916,30.0,204.0,307.0,1079.0,1009.0,422.0
524,골목상권,2110626,양화초등학교,2548,1641,907,259,334,305,403,340,380,527,,98.0,1050,501,899,,1423,939,6.0,357.0,299.0,496.0,767.0,437.0
525,골목상권,2110625,신정2동주민센터,3618,2632,986,525,660,504,432,511,504,482,,42.0,1667,540,1369,,2289,1194,92.0,371.0,294.0,1154.0,1113.0,458.0
526,골목상권,2110622,달마을공원,2379,1727,652,251,357,411,357,351,253,399,,,824,504,670,24.0,1517,433,12.0,444.0,586.0,333.0,315.0,259.0
527,골목상권,2110621,목동역 5번,1068,752,316,187,157,134,187,87,121,195,,9.0,417,134,321,,549,297,100.0,52.0,122.0,297.0,214.0,61.0
528,골목상권,2110620,목동보건지소,1207,731,476,175,183,170,96,107,217,259,,24.0,453,201,529,,626,563,,78.0,191.0,288.0,367.0,263.0
529,골목상권,2110618,강서고등학교,2266,1886,380,407,389,342,420,328,190,190,,53.0,336,467,1206,14.0,1355,721,324.0,258.0,152.0,615.0,410.0,317.0
530,골목상권,2110614,목동로데오거리,2250,1758,492,351,401,285,351,370,322,170,,,971,249,679,,1215,581,37.0,273.0,396.0,453.0,359.0,276.0
531,골목상권,2110612,신정역 5번,600,399,201,73,72,77,88,89,73,128,110.0,6.0,155,100,162,67.0,263,309,12.0,62.0,63.0,178.0,162.0,95.0
532,골목상권,2110606,신한은행 신월동지점,11223,6837,4386,365,1535,1309,1736,1892,1895,2491,,70.0,4070,2355,4308,420.0,7131,3867,141.0,893.0,1937.0,3178.0,2491.0,2357.0
533,골목상권,2110603,지향초등학교,3606,2493,1113,518,49,618,694,614,577,536,,4.0,1803,587,1212,,2072,1186,26.0,237.0,509.0,980.0,944.0,560.0
534,골목상권,2110601,신월1동우편취급국,758,524,234,170,69,95,32,158,145,89,,12.0,329,152,265,,486,272,,105.0,130.0,155.0,194.0,174.0
535,골목상권,2110599,신월1파출소,5570,4089,1481,919,207,786,1014,1163,749,732,,69.0,2877,1214,1410,,3707,1531,,569.0,709.0,1054.0,1487.0,1422.0
536,골목상권,2110598,신월문화체육센터,910,545,365,47,139,119,133,107,198,167,,,365,273,265,7.0,627,250,,7.0,123.0,230.0,344.0,174.0
537,골목상권,2110597,신월1동주민센터,6775,4963,1812,229,1394,1050,916,1374,935,877,,19.0,3379,1374,1889,114.0,4313,1851,,592.0,1164.0,1508.0,1775.0,1125.0
538,골목상권,2110596,서서울호수공원,5507,3883,1624,869,741,686,748,839,823,801,,181.0,2524,1170,1632,,2992,1843,38.0,484.0,1254.0,1028.0,1095.0,937.0
539,골목상권,2110595,메디힐병원,3718,2669,1049,600,425,610,467,567,548,501,,74.0,1918,687,1039,,2470,951,36.0,429.0,623.0,683.0,891.0,759.0
540,골목상권,2110594,신월중학교,3166,2074,1092,459,423,404,305,483,579,513,,42.0,1656,482,986,,1683,804,24.0,149.0,314.0,745.0,804.0,450.0
541,골목상권,2110589,애오개역 3번,1969,1251,718,105,182,323,323,318,405,313,,25.0,960,378,606,,979,803,,60.0,233.0,369.0,706.0,414.0
542,골목상권,2110588,한겨레신문사,5823,3760,2063,765,643,710,810,832,1023,1040,,83.0,2673,1184,1872,11.0,3308,2084,23.0,441.0,739.0,1207.0,1922.0,1061.0
543,골목상권,2110587,공덕동주민센터,1918,1209,709,275,215,224,262,233,353,356,,38.0,752,428,700,,1047,605,5.0,176.0,233.0,291.0,642.0,305.0
544,골목상권,2110586,서울서부지방법원,7284,6325,959,1029,1256,1346,1228,1466,585,374,,120.0,4417,964,1705,78.0,3843,2326,102.0,802.0,1563.0,1411.0,1627.0,662.0
545,골목상권,2110583,공덕래미안3차아파트,4265,3417,848,627,661,727,712,690,424,424,,,2235,336,1222,48.0,1652,772,,133.0,553.0,686.0,576.0,476.0
546,골목상권,2110581,염리초등학교,4180,3241,939,536,696,576,748,685,524,415,,23.0,2482,472,1203,,2304,950,6.0,172.0,674.0,996.0,818.0,587.0
547,골목상권,2110579,마포역 4번,2249,2004,245,330,455,382,443,394,137,108,,29.0,1662,154,392,12.0,1321,433,,177.0,325.0,416.0,506.0,330.0
548,골목상권,2110578,대흥역 2번,17104,12520,4584,2527,2416,2132,2606,2839,2096,2488,1947.0,345.0,5731,2134,3692,3255.0,15084,1974,125.0,941.0,1653.0,2782.0,3722.0,7836.0
549,골목상권,2110575,대흥동주민센터,3932,2965,967,523,560,687,560,635,445,522,,13.0,1757,622,972,8.0,2129,1002,4.0,587.0,626.0,825.0,682.0,406.0
550,골목상권,2110572,서강대역 1번,3347,2924,423,421,522,649,747,585,414,9,32.0,59.0,1589,507,1057,103.0,2648,694,178.0,842.0,465.0,705.0,703.0,448.0
551,골목상권,2110568,광흥창역 1번,553,446,107,95,42,89,95,125,42,65,,,238,12,208,,301,157,,30.0,120.0,108.0,163.0,37.0
552,골목상권,2110566,경의선책거리,2659,1608,1051,352,48,357,377,474,562,489,5.0,,810,415,1171,258.0,1141,1235,37.0,1035.0,704.0,290.0,226.0,84.0
553,골목상권,2110564,홍대입구역 3번,10157,6775,3382,912,584,1737,1673,1869,1690,1692,,,1762,2118,4742,1535.0,2893,7153,794.0,4219.0,2100.0,1534.0,1226.0,175.0
554,골목상권,2110562,연트럴파크(연남동주민센터),3309,1924,1385,420,19,488,411,586,785,600,,,728,355,2203,23.0,1460,1578,10.0,775.0,1178.0,563.0,307.0,208.0
555,골목상권,2110561,상수역 4번,4752,3089,1663,610,475,619,607,778,791,872,,,1793,891,1811,257.0,2272,1817,20.0,965.0,1133.0,747.0,614.0,609.0
556,골목상권,2110560,마포FM,7476,6168,1308,1156,1169,1202,1364,1277,707,601,,49.0,4476,1166,1778,7.0,3854,2034,19.0,749.0,1431.0,1746.0,1139.0,803.0
557,골목상권,2110559,성산중학교,1692,1388,304,265,284,350,198,291,152,152,,,879,271,383,7.0,1070,311,,252.0,218.0,337.0,331.0,245.0
558,골목상권,2110558,경성고등학교,16458,13146,3312,2325,2721,2748,2532,2820,1656,1656,,117.0,8964,2790,4536,51.0,9763,4087,24.0,2170.0,2927.0,2955.0,3347.0,2428.0
559,골목상권,2110557,홍대부속여중고앞,1307,1101,206,201,223,154,290,233,98,108,,,475,88,609,135.0,573,542,5.0,325.0,459.0,170.0,118.0,35.0
560,골목상권,2110554,망원역 1번,8039,5168,2871,998,875,1081,1091,1123,1410,1461,,,2162,1112,4199,566.0,3963,2336,10.0,670.0,1719.0,1400.0,1317.0,1184.0
561,골목상권,2110553,가좌역 2번,6991,4994,1997,976,1096,1023,869,1030,840,1157,,78.0,3379,1251,2277,6.0,4432,1983,60.0,534.0,1180.0,1731.0,1773.0,1137.0
562,골목상권,2110550,합정역 8번,5937,4723,1214,980,853,990,726,1174,881,333,,,2917,435,2260,325.0,3001,1953,6.0,1353.0,1714.0,1032.0,491.0,360.0
563,골목상권,2110549,새터산,12015,8685,3330,1731,1700,1501,1731,2022,1584,1746,,,4885,1875,3524,,6299,2992,192.0,1145.0,2033.0,2664.0,2174.0,1082.0
564,골목상권,2110548,마포구청역 4번,3458,3029,429,583,629,546,607,664,236,193,415.0,6.0,1463,374,776,424.0,2175,923,30.0,440.0,553.0,852.0,875.0,343.0
565,골목상권,2110547,KB국민은행 망원동지점,747,423,324,150,93,75,37,68,112,212,,6.0,299,193,249,,443,262,6.0,87.0,100.0,225.0,168.0,118.0
566,골목상권,2110545,마포구청역 1번,1212,978,234,153,169,146,182,328,176,58,,7.0,613,234,358,,736,432,,148.0,267.0,304.0,254.0,194.0
567,골목상권,2110544,망리단길,2658,1640,1018,152,367,279,292,550,615,403,228.0,,446,206,1006,772.0,1315,1337,,740.0,1065.0,444.0,253.0,151.0
568,골목상권,2110542,마포구청역 7번,9325,6215,3110,518,1597,1371,1440,1289,1545,1565,,156.0,4604,1366,3199,,5337,3552,44.0,979.0,1690.0,2718.0,2169.0,1289.0
569,골목상권,2110536,돈의문센트레빌아파트입구,2152,1432,720,36,309,378,374,335,390,330,10.0,105.0,1013,221,651,152.0,1291,488,10.0,226.0,362.0,330.0,667.0,184.0
570,골목상권,2110529,홍제3동주민센터,4212,3194,1018,666,697,579,666,586,447,571,,,1553,549,1444,,2438,1027,7.0,310.0,657.0,1071.0,1012.0,407.0
571,골목상권,2110528,서울여자간호대학교,2561,1815,746,450,338,383,338,306,373,373,,6.0,939,605,673,,1502,665,45.0,201.0,419.0,474.0,693.0,336.0
572,골목상권,2110527,홍제역 2번,3145,2277,868,489,390,455,450,493,434,434,,,1212,285,1126,88.0,1509,999,32.0,318.0,357.0,626.0,675.0,500.0
573,골목상권,2110522,홍제역 3번,10664,7986,2678,1942,1750,1100,1713,1481,774,1904,,,3883,2410,4371,,5127,5537,1529.0,1702.0,1086.0,2846.0,2012.0,1489.0
574,골목상권,2110518,서대문구청,4539,2841,1698,386,394,698,695,668,765,933,,12.0,2641,665,1213,8.0,2465,1723,28.0,407.0,578.0,1006.0,1050.0,1121.0
575,골목상권,2110514,서대문우체국,88,65,23,6,29,6,6,18,17,6,,18.0,41,17,12,,29,59,6.0,42.0,6.0,,34.0,
576,골목상권,2110513,연희파출소,3854,2468,1386,517,437,484,499,531,749,637,,,1648,804,1290,112.0,2064,1259,8.0,309.0,770.0,904.0,699.0,631.0
577,골목상권,2110511,연희초등학교,4578,4175,403,817,1002,894,855,607,371,32,,25.0,2580,467,1506,,3061,1472,12.0,1963.0,795.0,456.0,774.0,533.0
578,골목상권,2110510,홍연시장,207,165,42,27,48,35,7,48,21,21,,,76,69,62,,104,70,,21.0,42.0,21.0,69.0,21.0
579,골목상권,2110509,연희대우아파트앞,7454,5389,2065,384,1210,1218,1163,1414,1069,996,,37.0,2950,1610,2826,31.0,4102,2337,123.0,1101.0,1507.0,1563.0,1286.0,860.0
580,골목상권,2110507,명지대학교,3482,2796,686,538,619,437,614,588,511,175,91.0,14.0,1190,395,1131,661.0,1874,1541,98.0,987.0,592.0,919.0,490.0,331.0
581,골목상권,2110503,명지대학교교회,1121,884,237,122,28,220,266,248,143,94,,,547,287,287,,739,298,83.0,204.0,83.0,331.0,237.0,100.0
582,골목상권,2110502,남가좌파출소,9710,6183,3527,946,1269,1210,1312,1446,1770,1757,,130.0,4235,1599,3677,69.0,5442,3482,,395.0,1343.0,2800.0,2492.0,1891.0
583,골목상권,2110499,연가초등학교,1746,1114,632,235,170,208,195,306,281,351,196.0,72.0,455,273,574,176.0,998,663,,178.0,138.0,526.0,550.0,269.0
584,골목상권,2110496,모래내우체국,6264,4206,2058,871,703,929,917,786,928,1130,,48.0,2621,1131,2464,,3906,1893,60.0,238.0,953.0,2072.0,1250.0,1227.0
585,골목상권,2110495,북가좌2동주민센터,12630,8617,4013,1680,1760,1564,1726,1887,2004,2009,,,5559,2426,4633,12.0,7469,4361,117.0,1147.0,1784.0,3509.0,3387.0,1887.0
586,골목상권,2110489,불광역 3번,6143,4403,1740,836,728,807,1082,950,852,888,,106.0,2657,1122,2258,,3460,2363,24.0,343.0,971.0,1665.0,1567.0,1254.0
587,골목상권,2110486,은평구청,2812,1892,920,409,331,392,304,456,415,505,,23.0,1270,441,1043,35.0,1583,1035,47.0,196.0,368.0,767.0,840.0,396.0
588,골목상권,2110485,연신내우체국,7160,4719,2441,167,1316,1161,959,1116,1237,1204,,11.0,3068,1516,2554,11.0,4360,2443,11.0,681.0,1183.0,1304.0,1440.0,2186.0
589,골목상권,2110482,연신초등학교,5243,3623,1620,651,735,801,735,701,772,848,,55.0,2137,783,1533,,2856,1460,127.0,674.0,523.0,894.0,1165.0,933.0
590,골목상권,2110481,불광역 7번,1945,1441,504,355,33,411,346,296,263,241,,,1003,285,636,21.0,1350,497,5.0,205.0,376.0,470.0,368.0,422.0
