,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
340,2120098,352546,319501,33045,66884,63316,61990,69819,57492,17771,15274,457.0,30962.0,192145,40339,85095,3548.0,147518,139255,1247.0,70775.0,95024.0,70853.0,38566.0,10305.0,4192344246,3801434911,390909335,770127888,766307836,750990230,832856514,681152443,206187064,184722271,31350448.0,313827244.0,2301240268,440317983,1061313876,44294427.0,1495323873,1263013109,12772335.0,624274092.0,874024558.0,778218260.0,369961301.0,99086429.0,63.0,318202,166599,151603.0,28268,68698.0,84321.0,72802.0,37946.0,26166.0,29352.0,68100.0,66954.0,69368.0,61400.0,23033.0,53772.0,52025.0,51969.0,56139.0,52455.0,27161.0,24683,8846.0,72.0,3.0,9.0,,,,,,,,39645,706527,261788,299250,633376,197657,1
341,2120097,10036,9690,346,1928,2018,2087,2012,1645,173,173,,948.0,6331,853,1689,42.0,3637,4662,45.0,1282.0,2556.0,2255.0,1687.0,472.0,225231612,214020262,11211350,41276696,51180725,36351422,52832446,32378973,5605675,5605675,,6560557.0,138983620,21834918,48214929,4031913.0,73484810,63644645,393344.0,15459821.0,35535743.0,36152079.0,36823956.0,12764513.0,9.0,330968,164963,166005.0,26177,50657.0,77075.0,67462.0,52170.0,57427.0,63890.0,71770.0,53131.0,54206.0,56486.0,31485.0,50340.0,49592.0,49547.0,51925.0,50853.0,39827.0,38885,2246.0,26.0,1.0,3.0,,,,,,,,47891,440783,214897,260461,432661,170115,8
342,2120096,84861,64651,20210,11971,13126,13394,13972,12188,11277,8933,111.0,6293.0,25729,18440,32849,1439.0,22663,61268,2154.0,44689.0,14117.0,8341.0,10870.0,3761.0,691408384,509874997,181533387,88549659,106546864,105817495,108399299,100561680,101053784,80479603,722815.0,44087253.0,209205608,156081947,269592273,11718488.0,204611904,470766043,17041008.0,341027938.0,116194783.0,73537542.0,95119789.0,32456884.0,38.0,1076503,388342,688161.0,93789,475370.0,188685.0,104592.0,102663.0,111403.0,266380.0,222594.0,137732.0,137451.0,179456.0,132891.0,153071.0,151805.0,153176.0,154700.0,157606.0,155738.0,150406,470.0,72.0,2.0,2.0,1.0,,,,,,,138438,2636865,1827978,2054444,3236940,1328401,6
343,2120095,65559,47878,17681,8467,9027,10137,10160,10087,11301,6380,244.0,4809.0,16468,14549,26077,3412.0,28363,36544,1214.0,9802.0,13129.0,15170.0,16173.0,9418.0,612916200,440943049,171973151,79586073,79226957,95036862,90677263,96415894,109256812,62716339,2722872.0,39877430.0,145394937,126235552,234912188,63773221.0,273559275,326746164,12556282.0,114270074.0,108748192.0,139221538.0,152013714.0,73495644.0,18.0,948386,414954,533432.0,130823,122706.0,129490.0,133383.0,158330.0,273654.0,166971.0,179680.0,134471.0,147054.0,202057.0,118155.0,136227.0,133457.0,133655.0,134513.0,138175.0,139175.0,133182,922.0,98.0,4.0,2.0,,,,,,,,73912,1562710,813371,934902,1429971,484898,6
344,2120094,109947,76909,33038,13745,15391,16182,16486,15105,17895,15143,81.0,7841.0,34767,23589,38503,5166.0,48113,59824,1953.0,46880.0,25054.0,13007.0,14829.0,6215.0,1428829571,931881635,496947936,163141279,180585154,196891060,197449257,193814885,263791888,233156048,1610531.0,67529876.0,439367090,274699430,544984488,100638156.0,651408682,731372074,29648137.0,624133145.0,304872091.0,152869712.0,181450403.0,89807268.0,130.0,4663704,2152775,2510928.0,504700,2073704.0,769430.0,462542.0,385605.0,467722.0,809464.0,829712.0,690827.0,753131.0,1065480.0,515087.0,653649.0,649533.0,659515.0,670209.0,692033.0,699136.0,639631,5355.0,201.0,3.0,6.0,,1.0,,,,,,260442,3033826,2189841,2558708,3892802,1692248,1
345,2120093,65356,43364,21992,6849,9330,7819,9930,9436,11376,10616,220.0,3302.0,22382,12648,21777,5027.0,30410,29722,179.0,13454.0,13989.0,12379.0,12526.0,7611.0,1314945219,829232034,485713185,102661809,185586268,157424349,190109705,193449903,247694482,238018703,11693205.0,27445069.0,434181336,225978204,467053238,148594167.0,622822529,519991227,1968232.0,221193261.0,251924127.0,239912580.0,278145839.0,149669711.0,33.0,429297,202285,227013.0,37024,146253.0,84311.0,53409.0,45239.0,63063.0,88147.0,85091.0,60216.0,61270.0,83201.0,51374.0,59865.0,59912.0,60689.0,62262.0,63113.0,63322.0,60134,661.0,37.0,,4.0,,,,,,,,63508,583070,413796,497518,718113,290335,6
346,2120092,7582,5490,2092,602,1108,1490,1118,1172,1026,1066,26.0,177.0,1821,1263,2997,1298.0,3762,3683,36.0,742.0,1631.0,1962.0,1810.0,1263.0,65846470,45271288,20575182,4685305,9617551,11758679,10225219,8984534,10875586,9699596,192963.0,1229237.0,18054325,11330022,23616525,11423398.0,31682063,33512731,223283.0,5008186.0,12069339.0,17373097.0,19177276.0,11343613.0,6.0,696888,315174,381715.0,55270,109107.0,119064.0,100704.0,124700.0,188042.0,119254.0,138182.0,102017.0,111054.0,145637.0,80744.0,98136.0,97620.0,99535.0,98559.0,99500.0,103502.0,100037,274.0,37.0,,1.0,,,,,,,,122971,1553860,907781,1092955,1563170,528052,8
347,2120091,7264,5858,1406,1041,780,1352,1486,1199,1112,294,,2075.0,2795,1285,1054,55.0,3507,3458,27.0,904.0,1270.0,2500.0,1551.0,710.0,67097689,51732187,15365502,8297746,6793423,13138858,12669397,10832763,11595619,3769883,,15155864.0,26007625,11515990,13529343,888867.0,32048102,30309585,225734.0,7755024.0,11568051.0,22063495.0,14378593.0,6366790.0,18.0,915565,405478,510087.0,139189,123074.0,146619.0,152279.0,135913.0,218490.0,228505.0,180462.0,112602.0,116113.0,160868.0,117016.0,130134.0,129639.0,129875.0,130240.0,130248.0,135128.0,130302,516.0,56.0,1.0,2.0,,,,,,,,56393,529129,328215,399845,546580,207624,2
348,2120090,39498,27949,11549,5860,5715,4489,6452,5433,6508,5041,33.0,4113.0,11014,9003,13909,1426.0,17415,21799,865.0,10462.0,10056.0,7288.0,6917.0,3625.0,395827866,272076580,123751286,53227730,54244073,52855068,59156645,52593064,70509308,53241978,180928.0,35234284.0,111574566,90466052,142823728,15548308.0,179061417,202847278,7867579.0,93620483.0,86489072.0,77992242.0,73937141.0,42002178.0,22.0,1873523,869400,1004124.0,193423,337175.0,297487.0,257882.0,284244.0,503312.0,411602.0,365408.0,235509.0,256726.0,362532.0,241747.0,265684.0,264556.0,266336.0,268083.0,270556.0,276494.0,261813,687.0,98.0,,5.0,,,,,,,,239480,2623886,1378574,1608168,2583800,1000410,6
349,2120089,3400,2156,1244,320,430,561,466,379,590,654,,22.0,1195,866,1259,58.0,1973,1274,67.0,337.0,609.0,777.0,887.0,571.0,70793471,43255920,27537551,7170729,10059262,10779393,7702999,7543537,13673753,13863798,,167472.0,22298578,19072915,28559132,695374.0,40125260,26125341,1172329.0,6676851.0,11442118.0,16424728.0,19109947.0,11424628.0,7.0,152768,69174,83595.0,44789,15341.0,17202.0,26838.0,20889.0,27707.0,40073.0,32379.0,17903.0,18295.0,25202.0,18917.0,21607.0,21273.0,21627.0,21207.0,21604.0,22764.0,22686,1.0,8.0,,1.0,,,,,,,,101295,1522673,717741,842139,1310236,462199,8
350,2120088,55834,40656,15178,6853,8367,8501,8993,7942,9100,6078,9.0,4795.0,17470,12720,19117,1723.0,22982,32310,2187.0,8603.0,10393.0,15322.0,12544.0,6241.0,583423562,401960890,181462672,67817952,90426002,82175321,84104951,77436664,107510191,73952481,124163.0,50357182.0,196068273,126794987,192876770,17202187.0,245906780,326155603,17329884.0,81232864.0,101742416.0,163061672.0,143880786.0,64814762.0,11.0,369436,156940,212497.0,66648,51227.0,50337.0,59355.0,56134.0,85734.0,61456.0,67770.0,50652.0,58792.0,82818.0,47949.0,53415.0,53017.0,53162.0,54186.0,53987.0,53389.0,48278,799.0,36.0,,1.0,,,,,,,,70978,854067,410849,474344,671952,261164,8
351,2120087,53041,39129,13912,8034,7720,7614,8090,7671,7321,6591,321.0,4682.0,11974,8210,21378,6476.0,24030,28813,712.0,10696.0,12568.0,14318.0,9478.0,5070.0,523925366,383218149,140707217,76847747,71407180,70624449,77301550,87037223,75409402,65297815,3627326.0,33853265.0,130742766,78232478,213629396,63840135.0,240098219,258373441,7784477.0,94303130.0,116113496.0,147461245.0,90623872.0,42185440.0,10.0,885287,396207,489080.0,121180,129570.0,148672.0,142679.0,123288.0,219896.0,159328.0,182242.0,123282.0,128200.0,182091.0,110143.0,122714.0,122700.0,123181.0,122296.0,123551.0,135409.0,135436,441.0,25.0,1.0,,,,,,,,,121300,1457077,686897,822216,1441200,541757,2
352,2120086,21332,15697,5635,3031,2932,3161,3274,3299,3333,2302,,1599.0,6963,3555,8486,729.0,11590,8969,58.0,4762.0,4606.0,4112.0,4644.0,2378.0,461050896,316813068,144237828,67351153,58731728,67226123,53022396,70481668,76201339,68036489,,12146139.0,121688631,68065434,230040732,29109960.0,253483065,181413535,529804.0,77827100.0,101369350.0,96914426.0,105523774.0,52732145.0,9.0,298496,144617,153880.0,31582,63779.0,45235.0,42135.0,46952.0,68812.0,53710.0,59622.0,42325.0,46031.0,61431.0,35377.0,41983.0,42282.0,42417.0,42924.0,43136.0,43736.0,42019,382.0,24.0,1.0,1.0,,,,,,,,125986,1081987,578536,664009,1098488,421864,8
353,2120085,254975,179129,75846,29655,35865,38011,38460,37138,45532,30314,,13460.0,81656,61075,94333,4451.0,107237,143840,19130.0,22719.0,29668.0,96762.0,67265.0,15534.0,2312780327,1583420460,729359867,257057520,332755772,316889591,340662243,336055334,421160285,308199582,,184525289.0,745468927,517181465,824560799,41043847.0,1001850953,1203086876,128863332.0,186045584.0,251898568.0,877612391.0,615966997.0,144550955.0,30.0,561346,264188,297159.0,252524,49078.0,38752.0,97631.0,64855.0,58507.0,48318.0,83340.0,92372.0,118928.0,163309.0,55077.0,77934.0,78374.0,80512.0,82543.0,82273.0,87525.0,72184,317.0,50.0,,4.0,,,,,,,,36222,466930,281271,342953,523690,275256,7
354,2120084,27254,21370,5884,4339,3742,4248,4669,4372,4647,1237,30.0,2250.0,9100,4659,9650,1565.0,13338,13600,287.0,4986.0,5046.0,6216.0,7439.0,2965.0,260722323,199207214,61515109,40299336,35312927,39065872,44723543,39805536,49511881,12003228,125756.0,17519092.0,86783204,41016264,94625119,20652888.0,127400456,128897722,2972325.0,43281151.0,46523854.0,64044621.0,71734777.0,27741449.0,7.0,850487,414324,436163.0,125057,190001.0,113667.0,117419.0,110386.0,193957.0,181001.0,160561.0,110009.0,118694.0,173960.0,106262.0,118270.0,117928.0,118651.0,118547.0,119453.0,129146.0,128490,712.0,31.0,1.0,1.0,1.0,,,,,,,45221,267726,147498,170306,246307,102466,2
355,2120083,54160,38802,15358,8337,7460,7699,7979,7327,8292,7066,298.0,5806.0,19538,11121,15255,2142.0,28173,24983,905.0,6964.0,8821.0,15441.0,15191.0,5834.0,872863509,544271785,328591724,147426576,89199774,118117872,93651130,95876433,187139303,141452421,3555343.0,67989459.0,299796095,170884055,302086810,28551747.0,448015598,402884486,8794669.0,102618732.0,159514692.0,195410657.0,228611066.0,155950267.0,14.0,322775,146177,176598.0,73770,37462.0,38042.0,53875.0,52041.0,67585.0,69776.0,62325.0,44740.0,47542.0,60793.0,37600.0,44134.0,44527.0,44914.0,44334.0,44786.0,50125.0,49955,1184.0,33.0,1.0,2.0,,,,,,,,97301,1304104,690935,798818,1204284,456215,6
356,2120082,14608,11108,3500,2401,2005,2135,2311,2256,1702,1798,5.0,2969.0,5332,2926,3055,321.0,7032,7201,191.0,3036.0,3582.0,3189.0,2758.0,1476.0,96387068,72524583,23862485,14410030,13727115,13363301,15588516,15435621,12133561,11728924,59549.0,17213186.0,40232231,16729064,20856800,1296238.0,44640816,40534519,919184.0,13061375.0,19968232.0,22257886.0,17344833.0,11623824.0,6.0,229771,97382,132388.0,32919,32663.0,31558.0,34928.0,34753.0,62950.0,40845.0,46538.0,34341.0,37458.0,44746.0,25842.0,33464.0,32869.0,33061.0,33454.0,33304.0,32275.0,31344,426.0,24.0,1.0,1.0,,,,,,,,101799,1273274,591948,640687,991463,377971,8
357,2120081,91443,67565,23878,13891,12263,13917,13731,13763,14566,9312,308.0,4612.0,23599,20455,35310,7159.0,38042,52741,6511.0,21332.0,17974.0,19145.0,18811.0,7009.0,1164898552,826489650,338408902,173180229,155821098,168749949,151615969,177122405,196109340,142299562,7576267.0,31645798.0,237473929,217248310,473403385,197550863.0,590390440,545269017,67034101.0,260902681.0,237177129.0,255517710.0,243415581.0,71612257.0,74.0,3759216,1676597,2082619.0,641719,668115.0,540560.0,548234.0,597592.0,762997.0,582582.0,679850.0,584100.0,655276.0,857555.0,399853.0,530117.0,528414.0,538359.0,535715.0,553151.0,559232.0,514227,1552.0,217.0,2.0,9.0,,,,,,,,200072,2450941,1617502,1924270,2963980,1111173,1
358,2120080,96555,70857,25698,14695,13112,14440,13981,14629,13952,11746,12.0,7571.0,29104,18511,36936,4421.0,48945,47239,3624.0,11588.0,19943.0,27230.0,23663.0,10137.0,1003654127,730016443,273637684,151251333,138589517,149425844,136801630,153948119,147515991,126121693,795240.0,73081021.0,303405695,180052254,384444139,61875778.0,534168064,462832151,31845078.0,108047767.0,200743733.0,292250716.0,260266332.0,103846589.0,14.0,128396,55232,73164.0,24950,13333.0,20523.0,20043.0,18034.0,31513.0,15823.0,23864.0,20506.0,24207.0,31268.0,12728.0,18298.0,17817.0,18109.0,18179.0,18505.0,19700.0,17786,180.0,50.0,,6.0,,,,,,,,72858,1009529,424523,479565,809315,304658,6
359,2120079,109025,81322,27703,16877,15087,16069,16445,16844,15681,12022,,6206.0,27184,20874,44647,10114.0,55045,53118,1802.0,16028.0,24466.0,26362.0,26708.0,12797.0,1103519630,798305226,305214404,163513843,148012343,155243214,163644222,167891604,167953061,137261343,,59750772.0,269894165,190553873,466089366,117231454.0,593267400,488273856,14398763.0,153254357.0,247415504.0,279747321.0,264578795.0,122146518.0,18.0,338384,158271,180113.0,52045,47868.0,48116.0,54046.0,55118.0,81190.0,43930.0,64668.0,55063.0,61962.0,78065.0,34696.0,47579.0,47184.0,48103.0,48067.0,49562.0,50906.0,46983,1326.0,64.0,4.0,3.0,,,,,,,,117781,1659311,936560,1120914,1743046,620942,6
360,2120078,14337,9076,5261,1530,1429,2341,1987,1789,2900,2361,125.0,123.0,2959,4090,5665,1375.0,5487,8454,924.0,5185.0,3845.0,1921.0,1738.0,326.0,321907990,221818511,100089479,50891812,23509787,65034390,27654846,54727676,49606707,50482772,13646843.0,1246589.0,59773229,83905980,78389589,84945760.0,113819860,177257014,12122048.0,67539243.0,77264262.0,102697316.0,26189089.0,5264915.0,10.0,742799,325040,417758.0,86744,123889.0,102053.0,114663.0,128313.0,187137.0,119113.0,136608.0,116449.0,129527.0,160857.0,80245.0,104290.0,103892.0,106599.0,106555.0,110857.0,110430.0,100176,145.0,57.0,1.0,1.0,,1.0,,,,,,249914,2799631,1600626,1968980,3054047,1122571,5
361,2120077,50919,41355,9564,7966,8468,8282,8302,8337,6755,2809,175.0,7279.0,15126,8429,17220,2690.0,23980,25239,1198.0,9152.0,10421.0,11404.0,12465.0,4578.0,492513522,387266334,105247188,72556000,78003048,80854616,80334541,75518129,69416446,35830742,1268100.0,50720534.0,153652854,78278701,177856853,30736480.0,242821656,225021235,10616482.0,79000115.0,87353033.0,115487585.0,125627836.0,49757836.0,24.0,931978,427716,504262.0,97133,145597.0,122228.0,132179.0,163551.0,271290.0,220531.0,197430.0,119632.0,119123.0,160893.0,114368.0,133489.0,131935.0,132417.0,133952.0,134599.0,134428.0,131156,218.0,55.0,,3.0,,,,,,,,58579,359584,199361,243575,350967,137942,6
362,2120076,91465,66330,25135,13190,12250,12496,14366,14028,13404,11731,1804.0,5626.0,23208,15981,34161,10685.0,42437,47722,1296.0,23729.0,21728.0,19404.0,16116.0,7887.0,1069603764,754472882,315130882,141822589,139519368,137207402,170255669,165667854,166200196,148930686,21218349.0,58363935.0,257812752,160394260,428124689,143689779.0,520535987,508725924,15216993.0,298806248.0,241024807.0,225084183.0,177100528.0,72029146.0,58.0,2968387,1428385,1540002.0,266303,676928.0,452218.0,458302.0,456965.0,657668.0,522528.0,567953.0,416564.0,454837.0,645974.0,360532.0,424459.0,422263.0,425654.0,431059.0,442939.0,426086.0,395926,1930.0,189.0,3.0,8.0,,,,24.0,,,,341820,3376569,1773755,2092655,3542399,1386221,1
363,2120075,132272,97972,34300,20233,18924,20160,20239,18416,18394,15906,3311.0,12464.0,39562,22305,45065,9565.0,59715,71422,2121.0,37588.0,31694.0,27023.0,24893.0,7819.0,1192970214,864984907,327985307,179957880,169679690,173369006,176442488,165535843,176340219,151645088,26782438.0,109325251.0,399982294,195319975,385512404,76047852.0,555320145,596650616,17524074.0,290115696.0,276920279.0,273141385.0,224521934.0,69747394.0,26.0,551104,248475,302628.0,71936,125125.0,81837.0,75421.0,87763.0,109022.0,127902.0,111946.0,72767.0,73289.0,98143.0,67056.0,78530.0,78799.0,79076.0,79550.0,79612.0,78912.0,76626,369.0,33.0,1.0,1.0,,,,,,,,25351,206508,132507,156229,233401,91493,6
364,2120074,6193,5333,860,1076,1023,910,1221,1103,695,165,,413.0,2800,1317,1652,11.0,2922,3089,213.0,1699.0,1016.0,1083.0,1298.0,703.0,65067016,55914243,9152773,11127286,10520154,8836487,11927666,13502650,6859681,2293092,,5741269.0,28846192,13171220,17184821,123514.0,31274477,28132795,2144593.0,15788671.0,9461720.0,11595180.0,13593139.0,6823970.0,11.0,360775,184708,176066.0,50439,164669.0,41037.0,31235.0,31665.0,41730.0,60907.0,63508.0,54027.0,56995.0,80545.0,44793.0,54033.0,53519.0,53956.0,55598.0,53255.0,46271.0,44144,59.0,10.0,,,,,,,,,,40536,342473,228708,264642,341486,163090,8
365,2120073,6062,4359,1703,519,970,911,1004,955,932,771,,742.0,2853,1360,1104,3.0,2932,2889,93.0,730.0,1381.0,1770.0,1399.0,447.0,61227745,43968190,17259555,3371062,10429490,9507875,10743078,9916685,9978363,7281192,,5002464.0,31998644,13718526,10436161,71950.0,29289924,27127718,567802.0,6184977.0,12773080.0,18713603.0,14371386.0,3806794.0,16.0,189010,81422,107589.0,32359,20788.0,28775.0,34151.0,29470.0,43467.0,35045.0,36787.0,28584.0,30254.0,37228.0,21111.0,25520.0,25565.0,25738.0,26138.0,26958.0,29595.0,29496,353.0,33.0,3.0,,,,,,,,,93371,701798,457004,544846,752925,252020,8
366,2120072,228348,163549,64799,28157,31552,34359,36321,33160,34188,30611,221.0,4757.0,60103,55935,97581,9751.0,72601,154582,12771.0,99298.0,42975.0,32026.0,33445.0,6668.0,2834850218,1929301357,905548861,331434114,368868539,411104522,408859462,409034720,485281298,420267563,5968955.0,48230835.0,716680242,614948053,1247639925,201382208.0,1107983029,1685925186,120683947.0,1203957143.0,563349600.0,413393429.0,418514202.0,74009891.0,99.0,2506973,1062531,1444442.0,384268,792431.0,384705.0,323477.0,275956.0,346135.0,466031.0,436172.0,337843.0,384426.0,572318.0,310182.0,348575.0,348556.0,354741.0,356801.0,361737.0,374023.0,362541,1048.0,94.0,,5.0,2.0,,,,,,,155905,1006135,711493,884534,1334332,630467,1
367,2120071,7851,6231,1620,1287,1245,1190,1231,1278,810,810,,1468.0,2079,1662,1764,68.0,2701,4076,31.0,1410.0,1743.0,1434.0,1627.0,535.0,45018478,34872584,10145894,6870485,6618966,6462449,6699436,8221248,5072947,5072947,,7288815.0,11977527,10536339,9770827,372023.0,14192550,22484461,168857.0,6021309.0,8476722.0,8541153.0,10420168.0,3048801.0,8.0,522373,234432,287942.0,63578,118880.0,92144.0,78531.0,75023.0,94217.0,105917.0,109673.0,73530.0,75941.0,97274.0,60039.0,75338.0,75094.0,75383.0,76204.0,76490.0,73386.0,70479,255.0,14.0,,,1.0,,,,,,,129398,882488,617079,789261,1224125,595891,8
368,2120070,10924,7983,2941,1504,1564,1751,1669,1495,1328,1613,,284.0,4263,2089,4207,81.0,3210,6935,177.0,3511.0,2584.0,1510.0,1824.0,538.0,167140384,120742556,46397828,23410229,24060703,27079976,24572780,21618868,19866840,26530988,,5573764.0,68591928,28893598,63145334,935760.0,44045107,94807135,1693465.0,46664301.0,37091508.0,21177165.0,24330239.0,7895567.0,13.0,498013,224212,273801.0,74335,98337.0,81416.0,71539.0,74190.0,98196.0,78558.0,90616.0,70119.0,81955.0,115597.0,61166.0,72961.0,71378.0,71966.0,74350.0,75746.0,68751.0,62861,466.0,48.0,,3.0,,,,,,,,97170,757873,476692,578950,801744,352460,8
369,2120069,63276,46902,16374,9863,8495,9331,9481,9732,8658,7716,421.0,6371.0,18173,11918,22065,4328.0,28745,34019,1324.0,19994.0,18254.0,9179.0,9176.0,4834.0,671478456,494199770,177278686,98839127,97630976,106353521,96051270,95324876,94411311,82867375,3634268.0,55440265.0,197345510,144493554,226618263,43946596.0,302191973,358403412,16175576.0,192432880.0,177600984.0,128831833.0,97695317.0,47858795.0,20.0,1593172,734249,858924.0,133361,314494.0,321452.0,230783.0,256647.0,336435.0,322673.0,303697.0,208635.0,228143.0,326950.0,203074.0,219924.0,219762.0,222322.0,223034.0,227732.0,246895.0,233505,932.0,78.0,1.0,2.0,,,,,,,,83800,605290,369644,448137,713045,252580,6
370,2120068,29246,21810,7436,4215,4398,4434,3982,4781,4046,3390,,1134.0,8961,6406,11563,1182.0,13824,15422,702.0,6944.0,7939.0,5703.0,5442.0,2516.0,345933048,247503399,98429649,46828975,50631565,48670863,44029786,57342210,53492195,44937454,,10792288.0,106628333,70412047,139868998,18231382.0,171345912,174587136,8278934.0,86931053.0,90747045.0,63509613.0,67597417.0,28868986.0,8.0,273448,130200,143248.0,28538,44917.0,40419.0,42632.0,48672.0,68269.0,53704.0,49392.0,35883.0,38820.0,58465.0,37188.0,39491.0,39077.0,39203.0,39385.0,40097.0,39404.0,36790,145.0,37.0,1.0,1.0,,,,,,,,121505,1439654,671973,796856,1407517,483732,8
371,2120067,80570,57296,23274,11220,10898,11262,12031,11885,12113,11161,4339.0,10768.0,23436,12211,22198,7618.0,42447,34443,1373.0,11783.0,18483.0,22031.0,15555.0,7666.0,839873207,588543100,251330107,108022431,112436024,118581053,124251905,125251687,125299372,126030735,40923210.0,100850828.0,282241166,115802795,225665736,74389472.0,411330043,340989260,13113461.0,105242975.0,169137144.0,223896963.0,160000888.0,80927873.0,31.0,1705750,820896,884854.0,251949,234299.0,319969.0,301688.0,254315.0,343529.0,378789.0,335610.0,218914.0,231398.0,325951.0,215087.0,238975.0,241105.0,245112.0,243019.0,248343.0,248292.0,240902,2587.0,92.0,1.0,3.0,,,,,,,,45624,589285,281153,330542,554130,211093,6
372,2120066,62483,49455,13028,9391,9037,10286,10401,10340,8910,4118,,6263.0,20657,8173,21292,6098.0,34173,23260,129.0,12095.0,15697.0,12012.0,11837.0,5662.0,1237238227,887178745,350059482,182965216,170475090,181719141,176916596,175102702,271556879,78502603,,40834895.0,216375331,101113959,532123679,346790363.0,715786425,338929702,2562023.0,249415795.0,345084733.0,202972071.0,177472933.0,77208568.0,22.0,1480655,768175,712480.0,108711,246854.0,293191.0,254603.0,250210.0,327085.0,302660.0,316406.0,217160.0,215184.0,261612.0,167632.0,216989.0,216375.0,218762.0,224867.0,224418.0,193966.0,185278,7424.0,94.0,1.0,9.0,,,1.0,,,,,106995,1828382,712883,830366,1701344,535137,6
