,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
37,2130261,49255,32337,16918,6544,6376,6712,5890,6815,8708,8210,0.0,5218,12787,15750,13387,2113.0,19962,29000,1273.0,15572.0,13235.0,8563.0,6878,3439.0,282633825,177714324,104919501,33828702,34152964,38159282,33352805,38220571,54421042,50498459,0.0,20302197,69459230,97960239,82629418,12282741.0,109750315,171202232,6878432.0,84069880.0,75971648.0,49740853.0,40534095,23757636.0,9.0,355724,160320,195404,37875,61237.0,59547.0,51750.0,54714.0,90599,64804.0,60638,44602,52220,81040,52419.0,50676.0,50253.0,50181.0,50001.0,50294.0,52783,51535,211.0,30.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,110897,1477028,670446,781340,1326317,523287,7
38,2130260,29303,20052,9251,3783,4018,4333,3870,4048,4175,5076,0.0,7547,9043,6216,5661,836.0,11674,17629,239.0,9020.0,8134.0,6163.0,4359,1388.0,139611582,97151814,42459768,18875507,20510768,20322297,18335519,19107723,19861517,22598251,0.0,32505597,47009941,28764790,26983199,4348055.0,53458743,86152839,957116.0,39138163.0,37624343.0,33101490.0,20976219,7814251.0,3.0,94633,44119,50514,9842,14702.0,16450.0,15164.0,16429.0,22044,25044.0,19014,11532,11604,16383,11057.0,13194.0,12997.0,13016.0,12985.0,13008.0,14325,15107,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153253,1874170,784562,905982,1591596,697243,7
39,2130258,1032,584,448,53,137,106,106,182,213,235,0.0,46,303,281,402,0.0,592,440,8.0,152.0,341.0,303.0,129,99.0,4271937,2135172,2136765,151759,460588,357392,461272,704161,899931,1236834,0.0,188181,1197378,1240553,1645825,0.0,2171670,2100267,34146.0,567579.0,1553176.0,1148055.0,735272,233709.0,1.0,27249,12409,14841,4512,3331.0,4846.0,4618.0,4184.0,5758,7344.0,5452,3021,3127,4727,3576.0,3794.0,3751.0,3738.0,3711.0,3707.0,4122,4426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62183,974340,428978,529807,918999,327823,7
40,2130257,10901,8088,2813,1646,1634,1533,1516,1759,1518,1295,609.0,2356,2984,2063,2105,784.0,6668,4166,274.0,4213.0,3798.0,1350.0,888,311.0,48000000,35424704,12575296,7095736,7868329,6554847,6401919,7503873,6308280,6267016,3506977.0,7687308,13112957,8651526,10908119,4133113.0,31134166,16099721,974796.0,19972167.0,15886756.0,5277200.0,3847372,1275596.0,5.0,203778,109860,93918,8408,65635.0,55168.0,25968.0,22760.0,25839,50594.0,42911,25382,25556,34534,24801.0,28010.0,27971.0,28043.0,27948.0,29532.0,31778,30496,158.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286448,3390486,2128603,2515742,4265288,1390480,9
41,2130248,34528,24983,9545,5195,5121,4754,4201,5712,4975,4570,0.0,13707,6155,4680,7149,2837.0,12891,21637,185.0,8298.0,11559.0,4557.0,7335,2594.0,291103591,187325886,103777705,36410082,36933705,34705264,33584135,45692700,58947269,44830436,0.0,69678605,61615133,42383665,79854996,37571192.0,133756715,157346876,2951910.0,89322636.0,85562170.0,38154166.0,56152982,18959727.0,7.0,29423,14662,14761,1903,6461.0,5952.0,4634.0,4573.0,5900,4009.0,5878,4816,5271,6404,3046.0,4005.0,4123.0,4168.0,4194.0,4462.0,4506,3965,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254535,2815981,1944461,2314551,3744281,1179261,9
42,2130245,8827,6915,1912,1471,1351,1474,1222,1397,1066,846,0.0,2891,2945,2148,793,50.0,4103,4153,16.0,1145.0,2878.0,2095.0,1610,511.0,52400555,39346197,13054358,7980519,7428040,8632725,6899859,8405054,7026609,6027749,0.0,11895485,19779663,13990607,6164791,570009.0,22583827,23678429,153043.0,8093923.0,15952539.0,11329792.0,8166693,2566267.0,3.0,189230,87335,101897,17337,34897.0,42917.0,36447.0,28360.0,29271,24118.0,35023,36009,40087,39091,14903.0,26247.0,26633.0,27230.0,27359.0,27680.0,28468,25615,675.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112856,678530,405701,494599,731345,224390,7
43,2130242,7840,4703,3137,957,753,1099,1039,855,1120,2017,0.0,264,2687,2547,2179,163.0,5200,2640,20.0,1528.0,3363.0,1218.0,1237,474.0,56865235,32478712,24386523,6518141,4752685,8523880,7120881,5563125,8890412,15496111,0.0,2119771,17872455,19872083,15889115,1111811.0,34654998,22210237,98440.0,10300666.0,21514024.0,10596043.0,10891173,3464889.0,2.0,388773,196361,192412,23444,35835.0,63345.0,69382.0,91641.0,105127,109127.0,73446,41848,44003,68832,51518.0,54417.0,52522.0,52535.0,52487.0,52606.0,58339,65867,68.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57962,289880,192024,207611,288415,106345,7
44,2130241,52598,44320,8278,8887,9355,8739,8640,8699,4736,3542,0.0,11538,23566,8725,7533,1236.0,23523,21419,173.0,9256.0,16957.0,9840.0,6367,2346.0,470108921,389251811,80857110,74508705,82198892,74724712,78707250,79112252,44546926,36310184,0.0,58093158,236458222,76574813,83103942,15878786.0,189104551,171437567,1019690.0,67648054.0,125015588.0,87509154.0,56108008,23241627.0,15.0,319000,161663,157336,32739,57015.0,77233.0,59888.0,43629.0,48495,63276.0,67589,47866,45764,56735,37771.0,47497.0,48766.0,48217.0,47901.0,47932.0,39712,38977,500.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63281,970234,371848,443387,912965,302973,7
45,2130240,37376,35704,1672,6768,7642,7055,6776,7463,836,836,0.0,14498,13235,7493,1314,0.0,18270,11085,30.0,7842.0,8717.0,6468.0,4240,2060.0,200651134,193942198,6708936,36824519,38961984,38524142,35112954,44518599,3354468,3354468,0.0,63701062,79393727,47341686,6860191,0.0,89848202,47575534,123392.0,34331803.0,40435721.0,32829209.0,21369684,8333928.0,4.0,26668,13533,13135,2062,4210.0,5405.0,5179.0,4590.0,5223,3745.0,5706,4850,4874,4950,2543.0,4113.0,4204.0,4103.0,4108.0,4132.0,3160,2849,1183.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141013,3301921,1253556,1452716,3033726,910620,9
46,2130238,9517,6195,3322,1258,1345,1204,1117,1271,1523,1799,0.0,1007,2824,3075,2303,308.0,5007,4424,389.0,2653.0,2136.0,2110.0,1611,533.0,41802930,26442507,15360423,5011465,5678882,5265047,5055058,5432055,7291243,8069180,0.0,3947403,12416299,13662102,10328700,1448426.0,20367787,20792286,1872273.0,11122015.0,9368841.0,9008743.0,7656229,2131972.0,5.0,353898,165640,188258,52295,41658.0,45094.0,54423.0,58028.0,102401,83590.0,70510,43333,47803,66244,42417.0,48944.0,48326.0,48658.0,47984.0,48112.0,54632,57245,113.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58757,513241,271987,327031,434561,166552,7
47,2130236,22446,14762,7684,2887,3108,3127,2720,2920,3885,3799,0.0,2054,6449,7797,5263,883.0,8370,13058,270.0,2814.0,4792.0,4507.0,4546,4499.0,154567765,99225398,55342367,18870242,19051567,23468750,17598762,20236077,26420881,28921486,0.0,13355144,41711197,50050830,41154103,8296491.0,52332997,87088638,2163383.0,21819326.0,29475972.0,31355997.0,30264217,24342742.0,5.0,489446,230779,258668,51038,66823.0,71171.0,73983.0,88210.0,138223,136437.0,94477,53215,53182,84105,68029.0,69072.0,68042.0,68041.0,67798.0,68688.0,73314,74490,139.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102045,709554,403838,487199,749190,272942,7
48,2130235,47302,33547,13755,6457,6742,6623,6158,7567,7866,5889,0.0,7035,13190,11573,12363,3141.0,18834,28468,1061.0,13829.0,13471.0,9858.0,6214,2869.0,331746591,233392553,98354038,40036452,46441297,50455610,41517924,54941270,54272370,44081668,0.0,37374776,90564438,77635908,94508352,31663117.0,142223071,189523520,6612706.0,86898665.0,81864152.0,64777496.0,48276872,43316700.0,6.0,164208,80420,83787,20221,25465.0,26010.0,26523.0,29704.0,36286,23742.0,27246,23663,27664,40228,21664.0,22785.0,23643.0,23489.0,23598.0,23944.0,25380,21370,298.0,36.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89849,742450,413896,504899,767103,284038,7
49,2130233,1881,1601,280,281,477,262,244,337,140,140,0.0,300,917,487,37,0.0,1129,574,0.0,124.0,420.0,325.0,777,57.0,10888369,9391043,1497326,1562834,2451872,1356952,1604946,2414439,748663,748663,0.0,2077540,5198530,2713904,149732,0.0,6209952,3667722,0.0,799272.0,2480780.0,1668281.0,4703153,226188.0,1.0,315226,148689,166536,23358,42012.0,52497.0,49237.0,63251.0,84872,84393.0,61601,34315,34953,52932,47033.0,45386.0,44774.0,45933.0,45492.0,44869.0,43430,45343,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97347,694632,301770,350812,591710,218297,7
50,2130229,625,479,146,136,69,69,127,78,77,69,0.0,43,308,197,77,0.0,266,317,0.0,69.0,154.0,112.0,94,153.0,4117899,2857632,1260267,783711,367899,399555,888089,418378,838467,421800,0.0,222451,2058522,1066906,770020,0.0,1422827,2399042,0.0,367043.0,1213209.0,640827.0,586926,1013860.0,6.0,677718,331036,346682,54410,61087.0,95502.0,110992.0,136931.0,218798,153228.0,126955,86953,93118,129040,88425.0,97918.0,96411.0,96208.0,95956.0,94770.0,95765,100692,249.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165643,1583251,658604,764499,1314743,363457,7
51,2130228,2191,1800,391,333,342,441,361,323,225,166,0.0,79,1506,421,185,0.0,834,1357,0.0,426.0,648.0,589.0,169,359.0,14991056,12366179,2624877,2419427,2303984,2987842,2211041,2443885,1670999,953878,0.0,401118,10463313,2815654,1310971,0.0,5870428,9120628,0.0,2276707.0,4932537.0,4110516.0,864107,2807189.0,1.0,154273,80137,74137,10650,17098.0,25572.0,29433.0,29524.0,41995,18439.0,26121,27196,31801,36195,14519.0,21789.0,21712.0,21436.0,21866.0,21043.0,22532,23896,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182372,1528456,620581,722230,1289502,353926,7
52,2130227,16727,11028,5699,2108,2209,2297,2237,2177,3133,2566,0.0,4021,5052,3854,3498,302.0,7854,8738,321.0,2823.0,4790.0,4249.0,2969,1439.0,72998122,46298189,26699933,7946274,8708503,9728943,9228157,10686312,14751359,11948574,0.0,15092584,23162839,17646970,15818697,1277032.0,32412308,38102367,1252796.0,12265281.0,20002308.0,18367855.0,12380420,6246016.0,3.0,120192,56303,63888,25608,17625.0,14448.0,18857.0,17414.0,26239,23705.0,22956,17108,18585,24626,13211.0,16534.0,16186.0,16336.0,16419.0,16049.0,18846,19822,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29176,338616,175576,209644,306736,120921,7
53,2130226,2683,1791,892,395,355,300,320,421,406,486,0.0,205,842,886,645,105.0,1195,1488,128.0,716.0,644.0,332.0,505,358.0,17422482,11897471,5525011,2894266,2258156,1929944,2157191,2657914,2338507,3186504,0.0,1304941,6232117,5306471,3764927,814026.0,7362455,10060027,709632.0,3650986.0,3703550.0,2774821.0,3964957,2618536.0,1.0,32452,15092,17361,6933,4685.0,3953.0,5204.0,4651.0,7027,6457.0,5988,4435,4983,6890,3699.0,4441.0,4326.0,4380.0,4392.0,4306.0,5138,5469,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47876,493160,258809,309902,461917,189055,7
54,2130225,54017,34956,19061,7076,6984,6857,6828,7211,10246,8815,0.0,8019,15444,16365,12401,1788.0,25168,28516,1208.0,10864.0,15772.0,12782.0,9210,3849.0,286610427,183500902,103109525,33678596,37495685,38136576,35713326,38476719,57170670,45938855,0.0,34477542,81382495,96521033,65250154,8979203.0,130202932,139279117,5850962.0,48314621.0,72496437.0,68840539.0,46904699,27074790.0,8.0,496857,226376,270480,80218,58755.0,67270.0,74924.0,73921.0,141769,145914.0,94669,48924,51096,84481,71774.0,70024.0,68366.0,68582.0,68082.0,68742.0,74714,78347,147.0,25.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75424,620889,295847,353674,569538,231421,7
55,2130222,7162,4640,2522,967,892,997,877,907,1273,1249,0.0,460,1890,2079,2418,315.0,2430,4732,189.0,2667.0,1871.0,1223.0,926,286.0,66257288,41153972,25103316,10010282,7001094,9226875,7285039,7630682,12599564,12503752,0.0,3157473,16599647,20958889,22360664,3180615.0,24053134,42204154,1459541.0,22230709.0,17106288.0,12285803.0,8512069,4662878.0,2.0,42571,20369,22202,4692,8864.0,8629.0,5985.0,5897.0,8504,7968.0,7671,5333,5823,9418,6357.0,5812.0,5736.0,5865.0,5782.0,5805.0,6780,6792,132.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94123,1053519,504352,576951,932002,359312,7
56,2130221,12600,7953,4647,1823,1371,1629,1382,1748,2419,2228,0.0,630,3175,4264,4216,315.0,5088,7491,14.0,1753.0,2967.0,3570.0,2443,1833.0,102714967,65478633,37236334,15082013,11007852,13526088,11468178,14394502,18621737,18614597,0.0,4998883,25556389,36450198,33356566,2352931.0,40522847,60421448,123386.0,11764243.0,22618899.0,32514248.0,19155380,14768138.0,13.0,599335,269280,330053,73959,78242.0,98561.0,98301.0,88806.0,161465,156688.0,115998,66846,72524,108699,78578.0,84245.0,82340.0,82809.0,82509.0,83084.0,91444,92904,188.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64547,525948,254517,301496,463690,193026,7
57,2130219,48802,32021,16781,6414,6679,6097,5723,7108,8954,7827,10.0,10320,13017,12238,10433,2784.0,20694,28108,654.0,13067.0,15771.0,10333.0,5767,3210.0,201849027,130574613,71274414,24967820,27123363,25677651,22751030,30054749,38617618,32656796,129866.0,32566959,53774812,54913841,46262029,14201520.0,88729283,113119744,2970403.0,48743336.0,65071213.0,43816352.0,26982909,14264814.0,7.0,1289290,600602,688689,115861,222645.0,239199.0,216412.0,182343.0,312828,232636.0,264296,159349,170320,273261,189429.0,183305.0,184042.0,182975.0,183442.0,185427.0,188226,181872,124.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207203,2364880,944332,1097197,2043608,827067,6
58,2130218,2299,1614,685,105,389,264,412,444,411,274,0.0,11,1087,748,453,0.0,749,1371,106.0,970.0,516.0,105.0,316,106.0,18941334,12686616,6254718,681844,3204085,1918971,3457732,3423984,3349104,2905614,0.0,35859,9170350,6183526,3551599,0.0,6171926,10283027,743542.0,8166832.0,3792591.0,623309.0,2610834,517843.0,1.0,59721,26963,32757,10163,8874.0,10291.0,10733.0,8087.0,11573,11091.0,11383,9457,9694,11939,6154.0,8470.0,8607.0,8653.0,8546.0,8605.0,8682,8159,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28781,298368,172087,202876,272898,97533,7
59,2130217,8011,5740,2271,1372,1190,1112,961,1105,1206,1065,0.0,2420,2469,1640,1458,24.0,4247,3654,24.0,1945.0,3740.0,990.0,759,442.0,38812722,27196344,11616378,6171275,5621719,5676910,4663739,5062701,6219370,5397008,0.0,10258651,11880512,8013117,8526404,134038.0,18828796,18400700,186076.0,9813864.0,15409899.0,5149016.0,4776645,1893995.0,2.0,141444,65859,75585,20736,21470.0,24488.0,23789.0,17892.0,33070,31574.0,26490,16464,18420,28397,20099.0,20016.0,19935.0,20093.0,19844.0,19857.0,20757,20945,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168437,2211862,869223,1003814,1875435,696645,7
60,2130216,42679,29174,13505,5908,6242,5933,5367,5724,7055,6450,0.0,9510,12261,10460,8795,1653.0,19616,22422,201.0,9115.0,12782.0,11696.0,6258,1986.0,204717802,135279244,69438558,26623877,28691224,27186353,25572934,27204856,36347439,33091119,0.0,43377282,58656653,52257253,42025242,8401372.0,94101311,106328844,964789.0,41287396.0,60284675.0,59009847.0,28490448,10392999.0,3.0,275121,121518,153603,45865,31232.0,42520.0,42348.0,38505.0,74651,59999.0,49784,33905,37074,55460,38899.0,39000.0,38261.0,38149.0,38543.0,38092.0,41369,41707,75.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59551,449459,196441,233271,371792,162668,7
61,2130214,36683,24903,11780,5044,4735,5210,4754,5160,6496,5284,3.0,5469,8890,10534,9320,2467.0,15181,21502,2896.0,8643.0,7291.0,9985.0,5747,2121.0,182205906,120750820,61455086,23194047,22865905,25804527,23981591,24904750,33254619,28200467,6806.0,20071648,42196876,55198608,51933303,12798665.0,72245061,109960845,13496890.0,42435143.0,34092970.0,51052357.0,30807398,10321148.0,6.0,72317,32545,39774,19952,8709.0,9058.0,10991.0,9218.0,14390,15708.0,14817,9662,9187,13549,9395.0,10483.0,10622.0,10481.0,10463.0,10748.0,10003,9517,119.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62823,1216014,602985,747424,1039078,373803,7
62,2130212,1559,1189,370,227,257,211,254,240,185,185,0.0,34,749,311,280,0.0,592,588,4.0,243.0,309.0,298.0,217,109.0,14505277,11556205,2949072,2070007,2487053,2438459,2365566,2195120,1474536,1474536,0.0,432642,7395884,2580618,2621597,0.0,5227238,5176104,27199.0,1718961.0,2646982.0,2479438.0,2763031,767730.0,1.0,205236,104470,100766,16590,42084.0,42544.0,31838.0,30447.0,41733,39660.0,43794,31411,29503,37899,22970.0,29138.0,28335.0,28795.0,28988.0,29210.0,30463,30308,8.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,113808,1876997,1229183,1350506,1871732,622990,7
63,2130211,3826,2318,1508,476,376,451,476,539,741,767,0.0,170,1317,1511,828,0.0,1860,1966,19.0,1029.0,1354.0,714.0,556,154.0,35159202,20872097,14287105,4202772,3142670,4048462,3909206,5568987,7290430,6996675,0.0,1520526,11650648,13559902,8428126,0.0,17852390,17306812,205668.0,9374674.0,12779300.0,6308461.0,4876522,1614577.0,2.0,302625,139083,163542,61651,38675.0,33838.0,50535.0,50360.0,67564,77183.0,56544,34171,36314,55734,42675.0,42234.0,41242.0,41126.0,41720.0,41664.0,47030,47607,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21186,248800,137332,168057,238247,105600,7
64,2130210,7536,5459,2077,1072,1130,1030,1055,1172,1112,965,5.0,172,2438,1845,2275,801.0,3174,4301,161.0,1875.0,2570.0,1520.0,879,469.0,54179384,38130505,16048879,7276735,7868446,7169958,7881171,7934195,8881012,7167867,24002.0,842941,14244829,12987973,19125217,6954422.0,23143866,29911704,1133044.0,14267762.0,17940026.0,9680206.0,6893541,3140991.0,6.0,306884,140927,165957,34891,47704.0,68028.0,46779.0,41881.0,67602,83653.0,58749,32420,33807,54451,43803.0,43240.0,42849.0,42621.0,42507.0,42135.0,46371,47162,432.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113156,1488954,597152,689207,1416211,593810,7
65,2130208,24122,16268,7854,3178,3392,3391,3001,3306,4136,3718,0.0,4253,7416,6312,5285,856.0,11495,12011,254.0,4141.0,8710.0,5506.0,3364,1532.0,88937622,58069378,30868244,11285725,11153052,12062502,11079761,12488338,16156037,14712207,0.0,14704183,29072402,22912708,18971638,3276691.0,39345709,44883644,729052.0,14635658.0,30609339.0,20709421.0,13053786,4492096.0,3.0,359335,155913,203422,43681,52647.0,68580.0,55182.0,55137.0,84108,68427.0,64982,49030,52954,75854,48089.0,50964.0,50402.0,50361.0,49622.0,50593.0,53699,53695,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110527,1328371,637110,750472,1185681,445212,7
66,2130205,16234,10822,5412,2085,2260,2137,1993,2347,2861,2551,0.0,3574,4558,4368,3463,271.0,6575,9497,277.0,2859.0,4676.0,4975.0,2420,865.0,79498595,51532268,27966327,9352195,10751381,10671631,9416112,11340949,14513569,13452758,0.0,14808611,22233443,21358398,18793360,2304783.0,29615442,47269483,1382525.0,13553937.0,21284722.0,23399639.0,12754008,4510092.0,5.0,35247,16088,19159,5565,3748.0,5410.0,5917.0,5826.0,8780,7705.0,6637,4171,4509,7025,5200.0,4948.0,4871.0,4962.0,4882.0,4971.0,5356,5253,141.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58791,486741,240423,279274,435476,173842,7
67,2130204,14868,9995,4873,1985,2068,2017,1778,2147,2516,2357,0.0,3168,4434,3955,3040,271.0,6878,7929,196.0,1848.0,4756.0,4750.0,2383,875.0,71479498,46482784,24996714,9267312,9597039,9013632,8473105,10131696,12689720,12306994,0.0,12011471,21995590,20049289,16196890,1226258.0,32328500,38564040,871999.0,8103726.0,21003516.0,22598462.0,13096377,5218461.0,5.0,170697,80517,90178,37632,14335.0,23468.0,27070.0,23929.0,44262,45040.0,30101,18505,20377,31339,25331.0,24296.0,23798.0,23714.0,23597.0,23780.0,25362,26150,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51616,426722,178596,204234,318004,127899,7
68,2130202,1158,892,266,226,186,153,208,119,153,113,0.0,259,293,311,255,40.0,675,467,6.0,142.0,329.0,358.0,238,68.0,11471005,7174961,4296044,1941700,1270725,1185369,1840516,936651,1763639,2532405,0.0,2145196,2269555,4591682,2177981,286591.0,5419829,3618258,40481.0,1001890.0,2383192.0,3067160.0,2125950,419415.0,4.0,226217,103158,123060,26850,23423.0,32456.0,33692.0,38463.0,71334,49278.0,42287,28560,32375,46227,27490.0,32122.0,31026.0,31490.0,30986.0,31283.0,34542,34767,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72922,559928,242141,273198,426688,175904,7
69,2130198,13696,9522,4174,1826,1977,1790,1651,2278,1988,2186,0.0,1814,5093,3709,2778,302.0,7198,6230,96.0,4012.0,3812.0,2423.0,2368,717.0,75083768,51917661,23166107,9368757,11012767,9478050,9947765,12110322,11032531,12133576,0.0,9488512,25908836,20777993,17227213,1681214.0,36847120,36256629,591577.0,19575484.0,18819280.0,14476633.0,13732043,5908731.0,2.0,270367,120885,149482,58928,31497.0,40132.0,39890.0,40703.0,59217,56522.0,59511,38110,38753,47255,30214.0,39564.0,41589.0,40435.0,39807.0,40193.0,35546,33230,203.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112654,1538905,724019,865850,1362895,497350,7
