,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
381,2110938,2374,2190,184,428,405,368,453,536,92,92,,,1762,122,398,,1532,169,15.0,406.0,443.0,421.0,260.0,153.0,37577755,35265277,2312478,7343264,7216921,5337074,7036975,8331043,1156239,1156239,,,25280276,1853045,9288195,,20682122,2124876,130173.0,4628783.0,5371533.0,6573714.0,4092779.0,2010017.0,1.0,248255,125073,123181,24473,36739,54267,49536,34931,48309,37478,53738,42816,45801,44915,23507,37990,37575,37724,39403,37338,28548,29675,1784.0,,,,,,,,,,,20015,340203,138702,159515,304187,86111,6
382,2110937,2163,1981,182,399,469,287,441,385,91,91,,,1855,63,154,,1309,616,7.0,588.0,672.0,427.0,133.0,98.0,37787570,34229776,3557794,8169624,5662357,5798926,10753928,3844941,1778897,1778897,,,22978597,10025560,3004516,,15246694,6919492,119060.0,6037046.0,7661866.0,5207128.0,1572293.0,1568792.0,1.0,68530,34470,34060,9520,8990,14080,11270,11090,13580,9990,15350,11220,11640,13140,7190,10230,10160,10130,10750,10720,8230,8310,2465.0,,,,,,,,,,,25093,449728,191368,221611,446138,109490,6
383,2110936,3786,3391,395,637,660,656,815,623,181,214,,,2523,339,898,26.0,2017,765,12.0,422.0,774.0,780.0,554.0,241.0,122251449,113501749,8749700,19432674,19900250,20654404,31073048,22441373,4560372,4189328,,,69910115,7765906,40173052,4402376.0,48455553,17083483,329942.0,7618846.0,20507344.0,18861403.0,11660359.0,6561143.0,3.0,197195,103430,93764,34899,24207,35206,44192,27082,31606,44568,43118,26920,26988,32200,23401,29006,28531,28632,29098,28942,26858,26126,832.0,5.0,,,,,,,,,,9670,190702,70072,82934,124304,44471,6
384,2110934,8566,6092,2474,971,1185,1359,1391,1186,1136,1338,,48.0,5317,623,2558,20.0,3222,1583,19.0,320.0,800.0,1567.0,1199.0,901.0,332559813,249780979,82778834,37359111,43016481,54665365,58827083,55912939,36004759,46774075,,998411.0,221556772,18069689,88920217,3014724.0,86172224,44263521,341518.0,6823538.0,21189668.0,45521236.0,32894399.0,23665391.0,3.0,409701,201784,207918,63878,41688,71641,78463,51945,102087,103454,92259,57183,56320,59120,41365,60951,60722,60148,61285,59561,52822,54213,998.0,17.0,,,,,,,,,,5391,176169,80409,94501,150037,45216,6
385,2110931,4969,4129,840,863,700,747,699,1120,420,420,,,2893,676,980,,2799,1400,,397.0,1004.0,1307.0,864.0,630.0,105595624,86653032,18942592,17356268,11874112,16376479,18277737,22768436,9471296,9471296,,,60595302,11255913,24273113,,53106913,31178295,,5085574.0,18067781.0,28122286.0,20225650.0,12783918.0,2.0,28901,14466,14435,6040,2555,5925,7094,2963,4326,6733,6841,4656,4297,3947,2428,4512,4649,4658,4813,4620,2902,2747,100.0,,,,,,,,,,,15450,195403,87320,112982,158546,60895,6
386,2110913,3721,3245,476,677,534,682,734,618,392,84,,12.0,2697,355,657,,2233,760,6.0,257.0,746.0,817.0,675.0,489.0,71862466,59968309,11894157,13007625,9837782,12373013,13328794,11421095,8402501,3491656,,218832.0,49866643,6696899,15080092,,34468598,16852631,122288.0,3034683.0,10738210.0,15314372.0,13348746.0,8762930.0,2.0,940221,425350,514871,174536,112887,122325,158510,153623,218340,277961,215565,110040,100181,123206,113266,137039,137514,138494,139529,137715,125927,124003,3305.0,21.0,,,,,,,,,,16837,199087,88820,117910,154148,53225,0
387,2110907,2176,1840,336,360,296,392,368,424,168,168,,,1160,608,240,,1432,384,,248.0,392.0,304.0,624.0,248.0,29619385,24338781,5280604,5268602,3808435,5256601,4556522,5448621,2640302,2640302,,,13821580,7984912,5172591,,17806035,6564750,,2944337.0,5432621.0,4372500.0,7476854.0,4144474.0,1.0,875032,377524,497506,179456,107670,125672,148457,127758,186018,222969,182181,107332,105820,146640,110089,124050,122824,124231,124687,125484,125793,127959,878.0,7.0,,,,,,,,,,106338,2142596,1197065,1454120,2382043,825624,6
388,2110904,2908,2159,749,448,505,429,448,329,285,464,,,1265,290,900,5.0,1096,796,33.0,277.0,415.0,529.0,342.0,296.0,109508292,79992723,29515569,18475534,14892205,16566491,18475534,11582959,11422322,18093247,,,40434536,9890321,39935704,772197.0,35596624,30168125,392057.0,8675302.0,15801443.0,17756247.0,12882347.0,10257353.0,2.0,222024,98395,123629,38786,29721,41630,37635,33108,41145,29568,43074,37227,40874,47618,23663,32606,32021,32469,33208,32884,29307,29528,835.0,7.0,,,,,,,,,,130564,2247295,1290239,1571618,2577760,910006,6
389,2110903,2501,1876,625,342,308,374,445,407,284,341,,5.0,1334,302,815,45.0,1720,602,30.0,317.0,303.0,609.0,617.0,447.0,51000000,33317779,17682221,5319957,4774151,7545178,7806726,7871767,7895287,9786934,,422185.0,19889896,9084254,19376792,2226873.0,34305263,12432874,392231.0,4092680.0,5282143.0,11776560.0,13871425.0,11323098.0,2.0,741329,315666,425664,179638,81948,84641,142899,104533,147672,214611,153535,85388,81103,110060,96630,106445,107060,107891,107462,108350,103072,101048,7222.0,10.0,,,,,,,,,,25647,448839,217059,259933,383237,150035,6
390,2110902,5397,3697,1700,792,789,820,543,753,828,872,,45.0,2416,907,1994,35.0,3295,1780,,696.0,1095.0,1148.0,1132.0,999.0,113271659,74475229,38796430,15692087,13189550,17912775,10916266,16764551,19260311,19536119,,1057940.0,47046836,16684076,46686560,1796247.0,62554584,35962903,,10763837.0,18199357.0,24584666.0,22041731.0,22927898.0,4.0,3007058,1394304,1612755,344489,567995,543420,407864,421479,721812,834257,637601,334786,329705,479212,391497,420870,423758,424149,419935,421484,444488,452375,1201.0,25.0,3.0,,,,,,,,,101406,531830,249198,288304,475013,234829,7
391,2110901,5334,3394,1940,579,622,789,729,675,887,1053,,30.0,2341,910,2023,30.0,3268,1819,11.0,535.0,1375.0,1108.0,1228.0,829.0,106882913,65436379,41446534,14339720,11677104,14540226,13346321,11533008,17138491,24308043,,495502.0,49287679,16728965,39702137,668630.0,59988039,36067270,142412.0,8901920.0,20607448.0,24461225.0,25605886.0,16336419.0,3.0,1200579,539744,660834,152152,223746,231694,175171,163174,254641,353365,244186,123744,119671,186959,172652,166307,166094,168706,166555,165830,179932,187154,262.0,18.0,,,,,,,,,,16788,237128,109523,125910,203660,97302,0
392,2110896,4381,2539,1842,224,634,536,531,614,896,946,,,1904,906,1561,10.0,2455,1692,5.0,437.0,817.0,943.0,1176.0,770.0,117801339,65828861,51972478,5874743,14860654,15100535,12186579,17806350,25762490,26209988,,,49807828,21480015,46092013,421483.0,62956531,45572184,72849.0,11988845.0,22587840.0,25028797.0,29888859.0,18961526.0,2.0,249025,116198,132825,36081,37890,39334,36338,32529,66851,57118,49397,32247,33431,45053,31777,35692,35460,35510,35648,36150,35574,34987,202.0,15.0,,,,,,5.0,,,,75511,783235,400041,467733,729584,310421,6
393,2110895,22341,16008,6333,3511,3087,3133,3067,3210,3180,3153,11.0,51.0,9290,3294,9014,681.0,12558,7873,812.0,5664.0,4663.0,3351.0,3838.0,2104.0,520857788,376743075,144114713,77178969,64440839,72855038,71903276,90364953,71577848,72536865,107658.0,734808.0,210308009,58573289,213448789,37685235.0,256530644,155042615,11879576.0,128936015.0,91727570.0,63685682.0,73561622.0,41782795.0,13.0,3482688,1678105,1804584,427488,1083412,665485,436971,351860,517470,834389,687658,420928,422901,660803,456009,484510,482547,489848,491573,497581,516331,520299,1796.0,23.0,2.0,,,,,,,,,33899,330541,199350,237396,407681,162970,7
394,2110892,1269,933,336,177,167,200,226,163,168,168,,,662,204,235,,753,306,,152.0,242.0,279.0,247.0,137.0,21074833,14908125,6166708,2642875,2621899,3256401,4310405,2076545,3083354,3083354,,,9297258,3875169,4819052,,12341349,4622345,,1728323.0,3430230.0,5275591.0,4108311.0,2421240.0,7.0,4500346,2119950,2380397,465434,1142994,896604,603765,539341,852205,1222951,916072,495052,501790,753806,610673,629537,629124,634616,633278,636791,668597,668402,709.0,41.0,1.0,,,,,,,,,123156,1217693,692579,793125,1227539,586647,7
395,2110890,2887,2045,842,339,463,327,405,511,397,445,,72.0,1249,700,866,,1811,754,48.0,279.0,297.0,523.0,915.0,504.0,59817926,43078312,16739614,8562797,8571704,6487499,9120982,10335330,8075870,8663744,,1024329.0,27434202,11327000,20032395,,31976962,15192729,650227.0,4854429.0,5691705.0,10504567.0,16689223.0,8779538.0,3.0,839275,396959,442316,72422,252249,166233,95217,89262,163892,233448,171348,90403,89125,138089,116861,116093,115978,117371,116361,117319,125894,130261,261.0,13.0,,1.0,,,,,,,,136229,1703322,749711,857592,1508667,603216,6
396,2110889,555,415,140,58,46,81,92,138,70,70,,24.0,196,138,127,,323,115,,35.0,69.0,47.0,115.0,173.0,3711399,2683983,1027416,317460,340548,479076,565657,981242,513708,513708,,248196.0,1362194,813853,773448,,2014430,686868,,150072.0,346320.0,271284.0,675324.0,1258297.0,1.0,628296,296511,331786,74240,96181,102034,102547,85489,167807,191294,131716,64306,61158,93880,85942,87872,88814,88918,86632,87204,93717,95137,376.0,1.0,,,,,,,,,,153735,1906585,868378,1017042,1731606,676857,6
397,2110885,5439,3410,2029,775,247,683,902,803,965,1064,,14.0,2284,1176,1958,7.0,3523,1536,,677.0,972.0,1318.0,1338.0,754.0,117313186,72619765,44693421,14456321,4935016,17207390,20374114,15646924,21459043,23234378,,207827.0,52108275,22459430,42368574,169080.0,66082013,34981901,,11666504.0,17883709.0,25432416.0,28356088.0,17725198.0,2.0,1339057,663636,675421,130012,278038,265262,186184,175974,303589,417818,284235,133453,128708,189894,184949,185923,187050,188103,184982,184200,200531,208268,340.0,18.0,,,,,,,,,,23725,254531,116834,133375,230708,116059,0
398,2110884,3205,1965,1240,214,456,389,540,366,660,580,,57.0,1617,484,1036,11.0,2226,783,,158.0,434.0,788.0,1178.0,450.0,75426985,45119441,30307544,4437405,11131830,7666904,13016719,8866583,15527088,14780456,,743813.0,37345587,9627751,27321023,388811.0,48046795,21232466,,3189378.0,8412858.0,19348142.0,28380392.0,9948492.0,2.0,666371,323444,342927,67816,131052,117502,100369,98416,151215,152534,127669,76656,81269,131734,96510,94958,93056,93989,93985,94341,98190,97852,372.0,2.0,,,,,,,,,,144538,1817969,826431,967968,1662223,650841,6
399,2110883,5443,3540,1903,647,685,805,665,738,854,1049,,36.0,2022,963,2350,72.0,3522,1836,24.0,496.0,1071.0,1624.0,1322.0,821.0,117802739,75397174,42405565,11896200,15504412,19021813,13645905,15328844,18449706,23955859,,584215.0,42581217,18483002,54256362,1897943.0,72439455,43547071,822123.0,11556510.0,20534334.0,36839646.0,28683431.0,17550481.0,2.0,998073,493230,504843,85194,226974,193784,150327,131371,210423,245505,199258,114481,118801,179145,140884,138187,137366,140151,137879,137785,151702,155005,212.0,17.0,,,,,,,,,,63932,415163,242497,291613,428605,184954,0
400,2110882,3057,2170,887,433,442,441,433,421,420,467,,46.0,1063,456,1018,41.0,2008,536,,525.0,596.0,554.0,489.0,380.0,36802771,25154282,11648489,4936839,4680546,5170729,4936839,5429329,6129783,5518706,,255863.0,11915467,4284674,13134072,2275856.0,22324475,6722266,,5304750.0,6539237.0,6334235.0,6517764.0,4350754.0,3.0,1295955,741264,554691,113933,353094,268808,178688,150833,230599,369996,271396,139422,137600,201898,175643,182033,183265,183145,182584,181884,189967,193078,733.0,17.0,1.0,,,,,,,,,119513,1101980,591369,691591,1148222,515136,0
401,2110881,33089,22448,10641,4268,5026,3861,4921,4372,4855,5786,10.0,132.0,11555,6797,14247,348.0,24113,8454,265.0,9230.0,8675.0,5968.0,6043.0,2384.0,385431019,257195570,128235449,49442405,57119053,45067895,55804257,49761960,58255133,69980316,200796.0,1426161.0,134713266,73718582,169814138,5558076.0,270718095,100841409,3242934.0,100794792.0,93971443.0,75003562.0,67613658.0,30933117.0,11.0,4789556,2925343,1864213,309804,1401604,1038272,772644,539795,727437,1280683,961631,547006,547673,805212,647351,677433,675625,682310,679130,678255,694233,702570,1601.0,15.0,1.0,,,,,,,,,63533,469975,264260,312328,497628,247226,7
402,2110879,573,343,230,72,51,72,66,82,82,148,,10.0,297,92,174,,403,159,,5.0,56.0,237.0,170.0,94.0,11574523,6547902,5026621,1237478,1344865,1206799,1058505,1700255,2060763,2965858,,153407.0,5338546,1799970,4282600,,8580733,2771350,,112498.0,990996.0,5130449.0,3011310.0,2106831.0,1.0,348877,173062,175814,29785,72637,62464,49722,51141,83129,91740,68683,39934,40588,59785,48148,49618,49148,49374,49038,49392,51009,51297,17.0,11.0,1.0,,,,,,,,,100053,1038455,536474,621039,1003510,427367,6
403,2110878,4297,2455,1842,601,261,366,679,548,745,1097,,52.0,1882,874,1489,,2696,1418,13.0,239.0,537.0,1477.0,966.0,882.0,114781650,69731077,45050573,19410018,6321971,7889402,16876004,19233682,18959382,26091191,,822902.0,50144722,27462694,36351332,,62197242,39444113,1149449.0,4696122.0,11396449.0,37541514.0,23596169.0,23261653.0,2.0,647579,374402,273176,60113,130833,120737,111668,88318,135912,211881,150124,66025,55441,81791,82316,93376,92968,92682,91182,91080,91266,95025,368.0,5.0,1.0,,,,,,,,,23220,216351,101271,123043,168588,79992,6
404,2110877,3593,2770,823,524,632,511,602,501,438,385,,,1556,723,1298,16.0,2668,664,16.0,654.0,786.0,732.0,659.0,486.0,43887627,32918093,10969534,6264159,7835606,6298447,7129274,5390607,5267170,5702364,,,19232422,8123626,16360139,171440.0,31284401,8362060,100227.0,7799737.0,8680147.0,9402306.0,7998607.0,5665438.0,2.0,1304270,677545,626725,72733,399817,297608,172391,150152,211569,343552,262482,148285,149478,221218,179255,180928,180989,182612,182181,183319,196648,197592,319.0,15.0,2.0,,,,,,,,,351412,4067741,1766403,2123457,4143938,1849864,4
405,2110873,456,340,116,88,52,30,88,82,58,58,6.0,,140,128,146,36.0,213,213,,18.0,82.0,53.0,136.0,137.0,12456775,9125618,3331157,2548043,978893,1206814,2404862,1987006,2080512,1250645,111039.0,,3845440,3112002,3915571,1472723.0,5439570,5266886,,301002.0,1646454.0,1235356.0,3608452.0,3915193.0,4.0,556550,272015,284535,58803,104884,102904,94004,75095,120861,149041,119214,67751,65888,85474,69182,79944,79029,79781,79549,78723,78740,80783,343.0,11.0,,,,,,,,,,67451,779251,397128,467847,752311,273180,6
406,2110871,472,322,150,77,49,82,59,55,78,72,,5.0,221,109,137,,280,115,5.0,82.0,59.0,82.0,76.0,88.0,8296296,5882031,2414265,1467765,993140,1632374,869685,919067,1251028,1163237,,131687.0,3758575,1725651,2680383,,4598079,2041152,115226.0,1338821.0,869684.0,1629629.0,1294924.0,1390946.0,3.0,823359,402130,421229,54101,205168,168226,114263,106102,175500,206316,165395,94071,98381,145957,113238,112409,111366,114017,113293,113571,127126,131576,159.0,12.0,2.0,,,,,,,,,348645,4388361,1860366,2214539,4361504,1928582,4
407,2110870,2005,1304,701,262,234,285,262,261,341,360,,6.0,798,319,620,,1100,626,11.0,190.0,344.0,585.0,407.0,189.0,39403192,24198838,15204354,4826100,5099438,4712211,4826100,4734989,7183630,8020724,,506812.0,16192350,5475277,12402653,,20168292,13432191,196461.0,3745098.0,6789234.0,10994302.0,8426353.0,3449035.0,2.0,384168,186500,197669,43617,38118,47290,55187,63040,136916,167415,81973,22245,18934,34110,59491,54906,56639,55934,54310,53999,53130,55247,,2.0,,,,,,,,,,31551,283902,136971,169728,220811,88217,6
408,2110869,2803,1716,1087,366,300,350,410,290,471,616,,65.0,1042,570,1091,35.0,1882,921,10.0,989.0,984.0,543.0,215.0,62.0,38643646,22845031,15798615,4728320,3642368,4200614,6233330,4040399,7169581,8629034,,623333.0,15515236,8088309,14021239,395529.0,24442365,14201281,283286.0,14576068.0,13489022.0,6505197.0,3114219.0,675854.0,1.0,3714572,1922143,1792427,181250,1436753,918795,443891,294446,439437,1055223,767805,386367,385949,605719,513509,513066,513605,520291,518153,521525,561851,566082,1026.0,13.0,1.0,,,,,,,,,393044,4795074,2078048,2481813,4781717,2069527,7
409,2110868,678,592,86,173,87,72,101,159,43,43,,14.0,375,217,29,,491,87,,43.0,116.0,144.0,188.0,87.0,8490975,7220217,1270758,1689531,1797834,823105,707581,2202166,635379,635379,,259928.0,4137185,3277978,180505,,5776173,1039711,,563177.0,1111913.0,1516245.0,2801444.0,823105.0,1.0,625636,317709,307925,52436,167044,123794,85453,78122,118787,175248,132400,68434,67493,97039,85022,88227,87147,87987,86939,88087,92654,94595,232.0,5.0,,,,,,,,,,120634,1240367,508589,606072,1082869,505071,6
410,2110867,363,331,32,49,89,32,64,97,24,8,,,64,162,137,,315,40,,56.0,178.0,49.0,24.0,48.0,2440647,2238607,202040,299020,674815,198000,383876,682896,145469,56571,,,585918,1062732,791997,,2105260,278816,,339428.0,1115261.0,480857.0,206081.0,242449.0,1.0,1168710,579903,588806,84633,322217,231083,152717,149257,228802,316603,238725,128765,129322,193841,161453,163813,162114,162942,161482,162604,175250,180506,202.0,10.0,1.0,,1.0,,,,,,,94199,963925,391426,434552,721743,283200,0
411,2110865,9541,6295,3246,1406,952,1385,1280,1272,1367,1879,,46.0,4628,1361,3468,38.0,5964,3230,237.0,997.0,1748.0,1953.0,2747.0,1512.0,176639526,110090505,66549021,23511707,18109654,24938177,21690835,21840132,28007121,38541900,,821467.0,78268283,22173556,74241096,1135124.0,106555765,62410729,3709163.0,15473508.0,30540433.0,40675273.0,50812066.0,27756049.0,3.0,2443103,1150741,1292361,382569,346018,324933,357844,395546,636195,677989,496387,258683,269732,397641,342672,342373,344419,345020,339664,340463,360310,370856,336.0,44.0,1.0,1.0,,,,,,,,71190,499042,255144,300612,460261,184617,7
412,2110861,11625,7656,3969,241,1716,2063,1797,1839,2149,1820,,27.0,5473,1350,4595,180.0,7520,3801,181.0,2043.0,2209.0,2737.0,2746.0,1403.0,231339118,149414130,81924988,12337830,30608247,38394417,31723666,36349970,45110532,36814456,,250353.0,92857183,26618910,100621063,10991609.0,139837684,83336517,4046935.0,42270182.0,40573933.0,59451171.0,49385945.0,27446036.0,7.0,1963938,968401,995538,174543,458331,388266,277442,272658,392700,588892,398233,204587,203037,298232,270956,273618,274561,275899,275691,278088,290773,295307,1182.0,25.0,1.0,1.0,1.0,,,,,,,92255,711256,303904,353314,613110,265635,0
413,2110858,1027,573,454,155,144,78,128,68,212,242,,30.0,323,304,360,10.0,715,302,,60.0,215.0,215.0,249.0,277.0,46667656,19568789,27098867,5582232,5024411,1953887,5777103,1231156,14866568,12232299,,958924.0,7814178,14186818,22291563,1416173.0,31669704,11862140,,869166.0,8622624.0,14196776.0,8895017.0,10948261.0,3.0,475796,230410,245386,25554,129102,97174,65833,59858,98275,91974,100156,55278,57677,99619,71091,68510,68017,68551,68517,69051,67651,65501,66.0,7.0,1.0,,,,,,,,,133639,1827367,700234,817438,1553659,681491,6
414,2110856,2918,1798,1120,477,315,226,352,428,503,617,,,1019,691,831,377.0,1647,1032,26.0,314.0,466.0,579.0,804.0,491.0,60343361,33224375,27118986,9035471,5470326,4935870,6312883,7469825,10041508,17077478,,,17787994,15059117,18756303,8739947.0,31576989,23220593,301811.0,7344071.0,8771386.0,12864699.0,17662238.0,7853376.0,2.0,762818,357959,404859,105303,150327,136425,123140,100569,147055,213321,154138,81518,82982,124080,106779,107229,107477,107042,105967,106123,112482,116497,538.0,27.0,1.0,2.0,,,,,,,,93977,674481,335514,389974,607240,244304,6
415,2110855,770,485,285,51,111,83,105,135,149,136,,,23,115,524,108.0,528,216,,101.0,269.0,160.0,102.0,111.0,43239957,27234740,16005217,3122987,6582316,4913444,5990964,6625029,8693743,7311474,,,1514258,6502488,28617965,6605246.0,30414448,11070122,,5115103.0,15837207.0,9784024.0,4343301.0,6404935.0,13.0,938288,462541,475748,73222,229907,179565,137543,124355,193696,214368,186792,112033,119220,182822,123056,130644,131587,131878,132052,132137,140185,139806,429.0,35.0,,,,,,,,,,201408,2232200,889596,1024423,1881088,807961,0
416,2110854,8065,5468,2597,1126,1120,1058,1188,976,1253,1344,,87.0,4020,1637,2321,,5215,2234,,697.0,1263.0,2023.0,2177.0,1288.0,168581008,111365350,57215658,21590521,24449966,20961462,23805890,20557511,27689010,29526648,,1645969.0,83833700,31024592,52076747,,102359417,49702772,,12669383.0,26300048.0,42138697.0,43352173.0,27601890.0,3.0,419417,204006,215411,45364,78007,67333,62015,69302,97396,139776,87619,42032,39445,54944,55600,58528,58903,60071,59981,58360,61325,62250,55.0,5.0,2.0,,,,,,,,,149216,1144861,426053,443167,769077,259019,6
417,2110853,1984,1609,375,333,353,289,366,268,236,139,,,826,376,707,75.0,1276,375,,364.0,472.0,418.0,246.0,150.0,51996608,37125117,14871491,9564073,8722393,6856754,7746686,4235211,8529395,6342096,,,14260335,10732777,23883377,3120119.0,31817699,10888248,,3806329.0,14844685.0,13225655.0,9038693.0,1790583.0,4.0,1715223,911703,803520,101866,344397,424393,319220,253497,271850,354532,345555,243848,250692,320136,200462,250136,248940,250818,254928,254370,228270,227761,213.0,2.0,,,,,,,,,,342080,4533538,1544327,1817806,4201246,1462992,4
418,2110850,6121,4363,1758,843,1021,802,916,781,897,861,49.0,14.0,2642,1013,2037,366.0,3061,2494,163.0,1407.0,1297.0,1016.0,1183.0,488.0,110799840,77757937,33041903,14900241,18644895,14220788,16182171,13809842,17664042,15377861,957106.0,233704.0,45678810,15638805,39120753,9170662.0,53341857,44778184,2800170.0,23081992.0,22163486.0,18452620.0,21684264.0,9937504.0,4.0,2036222,964257,1071966,204120,438904,423012,287801,249142,433243,623645,427364,213535,206317,303626,261733,288409,287536,289839,287288,289179,297628,296342,969.0,31.0,1.0,1.0,,,,,,,,237880,3367957,1820290,2132396,4129403,1738745,4
419,2110846,5713,3202,2511,586,823,836,58,899,1154,1357,,,2588,1278,1843,4.0,3192,2168,26.0,442.0,831.0,1641.0,1242.0,1176.0,128401013,68845810,59555203,12468244,16621346,18642014,1014805,20099401,26890100,32665103,,,54419484,27595546,46301043,84940.0,64956022,49868061,384463.0,8395612.0,17184182.0,36773945.0,27676910.0,24408969.0,2.0,2695408,1255465,1439943,342274,434564,480723,441951,351296,644600,746325,547000,292974,292486,444739,371885,378633,380121,381041,377082,377677,399647,401208,535.0,34.0,4.0,,,,,,,,,40591,868804,390062,436085,744487,277785,7
