,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
171,2120119,16662,12032,4630,2025,2487,2456,2385,2679,2526,2104,240.0,57.0,5366.0,1832.0,5997.0,3170.0,8221,5273,103.0,2198.0,3660.0,3194.0,2493.0,1848.0,1417772571,1051896451.0,365876120.0,181546695.0,225318473.0,215817082.0,218690683.0,210523518.0,211662148.0,154213972.0,18684902.0,1406563.0,204894050.0,104733861.0,643765659.0,444287536.0,632017750.0,295102947.0,2335845.0,106461914.0,253405245.0,225688410.0,198800521.0,140428762.0,69.0,769664,358641,411023,111649,136411,151171,141257,100967,128210,151099,145270,116903,120083,150770,85540,109434,112312,113124,111563,111642,109789,101800,1427,105.0,,7.0,,,,,,,,97428,1579581,798328,975271,1666664,538724,9
172,2120114,18871,12437,6414,2638,2221,2368,2378,2832,3258,3156,20.0,44.0,5667.0,3234.0,8244.0,1662.0,8300,8948,1658.0,1570.0,2117.0,5695.0,4610.0,1595.0,685719653,440390597.0,244890473.0,77146086.0,74559448.0,94852206.0,87604696.0,106228161.0,128696489.0,116193984.0,438583.0,630490.0,206472916.0,83333551.0,321906999.0,72937114.0,295905297.0,229497983.0,14997893.0,41483415.0,82618812.0,156432712.0,144470981.0,85399468.0,24.0,1587330,733988,853343,470846,158681,188142,312993,213528,243141,288514,307492,227273,245826,329102,189123,226433,228012,226822,226893,228190,230980,220002,13614,89.0,10.0,13.0,,,,,,,,19949,286510,196536,257164,358324,160302,0
173,2120113,3279,2452,827,494,412,514,453,579,612,215,,2.0,1408.0,434.0,1326.0,109.0,1593,1191,83.0,655.0,733.0,622.0,577.0,114.0,198813770,161048059.0,37765711.0,32281859.0,27283344.0,32011018.0,33856280.0,35615558.0,30200392.0,7565319.0,,39098.0,64305310.0,20384361.0,96278419.0,17806582.0,88003810.0,49772122.0,1021089.0,24007771.0,37528071.0,35022627.0,30355950.0,9840421.0,16.0,1395122,640309,754813,370200,164378,167694,269049,201995,221805,385624,264077,173909,178667,238571,154277,195919,197315,197542,197708,198672,209518,198449,628,66.0,1.0,5.0,,,,,,,,47004,518357,341361,453224,650224,305269,0
174,2120112,6236,4674,1562,1024,643,1002,865,1140,1086,476,16.0,,2109.0,575.0,2847.0,689.0,2984,2735,13.0,1087.0,1503.0,1034.0,1337.0,744.0,240286566,179774966.0,60511600.0,38572289.0,24590925.0,38629020.0,36336837.0,41645895.0,44363070.0,16148530.0,1695344.0,,55358824.0,17140405.0,124514581.0,41577412.0,127643743.0,82959897.0,346717.0,30722802.0,53734894.0,42318089.0,57845539.0,25635600.0,12.0,1209306,553101,656206,145113,212947,267235,189532,157919,236561,233179,233701,166471,172598,239115,164241,174376,175736,175007,173294,175129,171770,163994,1633,46.0,1.0,5.0,,,,,,,,104006,1303714,624204,737551,1167935,430708,0
175,2120110,8229,5956,2273,1143,1200,1102,1067,1444,1336,937,273.0,,1999.0,938.0,3242.0,1777.0,4719,2742,78.0,1400.0,1638.0,1723.0,1726.0,901.0,506400684,358339974.0,148060710.0,59679220.0,74462701.0,64697460.0,68136715.0,91363878.0,100666972.0,47393738.0,27518184.0,,42705621.0,28447220.0,226296704.0,181432955.0,313532711.0,138578020.0,1654975.0,66422572.0,118517262.0,107416684.0,113945033.0,44154205.0,11.0,980754,467293,513461,193627,137857,137931,159675,148474,203191,186690,180727,133281,145147,204614,130296,140140,141118,140551,139815,141636,143247,134247,1858,71.0,,6.0,,,,,,,,128670,1539134,698202,850118,1560389,615164,0
176,2120109,6730,4566,2164,876,722,1056,875,1037,1031,1133,,6.0,2551.0,424.0,3453.0,296.0,3246,2905,38.0,644.0,960.0,1507.0,1733.0,1268.0,247221158,157452591.0,89768567.0,28723236.0,25510155.0,35695540.0,31863542.0,35660118.0,41015253.0,48753314.0,,193210.0,85521168.0,15012414.0,133816572.0,12677794.0,121328769.0,96991398.0,708436.0,20409411.0,32246098.0,54359622.0,61901250.0,48695349.0,6.0,592331,277885,314448,153149,65918,73317,105680,89314,104954,118915,116293,84986,87354,113639,71147,86199,86386,85765,85375,85662,82908,80037,608,33.0,1.0,1.0,,,,,,,,38708,392170,202924,268408,361180,156843,3
177,2120108,1673,1226,437,194,297,264,229,242,392,45,161.0,,11.0,11.0,539.0,941.0,1019,644,10.0,527.0,761.0,270.0,94.0,11.0,112132184,83046319.0,28936037.0,11262462.0,20460521.0,18224085.0,17180415.0,15918836.0,25816496.0,3119541.0,12558447.0,,1032201.0,252316.0,33821791.0,64317601.0,71028805.0,40953551.0,149828.0,28872165.0,57385910.0,18317033.0,6788259.0,618989.0,6.0,921627,443338,478288,163528,118775,132973,154562,143896,207892,201123,180914,117666,121925,177268,122732,131327,130367,130670,129764,131429,134569,133499,992,66.0,1.0,3.0,,,,,,,,125339,1420279,622351,742576,1248176,476141,3
178,2120107,30656,26018,4638,5090,5269,5182,5140,5337,2662,1976,8.0,18.0,16155.0,3291.0,8732.0,2452.0,13238,11786,124.0,4975.0,7129.0,5269.0,4067.0,3463.0,1593588864,1376640081.0,216948783.0,274895258.0,281171601.0,275987941.0,274355215.0,270230066.0,135710748.0,81238035.0,249390.0,419828.0,432948252.0,90174427.0,602655760.0,467141207.0,660366839.0,338555419.0,2146353.0,109369376.0,262636114.0,216915669.0,211957577.0,195897168.0,23.0,1854565,856549,998017,231086,297197,398117,340129,281765,306271,293910,375020,304103,306411,375921,199201,278677,285796,281580,279349,281986,233301,213878,13077,97.0,2.0,10.0,,,,,,,,141199,2899420,1265299,1449370,3024538,1008625,9
179,2120106,18885,16594,2291,3073,3562,3310,3171,3478,1636,655,,41.0,11079.0,1348.0,5763.0,654.0,6997,7489,11.0,2814.0,4946.0,3248.0,2254.0,1211.0,805325408,662226414.0,143098994.0,122574185.0,130581494.0,141878458.0,125804049.0,141388228.0,76940926.0,66158068.0,,1227864.0,350289644.0,67002075.0,324695087.0,62110738.0,291262688.0,249302241.0,601730.0,75516638.0,170237826.0,130681261.0,108188590.0,55338882.0,10.0,1613523,780221,833302,205806,214083,346092,318644,244813,284084,339902,341896,232029,223478,283488,192728,240625,247975,243468,243176,244549,203784,189945,11462,45.0,1.0,9.0,,,,,,,,55980,1213433,556353,601050,1207830,406856,0
180,2120105,80926,56853,24073,10170,11420,11640,11090,12533,12579,11494,1727.0,35.0,29257.0,10156.0,34150.0,5601.0,38168,40652,3034.0,41038.0,19559.0,6673.0,6957.0,1562.0,1838266769,1208362798.0,629903971.0,194149253.0,226115997.0,252926581.0,243996365.0,291174602.0,345855790.0,284048181.0,82476441.0,570699.0,525195573.0,176720375.0,759834957.0,293468724.0,935227978.0,816754847.0,38843229.0,884141157.0,495996961.0,158698506.0,136225626.0,38077339.0,28.0,768973,360284,408689,100987,298583,145812,91018,57547,75024,158266,136796,106199,111963,156197,99554,105353,109459,108898,109407,113619,115540,106695,524,28.0,2.0,1.0,3.0,,,,,,,51377,518767,389902,466798,778029,369351,2
181,2120104,110880,74016,36864,12202,13107,15289,15373,18045,22531,14333,2317.0,110.0,34013.0,14094.0,43738.0,16608.0,50255,54782,1974.0,49206.0,29447.0,11418.0,9466.0,3525.0,4620526051,3041103345.0,1579422706.0,496620908.0,541356340.0,604236455.0,620095838.0,778793804.0,1023661261.0,555761445.0,150776586.0,2535156.0,870959669.0,477896243.0,1921944136.0,1196414261.0,2139446519.0,1993962199.0,48407766.0,1721229247.0,1218793140.0,539993526.0,404493868.0,200491171.0,76.0,4160138,1844546,2315594,381737,1283114,937872,647380,410598,499437,848180,719891,555251,631012,887450,518353,563850,568192,578519,583965,608748,658163,598703,5955,66.0,1.0,4.0,1.0,,,,,,,403693,3715977,3064776,3776511,6324053,3106184,1
182,2120103,183969,118669,65300,21349,23054,22529,22542,29195,38915,26385,8609.0,123.0,47889.0,24112.0,70376.0,32860.0,85434,89764,5450.0,87168.0,48048.0,16429.0,14307.0,3805.0,6685394547,4173121163.0,2512273384.0,703437455.0,772046275.0,780710143.0,795417441.0,1121509849.0,1492713254.0,1019560130.0,354600772.0,2368175.0,894060867.0,550981516.0,3003798535.0,1879584682.0,3359815226.0,2815451249.0,106125174.0,2846807701.0,2027421849.0,615620542.0,438986519.0,140304694.0,106.0,3873815,1853786,2020030,472619,1670158,778727,421424,261488,269403,674700,525636,522942,638303,959507,552727,491899,499048,509959,526833,584282,686931,574863,9580,91.0,3.0,6.0,,,,,,,,404462,3395592,2935165,3616855,6093491,3004036,1
183,2120102,23258,18066,5173,3749,3553,3566,3404,3794,3096,2077,95.0,19.0,11660.0,3075.0,6841.0,1568.0,10883,9607,209.0,7624.0,5855.0,2984.0,2283.0,1533.0,705576572,528254612.0,176976526.0,114149050.0,101913635.0,101584819.0,91327724.0,119279384.0,112853358.0,64123168.0,5738388.0,345434.0,243103692.0,84265650.0,249975976.0,122147432.0,338329995.0,238824766.0,4617083.0,186851988.0,161366296.0,97874329.0,78697706.0,47747355.0,12.0,2610089,1207253,1402836,225336,724424,595658,452188,288543,323941,442818,489934,406289,439268,541358,290421,371749,378234,378321,380805,392171,374971,333838,7276,50.0,2.0,6.0,,,,,,,,91328,427570,298037,355228,556514,242383,8
184,2120101,45452,31003,14449,3287,6894,6792,6787,7243,7700,6749,29.0,14.0,18245.0,7748.0,18306.0,1110.0,19388,22861,463.0,15322.0,12902.0,5953.0,5106.0,2509.0,1217865619,816774122.0,401091497.0,85519022.0,179236893.0,176664001.0,179049205.0,196305001.0,223135474.0,177956023.0,4447028.0,135054.0,435593803.0,183358247.0,517447085.0,76884402.0,541284761.0,543360922.0,8483543.0,360740078.0,336231825.0,163977968.0,141013232.0,74199033.0,27.0,1513316,684084,829232,120779,419265,377607,239354,171203,185109,207297,276955,249104,256787,348538,174633,212438,221572,219097,221281,229583,217227,192117,1932,77.0,4.0,6.0,,,,,,,,219295,2580398,1532494,1817672,3515925,1482661,9
185,2120100,6441,3643,2660,568,576,805,760,934,1353,1307,398.0,138.0,662.0,643.0,2253.0,2347.0,3546,2454,17.0,2285.0,2172.0,860.0,522.0,143.0,364144430,200885102.0,162601154.0,22270947.0,36626995.0,41847138.0,41266478.0,58873544.0,88423230.0,74177924.0,22411774.0,658174.0,8611208.0,10519026.0,152606587.0,169337661.0,192232184.0,141297976.0,233022.0,108113154.0,121331733.0,60961367.0,32338814.0,10552068.0,7.0,614159,268263,345896,55793,135553,141007,102600,76284,102923,116138,115097,86919,94243,126432,75330,87944,88735,88198,88597,90258,88042,82385,900,41.0,,3.0,,,,,,,,52221,950499,650661,762551,1146210,409985,3
186,2120099,214,157,57,28,27,27,27,48,29,28,,,64.0,47.0,103.0,,46,9,,,18.0,28.0,9.0,,9089452,7224114.0,1865338.0,2059779.0,1047567.0,968488.0,1410400.0,1737880.0,877314.0,988024.0,,,3131536.0,1704389.0,4253527.0,,2139790.0,400048.0,,,1203864.0,1033611.0,302362.0,,3.0,8820,4302,4518,931,1423,1763,1685,1247,1769,506,1633,1598,1897,2389,797,1104,1286,1191,1365,1177,1402,1294,84,12.0,,,,,,,,,,13002,164066,119517,142910,190802,70730,3
187,2120098,31766,30264,1502,5860,6766,5881,6122,5635,1267,235,51.0,65.0,23342.0,1440.0,5470.0,1398.0,13688,9627,62.0,6385.0,8197.0,5770.0,2192.0,710.0,1207820032,1121602461.0,86217571.0,187935944.0,265524142.0,230046918.0,231450539.0,206644918.0,77994483.0,8223088.0,6030562.0,6559564.0,642144758.0,47244021.0,317989290.0,187851837.0,351450115.0,219514432.0,1133431.0,99215496.0,186615269.0,168525638.0,83779624.0,31695083.0,28.0,358782,184026,174757,34874,79928,96089,80343,40367,27182,31384,77757,77018,79008,68558,25057,59880,63894,61009,60554,57225,29912,26307,8846,72.0,3.0,9.0,,,,,,,,43706,726651,269474,312851,640856,206226,0
188,2120097,3430,3375,55,675,640,680,670,710,55,55,,5.0,2405.0,110.0,680.0,230.0,1280,1450,5.0,530.0,815.0,690.0,520.0,170.0,112146055,108104936.0,4041119.0,20150580.0,21023322.0,22301175.0,19297844.0,25332015.0,4041119.0,4041119.0,,175048.0,43829637.0,2510695.0,42719330.0,22911345.0,37973015.0,26467329.0,42512.0,7313525.0,17013211.0,19890508.0,15054169.0,5126420.0,2.0,354287,173053,181233,28689,54635,81327,71525,56606,61507,68819,77917,57133,58136,58745,33535,53895,55854,54339,54147,53276,41966,40809,2246,26.0,1.0,3.0,,,,,,,,55055,441882,222248,264601,419921,167101,3
189,2120096,8424,6368,2056,1080,1327,1212,1292,1457,1215,841,67.0,3.0,3513.0,530.0,3927.0,384.0,2157,5844,273.0,4033.0,1594.0,802.0,957.0,345.0,231529408,170709670.0,60819738.0,26352530.0,35132137.0,32921124.0,34723701.0,41580178.0,34262323.0,26557415.0,4314236.0,182662.0,80058330.0,12700356.0,113675771.0,20598053.0,73313459.0,134054825.0,4088419.0,97329508.0,49638835.0,22273514.0,24669486.0,9368520.0,13.0,1154815,406895,747919,103213,534973,193925,106327,102506,113869,289315,239249,146474,145182,192900,141694,163911,165784,167756,165561,165960,165885,159958,470,72.0,2.0,2.0,1.0,,,,,,,164212,2920830,2013615,2238937,3455467,1507467,5
190,2120095,2205,1531,634,367,225,256,275,408,450,184,428.0,,,30.0,602.0,1135.0,1324,750,10.0,338.0,585.0,421.0,565.0,164.0,112549336,75415920.0,35029307.0,18416050.0,9662553.0,14376368.0,12951498.0,20009451.0,24570054.0,10459253.0,23119649.0,,,1511690.0,29258333.0,58067245.0,67959202.0,37246184.0,592419.0,17013455.0,29923660.0,20621768.0,30082357.0,7564147.0,6.0,965297,417551,547746,127054,126996,133924,137585,159528,280208,181273,183891,130450,141480,203734,124470,137797,136490,136644,135306,137962,142629,138468,922,98.0,4.0,2.0,,,,,,,,83489,1721761,880289,1003261,1500835,520574,0
191,2120094,77065,57194,19871,9595,11521,11854,11179,13045,12309,7562,826.0,34.0,27725.0,9769.0,31684.0,7027.0,36987,37502,1728.0,35047.0,15252.0,7282.0,11331.0,3849.0,2530001231,1753075899.0,776925332.0,282768470.0,311821001.0,386367496.0,328083072.0,444035860.0,483280665.0,293644667.0,60515914.0,490243.0,584163926.0,257088685.0,1118941370.0,508801093.0,1307720243.0,1011408143.0,28578402.0,928626474.0,601353598.0,264627345.0,367240231.0,128702337.0,55.0,5441526,2494140,2947386,626757,2506281,862313,514746,425183,506245,968587,946059,777149,829261,1232122,688347,742395,760927,771357,770460,806708,841125,748554,5355,201.0,3.0,6.0,,1.0,,,,,,310347,3295406,2371101,2735286,4136020,1906972,11
192,2120093,13372,9029,4343,1383,1913,1833,1921,1979,2224,2119,336.0,13.0,3795.0,2250.0,5541.0,1437.0,5257,7349,119.0,5232.0,3389.0,1458.0,1758.0,647.0,484830507,333788661.0,151041846.0,54598736.0,65288944.0,63788806.0,72555017.0,77557158.0,97562489.0,53479357.0,17815229.0,90474.0,129940412.0,64639920.0,189667760.0,82676712.0,203807229.0,221041428.0,3349991.0,135495969.0,108286205.0,57345228.0,71760244.0,48611024.0,13.0,410062,194015,216046,33685,144615,76446,52397,41741,61178,86557,81182,57065,56436,78962,49861,57332,58235,58483,58209,58723,60687,58393,661,37.0,,4.0,,,,,,,,70545,621193,436886,519218,734746,304832,3
193,2120090,3150,2110,1040,291,406,411,472,530,567,473,945.0,,,5.0,786.0,1414.0,1456,1694,20.0,1584.0,1123.0,286.0,112.0,25.0,204241668,138878636.0,65363032.0,20712236.0,24993531.0,26775312.0,30480483.0,35917074.0,37585086.0,27777946.0,61390452.0,,,260329.0,49134174.0,93456713.0,98810252.0,105431416.0,1050352.0,96989632.0,76109383.0,19915388.0,8247044.0,1929869.0,4.0,1936242,892322,1043921,203666,353240,304277,267929,286275,520855,428141,382308,242609,258043,370592,254549,276254,275438,276936,274267,278759,285642,268946,687,98.0,,5.0,,,,,,,,263136,2811393,1428753,1673133,2643774,1044187,5
194,2120089,1475,1048,388,117,194,233,233,271,155,233,,116.0,350.0,194.0,698.0,78.0,815,583,39.0,116.0,194.0,350.0,583.0,155.0,37802421,21235614.0,16178516.0,1642469.0,2893542.0,6426210.0,6164502.0,4108891.0,5669043.0,10509473.0,,1111288.0,9278592.0,7510317.0,17672270.0,1841663.0,25593788.0,11102782.0,388291.0,3183983.0,5525375.0,10891552.0,15560358.0,1535301.0,3.0,142755,64603,78153,40312,14849,16025,25250,19375,26945,39206,29033,15464,16387,24123,18543,20002,19640,19871,19626,19957,21917,21740,1,8.0,,1.0,,,,,,,,112954,1672269,755877,904967,1377592,488855,3
195,2120088,3398,2487,911,470,537,619,441,420,510,401,,,1298.0,335.0,1425.0,340.0,1303,1875,50.0,565.0,475.0,737.0,863.0,485.0,108788625,76696504.0,32092121.0,16141540.0,15791194.0,16407686.0,13064098.0,15291986.0,18467668.0,13624453.0,,,38352763.0,8572234.0,46546581.0,15317047.0,43393456.0,49757347.0,651576.0,13873556.0,14630387.0,22067375.0,27626320.0,14301591.0,2.0,385817,158914,226902,77771,53496,50943,59987,56807,86812,62737,74588,53567,60011,85598,49316,56131,56580,55867,55326,56108,54997,50807,799,36.0,,1.0,,,,,,,,78667,924056,428473,510053,700908,277681,3
196,2120087,3287,2527,760,592,452,473,412,598,679,81,37.0,46.0,516.0,516.0,1577.0,595.0,1562,1720,37.0,392.0,502.0,691.0,1008.0,651.0,128812661,87734146.0,41078515.0,19119169.0,10584352.0,19988435.0,17192996.0,20849194.0,31138724.0,9939791.0,2638374.0,742056.0,9528739.0,9133559.0,62890037.0,43879896.0,76037923.0,51264191.0,1524642.0,13000232.0,25476718.0,36231244.0,32143701.0,18925577.0,7.0,887949,395947,492003,119547,133572,148478,142471,123708,220170,164347,181969,118356,123391,185686,114201,123251,120945,121981,122625,122926,137927,138295,441,25.0,1.0,,,,,,,,,134158,1555503,721729,859414,1481755,568873,3
197,2120086,4629,3730,899,819,719,678,721,793,801,98,61.0,,1625.0,696.0,1838.0,409.0,2183,2257,100.0,1202.0,1202.0,837.0,783.0,318.0,142775393,111226739.0,31548654.0,27850736.0,21214198.0,18649915.0,18074884.0,25437006.0,28528438.0,3020216.0,5147195.0,,31704032.0,12144936.0,50631966.0,43147264.0,81030867.0,55609423.0,1277231.0,27116877.0,38033509.0,36537963.0,22174533.0,11500178.0,8.0,308231,147585,160645,31571,69246,47348,42542,47765,69758,55342,61986,42208,46263,65719,36712,43346,43738,43916,44046,44518,45444,43223,382,24.0,1.0,1.0,,,,,,,,141031,1209474,710977,815424,1227273,473105,3
198,2120085,7209,5347,1862,931,1184,1053,1030,1149,1286,576,,19.0,2424.0,1448.0,3045.0,273.0,3324,3344,314.0,804.0,599.0,2324.0,1958.0,671.0,245798304,188787466.0,57010838.0,31292171.0,38762942.0,32800718.0,45590868.0,40340767.0,41526167.0,15484671.0,,637241.0,65706412.0,31179709.0,124707861.0,23567081.0,112593245.0,79898342.0,3596173.0,14514378.0,14361208.0,67118433.0,69677646.0,23223746.0,6.0,566021,262750,303273,253529,48293,39862,96104,66052,62179,51851,83665,87136,114432,170770,58168,78266,78801,79103,78396,78195,92796,80465,317,50.0,,4.0,,,,,,,,39316,498558,268172,355906,528926,277783,3
199,2120084,1726,1630,96,341,332,370,280,307,96,96,22.0,,815.0,51.0,764.0,74.0,780,798,74.0,730.0,290.0,114.0,297.0,74.0,59932915,55296085.0,4636830.0,8926184.0,11337450.0,13477455.0,10156596.0,11398400.0,4636830.0,4636830.0,4659616.0,,19948511.0,2079169.0,22035198.0,11210421.0,34943019.0,16576385.0,1560801.0,16661716.0,20449904.0,2557663.0,8597505.0,1691816.0,3.0,880240,431137,449103,132163,206121,113612,121197,111190,195956,191753,165254,110433,118241,180522,114036,121898,121152,122400,122529,123162,134889,134211,712,31.0,1.0,1.0,1.0,,,,,,,49774,280152,154171,178515,253347,108229,3
200,2120081,47133,34750,12383,6841,7004,6934,6533,7438,7079,5304,115.0,110.0,16990.0,9056.0,17693.0,3169.0,23331,22118,2432.0,14152.0,8955.0,7890.0,7965.0,4050.0,1599006260,1166800538.0,432205722.0,181418985.0,269214937.0,235499134.0,220268582.0,260398900.0,239182742.0,193022980.0,13432911.0,7133553.0,398973334.0,195039179.0,661666977.0,322760306.0,815251306.0,490384495.0,32909423.0,266071954.0,248666548.0,227891309.0,277424879.0,252671686.0,41.0,3973973,1774805,2199168,698182,736088,567093,574938,617073,780598,633107,713347,605927,660305,893722,467564,555070,557103,565733,562133,586641,601573,545719,1552,217.0,2.0,9.0,,,,,,,,217719,2601400,1641803,1951198,3000326,1136444,11
201,2120080,4045,2869,1176,511,580,531,532,715,619,557,,,1497.0,504.0,1882.0,162.0,1718,2327,107.0,578.0,730.0,1076.0,934.0,620.0,90000000,61988460.0,28011540.0,10868409.0,12727016.0,11389682.0,11310296.0,15693057.0,15366804.0,12644736.0,,,32311432.0,9356106.0,43993182.0,4339280.0,40974328.0,49025672.0,1428595.0,11427959.0,15363221.0,27124845.0,20837319.0,13818061.0,2.0,128337,54349,73988,25714,12736,19876,19712,17904,32396,15865,23738,19464,23697,32322,13250,18119,17873,18021,17859,18313,19896,18254,180,50.0,,6.0,,,,,,,,79731,1081012,440444,514938,828532,317526,3
202,2120079,23059,17382,5677,1991,4021,3671,3821,3878,3871,1806,5.0,418.0,10458.0,5435.0,6050.0,693.0,12554,10252,938.0,5017.0,6077.0,4250.0,4437.0,2088.0,412619593,304557291.0,108062302.0,34633393.0,69124826.0,61949276.0,65871906.0,72977890.0,78602614.0,29459688.0,694003.0,10376889.0,170482654.0,79369111.0,117955784.0,33741152.0,223285813.0,177701038.0,12703602.0,81309055.0,106207661.0,84031116.0,80667672.0,36067744.0,10.0,336643,157501,179142,50616,45514,46795,54230,56032,83456,44243,65265,52851,59417,78183,36686,47281,47688,47660,47555,49030,50649,46782,1326,64.0,4.0,3.0,,,,,,,,130439,1791192,960147,1160594,1785599,649966,0
203,2120078,4473,3024,1438,538,614,623,521,728,821,617,140.0,11.0,909.0,502.0,1693.0,1218.0,2541,1697,12.0,898.0,967.0,843.0,975.0,542.0,258614156,163164755.0,94102654.0,23202267.0,31658100.0,30823686.0,31697467.0,45783235.0,60614573.0,33488081.0,9370664.0,1346747.0,23518084.0,22558217.0,97752906.0,104067538.0,157115770.0,85197559.0,116311.0,44219021.0,57841670.0,59087109.0,53104939.0,27944279.0,8.0,800361,351004,449357,103791,135451,107916,121809,134958,196436,129591,145846,123021,134573,173332,93996,111888,112934,114235,113137,117853,121685,108630,145,57.0,1.0,1.0,,1.0,,,,,,274543,2985621,1644971,2044459,3136320,1173568,5
204,2120077,4629,3836,793,677,827,737,730,865,755,38,45.0,,1294.0,384.0,2294.0,612.0,2237,2123,35.0,623.0,1023.0,1000.0,1029.0,653.0,182601030,146922317.0,35678713.0,23843773.0,31614863.0,26491201.0,30710199.0,34262281.0,33052080.0,2626633.0,3216245.0,,39500509.0,12552919.0,94233211.0,33098146.0,93871065.0,77578843.0,1016535.0,18030031.0,34710424.0,41229911.0,44055614.0,32407393.0,6.0,1014588,466926,547664,112147,160912,126281,141826,180349,293073,235082,213819,130319,130312,178940,126118,145383,145836,144956,144938,146325,144719,142432,218,55.0,,3.0,,,,,,,,65011,383925,208234,252759,365688,148389,3
