,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
224,2120125,460548,292370,168178,57307,53502,60379,57425,63757,90133,78045,3789.0,59359,98482,136676,153129,9113.0,204615,255933,6757.0,80636.0,143538.0,135345.0,63018.0,31254.0,2894836089,1750591665,1144244424,353575581,311614544,360586356,340409547,384405637,637198271,507046153,19417101.0,261712832,665310242,880836608,1014054254,53505052.0,1285903687,1608932402,29399212.0,417408404.0,879471043.0,916869218.0,446872239.0,204815973.0,12.0,514341,258387,255953.0,53628.0,77008.0,104678.0,97865.0,82900.0,98263.0,83172.0,110961,78680,83435,104068.0,54025.0,72915.0,74861.0,75533.0,75224.0,75801.0,71950.0,68056.0,9291.0,70.0,2.0,8.0,,1.0,8.0,,,,,199688,1444641,614636,763113,1289817,401117
225,2120124,48352,32624,15728,5910,6353,7274,6244,6843,8285,7443,,6884,9954,11047,16079,4388.0,20715,27326,202.0,5484.0,9860.0,14332.0,11016.0,7147.0,500896909,328787742,172109167,57561875,64355370,71633506,61713992,73522999,94124860,77984307,,66740002,102718541,112364551,169245546,49828269.0,220030534,269845235,1641084.0,42376569.0,100991225.0,157339790.0,116551042.0,70976058.0,10.0,742058,352579,389479.0,118209.0,80910.0,109028.0,118795.0,114174.0,200944.0,180541.0,146459,87654,92673,136824.0,97908.0,105564.0,103225.0,103813.0,102627.0,103877.0,110004.0,112947.0,461.0,66.0,4.0,2.0,,,1.0,,,,,76705,569916,286550,334467,517835,204540
226,2120122,26620,18709,7911,3529,3659,3605,3827,4089,4596,3315,,5080,4574,4750,8624,3592.0,10554,15346,324.0,5929.0,7635.0,5113.0,3907.0,2993.0,262569153,181669860,80899293,35192137,32684570,32409094,41596370,39787689,47741158,33158135,,55474852,41980170,47140835,84409125,33564171.0,106896014,127341329,1762594.0,44105554.0,66544526.0,49909341.0,40747720.0,31167608.0,4.0,1471722,708426,763294.0,156912.0,282047.0,307897.0,241661.0,198398.0,284807.0,394467.0,297816,168234,163281,241818.0,206105.0,206626.0,205714.0,206382.0,207730.0,209660.0,218267.0,217341.0,2137.0,65.0,2.0,5.0,1.0,,,,,,,42621,566482,287206,329955,482948,195047
227,2120121,44752,31585,13167,6349,6027,6390,6470,6349,7516,5651,,5516,7530,9222,16551,5933.0,15275,29477,257.0,9243.0,10639.0,9148.0,8973.0,6492.0,430551313,288465939,142085374,52073720,56133876,61613238,60251484,58393621,88383994,53701380,,51144318,76234663,94958393,160445076,47768863.0,163067069,267484244,2260515.0,76951005.0,97167347.0,99460809.0,88957113.0,65754524.0,3.0,2416855,1149447,1267408.0,356402.0,360106.0,451855.0,425162.0,329383.0,493947.0,538287.0,483005,307394,317993,457254.0,312922.0,340761.0,339894.0,341774.0,342767.0,345360.0,354250.0,352051.0,344.0,38.0,,,,,,,,,,192836,2351183,944466,1106989,2032590,785982
228,2120120,153110,109825,43285,20493,21785,23917,20734,22896,24901,18384,43.0,25610,25295,29931,54096,18135.0,54791,96683,2509.0,31948.0,38127.0,34961.0,25338.0,18588.0,1319730909,904311499,415419410,167010657,170097553,198991858,176895550,191315881,246345730,169073680,686984.0,189112562,244386148,271599032,463486098,150460085.0,486549541,790425646,16784888.0,220747376.0,309044200.0,325346325.0,237305361.0,167747036.0,10.0,1208993,555298,653696.0,150601.0,200644.0,230813.0,194151.0,163142.0,269642.0,214379.0,242868,162226,170496,259313.0,159711.0,170972.0,171529.0,171642.0,170892.0,174045.0,178142.0,171771.0,927.0,88.0,,3.0,,,,,,,,207636,2435426,1011309,1188760,2144976,779553
229,2120119,114031,85087,28944,14421,16893,17529,17020,19224,17333,11611,807.0,17259,31904,19113,30989,13959.0,46259,53946,2923.0,22212.0,27155.0,23443.0,15129.0,9341.0,1533212185,1114168662,419043523,154560298,208777457,235032901,247365738,268432268,252374204,166669319,56168072.0,143578804,375799708,209919067,429576910,318169624.0,606057181,597536842,31473540.0,290029020.0,341019047.0,257968197.0,168805221.0,114299001.0,31.0,743930,346248,397681.0,101567.0,133455.0,148125.0,134452.0,100003.0,126328.0,144447.0,139573,113718,117587,146594.0,82011.0,105320.0,107882.0,108135.0,108857.0,108218.0,106703.0,98816.0,1427.0,105.0,,7.0,,,,,,,,89983,1517703,802384,999542,1666959,529568
230,2120116,22133,15171,6962,2793,3046,3108,2941,3283,3838,3124,,3528,3976,4319,7503,2807.0,8347,13128,280.0,4074.0,5440.0,3493.0,4396.0,3787.0,237433544,159804116,77629428,26357295,32476372,33086796,28913183,38970470,45491456,32137972,,33100450,40320712,47358576,85008766,31645040.0,94413614,123441710,2767141.0,33851890.0,52214096.0,38680166.0,49066333.0,41275698.0,2.0,158328,78718,79611.0,21425.0,24769.0,28895.0,22411.0,21962.0,38867.0,31555.0,31986,21717,22031,31589.0,19449.0,22425.0,22263.0,22459.0,22271.0,22577.0,23192.0,23141.0,117.0,23.0,,2.0,,,,,,,,108701,1809041,1254468,1389096,1905129,603631
231,2120114,154082,105968,48114,18774,21018,21733,20517,23926,29410,18704,,21873,39035,40204,43420,9550.0,59670,84777,2536.0,10822.0,24865.0,58502.0,31613.0,16103.0,1778105051,1193672205,584432846,198749049,225580668,255740350,226105007,287497131,362417127,222015719,,263453730,458983511,451949307,498895684,104822819.0,659119983,907610849,20465669.0,98842254.0,252812328.0,651359925.0,355047500.0,188203158.0,25.0,1312815,606901,705915.0,402351.0,124644.0,146823.0,258246.0,176882.0,203870.0,253054.0,253229,185160,200792,265277.0,155304.0,185847.0,187998.0,188064.0,188152.0,191789.0,190417.0,180550.0,13614.0,89.0,10.0,13.0,,,,,,,,19784,281112,205623,268659,370934,155200
232,2120113,74763,48651,26112,9576,9651,9503,8456,11465,15867,10245,,7074,13297,15663,30266,8463.0,31007,41983,2866.0,11519.0,12458.0,23261.0,16242.0,6644.0,768032462,476387552,291644910,93467685,91054157,88082024,80791622,122992064,177456749,114188161,,66813614,127932017,157401632,327996580,87888619.0,318679753,416673152,28892977.0,115353362.0,118926199.0,236009397.0,172232310.0,63938658.0,14.0,1246118,573440,672678.0,332411.0,147453.0,147687.0,243780.0,178446.0,196341.0,235556.0,232542,180658,190861,259641.0,146860.0,173787.0,173331.0,173575.0,175374.0,179491.0,191572.0,178987.0,628.0,66.0,1.0,5.0,,,,,,,,44887,517959,351926,465910,663197,300491
233,2120112,108442,76368,32074,15301,14505,14750,15150,16662,20254,11820,166.0,10393,20052,24499,39676,13656.0,43464,63614,1486.0,18407.0,29134.0,21345.0,21265.0,15442.0,1035113060,718549899,316563161,141870052,134131864,136434398,137997808,168115777,207673575,108889586,1247586.0,98037491,195362493,238130085,374347627,127987778.0,417301655,582482639,9076271.0,156514427.0,264878928.0,209187346.0,208844638.0,151282687.0,9.0,1373419,627779,745641.0,159686.0,241369.0,317290.0,217042.0,169028.0,269006.0,305340.0,280999,181523,184461,249883.0,171214.0,196360.0,198124.0,198007.0,197449.0,198762.0,196266.0,188453.0,1633.0,46.0,1.0,5.0,,,,,,,,99645,1298997,634474,748716,1187540,418729
234,2120111,670,501,169,109,99,86,84,123,102,67,,13,171,311,171,4.0,427,243,,265.0,154.0,67.0,112.0,72.0,4743747,3532426,1211321,796615,601168,580501,463682,1090460,667665,543656,,46279,1509210,1923468,1240078,24712.0,2338124,2405623,,1017388.0,1142251.0,787454.0,1182329.0,614325.0,4.0,703383,339131,364250.0,102167.0,100020.0,114811.0,118928.0,106035.0,161422.0,157788.0,139940,86536,92793,132990.0,93334.0,99718.0,98031.0,98226.0,98205.0,99447.0,105423.0,104332.0,1828.0,42.0,1.0,1.0,,,,,,,,65783,535024,263896,319851,497138,203741
235,2120110,72987,50466,22521,8871,9589,10520,10319,11167,13876,8645,94.0,9903,12198,14974,26534,9284.0,29972,41378,1142.0,10714.0,14545.0,20830.0,14778.0,9339.0,786836098,531992866,254843232,90693355,98495691,103167249,112639100,126997471,161721210,93122022,1492038.0,103319281,130717274,158797477,294636355,97873673.0,331652320,415924939,7908283.0,97562253.0,149726570.0,221982652.0,167138982.0,103258525.0,9.0,1088734,521459,567275.0,219180.0,150665.0,153086.0,182671.0,164844.0,218290.0,241986.0,204179,139466,151571,210693.0,140839.0,154737.0,156216.0,155267.0,155653.0,157556.0,159101.0,150207.0,1858.0,71.0,,6.0,,,,,,,,120342,1519491,697600,854596,1584442,585924
236,2120109,30815,19573,11242,3412,3367,4400,3591,4803,6506,4736,225.0,2716,5678,6352,11467,4377.0,14143,15887,791.0,4633.0,6397.0,9418.0,6279.0,2511.0,333703923,215948415,117755508,36628472,33834913,45918076,43839391,55727563,68929588,48825920,1021185.0,25800538,55565520,71027125,128812592,51476963.0,155475260,160153900,5347783.0,42437659.0,66255361.0,99403168.0,72789199.0,29395991.0,6.0,600248,280884,319362.0,149508.0,65866.0,78063.0,106481.0,92325.0,108005.0,131550.0,122364,83193,82748,108555.0,71838.0,87100.0,87789.0,86842.0,87018.0,87116.0,83047.0,81331.0,608.0,33.0,1.0,1.0,,,,,,,,36992,386054,204162,262549,360673,147381
237,2120108,13148,8239,4909,1488,1330,1789,1514,2118,3027,1882,,490,2035,2520,5782,2321.0,5754,7248,424.0,2470.0,2813.0,3370.0,2301.0,1625.0,131668828,80210560,51458268,14531868,10728294,16981448,15560065,22408885,33585707,17872561,,5621336,20627019,23217996,55495013,26707464.0,58601028,68533287,2569052.0,23446057.0,30376476.0,32769744.0,23826858.0,14146127.0,5.0,894912,429791,465121.0,159453.0,116997.0,134165.0,145236.0,140149.0,198912.0,203779.0,179790,112452,115598,166649.0,116644.0,127676.0,127784.0,127322.0,126406.0,128356.0,129061.0,128308.0,992.0,66.0,1.0,3.0,,,,,,,,116974,1419598,628689,754947,1254661,465139
238,2120107,73230,52866,20364,9061,10251,11026,10331,12197,12375,7989,,14994,14902,15257,25118,2959.0,25742,42831,722.0,15190.0,20728.0,15458.0,10681.0,5792.0,1529551663,1054635451,474916212,176971163,182735143,218215169,223347062,253366914,291145013,183771199,,144133902,357840009,328251240,652945558,46380954.0,529288062,729503506,5997013.0,203130119.0,360885579.0,310141657.0,254636415.0,124000787.0,12.0,1716303,791475,924827.0,214664.0,278464.0,367215.0,317699.0,262441.0,275821.0,253437.0,350047,293805,295501,349686.0,173827.0,251832.0,264714.0,264187.0,264690.0,262715.0,214391.0,193775.0,13077.0,97.0,2.0,10.0,,,,,,,,136175,2868607,1263999,1464977,3015806,999767
239,2120106,25629,22920,2709,4137,4688,4687,4497,4911,1764,945,,14455,3182,2709,4785,498.0,9086,15680,83.0,5321.0,7251.0,5359.0,4186.0,2568.0,159839610,134414126,25425484,23440658,25068630,25704188,28207439,31993211,17096723,8328761,,63429452,23920104,25592317,41595914,5301823.0,54063208,85946156,488313.0,23413763.0,36052712.0,31892595.0,27027634.0,21134348.0,2.0,1508983,719541,789440.0,193414.0,197652.0,321247.0,291349.0,231080.0,274238.0,304243.0,312614,221117,213219,277081.0,180708.0,219619.0,229105.0,228647.0,229747.0,228085.0,194997.0,178782.0,11462.0,45.0,1.0,9.0,,,,,,,,54836,1190372,550012,612824,1236992,410228
240,2120105,16533,8792,7741,898,1527,1842,1857,2668,4641,3100,,31,3095,5780,6909,718.0,3921,12514,650.0,8858.0,3741.0,1786.0,1168.0,231.0,315596432,165352935,150243497,17101291,27850514,36457340,35670478,48273312,88391653,61851844,,729333,58918199,115820485,129301611,10826804.0,79389829,231993303,7989614.0,159758250.0,79207864.0,38058656.0,21223963.0,5144783.0,10.0,794037,366089,427948.0,86162.0,328660.0,151600.0,93680.0,59748.0,74188.0,157329.0,141381,114492,118219,161948.0,100669.0,107148.0,113053.0,112762.0,114907.0,117832.0,118191.0,110145.0,524.0,28.0,2.0,1.0,3.0,,,,,,,43954,517690,388919,460299,777462,357582
241,2120104,118467,80605,37862,14556,15236,16254,16446,18113,21546,16316,73.0,15700,27169,28616,38817,8092.0,37052,77295,2527.0,39432.0,30846.0,18597.0,15113.0,7834.0,1237102506,802270708,434831798,140583297,143024015,159078011,167094726,192490659,255714458,179117340,991025.0,134604340,278669668,322628729,413373031,86835713.0,395169463,760769817,21722572.0,384271073.0,302998604.0,199590767.0,153999272.0,93356990.0,45.0,4119433,1822480,2296954.0,379037.0,1255466.0,926720.0,655058.0,414120.0,489031.0,845744.0,712617,544209,618945,878792.0,519128.0,559324.0,564903.0,572599.0,577347.0,603092.0,646470.0,595698.0,5955.0,66.0,1.0,4.0,1.0,,,,,,,360492,3621248,2966734,3734867,6223669,2913846
242,2120103,133012,76040,56972,14095,13805,15076,14794,18270,33073,23899,482.0,902,18874,40176,56588,15990.0,41510,90184,9596.0,67955.0,27285.0,12716.0,11783.0,2362.0,1371115499,753307621,617807878,129888263,137063457,157849499,142085185,186421217,367314401,250493477,5744842.0,9257835,219281033,452966508,538247381,145617900.0,399948900,929345504,82211488.0,695416390.0,279864302.0,129747017.0,115731381.0,26323828.0,45.0,3897068,1863879,2033190.0,445071.0,1694599.0,794348.0,428778.0,262613.0,271661.0,721292.0,537012,523275,634615,933567.0,547306.0,493775.0,490762.0,503625.0,518164.0,586248.0,696056.0,608440.0,9580.0,91.0,3.0,6.0,,,,,,,,355709,3289825,2834051,3569358,5977716,2807662
243,2120101,111831,83175,28656,14067,16872,16588,17216,18432,17483,11173,5.0,22937,19852,22568,36675,9794.0,36525,72422,1823.0,37966.0,29678.0,17404.0,13553.0,8525.0,904792638,637896419,266896219,125106212,123566709,116550893,127665952,145006653,162361055,104535164,31295.0,103309837,194050339,206823872,335478708,65098587.0,276250498,544086285,8349655.0,256878768.0,252382136.0,134911767.0,104173594.0,63640863.0,27.0,1582731,715610,867121.0,125214.0,433710.0,395649.0,250451.0,178209.0,199499.0,224148.0,290803,256603,265310,363511.0,182357.0,216074.0,226822.0,228411.0,232907.0,241902.0,229149.0,207466.0,1932.0,77.0,4.0,6.0,,,,,,,,205166,2527002,1523879,1842375,3515058,1432898
244,2120100,12830,9065,3765,1667,1857,1769,1754,2018,2024,1741,,2106,2830,2800,4341,753.0,5023,7370,22.0,1755.0,3086.0,2771.0,2655.0,2106.0,130124198,89070189,41054009,16409263,18198641,15502365,16057762,22902158,24236953,16817056,,20471844,32278116,26795567,42518646,8060025.0,50742576,66047186,293527.0,14717191.0,27776012.0,26319200.0,26391649.0,21292183.0,3.0,599153,262724,336428.0,54165.0,134649.0,135457.0,101947.0,73089.0,99846.0,113152.0,112042,84863,91663,123485.0,73948.0,84578.0,86259.0,86912.0,86792.0,88331.0,85768.0,80512.0,900.0,41.0,,3.0,,,,,,,,49464,936977,635968,761679,1139222,390841
245,2120098,129808,108940,20868,18621,22461,22896,22084,22878,13520,7348,,30522,37218,29642,28668,3758.0,46879,68645,1268.0,24042.0,34075.0,30066.0,18735.0,7338.0,1389962314,1152144766,237817548,182369041,234748644,225962683,240775182,268289216,158018338,79799210,,259898396,391479998,375187750,323523427,39872743.0,432856536,575778886,12376956.0,173183610.0,282950631.0,292327057.0,169901949.0,77895220.0,18.0,355095,181616,173479.0,33545.0,79094.0,93834.0,79936.0,40848.0,27839.0,31159.0,76877,76008,78513,67879.0,24657.0,56337.0,62605.0,61635.0,61656.0,56416.0,30506.0,25940.0,8846.0,72.0,3.0,9.0,,,,,,,,40544,722785,273020,323314,641336,196198
246,2120096,41154,32252,8902,6110,6846,6718,6443,6135,5009,3893,,11757,8524,6635,10742,3496.0,7015,32932,1429.0,18414.0,5832.0,5568.0,5503.0,3202.0,300068691,229913793,70154898,43038083,43822308,48904565,47275942,46872895,39811803,30343095,,72424909,68349380,56233280,80435586,22625536.0,57780571,214991021,8383069.0,105920199.0,42237052.0,44729952.0,44016366.0,27484953.0,13.0,1159095,399173,759922.0,88509.0,567500.0,188082.0,109376.0,96138.0,109489.0,294695.0,241117,143689,142951,193022.0,143620.0,164561.0,165777.0,166253.0,166473.0,166010.0,166633.0,163388.0,470.0,72.0,2.0,2.0,1.0,,,,,,,155703,2819477,1978198,2215582,3398374,1399164
247,2120095,21956,15451,6505,2900,3288,3024,2896,3343,3662,2843,,2793,3627,4564,8301,2671.0,8738,13123,328.0,3240.0,4162.0,4434.0,4633.0,5065.0,211378966,141704335,69674631,29032707,26626618,29799034,24918462,31327514,40214565,29460066,,23258368,33306306,46308621,82934427,25571244.0,87572211,121255475,2252276.0,27844104.0,38636049.0,44333868.0,47777959.0,47983429.0,5.0,935221,402116,533104.0,126785.0,117517.0,128973.0,137191.0,154112.0,270642.0,180165.0,178389,125701,135512,193666.0,121788.0,133638.0,131895.0,131885.0,131921.0,133971.0,137838.0,134073.0,922.0,98.0,4.0,2.0,,,,,,,,78584,1688783,874759,1006598,1488661,492293
248,2120094,75012,56088,18924,11170,11275,11050,10918,11675,10761,8163,5.0,14942,14218,14056,25641,6150.0,25002,49140,1745.0,28918.0,14726.0,9665.0,12429.0,6656.0,614753403,453996647,160756756,86261621,89806391,86027541,90559177,101341917,97648528,63108228,144785.0,96814049,118522059,117093538,225690294,56488678.0,224885595,376266121,11351588.0,212972420.0,111614452.0,88431738.0,106555055.0,70226462.0,23.0,5621692,2556434,3065259.0,569012.0,2704821.0,881993.0,519251.0,432080.0,514534.0,1050447.0,964081,782941,833424,1256387.0,734411.0,758976.0,777390.0,787187.0,793445.0,836178.0,876754.0,791763.0,5355.0,201.0,3.0,6.0,,1.0,,,,,,289204,3223574,2354462,2736900,4079408,1754931
249,2120093,21027,13442,7585,2127,2555,2467,2830,3463,4521,3064,,1942,5495,7208,5974,408.0,6260,14361,344.0,6049.0,5774.0,4398.0,2596.0,1461.0,262120697,163296886,98823811,21799723,29041882,30624494,38431175,43399612,57452889,41370922,,20475996,72957773,90917427,69202642,8566859.0,71975513,176402597,3080604.0,78781950.0,68610918.0,51309344.0,30257582.0,16337710.0,23.0,421843,197353,224490.0,34642.0,149775.0,76547.0,55868.0,44419.0,60593.0,85926.0,82636,58455,59643,83551.0,51634.0,58649.0,59307.0,59745.0,59772.0,60931.0,62709.0,60733.0,661.0,37.0,,4.0,,,,,,,,69162,612276,424222,513389,721709,288376
250,2120092,35156,24748,10408,4756,5234,5124,4694,4940,5652,4756,49.0,6938,6411,6803,11119,3836.0,12307,21684,282.0,4830.0,6913.0,6154.0,8433.0,7379.0,366581965,250843453,115738512,50648631,49251368,54201670,46614966,50126818,68968486,46770026,402055.0,65802426,71641539,72544938,119592359,36598648.0,133055315,196529991,1818564.0,38720469.0,60061376.0,63393651.0,88142833.0,77448415.0,2.0,757963,337224,420738.0,55312.0,122961.0,129772.0,111003.0,131498.0,207417.0,133811.0,156762,106548,116130,157137.0,87576.0,105977.0,106020.0,108481.0,106799.0,108684.0,112333.0,109672.0,274.0,37.0,,1.0,,,,,,,,131745,1654378,967054,1162150,1612650,537462
251,2120091,32140,20076,12064,3989,3467,3847,4309,4464,6715,5349,33.0,2812,4543,6739,12330,5683.0,12885,18584,760.0,4856.0,7387.0,8795.0,5715.0,3955.0,344427041,213085268,131341773,45076312,33315167,45514359,43428269,45751161,76661289,54680484,450137.0,25741378,48083033,79039062,132655378,58458053.0,139524458,172738999,5625077.0,44124259.0,74488332.0,86751738.0,60963183.0,40310864.0,6.0,897508,398259,499248.0,134119.0,130944.0,143791.0,143634.0,135025.0,209993.0,227063.0,174003,106791,111410,160757.0,117485.0,128570.0,127079.0,126489.0,125354.0,127893.0,133115.0,129008.0,516.0,56.0,1.0,2.0,,,,,,,,58401,565749,350210,428047,562010,212663
252,2120090,27939,19955,7984,3497,3867,4274,3830,4487,4487,3497,,4394,6088,6087,8975,2395.0,9689,18250,866.0,5415.0,5810.0,8551.0,5047.0,2250.0,244793278,171074016,73719262,29582043,31848045,37025698,32567356,40050874,41009709,32709553,,37738440,51982188,57809756,76808784,20454110.0,91724167,153069111,7121828.0,40074451.0,48796555.0,83046743.0,44729802.0,21023899.0,4.0,1834979,844637,990341.0,183713.0,331542.0,297460.0,254159.0,270425.0,497682.0,405704.0,362993,229780,244447,350427.0,241626.0,258240.0,259250.0,261686.0,258433.0,265855.0,274047.0,257466.0,687.0,98.0,,5.0,,,,,,,,255212,2888389,1470294,1740135,2712837,1043740
253,2120087,41417,26223,15194,4986,4719,5212,5503,5803,8451,6743,6.0,3432,6615,9142,15979,6243.0,17108,24173,1054.0,8826.0,10097.0,10332.0,7011.0,3964.0,393443471,238116698,155326773,45450292,43898442,45405003,49532708,53830253,90609965,64716808,81764.0,27539146,62081955,86270669,157986921,59483016.0,168618290,220573771,9638206.0,79526301.0,91499868.0,107414554.0,65812996.0,35300136.0,6.0,844785,373507,471278.0,110916.0,126572.0,139276.0,139657.0,123231.0,205133.0,160193.0,174081,112449,117141,172866.0,108055.0,117455.0,114995.0,116309.0,115579.0,117917.0,130871.0,131660.0,441.0,25.0,1.0,,,,,,,,,122533,1543277,722773,860721,1471639,548937
254,2120086,10020,6573,3447,1410,1324,1410,1130,1299,1847,1600,,1236,2829,2666,1821,58.0,2987,5534,105.0,1589.0,1954.0,2146.0,1815.0,911.0,95853880,61243857,34610023,13832882,11074267,13832882,10148763,12355063,18830263,15779760,,12239395,28247905,25634256,15582951,316491.0,29019194,51377909,575896.0,11771065.0,18057657.0,22434127.0,18708898.0,8849460.0,2.0,292097,137598,154499.0,30741.0,66815.0,44659.0,40342.0,45531.0,64012.0,53389.0,58845,39696,43722,61788.0,34657.0,40911.0,41555.0,42195.0,42023.0,42464.0,42641.0,40310.0,382.0,24.0,1.0,1.0,,,,,,,,130009,1174220,629665,719476,1146040,438307
255,2120085,53283,38094,15189,7671,8097,7614,7025,7687,9601,5588,,3647,13222,17010,16314,3090.0,20680,31903,3654.0,3548.0,5907.0,21837.0,13102.0,4538.0,391952324,277809375,114142949,57269635,57354514,55063183,50741171,57380872,76625953,37516996,,29468449,106380581,130195928,108629908,17277458.0,149195406,227337030,18241211.0,20124004.0,41213932.0,159077617.0,104432396.0,33443276.0,14.0,554415,258182,296231.0,241088.0,46838.0,38302.0,96503.0,68760.0,62922.0,52531.0,82277,84964,111598,165725.0,57321.0,77772.0,78134.0,77626.0,78455.0,78181.0,88233.0,76016.0,317.0,50.0,,4.0,,,,,,,,35434,488329,280034,353017,530648,262130
