,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
126,2120184,9417,8187,1230,1558,1665,1754,1690,1520,623,607,387.0,67.0,4384.0,1111.0,2618.0,850.0,4419,2116,45.0,1089.0,1807.0,1525.0,1198.0,868.0,450361867,385660697.0,64701170.0,69360069.0,68189400.0,104522801.0,78501964.0,65086463.0,42186806.0,22514364.0,24470864.0,1568640.0,122715077.0,25129766.0,168665548.0,107811972.0,188043714.0,50192899.0,951694.0,25378529.0,50645676.0,60337568.0,68732244.0,32190902.0,12.0,1826777,953686,873091,187502,265031,417159,360024,291485,305576,416090,386288,262064,256888,295801,209648,271646,280658,279604,279436,272905,222130,220398,10139,70.0,1.0,9.0,,,,,,,,13751,447997,187216,230725,407681,133155
127,2120182,6547,5642,905,626,1048,1219,1050,1699,827,78,764.0,,992.0,120.0,1287.0,3384.0,3441,1324,16.0,718.0,1830.0,1153.0,803.0,242.0,852474275,762436635.0,90037640.0,84279135.0,138524386.0,131063170.0,166074327.0,242495617.0,84232612.0,5805028.0,68380733.0,,124645566.0,9393095.0,198493457.0,451561424.0,419759316.0,124387067.0,608592.0,58254283.0,239713708.0,112172486.0,97617216.0,35780098.0,9.0,603559,318687,284872,72075,90514,134834,119961,90178,95997,102674,136506,99885,97399,106665,60427,89083,95567,94406,95405,93238,71125,64735,6144,25.0,2.0,1.0,,,,,,,,28828,429525,169288,202998,342505,109897
128,2120180,19417,17500,1906,3342,3574,3354,3898,3332,1906,1906,,255.0,14379.0,1497.0,3275.0,,9988,4739,11.0,2235.0,4609.0,4633.0,2155.0,1093.0,313807096,276373870.0,37341062.0,55257310.0,57223601.0,53345849.0,60968755.0,49578355.0,37341062.0,37341062.0,,14440474.0,231475808.0,19795452.0,48003198.0,,123405662.0,60564013.0,92164.0,24774827.0,56416992.0,63290943.0,26522846.0,12964070.0,2.0,28777,16213,12563,4611,3221,5369,6633,4511,4433,4589,6548,5001,5018,4958,2663,4213,4392,4383,4441,4436,3671,3239,2562,8.0,,2.0,,,,,,,,2073,83192,44922,58813,74773,16355
129,2120179,56618,50178,6440,8737,10180,10044,10708,10509,5012,1428,879.0,1317.0,28091.0,4445.0,15973.0,5913.0,23513,20381,621.0,8433.0,11401.0,9856.0,7355.0,6226.0,2954762529,2592035547.0,362726982.0,393419212.0,518865321.0,535725166.0,585540949.0,558484899.0,250781741.0,111945241.0,79863866.0,13950803.0,828619858.0,147463804.0,1066988824.0,817875374.0,1171467590.0,560098224.0,9883481.0,235719252.0,441785368.0,393715465.0,342234426.0,308227825.0,25.0,2244561,1127016,1117545,267293,352115,507800,443439,311495,362419,354273,491417,393887,373916,415668,215399,329491,361529,361034,363154,351806,253121,224426,21445,122.0,3.0,12.0,,,,,,,,92051,1395372,603168,740721,1206889,413511
130,2120178,79927,57215,22712,7270,11041,11515,12495,14894,13760,8952,2218.0,2763.0,13737.0,4941.0,36592.0,19676.0,33936,36870,857.0,30155.0,25508.0,7046.0,4953.0,2285.0,5190557396,3739144957.0,1451412439.0,497809124.0,707497008.0,747360418.0,834445973.0,952032434.0,968279494.0,483132945.0,286403646.0,26372663.0,468084940.0,141264549.0,2339825161.0,1928606437.0,2324227742.0,1869765991.0,37521621.0,1509722800.0,1611375593.0,572416180.0,322297424.0,140660110.0,32.0,2981942,1476075,1505868,222689,669960,724499,604497,375630,384667,448649,584378,505688,528485,615294,299448,434084,465470,463054,463366,470062,379440,306467,10933,167.0,2.0,7.0,,,,,,,,154696,1894029,1030146,1287252,2312347,826010
131,2120177,12729,10721,1948,2076,2117,2226,2240,2062,1940,8,8.0,,6624.0,778.0,5259.0,52.0,7362,4371,205.0,4739.0,3729.0,1570.0,1052.0,437.0,180945332,146960575.0,31973177.0,27030529.0,29912511.0,29229576.0,31421795.0,29366164.0,31578869.0,394308.0,385411.0,,93363912.0,10489866.0,74685666.0,1626169.0,101483997.0,60501126.0,2697590.0,63348960.0,51342980.0,23943668.0,14532837.0,6119089.0,5.0,1306648,644715,661934,157085,239259,310614,263536,154148,182007,387367,273588,145435,142554,188932,168772,190156,191358,190101,190256,190428,180230,174120,694,8.0,2.0,,,,,,,,,148557,2026562,1104012,1352714,2456813,951752
132,2120175,17849,16183,1666,2539,2999,3609,3463,3573,1582,84,179.0,30.0,10551.0,649.0,4740.0,1700.0,7243,5515,105.0,2493.0,3315.0,2747.0,2393.0,1706.0,1334314984,1166516719.0,167798265.0,138824150.0,221228614.0,283491006.0,238735574.0,284237375.0,153739863.0,14058402.0,20072162.0,663065.0,413962258.0,49069225.0,526769763.0,323778511.0,480605920.0,211615148.0,2107731.0,92644729.0,164708880.0,167134326.0,157588396.0,108037007.0,12.0,1135236,567160,568077,108109,177588,250129,229631,165415,204365,200706,245061,189221,190068,199771,110410,168599,177662,177603,176696,173984,137636,123058,8239,79.0,2.0,7.0,,,,,,,,31033,441105,192841,236766,387183,129080
133,2120173,63296,54805,8491,8891,11016,11919,11319,11660,5830,2661,496.0,140.0,33446.0,5235.0,17857.0,6122.0,23581,18646,453.0,8253.0,11656.0,8780.0,7306.0,5778.0,4513879869,3697478922.0,816400947.0,507873041.0,725082665.0,837192108.0,742171651.0,885159457.0,627681739.0,188719208.0,55149132.0,5346700.0,1277937931.0,442304790.0,1620077274.0,1113064042.0,1879103927.0,961127397.0,8940023.0,363184447.0,646627229.0,602003181.0,556673675.0,662802772.0,45.0,4070847,2057674,2013174,411676,696746,832999,795911,623467,710048,567762,846759,718354,711246,832727,393999,594417,646696,649109,648643,639560,467954,424469,18197,175.0,1.0,13.0,,,,,,,,29038,268962,147952,174684,245586,102347
134,2120172,4705,3581,1124,559,623,810,759,830,546,578,617.0,232.0,1793.0,379.0,1163.0,521.0,2018,1182,6.0,469.0,764.0,874.0,732.0,353.0,207713415,162595911.0,45117504.0,24946871.0,28267936.0,41424289.0,32714449.0,35242366.0,22922224.0,22195280.0,28779561.0,10684998.0,70835028.0,14830705.0,60302359.0,22280764.0,74730705.0,40599005.0,435139.0,16165043.0,27794876.0,33560301.0,23955759.0,13418593.0,6.0,1687214,883862,803353,161621,306613,392784,342130,247140,236924,308867,361499,278548,272298,295299,170705,249731,264366,265154,263431,256846,198034,189653,10241,63.0,1.0,7.0,2.0,,,,,,,41644,440035,210032,249707,385212,145403
135,2120171,15747,12877,2858,2324,2584,2380,2688,2901,2680,178,12.0,,7060.0,960.0,7310.0,405.0,6321,7477,563.0,2674.0,2477.0,3859.0,3127.0,1101.0,600518211,466739799.0,131102366.0,86940122.0,85849306.0,89729194.0,105641975.0,98579202.0,108156755.0,22945611.0,2676046.0,,195896187.0,26290131.0,333411561.0,42244286.0,250019462.0,218775041.0,11029185.0,84755769.0,99387260.0,127243470.0,99059229.0,47319594.0,7.0,1238133,617424,620707,170819,194572,248946,236820,180718,206255,196113,258802,205615,211834,241234,124536,174673,188244,190413,189396,188006,160940,146461,11750,39.0,5.0,2.0,,,,,,,,35721,465332,237364,299524,456624,179640
136,2120170,4533,3941,563,729,835,542,938,897,542,21,,29.0,2023.0,292.0,1793.0,396.0,1960,1585,42.0,354.0,543.0,1460.0,729.0,417.0,368296577,290322037.0,77391523.0,51663845.0,47431496.0,42344338.0,75348318.0,73534040.0,75202377.0,2189146.0,,583017.0,129138347.0,31627947.0,167167357.0,39779909.0,161121769.0,105870227.0,646319.0,19744012.0,53144125.0,113564137.0,45888670.0,34004734.0,5.0,1076633,490332,586300,297118,99275,155930,216829,136389,171091,180898,188096,160818,193706,244456,108659,153496,156270,155907,158538,161210,154867,136346,2026,41.0,2.0,4.0,,,,,,,,11585,375056,204685,260059,351973,134100
137,2120169,62625,52356,10269,9187,12127,10520,10800,9722,4209,6060,143.0,284.0,42308.0,2788.0,15530.0,1572.0,23881,17996,708.0,11047.0,11035.0,9517.0,7115.0,2458.0,1808512247,1569195391.0,239316856.0,252876177.0,338655472.0,350515568.0,302559744.0,324588430.0,125232203.0,114084653.0,10653682.0,3012933.0,925244697.0,93204964.0,559830394.0,216565577.0,663476274.0,410512965.0,8221882.0,191019396.0,290358332.0,280042457.0,203769023.0,100578151.0,20.0,1276507,691009,585498,80687,211307,305048,268807,217472,193185,145193,262281,264173,248971,251846,104043,191591,213524,212406,212517,203997,122600,119873,15771,52.0,5.0,8.0,,,,,,,,57791,1692127,720073,809357,1266790,359271
138,2120167,56884,39702,17156,7808,7957,8078,7822,8037,9266,7890,,26.0,17317.0,16709.0,22617.0,215.0,19649,33635,768.0,11275.0,12449.0,13122.0,9952.0,5718.0,2597931337,1705567888.0,891581249.0,341723829.0,337843981.0,333049633.0,323597149.0,369353296.0,462715737.0,428865512.0,,782200.0,763122835.0,721570070.0,1100236647.0,12219585.0,999510871.0,1392203104.0,25775653.0,549155353.0,620929097.0,575741933.0,419967284.0,200144657.0,10.0,594565,261344,333220,101929,89181,93732,104388,94205,111132,42637,98607,114374,134703,154131,50114,81022,81796,83374,82923,89853,94979,80618,5078,78.0,1.0,8.0,,,,,,,,172304,3883238,3350654,4058895,5377725,1625114
139,2120166,13515,12729,786,2311,2469,2706,2853,2390,737,49,,15.0,7916.0,1925.0,3072.0,538.0,6385,5865,994.0,3962.0,2747.0,2541.0,1682.0,323.0,254829315,240848468.0,13980847.0,40365601.0,39220278.0,48515440.0,58821959.0,53925190.0,13014009.0,966838.0,,231155.0,114260277.0,25075655.0,59282748.0,55012642.0,111307828.0,92563706.0,10964947.0,60372954.0,54400879.0,48247245.0,24504326.0,5381184.0,10.0,818011,383458,434553,134727,137321,138075,133792,113585,160513,141062,162690,128345,131324,165243,89346,119719,126446,125570,124126,121158,104054,96937,5467,91.0,5.0,4.0,5.0,,,,,,,51990,1400610,657852,788233,1210711,405279
140,2120165,4310,2997,1313,626,621,606,675,469,781,532,48.0,,1421.0,490.0,1669.0,682.0,1814,1676,194.0,625.0,724.0,1229.0,540.0,178.0,369291201,289127097.0,80164104.0,59591766.0,49188686.0,46291590.0,67823571.0,66231484.0,70156873.0,10007231.0,3244280.0,,35654794.0,17017583.0,191907680.0,121466864.0,158809519.0,88647791.0,2735848.0,28242143.0,59547456.0,92124557.0,48540065.0,16267241.0,10.0,916591,422682,493908,231896,77449,112058,180551,131905,182731,231000,190119,119699,115886,149157,110729,132813,131710,131392,132760,133267,129545,125102,3467,35.0,1.0,5.0,,,,,,,,1248,138382,79062,97636,126057,47057
141,2120164,3841,3637,204,626,698,777,712,824,204,204,5.0,,2577.0,224.0,687.0,348.0,1581,1136,,181.0,577.0,776.0,631.0,553.0,253394507,228191449.0,25203058.0,36555614.0,37546829.0,55803381.0,50738523.0,47547102.0,25203058.0,25203058.0,692288.0,,88636042.0,14143625.0,78127003.0,71795549.0,100146548.0,33470213.0,,2934424.0,25464968.0,37961225.0,35642831.0,31613318.0,9.0,1170645,533924,636720,175229,159567,210256,207396,170502,247697,233812,238032,165653,170157,223996,138995,169702,174237,174477,173844,171761,156476,150151,8574,75.0,2.0,6.0,3.0,,,,,,,36781,1169592,450295,533558,999739,272694
142,2120162,13540,11010,2530,1494,2195,2402,2502,2417,1847,683,437.0,36.0,6593.0,868.0,3630.0,1976.0,6749,5427,179.0,2893.0,3581.0,2508.0,2097.0,922.0,515851461,390144784.0,125706677.0,44646924.0,80353234.0,84592530.0,78263306.0,102288790.0,90548844.0,35157833.0,31845807.0,573390.0,117201033.0,27439449.0,169140109.0,169651673.0,267119662.0,158431136.0,3538107.0,80633970.0,125059234.0,97620799.0,76862042.0,41836645.0,10.0,494510,231344,263166,92032,56233,67919,101764,79065,97496,116206,97237,62575,65601,91692,61200,70173,69594,70489,70498,70380,71863,71515,1253,21.0,,,,,,,,,,27117,492230,239479,302004,462319,177715
143,2120161,231,172,47,30,12,30,41,59,47,47,12.0,,,,107.0,112.0,129,36,,30.0,42.0,48.0,36.0,12.0,31369675,23959750.0,6196639.0,4766145.0,1278390.0,3409040.0,7173188.0,7332987.0,6196639.0,6196639.0,1213286.0,,,,12996965.0,17159424.0,15784564.0,4432935.0,,3586594.0,4237626.0,7131758.0,3320263.0,1941259.0,2.0,351673,166197,185476,65523,39941,44802,68273,54972,78163,100658,70776,39371,38556,55450,46861,50389,50301,50238,49631,49965,50363,50785,2517,7.0,,,,,,,,,,28736,465250,222652,293685,451984,178444
144,2120160,43320,30852,12461,4941,5485,5989,6447,7990,8163,4298,4860.0,7.0,5702.0,2776.0,14839.0,15136.0,24520,13802,60.0,12469.0,11669.0,4584.0,3905.0,5631.0,4068274798,2883937016.0,1183838260.0,438102325.0,517282152.0,528250408.0,589774407.0,810527724.0,802388569.0,381449691.0,429204761.0,499522.0,281814231.0,257185226.0,1476044225.0,1623526833.0,2374850870.0,1037126817.0,2137938.0,924607974.0,1038398138.0,479038158.0,405122256.0,562673217.0,32.0,2155511,1057093,1098417,202605,443073,415558,324462,303137,466675,364631,382000,288209,307644,521901,291125,293719,307167,310280,312794,327946,323476,280130,9153,83.0,2.0,4.0,1.0,,,,,,,289137,3827398,2031844,2415117,4532294,1956650
145,2120159,44969,31656,13313,6275,6207,6517,6324,6333,7540,5773,495.0,19.0,14232.0,7552.0,19186.0,3485.0,22067,18780,1761.0,16968.0,9475.0,4841.0,5304.0,2499.0,2283797948,1604260545.0,679537403.0,272260189.0,337823374.0,308241978.0,346600595.0,339334409.0,405073931.0,274463472.0,38518062.0,1004457.0,471441259.0,278872637.0,1010761865.0,483199668.0,1108655623.0,661159436.0,31899166.0,572392184.0,480189792.0,255476430.0,275116936.0,154740554.0,23.0,2760680,1331428,1429252,235891,1083911,548456,302873,256298,333250,609724,526866,340987,360983,550309,371809,387737,391512,390786,397807,404024,406946,381869,1430,107.0,1.0,6.0,,,,,,,,157791,1254042,766675,890719,1435114,692728
146,2120158,11091,8748,1823,1731,1596,1797,1510,2114,1406,417,501.0,19.0,5205.0,697.0,4578.0,91.0,5397,4681,170.0,3059.0,2121.0,920.0,2532.0,1275.0,229974252,173936587.0,36633317.0,31603745.0,33391173.0,33298890.0,38000792.0,37641987.0,21995490.0,14637827.0,19096183.0,308165.0,88129377.0,16424858.0,101823345.0,4192324.0,103778417.0,84010032.0,2903610.0,48145060.0,38905990.0,22153110.0,49000304.0,26680374.0,8.0,772887,438272,334616,57016,240929,151342,107897,87108,128595,177329,150111,98644,102962,142249,101592,110914,111663,111508,110610,111287,109623,107281,695,41.0,1.0,2.0,,,,,,,,112360,1044415,584253,679892,1055525,465866
147,2120157,41328,28136,13192,5513,4827,5825,5820,6151,7077,6115,110.0,13.0,10715.0,8074.0,20454.0,1962.0,21898,19372,1267.0,15721.0,11145.0,6637.0,4759.0,1741.0,1250002214,777243403.0,472758811.0,149047580.0,128570564.0,159399124.0,162117022.0,178109113.0,258021104.0,214737707.0,13270253.0,93105.0,264555761.0,206920056.0,642561837.0,122601202.0,688399005.0,549036121.0,25057944.0,451590600.0,346659346.0,212085280.0,148721880.0,53320074.0,22.0,3185310,1657227,1528083,186688,1148308,729312,402063,306550,412390,735621,601815,376011,402423,630826,438613,438484,432852,436048,434927,450463,498813,493720,593,147.0,,4.0,,,,,,,,412040,4888498,2109861,2512378,4749493,2089625
148,2120156,31730,23703,8027,4845,5120,3750,4546,5442,4431,3596,37.0,29.0,11688.0,5718.0,12863.0,1395.0,15828,13622,1825.0,7708.0,6750.0,5829.0,5059.0,2277.0,911530203,681540160.0,229990043.0,126257278.0,133341875.0,100833383.0,128114430.0,192993194.0,153898361.0,76091682.0,5312280.0,297558.0,223095115.0,111927463.0,414264661.0,156633126.0,462589307.0,277316972.0,24558765.0,149974150.0,174701410.0,148085565.0,148498048.0,94088342.0,23.0,3078204,1407518,1670686,410891,515650,523276,487596,445351,695439,504420,576616,442857,485959,688235,380117,428107,437451,439521,438214,459536,457209,418167,3255,142.0,2.0,7.0,,,,,,,,149301,2514018,1428027,1738441,2743699,977030
149,2120153,19970,17359,2611,3487,3723,3696,3230,3223,2603,8,,634.0,10633.0,2413.0,6253.0,37.0,11108,8545,286.0,7522.0,4330.0,2257.0,3754.0,1505.0,199213855,175348331.0,23865524.0,33435209.0,35125264.0,35964238.0,34961569.0,35862051.0,23748138.0,117386.0,,4885974.0,108240239.0,24619265.0,60399136.0,1069241.0,104137561.0,78381993.0,2119431.0,65004382.0,42742400.0,23379500.0,34889177.0,14384664.0,80.0,1265944,694166,571779,82037,484365,252107,143054,129957,174425,223817,263033,184499,191579,257968,145050,178867,185853,186714,187935,189727,180258,156592,3699,73.0,2.0,6.0,,,,,,,,228467,2956942,1480585,1692034,3088050,1386852
150,2120152,8760,5906,2854,1311,1128,635,1372,1460,1742,1112,243.0,,2057.0,285.0,4591.0,1584.0,5289,3058,93.0,2220.0,2791.0,1162.0,1490.0,590.0,433274927,280508410.0,152766517.0,49711122.0,42106368.0,46575363.0,70700602.0,71414955.0,106999359.0,45767158.0,20283668.0,,35370684.0,5782537.0,223085999.0,148752039.0,277295718.0,120406932.0,2180901.0,59398077.0,112518644.0,80791108.0,96263844.0,46550078.0,9.0,668406,305824,362581,82500,128848,121074,104849,93465,137668,134061,128792,85064,92008,139127,89353,94953,94913,94251,93722,95284,98816,96467,594,64.0,,2.0,,,,,,,,111103,1519751,696257,822428,1383568,530904
151,2120151,70408,50633,19775,9452,9731,10046,10022,11382,10741,9034,,108.0,29390.0,15357.0,22755.0,2798.0,35448,30088,1420.0,15480.0,19588.0,14133.0,9491.0,5428.0,4131843614,2516191297.0,1615652317.0,452992879.0,477290553.0,470282471.0,519422476.0,596202918.0,855506206.0,760146111.0,,1587222.0,1313054742.0,881800283.0,1661667723.0,273733644.0,2126185162.0,1506775727.0,52355640.0,623340516.0,881999234.0,917483500.0,677573686.0,480208312.0,26.0,1406943,666579,740364,163259,227431,272876,251792,191579,300007,330264,294980,200599,197067,224358,159674,204455,212599,210580,210453,202513,182642,183701,2417,39.0,1.0,6.0,,,,,,,,60270,1115412,534276,630030,979415,277976
152,2120149,192633,171064,21569,30075,35240,34953,36183,34613,14749,6820,652.0,394.0,108179.0,14041.0,53977.0,15390.0,72211,59649,1939.0,36017.0,45186.0,26337.0,15292.0,7084.0,12649548455,11165581871.0,1483966584.0,1912938659.0,2185687000.0,2364135954.0,2457777159.0,2245043099.0,1144904911.0,339061673.0,48483008.0,24812767.0,4750695336.0,533639131.0,4709279781.0,2582638432.0,3830662015.0,2530117522.0,43278236.0,1477307871.0,2284139896.0,1289236206.0,853255159.0,413562172.0,80.0,1696105,922011,774094,121878,304594,462600,398418,226526,182086,163870,366540,358638,363071,328792,115194,255513,287323,287830,287582,276633,162501,138724,69255,161.0,5.0,41.0,,,,,,,,173798,4537250,1661787,2185792,4741075,1147747
153,2120148,68881,62474,6407,10438,12294,13142,13257,13343,3727,2680,304.0,1885.0,39780.0,3810.0,17596.0,5506.0,25657,25337,84.0,13877.0,17611.0,9975.0,6824.0,2622.0,5879663319,4990339184.0,889324135.0,784525880.0,927227893.0,1091802582.0,1170774373.0,1016008456.0,591863994.0,297460141.0,60137875.0,13340362.0,1994931725.0,290358069.0,2202267954.0,1318627334.0,1980038536.0,1234408198.0,4253421.0,748669327.0,1129921328.0,632435013.0,490009323.0,209158320.0,34.0,483456,273047,210409,15872,85137,142155,116521,70795,52977,42111,116161,112037,105737,79777,27633,72258,82000,83897,81795,78236,38689,46581,31135,70.0,2.0,16.0,,,,,,,,87180,1846014,651165,769671,1567588,377828
154,2120147,10408,8058,2350,1572,1762,1625,1511,1588,1308,1042,,116.0,3860.0,1682.0,4196.0,554.0,6450,3069,127.0,1419.0,3153.0,2347.0,1687.0,789.0,178276785,135607845.0,42668940.0,28580946.0,32695216.0,25092155.0,23550875.0,25688653.0,27403455.0,15265485.0,,1246269.0,55019890.0,21549418.0,72123408.0,28337800.0,108186470.0,47069660.0,1472386.0,20573823.0,48701481.0,36993758.0,33766550.0,13748133.0,2.0,561195,270320,290878,82797,96280,103697,93017,79089,106315,125649,113480,74897,72830,102713,71628,80088,80177,80770,80089,80695,79911,79466,1981,50.0,3.0,1.0,,,,,,,,69584,1176280,538367,665806,1128712,399638
155,2120145,93935,57691,36244,11953,10181,11447,10716,13394,19073,17171,17.0,6.0,30195.0,22678.0,39049.0,1990.0,41242,48636,2349.0,28656.0,29545.0,16412.0,9033.0,3888.0,2933662593,1677932704.0,1255729889.0,347250244.0,284780826.0,331592171.0,307347714.0,406961749.0,665845637.0,589884252.0,1833046.0,127910.0,847307552.0,697539358.0,1288417602.0,98437125.0,1356662910.0,1412524655.0,50838986.0,829120117.0,913044133.0,539274652.0,298724394.0,138185288.0,28.0,3203369,1642709,1560661,166158,802456,711336,466687,453646,603087,567144,546284,492896,557616,673887,365542,413905,414369,423496,425284,471116,548672,506528,3856,200.0,4.0,11.0,1.0,,,30.0,,,,303505,3542424,2452082,3015448,4676637,1498716
156,2120144,2073,1621,452,258,309,308,392,354,276,176,,,645.0,56.0,1288.0,84.0,954,713,6.0,387.0,430.0,299.0,287.0,260.0,67165489,54083372.0,13082117.0,7466753.0,8479006.0,12376406.0,14123041.0,11638166.0,8357162.0,4724955.0,,,19338685.0,2773224.0,42352030.0,2701550.0,31539767.0,17028035.0,93727.0,7729741.0,11427556.0,8418910.0,11635409.0,9262457.0,4.0,1307835,597487,710348,207665,194143,293747,238754,159403,214122,295624,280128,178709,176077,224697,152600,189759,193133,193080,191741,190017,176286,173819,2015,21.0,,2.0,,,,,,,,39371,870793,434828,492619,845245,266431
157,2120143,9723,8584,1128,1490,1746,1695,1694,1959,1091,37,10.0,11.0,4851.0,901.0,3292.0,658.0,4414,3545,171.0,1773.0,2518.0,1602.0,1261.0,634.0,431292263,368133924.0,63040973.0,56709521.0,87531093.0,77860224.0,64065133.0,81967953.0,54736752.0,8304221.0,589772.0,117366.0,134030720.0,26645399.0,213910500.0,55998506.0,167320460.0,151485616.0,2310071.0,44785257.0,93747526.0,100170254.0,50160128.0,27632843.0,11.0,1019056,494130,524926,95920,218592,231847,158883,137144,176671,145993,203891,153856,163048,233594,118673,144420,150596,151674,152448,155642,140746,123532,2723,83.0,1.0,2.0,,,,,,,,160694,2664085,1161364,1353314,2778043,1091092
158,2120138,2757,2683,74,531,549,466,559,578,37,37,,5.0,1374.0,255.0,1123.0,,1192,1108,23.0,623.0,1033.0,339.0,186.0,94.0,67876765,65823914.0,2052851.0,13280691.0,14076697.0,10846132.0,13508786.0,14111608.0,903068.0,1149783.0,,465499.0,36485827.0,5627885.0,25297554.0,,26959386.0,25369706.0,295592.0,12852433.0,23437885.0,9342568.0,4189493.0,2211121.0,3.0,398583,186452,212131,75167,62403,82172,66920,49738,62185,85644,87758,57874,56314,66608,44384,58240,60544,60140,59957,59040,50668,49994,2754,22.0,3.0,2.0,,,,,,,,66180,1745077,705373,836545,1620616,477223
