,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
84,2120238,9837,6939,2898,1304,1432,1423,1376,1404,1555,1343,,183.0,2520,1732,4955,447.0,5382,4441,705.0,2364.0,1606.0,2637.0,1841.0,669.0,103309305,67492199,35817106,12369183,13608703,13579273,13163577,14771463,20519606,15297500,,3136878.0,25140417,16582212,52183058,6266740.0,60560141,41598881,4142004.0,22427072.0,18583448.0,27043120.0,20120373.0,9843004.0,8.0,291526,135150,156374.0,66331.0,32999.0,38710.0,42748.0,45030.0,65707.0,61667.0,53267,34029,38061,62634.0,41868.0,39858.0,40574.0,40366.0,41094.0,40880.0,44473.0,44281.0,412.0,46.0,1.0,3.0,,,,,,,,22214,487468,239916,287900,501845,185950
85,2120237,5048,2986,2062,408,645,568,635,730,1016,1046,,15.0,997,962,2459,615.0,2788,1897,66.0,666.0,1098.0,772.0,1223.0,859.0,118694007,70323372,48370635,11460495,13790340,10709992,16315950,18046595,22837085,25533550,,531700.0,25188588,26065615,56717668,10190436.0,59908248,43470693,789417.0,12767524.0,18924046.0,17078000.0,31530229.0,22289725.0,10.0,2284331,1122018,1162313.0,364250.0,305419.0,423554.0,417182.0,350389.0,423537.0,568298.0,488089,289424,289882,369451.0,279189.0,332694.0,336062.0,334949.0,333705.0,328979.0,308109.0,309833.0,8608.0,57.0,2.0,3.0,,,,,,,,27062,559633,225872,245745,449710,140063
86,2120236,32568,23245,9323,4492,4364,4360,4389,5640,5027,4296,,254.0,13084,8737,10437,56.0,17383,13132,172.0,4801.0,10346.0,8574.0,4275.0,2349.0,295588676,208396829,87191847,40714437,38901283,39780894,38645019,50355196,47429950,39761897,,2345342.0,120174502,80524506,92005996,538330.0,157303588,112413295,1066019.0,42061533.0,90976170.0,77502657.0,37787763.0,20322740.0,3.0,249087,120459,128628.0,30100.0,36405.0,57975.0,44980.0,34808.0,44818.0,40245.0,52127,37700,40636,50687.0,27691.0,36022.0,36622.0,37027.0,36655.0,36284.0,33365.0,33109.0,4622.0,39.0,2.0,2.0,,,,,,,,83335,1321126,543153,671689,1227924,368969
87,2120235,10001,9308,693,1492,1878,2039,1999,1900,483,210,,515.0,5934,1107,2340,105.0,3928,3730,8.0,1882.0,2813.0,1470.0,973.0,515.0,211584621,198594503,12990118,29225009,39059962,46908626,46055317,37345589,9454843,3535275,,6088050.0,127054952,17076829,47789087,13575703.0,62414062,56404518,59534.0,25829859.0,47046630.0,21090302.0,15911844.0,8880411.0,27.0,455564,235207,220356.0,46226.0,81081.0,108828.0,88096.0,64015.0,67317.0,82235.0,94971,74777,75549,82514.0,45517.0,67524.0,70667.0,71134.0,70205.0,67630.0,55363.0,53041.0,907.0,55.0,,5.0,,,,,,,,59072,1503127,413496,519875,1351005,336013
88,2120233,22644,15622,7022,3069,3083,3058,2920,3492,3699,3323,,1354.0,6995,4038,7686,2571.0,13409,9235,459.0,6029.0,7056.0,4948.0,2772.0,1380.0,187740773,126379442,61361331,24585253,24757675,25175617,23612850,28248047,32895928,28465403,,9831522.0,58944839,33552726,63787715,21623971.0,113163308,74577465,3630749.0,45821985.0,55369519.0,45167333.0,25653645.0,12097542.0,5.0,1020283,480396,539888.0,120756.0,217781.0,272514.0,153101.0,114181.0,141950.0,214395.0,209602,142976,143839,190245.0,119224.0,144859.0,148836.0,151898.0,149505.0,150133.0,144415.0,130638.0,10357.0,32.0,,2.0,,,,,,,,27626,261495,127224,149869,259921,112303
89,2120230,24987,17501,7486,3530,3362,3727,3418,3464,3801,3685,,5467.0,5474,4437,7688,1921.0,12151,11740,1030.0,4865.0,6380.0,6086.0,4114.0,1421.0,208328831,141323360,67005471,24518843,27678509,33996234,27249416,27880358,32984209,34021262,,38611725.0,50672594,36721821,67219432,15103259.0,100349572,83491928,4701987.0,30305749.0,46822087.0,47724523.0,37278390.0,17008767.0,9.0,588492,268041,320450.0,103107.0,86104.0,115548.0,91511.0,79391.0,112831.0,105265.0,120809,87513,89436,115759.0,69710.0,85905.0,86696.0,87869.0,87743.0,86343.0,79112.0,74824.0,876.0,59.0,,5.0,,,,,,,,83120,1015412,487100,587041,922024,338937
90,2120229,25047,17938,7109,3478,3384,3633,3556,3887,3863,3246,,946.0,8419,4713,8200,2769.0,15393,8681,425.0,6746.0,7705.0,4713.0,3117.0,1367.0,210224707,149662711,60561996,28154526,31733905,29178312,28916239,31679729,32244937,28317059,,7599058.0,70576477,43008228,67340222,21700722.0,127266707,67853619,3350844.0,54422080.0,61261791.0,37898331.0,26631963.0,11555316.0,7.0,1513803,784838,728966.0,95777.0,392053.0,374429.0,260297.0,197177.0,194071.0,277106.0,273472,207170,217013,334100.0,204941.0,212984.0,216969.0,221998.0,222538.0,224424.0,216756.0,198134.0,7319.0,50.0,1.0,1.0,,,,,,,,44287,362977,218331,251163,395320,199291
91,2120228,39642,28215,11427,5233,5378,5685,5602,6317,6195,5232,1762.0,2233.0,10266,6207,14897,4277.0,22921,16046,772.0,9617.0,12462.0,7736.0,5882.0,2499.0,353973988,244844650,109129338,46414852,46891546,50208102,48205682,53124468,58669628,50459710,16495367.0,18745515.0,95223866,52396290,134190610,36922340.0,205286653,137914282,5770982.0,80966212.0,107158591.0,68791767.0,56574681.0,23938703.0,19.0,1571858,715962,855895.0,201929.0,280771.0,343054.0,248119.0,211358.0,286628.0,337923.0,311717,210401,214214,300843.0,196759.0,221523.0,225781.0,226124.0,227799.0,227610.0,224485.0,218536.0,4494.0,81.0,,6.0,,,,,,,,101083,1245263,633798,708700,1240542,494055
92,2120227,568045,388222,179823,78463,71129,75981,73041,89608,91851,87972,11.0,51942.0,161404,140255,187767,26666.0,256750,304690,29834.0,141798.0,137596.0,149947.0,61881.0,40387.0,5357224509,3508764824,1848459685,745785244,633499381,664509022,651238983,813732194,945652623,902807062,16286.0,420115440.0,1637686514,1237777197,1822280699,239348373.0,2521632374,2701127635,232805968.0,1223013541.0,1282104553.0,1589973207.0,546767622.0,348095119.0,33.0,1475764,701042,774722.0,201308.0,207296.0,300164.0,298569.0,215352.0,253074.0,185570.0,307370,265600,278438,296337.0,142450.0,219245.0,228379.0,231663.0,230447.0,222228.0,180789.0,163013.0,45438.0,128.0,1.0,18.0,,,,,,,,94575,867973,521861,649535,1059497,436918
93,2120226,1759,1122,637,210,211,106,342,253,295,342,,5.0,321,331,1007,95.0,954,674,5.0,179.0,379.0,353.0,458.0,253.0,47352215,30618349,16733866,4762887,5743509,3757181,10078821,6275951,6938974,9794892,,59020.0,8970146,10872160,25078035,2372854.0,24284484,17863619,98015.0,3492542.0,9906820.0,8544520.0,12885627.0,7220582.0,7.0,669926,313169,356757.0,86187.0,106669.0,146321.0,109312.0,92631.0,128809.0,164252.0,133595,80829,82445,120557.0,88249.0,95416.0,94897.0,95177.0,95039.0,95049.0,96941.0,97409.0,2408.0,53.0,1.0,3.0,,,,,,,,37908,640065,270200,317668,564496,217592
94,2120225,158502,113914,44588,20583,21806,22364,22856,26305,24804,19784,10765.0,21137.0,39999,29909,40390,16302.0,80077,75066,4801.0,36783.0,37851.0,40804.0,23046.0,11858.0,1519284601,1053597220,465687381,190640559,195650512,205638907,213103611,248563631,256507730,209179651,118667983.0,150709349.0,430975341,255673072,418668369,144590487.0,777641577,666306771,37173379.0,311872381.0,333544953.0,416828031.0,230105622.0,114423980.0,22.0,2553935,1260652,1293284.0,379891.0,496398.0,492361.0,471979.0,335871.0,377435.0,512586.0,459794,332095,368320,541164.0,339975.0,352914.0,362313.0,366331.0,365451.0,378643.0,380788.0,347494.0,5750.0,175.0,4.0,11.0,,,,,,,,110721,1477131,839336,1027347,1703380,712034
95,2120224,88769,67758,21011,12731,12290,13517,13484,15736,10707,10304,,9138.0,30540,15982,29057,4052.0,52551,30539,1056.0,16350.0,23884.0,21426.0,11093.0,9278.0,764253728,567020312,197233416,107324143,95695518,113280436,114864917,135855298,102411606,94821810,,74422053.0,269604930,129350569,255064273,35811903.0,429302762,249071825,8386028.0,127408395.0,178457734.0,184243482.0,105099779.0,74779168.0,9.0,193657,96407,97250.0,22580.0,20698.0,31550.0,32640.0,27431.0,58758.0,34224.0,42858,32498,30823,33549.0,19704.0,29756.0,30681.0,31071.0,30548.0,29829.0,22012.0,19762.0,12418.0,40.0,,3.0,,,,,,,,101663,2207349,1047026,1222180,2109907,699091
96,2120222,15472,11375,4097,2118,2205,2173,2364,2515,2100,1997,,99.0,6844,2379,5316,834.0,6611,6562,170.0,3668.0,4416.0,2602.0,1725.0,594.0,782412065,589677827,192734238,89267394,161773100,116629193,89995578,132012562,99244119,93490119,,79530034.0,266645733,109971859,280186166,46078273.0,223014778,280439186,6476319.0,139300147.0,184218850.0,97328154.0,49961051.0,26169442.0,9.0,1036431,557020,479412.0,120917.0,202995.0,277520.0,218415.0,119888.0,96697.0,81383.0,243826,230380,223471,192548.0,64825.0,159992.0,176201.0,181777.0,179663.0,164781.0,92054.0,81962.0,43324.0,88.0,3.0,15.0,,1.0,,,,,,75568,746548,318356,391568,654954,248727
97,2120220,58348,40251,18097,7475,7368,7788,8344,9276,9684,8413,,2638.0,17497,12392,21059,4762.0,29381,28181,5834.0,7838.0,6871.0,18130.0,14414.0,4475.0,486531243,322130860,164400383,61070700,58853419,61685228,66697048,73824465,86499055,77901328,,22048751.0,158155028,97210092,173448986,35668386.0,252169109,223013920,42263249.0,59891168.0,56742987.0,157894787.0,121335419.0,37055417.0,7.0,509565,240393,269172.0,211742.0,42254.0,37793.0,87945.0,60287.0,69545.0,51348.0,87583,83708,100889,132612.0,53426.0,71051.0,71447.0,69952.0,72098.0,72024.0,80443.0,72548.0,5578.0,72.0,1.0,8.0,,,,,,,,44125,912011,581245,726300,1080303,541993
98,2120219,171557,104074,67483,17839,20096,21377,21792,22970,35347,32136,15.0,2454.0,48631,34718,66634,19105.0,83977,86443,21465.0,17459.0,12858.0,64097.0,48524.0,6019.0,1588599783,943176123,645423660,159932825,179701895,190579694,199792719,213168990,337829303,307594357,257364.0,20596417.0,465875055,315334949,623562546,162973452.0,787048167,780007083,178814954.0,154104073.0,115478964.0,606690819.0,453697180.0,58269262.0,15.0,1150580,594557,556022.0,534670.0,116099.0,83072.0,174812.0,127392.0,114533.0,163334.0,200456,168542,200124,288678.0,129446.0,154450.0,153722.0,155071.0,159446.0,156699.0,191472.0,179718.0,17161.0,57.0,,6.0,,,,,,,,23504,426320,319813,393434,583621,361850
99,2120218,168756,122037,46719,21608,22092,23658,25563,29116,23905,22814,,27675.0,51991,36475,46404,6211.0,81499,77322,3213.0,48681.0,51662.0,31486.0,15681.0,8101.0,1604758901,1069293073,535465828,187671794,190047004,199137560,226634534,265802181,274225642,261240186,,143758777.0,556695788,360522981,496094359,47686996.0,759878773,689687410,32597521.0,450556546.0,458596563.0,302940113.0,138773273.0,66102166.0,10.0,52084,25261,26823.0,4279.0,11037.0,13910.0,11572.0,6493.0,4793.0,3055.0,9316,12352,13044,11337.0,2979.0,7010.0,7437.0,7862.0,8328.0,8164.0,7024.0,6257.0,290.0,22.0,,6.0,,,,,,,,86656,1650043,787642,947529,1657950,473025
100,2120217,14084,9877,4207,1684,1737,2014,2173,2269,2535,1672,,885.0,5262,2685,4911,341.0,6776,6456,1556.0,2131.0,1374.0,4325.0,3378.0,468.0,198779429,118160260,80619169,20710518,20082974,22521501,25027785,29817482,38365778,42253391,,15294130.0,73045133,41113895,62543843,6782428.0,79273901,64720240,11174271.0,15175024.0,14613693.0,58419881.0,34355170.0,10256101.0,8.0,1314367,715636,598731.0,440949.0,182498.0,175708.0,233425.0,154591.0,127196.0,245437.0,269834,201421,209657,256802.0,131218.0,191996.0,193817.0,196716.0,195152.0,191373.0,176114.0,169198.0,2779.0,11.0,,2.0,,,,,,,,41561,517027,195537,248523,414274,176260
101,2120215,72119,58664,13455,10579,11597,11923,12130,12435,7700,5755,3538.0,14501.0,25882,8399,13213,6586.0,37602,28211,1005.0,18738.0,25708.0,12487.0,5699.0,2175.0,585689888,485306743,100383145,88137551,100843512,104327749,93555065,98442866,57737189,42645956,31366478.0,99683015.0,229276295,59705345,113599227,52059528.0,277603223,189381026,5291564.0,133669701.0,178164315.0,92306969.0,43231679.0,14320020.0,17.0,3191283,1724492,1466792.0,353321.0,562240.0,833094.0,724489.0,405084.0,313055.0,477835.0,689620,608943,600114,545078.0,269695.0,490862.0,530876.0,540130.0,536293.0,497360.0,310413.0,285348.0,61656.0,92.0,,17.0,,,,,,,,42119,508532,170175,199847,402922,131667
102,2120213,2071,1609,462,347,293,310,244,415,229,233,,107.0,950,253,617,144.0,905,875,19.0,344.0,318.0,469.0,462.0,168.0,54676181,35377662,19298519,6335992,5714739,8403146,4558203,10365582,6219008,13079511,,1018674.0,27721527,6737708,14860400,4337872.0,25800479,18450331,183159.0,4466105.0,6106963.0,8871471.0,20203149.0,4419959.0,8.0,1719424,856545,862879.0,157455.0,302345.0,430396.0,380750.0,226186.0,222291.0,311141.0,356922,285380,282117,306353.0,177510.0,253654.0,267229.0,270305.0,271270.0,259905.0,204134.0,192929.0,8472.0,41.0,2.0,3.0,,,,,,,,15668,574591,221189,263716,552238,155995
103,2120212,20114,14866,5248,2554,2974,3208,3139,2991,3208,2040,,2188.0,6389,3826,7435,276.0,7217,11781,1174.0,3380.0,3220.0,6549.0,3760.0,915.0,200795313,145569982,55225331,26268435,28808903,30608900,31007900,28875844,32948497,22276834,,23566883.0,64182483,37205255,73219261,2621431.0,71391094,113706639,10629505.0,28794586.0,30775063.0,66959062.0,39085038.0,8854477.0,13.0,1055902,486294,569607.0,401233.0,104163.0,95516.0,205190.0,130876.0,118924.0,133624.0,182371,170743,197768,255886.0,115509.0,145121.0,149055.0,150426.0,150807.0,150218.0,161043.0,149232.0,713.0,58.0,1.0,6.0,,1.0,,,,,,39017,1177825,693948,784487,1285966,516456
104,2120211,20335,16414,3921,2953,3792,3288,3223,3158,1945,1976,,1318.0,9460,2746,6538,273.0,6968,9671,580.0,3166.0,4446.0,4162.0,3057.0,1230.0,432803250,339188806,93614444,55221134,67625121,67719690,81176691,67446170,50108746,43505698,,18838185.0,206677594,58477419,142902837,5907215.0,143263725,155743742,9000281.0,48582373.0,66555439.0,83397536.0,64671147.0,26800691.0,10.0,1012571,447681,564891.0,339191.0,123100.0,123292.0,190586.0,121106.0,115297.0,145006.0,188792,168723,178411,225782.0,105859.0,143407.0,146540.0,148430.0,148948.0,147732.0,144996.0,132518.0,984.0,27.0,,1.0,1.0,,,,,,,63371,1377115,766754,869470,1373704,586174
105,2120210,39796,33605,6191,5801,6824,6805,7097,7078,3915,2276,12.0,4860.0,16309,5384,11523,1708.0,18407,17013,1080.0,10404.0,11859.0,6210.0,3775.0,2090.0,446657296,382408634,64248662,63161886,77601717,78359746,85796701,77488584,37507472,26741190,189219.0,40673787.0,209396595,55715015,127031107,13651573.0,172737502,159065452,6506185.0,92347834.0,105959785.0,58770081.0,49068443.0,19150629.0,25.0,4970170,2485034,2485136.0,617478.0,900412.0,1174245.0,1012861.0,657782.0,607392.0,762203.0,1031910,887089,870240,943231.0,475499.0,737831.0,807828.0,816345.0,817858.0,773541.0,543217.0,473553.0,48780.0,150.0,1.0,11.0,,,,,,,,155902,4303417,1588936,1872894,3808236,1090228
106,2120208,1329,1077,252,246,173,235,205,218,126,126,,44.0,613,164,245,137.0,367,731,6.0,342.0,397.0,195.0,98.0,61.0,52149513,32947275,19202238,9316972,4494987,6679513,6712947,5742856,9601119,9601119,,271369.0,10342274,5700314,17773831,8460606.0,18552816,17110301,44591.0,5926176.0,11381512.0,8741113.0,4551225.0,5018500.0,6.0,1548172,696656,851516.0,164716.0,275070.0,347502.0,307401.0,209492.0,243992.0,298379.0,318243,249897,249938,273296.0,158421.0,212915.0,234034.0,236533.0,236331.0,235090.0,209620.0,183652.0,10577.0,93.0,5.0,7.0,1.0,,,,,,,40180,429431,191482,232626,423893,168053
107,2120207,3497,2828,669,436,501,563,703,625,471,198,,16.0,1139,452,1645,245.0,1235,1159,19.0,491.0,689.0,538.0,425.0,234.0,227643316,193426770,34216546,33446914,41560031,34842431,38823308,44754086,28320784,5895762,,331130.0,80157041,28594555,99790748,18769842.0,65644902,59639710,66396.0,24634663.0,37450268.0,25371846.0,24177303.0,13584135.0,18.0,1711206,860620,850585.0,199258.0,306033.0,418332.0,347007.0,210446.0,230132.0,341973.0,365353,266967,268416,292717.0,175779.0,254223.0,268251.0,270460.0,268350.0,256545.0,201360.0,192017.0,12151.0,72.0,4.0,4.0,1.0,,,,,,,32466,1247654,435764,485566,1066665,274611
108,2120206,3139,2235,904,317,409,457,717,335,401,503,,9.0,847,643,1389,251.0,1379,922,9.0,326.0,671.0,513.0,437.0,344.0,129735128,106390629,23344499,15000485,23929522,24000590,29474420,13985612,11116286,12228213,,2437521.0,46207826,29809005,45477222,5803554.0,44409717,20526298,175479.0,5507288.0,17940961.0,12881128.0,17855374.0,10575784.0,8.0,1099149,537948,561201.0,156229.0,176449.0,229906.0,241807.0,143388.0,151372.0,192557.0,243419,187671,184942,184865.0,105694.0,165299.0,173077.0,174610.0,172098.0,165331.0,126610.0,122125.0,5280.0,45.0,2.0,4.0,,,,,,,,25455,490393,225520,273341,419330,150947
109,2120205,2828,2206,622,391,444,490,456,425,384,238,,235.0,1168,406,965,54.0,1181,1273,66.0,676.0,548.0,492.0,420.0,253.0,51084250,39497705,11586545,6329733,10077707,7192566,8578159,7319540,8137924,3448621,,2918383.0,23980240,7011982,16201295,972350.0,19626464,18256878,782951.0,9219652.0,9236979.0,7988711.0,5753157.0,4901892.0,7.0,589928,298009,291919.0,60203.0,95224.0,119400.0,112940.0,94226.0,107938.0,88782.0,122434,105407,104212,112037.0,57058.0,88525.0,93921.0,94902.0,94017.0,90609.0,66147.0,61806.0,13950.0,23.0,1.0,1.0,,,,,,,,24664,974935,355634,435331,902108,241819
110,2120204,36175,30284,5891,5226,6093,6471,6096,6398,3159,2732,2307.0,4008.0,14470,4907,7242,3241.0,20349,12513,451.0,7676.0,10709.0,5770.0,5089.0,3165.0,326588636,264260794,62327842,46381664,52330545,57472166,51786665,56289754,35730250,26597592,27279128.0,32198699.0,124174530,40448765,69855163,32632351.0,174781377,100330003,3425630.0,62500858.0,89258750.0,50510418.0,42789604.0,26626119.0,8.0,1441922,749439,692482.0,103194.0,284930.0,389492.0,310333.0,184957.0,169016.0,218112.0,317174,266656,260029,247779.0,132173.0,220737.0,244128.0,246585.0,243096.0,225723.0,139441.0,122213.0,41471.0,30.0,1.0,7.0,,,,,,,,74260,346063,156952,174765,300033,123982
111,2120203,13952,11590,2362,1941,2236,2550,2369,2494,1292,1070,21.0,414.0,6790,2457,4078,192.0,5679,6214,144.0,2812.0,3437.0,2841.0,1769.0,889.0,234637917,195101816,39536101,28254747,34891605,45402036,46266960,40286468,19858933,19677168,782195.0,4800273.0,115887789,40763835,67799132,4604693.0,81484449,87063029,1390277.0,37948696.0,51868729.0,37973344.0,25785816.0,13580613.0,15.0,1603217,812837,790380.0,151769.0,312760.0,402963.0,334597.0,207535.0,193593.0,246071.0,321750,281550,287600,310279.0,155969.0,240110.0,261022.0,264034.0,262786.0,248503.0,174022.0,152741.0,7726.0,88.0,2.0,5.0,,,,,,,,50330,1918633,694855,804345,1667824,471745
112,2120201,3224,2294,930,403,374,394,478,645,403,527,,,686,574,1694,270.0,1496,1193,9.0,298.0,454.0,635.0,755.0,540.0,87697093,67329448,20367645,12326973,8918826,12478221,15762781,17842647,9169996,11197649,,,22613024,17657344,39562358,7864367.0,40146329,24577320,208285.0,6439049.0,12203396.0,14100914.0,17835741.0,13936263.0,6.0,955134,463766,491369.0,143375.0,154840.0,192318.0,190042.0,127075.0,147483.0,182156.0,204292,150285,151706,167695.0,99000.0,143369.0,147472.0,147550.0,145120.0,140950.0,116569.0,114104.0,11559.0,36.0,,5.0,,,,,,,,21646,430717,182349,215348,381135,136369
113,2120200,49592,35090,14502,5767,6880,6525,7107,8811,8281,6221,5531.0,5367.0,14795,7601,10330,5968.0,29642,16726,638.0,11469.0,13488.0,8898.0,7513.0,4361.0,417390604,291154290,126236314,47456803,56402395,56158556,60558741,70577795,70673581,55562733,48727241.0,42573831.0,129517463,62505339,85834121,48232609.0,239795797,133143385,5170326.0,96007924.0,108942238.0,71051312.0,56862524.0,34904856.0,13.0,1251662,583290,668371.0,83558.0,296419.0,349971.0,248479.0,143879.0,129353.0,128128.0,220264,253283,256750,278021.0,115216.0,165859.0,192663.0,197783.0,199287.0,198132.0,169862.0,128077.0,9363.0,78.0,1.0,4.0,,,,,,,,50326,487996,281074,366289,678694,288618
114,2120198,30530,21738,8792,2239,4747,5087,4685,4980,4129,4663,,30.0,5510,4435,16891,3664.0,16000,9930,556.0,7857.0,8315.0,4164.0,3776.0,1259.0,740193108,585299767,154893341,70192821,125325657,135646669,111462436,142672184,80838566,74054775,,3178485.0,178723529,110594880,374121673,73574541.0,284480437,161940875,8654696.0,109969272.0,147160625.0,87571091.0,66508819.0,26556807.0,14.0,2018590,1071506,947083.0,123419.0,456795.0,558211.0,396622.0,241393.0,242150.0,453571.0,435774,300938,295038,318701.0,214569.0,302505.0,318504.0,321474.0,318935.0,299934.0,229488.0,227750.0,11531.0,33.0,2.0,3.0,,,,,,,,21438,414232,167849,200109,376112,133166
115,2120197,62443,55092,7351,9331,11225,11506,12005,11025,4114,3237,,2639.0,31980,6900,18486,2438.0,29771,23737,346.0,17083.0,20085.0,8642.0,4820.0,2526.0,841983718,742387879,99595839,126789609,148566403,159724801,161122327,146184739,56092301,43503538,,32294589.0,449983697,86108632,243051284,30545516.0,343899150,260558348,3843567.0,181680406.0,216598739.0,113282330.0,58699596.0,30352868.0,27.0,3655313,2016592,1638721.0,140562.0,864269.0,1107087.0,771863.0,415166.0,356366.0,456546.0,793249,731168,723678,662792.0,287880.0,571132.0,635113.0,644140.0,637230.0,577417.0,316798.0,273484.0,58694.0,172.0,2.0,25.0,,,,,,,,134599,3651419,1107466,1308551,3038695,769050
116,2120196,4862,4628,234,789,1076,996,952,815,117,117,,1871.0,1837,326,711,,2125,1871,7.0,1062.0,1088.0,640.0,293.0,906.0,72825429,71266993,1558436,10984333,15730035,15626726,14478267,14447632,779218,779218,,11894236.0,15058363,2436074,42657538,,51372004,10664629,81474.0,5288644.0,5960317.0,4760693.0,2917423.0,43028082.0,5.0,785687,405846,379842.0,64045.0,144855.0,205478.0,171339.0,98166.0,101805.0,141165.0,166537,134463,132865,134346.0,76312.0,116453.0,126824.0,128802.0,128495.0,122129.0,86329.0,76654.0,9687.0,36.0,4.0,5.0,,,,,,,,45432,1945270,516526,637108,1535742,351704
117,2120194,44342,38391,5951,6431,8224,7815,7604,8317,3401,2550,206.0,2125.0,21381,5485,12728,2417.0,20903,15884,209.0,11054.0,12966.0,6478.0,4028.0,2054.0,531536772,465757987,65778785,75129138,102282692,92380952,98160605,97804600,40217623,25561162,1963178.0,27659548.0,273328923,57696400,147792667,23096056.0,197251889,150845020,1936818.0,96926998.0,116421975.0,68988229.0,40805268.0,23017622.0,14.0,1687042,863491,823551.0,79388.0,368022.0,494551.0,344543.0,195498.0,205040.0,290155.0,366437,290781,287237,293007.0,159424.0,252087.0,270014.0,272893.0,269006.0,257901.0,191249.0,173891.0,12628.0,67.0,1.0,3.0,,,,11.0,,,,37339,1002612,355975,422439,828487,226319
118,2120193,1630,1434,196,225,292,349,277,291,154,42,314.0,,546,52,333,385.0,832,585,8.0,334.0,501.0,237.0,166.0,170.0,47612494,42509570,5102924,6819843,8856509,10123730,6996553,9712935,4182001,920923,10299913.0,,14569054,1013812,9361330,12368385.0,25406673,13616523,126431.0,7392090.0,12883910.0,7911948.0,4944687.0,5764131.0,4.0,629527,314723,314804.0,47199.0,124556.0,166829.0,139461.0,77517.0,73965.0,79092.0,124239,124623,124282,123434.0,53857.0,91256.0,101844.0,103432.0,103575.0,99450.0,71525.0,58446.0,6384.0,19.0,,4.0,,,,,,,,31377,321060,170742,214673,357192,146046
119,2120192,66009,53745,12264,10000,10879,10967,10949,10950,6699,5565,2902.0,11270.0,22908,7563,16993,4373.0,30600,27648,1091.0,16942.0,20105.0,9612.0,7219.0,3279.0,662068450,559064219,103004231,95041853,109750087,113602637,135892581,104777061,58097840,44906391,21634633.0,91238470.0,250452810,100468934,169507565,28766038.0,246012597,237495404,7793033.0,133638504.0,169758361.0,83380609.0,61657073.0,27280422.0,16.0,1662291,858110,804181.0,141361.0,340343.0,437919.0,346597.0,204813.0,191259.0,280888.0,359894,286347,281723,289592.0,163849.0,254278.0,270910.0,273353.0,270982.0,255927.0,172398.0,164442.0,27462.0,87.0,2.0,13.0,,,,,,,,75747,713302,331303,385232,640682,274902
120,2120191,24941,20688,4253,3125,4137,4633,4267,4526,2351,1902,194.0,898.0,9745,3690,6576,3838.0,12930,9409,246.0,6495.0,7807.0,4018.0,2427.0,1349.0,279886165,228004265,51881900,34182332,44415480,51031202,48645165,49730086,27614998,24266902,3774635.0,11232120.0,117053216,36328118,69865169,41632907.0,132009618,87908393,1851348.0,61136490.0,76693188.0,41549426.0,24585199.0,14102363.0,13.0,1841244,921328,919916.0,118796.0,402262.0,484236.0,375889.0,219886.0,240176.0,315077.0,392779,316481,317041,324848.0,175018.0,274344.0,294574.0,298264.0,295805.0,280632.0,206819.0,190808.0,13862.0,65.0,4.0,6.0,,,,,,,,41551,1884910,489135,601126,1491052,339649
121,2120190,10663,8875,1788,1515,1842,1734,1756,2028,894,894,26.0,572.0,6278,1595,1298,,5395,3386,174.0,1546.0,1577.0,998.0,861.0,3624.0,536436732,263798424,272638308,51948355,53443616,38721168,64933390,54751895,136319154,136319154,22326283.0,58969602.0,246179333,54903541,17738819,,139751702,44484938,952509.0,14544854.0,24446611.0,15168628.0,12990558.0,116133480.0,5.0,1508450,739526,768925.0,127702.0,307491.0,391776.0,319126.0,175923.0,186432.0,249093.0,299535,267684,273753,278183.0,140203.0,220030.0,240067.0,243420.0,242964.0,235841.0,174728.0,151402.0,11703.0,72.0,,3.0,,,,,,,,26487,341545,161310,202796,349941,122111
