,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
355,2110450,94,42.0,52.0,4.0,22.0,12.0,4.0,4.0,27.0,25.0,,,19.0,4.0,63.0,8.0,53.0,41.0,,11.0,26.0,30.0,15.0,12.0,2824680,1151477,1673203,119649,684135,313936,119649,33757,886299,786904,,,538230.0,217168.0,1904999.0,164283.0,1654825,1169855,,313936.0,738145.0,946312.0,493597.0,332690.0,4,2184979,978441,1206538,453383,250054,284125,338811,329692,528915,653566,460470,220975,219106,328454,302408,314390,309197,309623,306335,304112,313795,327528,1576.0,20.0,,,,,,,,,,40073,338130,148674,177338,242561,101748
356,2110449,4109,3093.0,1016.0,516.0,566.0,715.0,602.0,694.0,558.0,458.0,35.0,28.0,1347.0,1490.0,923.0,286.0,1811.0,1224.0,7.0,436.0,680.0,1060.0,551.0,301.0,199906821,177634507,22272314,27117608,32159032,28330184,25718923,64308760,13618215,8654099,3077967.0,640646.0,21821356.0,141690291.0,17784209.0,14892352.0,38288482,24323815,57265.0,6642683.0,11499430.0,23969493.0,13571689.0,6871741.0,2,1194817,519932,674884,196272,148384,172391,184296,189948,303526,345941,247616,129945,127969,185233,158113,172285,168530,171520,170389,168975,169839,173279,717.0,26.0,3.0,,,,,,,,,28693,270397,133136,161307,229891,90776
357,2110442,7172,5679.0,1493.0,1175.0,1149.0,1198.0,1033.0,1124.0,217.0,1276.0,,102.0,2654.0,1455.0,2961.0,,2208.0,4964.0,432.0,2260.0,771.0,1985.0,1528.0,196.0,90692454,69420388,21272066,14012074,12863544,14497649,12548336,15498785,3257999,18014067,,1066857.0,33188710.0,17781808.0,38655079.0,,30419007,60273447,4810144.0,26697606.0,11979994.0,24662901.0,19902720.0,2639089.0,3,61849,25624,36225,17664,9169,5344,9521,7514,12637,13779,13958,9021,8750,10113,6229,8488,8597,8551,8521,8384,9290,10021,76.0,2.0,,,,,,,,,,13503,213287,130827,135050,162451,66334
358,2110438,5776,4785.0,991.0,866.0,972.0,1009.0,979.0,959.0,948.0,43.0,37.0,866.0,1839.0,661.0,1601.0,729.0,3699.0,2034.0,50.0,987.0,1443.0,1404.0,1411.0,438.0,54249053,44255560,9993493,8532019,8637967,9167713,9360913,8556948,9632020,361473,373937.0,6824368.0,17282168.0,6852414.0,15608795.0,6945898.0,34679055,19208525,591100.0,9179671.0,14391924.0,12674832.0,13022664.0,4027389.0,7,1332771,683412,649358,201478,387776,162739,158847,154043,267886,356008,261619,146777,151224,235182,181961,187294,187889,188857,188224,188581,195604,196320,230.0,33.0,1.0,1.0,,,,,,,,19413,260880,128283,151034,219803,95524
359,2110433,1320,1180.0,140.0,188.0,295.0,296.0,203.0,198.0,140.0,140.0,,,717.0,182.0,421.0,,728.0,520.0,72.0,375.0,213.0,114.0,370.0,104.0,24736272,21690682,3045590,5147827,4563188,4181189,3879749,3918729,3045590,3045590,,,14687436.0,2980572.0,7068264.0,,11808159,8170029,808173.0,5995031.0,3718582.0,1878807.0,6187330.0,1390265.0,1,1574714,791327,783388,219287,474080,199010,182619,175020,324697,487846,314938,157759,153705,241520,218945,221876,221808,223365,223596,223856,229368,230845,401.0,5.0,,,,,,,,,,46053,307494,169456,200287,299008,129320
360,2110431,6856,4989.0,1867.0,796.0,1115.0,1032.0,1027.0,1019.0,1057.0,810.0,,90.0,3582.0,1075.0,2061.0,48.0,3414.0,3442.0,56.0,932.0,1671.0,1907.0,1642.0,648.0,81204192,56016211,25187981,9446495,10946328,11973469,11731876,11918043,13851336,11336645,,1208540.0,44478351.0,11562915.0,23378748.0,575638.0,42107934,39096258,389864.0,9529782.0,19733512.0,24582311.0,19209116.0,7759607.0,4,580979,264004,316975,96436,70876,59300,87615,100124,166628,88454,101836,82212,91380,145152,71943,79886,78754,78991,78404,80289,92004,92653,124.0,27.0,,1.0,,,,,,,,97989,1529111,664644,761294,1263051,517747
361,2110429,4074,2871.0,1186.0,584.0,673.0,535.0,518.0,561.0,563.0,623.0,,116.0,1560.0,739.0,1444.0,198.0,2590.0,1173.0,17.0,243.0,816.0,1020.0,1080.0,606.0,74245031,50099275,23941832,9788374,12081145,9049836,9110462,10069458,11171752,12770080,,1912480.0,30059566.0,12720475.0,25793687.0,3554899.0,44929515,22580499,203924.0,3643083.0,15002225.0,18540591.0,19560212.0,10763904.0,6,2440885,1168531,1272354,322257,389941,355198,378883,380367,614240,616305,493996,286532,292567,426252,325234,348879,347435,345855,347690,348920,354799,347307,2074.0,41.0,1.0,,,,1.0,,,,,122281,1006947,570051,663886,1007708,373021
362,2110423,171,165.0,6.0,56.0,62.0,12.0,23.0,12.0,6.0,6.0,,,18.0,29.0,118.0,6.0,80.0,91.0,18.0,56.0,39.0,17.0,29.0,12.0,4365819,4299523,66296,1212187,1871718,322336,490934,402348,66296,66296,,,604665.0,928143.0,2651269.0,181742.0,1827712,2538107,485789.0,1331065.0,983581.0,314905.0,744115.0,506364.0,1,253064,122115,130950,35994,38483,35479,38441,37308,67359,51490,48724,30842,35246,53468,33291,35502,34980,35020,35122,35242,38955,38246,280.0,21.0,,,,,,,,,,128252,1540567,750843,872051,1488399,563246
363,2110419,974,648.0,326.0,117.0,124.0,199.0,50.0,158.0,192.0,134.0,34.0,,41.0,41.0,358.0,500.0,567.0,309.0,,92.0,209.0,175.0,259.0,141.0,52709880,32693102,20016778,6192002,6766646,10293631,1578189,7862634,11538692,8478086,2069553.0,,2211131.0,1723933.0,14674251.0,32031012.0,29824043,16656359,,4040000.0,10730860.0,9598226.0,14191217.0,7920098.0,2,701301,330791,370510,128951,75870,75055,94511,125320,201595,157490,137201,94032,93218,131613,87746,98830,97023,97020,97644,96799,104892,109094,789.0,22.0,1.0,,,,,,,,,69602,887097,424054,474733,780581,285859
364,2110415,920,581.0,339.0,121.0,38.0,139.0,144.0,139.0,161.0,178.0,,,307.0,186.0,427.0,,391.0,482.0,24.0,173.0,163.0,259.0,173.0,81.0,26856507,16251264,10605243,3356628,1129715,3854131,4032042,3878748,5065135,5540108,,,8815677.0,4717674.0,13323156.0,,12528753,12894242,523499.0,4003726.0,5210198.0,7223482.0,5142590.0,3319501.0,1,1870284,885443,984840,307423,223390,234210,269941,311342,523979,486104,369683,213957,222275,332003,246263,261456,256666,256979,258661,257899,284164,294458,635.0,47.0,1.0,1.0,,,,,,,,84377,999414,481197,542830,873420,322320
365,2110398,3844,2906.0,938.0,649.0,582.0,701.0,461.0,513.0,497.0,441.0,,162.0,1730.0,769.0,1153.0,30.0,1935.0,1909.0,138.0,598.0,987.0,789.0,762.0,570.0,42556917,30974434,11582483,6813318,5529110,7582166,5184490,5865350,5592482,5990001,,2126903.0,18915873.0,7371099.0,13763855.0,379187.0,22040108,20516809,1128954.0,6780866.0,10601411.0,8851092.0,9065746.0,6128848.0,2,971316,442516,528799,182275,110365,132134,143249,146903,256387,263685,194659,110424,111112,161903,129535,138319,138981,138320,137158,137673,139776,141088,474.0,21.0,1.0,1.0,,,,,,,,42667,389757,218490,274327,398189,153677
366,2110396,22267,15814.0,6112.0,2975.0,3267.0,3055.0,3185.0,3332.0,3088.0,3024.0,,260.0,7623.0,4827.0,9216.0,341.0,12215.0,9711.0,735.0,5383.0,4568.0,3864.0,4732.0,2644.0,358982160,246978010,107102038,43819938,51280380,45404672,52164579,54308441,51824877,55277161,,3787109.0,130440707.0,74318354.0,145533878.0,4902112.0,191015278,163064770,8755639.0,82296447.0,71901005.0,66201421.0,80093353.0,44832183.0,2,858428,400766,457662,112840,120390,125609,120381,137951,241257,232387,186400,100258,96750,132895,109738,122947,122240,121418,121764,120547,121473,128038,259.0,20.0,,,,,,,,,,223118,2592916,1072270,1209216,2147615,853770
367,2110393,1457,1003.0,454.0,226.0,186.0,213.0,208.0,170.0,218.0,236.0,,,466.0,231.0,654.0,106.0,579.0,878.0,15.0,202.0,308.0,411.0,361.0,160.0,92932727,59937806,32994921,13365250,10494406,14252976,13037103,8788071,12900676,20094245,,,29083790.0,14770760.0,42335822.0,6742355.0,40319898,52612829,987924.0,11546855.0,17933732.0,27402403.0,23750124.0,11311689.0,2,101627,44711,56916,15531,10253,11690,12624,17573,33957,17267,20117,14791,16838,20977,11637,14885,14473,14226,14315,14242,14850,14635,49.0,14.0,,1.0,,,,,,,,73370,616848,325968,384399,560891,218546
368,2110383,6949,6404.0,545.0,1301.0,1195.0,1473.0,1069.0,1366.0,527.0,18.0,94.0,187.0,3067.0,1579.0,1935.0,87.0,2014.0,4869.0,176.0,2944.0,949.0,1226.0,1358.0,230.0,96680759,85964377,10716382,15932034,14557022,22628107,13767981,19079233,9766741,949641,5270044.0,1642996.0,38428616.0,18926832.0,28082014.0,4330257.0,34952329,59412672,1811625.0,33122738.0,13874149.0,23732693.0,18522531.0,3301267.0,8,77190,29988,47202,13709,16330,8394,10008,9442,19306,12052,15669,13531,13239,14933,7766,11447,11140,11492,11294,11371,9995,10448,33.0,3.0,,1.0,,,,,,,,37072,467415,312963,363403,425454,141570
369,2110369,2550,2417.0,133.0,490.0,540.0,449.0,510.0,428.0,133.0,133.0,,31.0,1274.0,510.0,735.0,,646.0,1883.0,205.0,957.0,432.0,288.0,616.0,31.0,26556926,24853054,1703872,4407619,5670219,3988793,4886130,5900293,1703872,1703872,,222422.0,14765524.0,4907557.0,6661423.0,,6899324,17581327,1592496.0,8366844.0,3745598.0,3916699.0,6563132.0,295882.0,4,985798,468382,517417,77542,222029,145536,142163,155233,243295,298027,203096,102568,101697,145358,135049,140326,138998,138448,138837,138749,143684,146756,518.0,20.0,,,,,,,,,,109956,668310,465416,515008,636650,206920
370,2110331,677,551.0,112.0,113.0,124.0,72.0,111.0,131.0,92.0,20.0,,,209.0,86.0,308.0,40.0,256.0,348.0,14.0,171.0,111.0,124.0,164.0,33.0,15757996,12889395,2588123,2533616,2909915,1583345,2976245,2886274,2243347,344776,,,4918157.0,1869019.0,7224549.0,1121017.0,5966935,7743357,280478.0,3795171.0,2246631.0,3605378.0,3604722.0,458388.0,3,1039364,475396,563968,114073,187924,151998,158481,167507,259382,264521,216969,125873,123875,174487,133638,150128,148568,149761,148186,147389,146922,148412,436.0,21.0,1.0,,,,,,,,,94708,978768,421476,474908,805766,292402
371,2110319,9048,3745.0,4666.0,707.0,212.0,742.0,1166.0,918.0,4666.0,4666.0,,2014.0,1837.0,2298.0,2262.0,,2686.0,5725.0,,637.0,2756.0,4666.0,212.0,777.0,36018525,13990877,19277657,2109763,445276,2138035,5180760,4117043,19277657,19277657,,9297804.0,7972573.0,7364736.0,8633421.0,,9117571,24150963,,2749991.0,13326497.0,15955751.0,996571.0,2989715.0,2,950558,446776,503782,172939,131143,131832,149171,140902,224573,225176,186178,115565,122660,176529,124452,134127,131839,132662,132140,130194,141669,147927,277.0,25.0,3.0,1.0,,,,,,,,94489,680567,367668,427365,622300,253527
372,2110314,1430,1228.0,202.0,264.0,156.0,327.0,171.0,310.0,202.0,202.0,,,822.0,187.0,373.0,48.0,1133.0,140.0,,124.0,342.0,358.0,326.0,125.0,23770660,20150721,3619939,4474429,2299360,6105734,1973348,5297850,3619939,3619939,,,11481264.0,2392826.0,9166368.0,730202.0,16344348,1957563,,1398260.0,4816476.0,4878371.0,4396750.0,2812055.0,1,862238,398371,463867,153847,113945,126888,139646,133426,194486,198387,161583,109221,123152,165775,104119,121650,122340,123592,122389,122460,127255,122549,953.0,33.0,3.0,,,,,,,,,88656,666776,353643,411825,604023,250691
373,2110313,16814,13007.0,3807.0,2720.0,2598.0,2736.0,2490.0,2463.0,1695.0,2112.0,13.0,36.0,6065.0,2549.0,7664.0,487.0,9390.0,7208.0,1171.0,8807.0,2425.0,1427.0,2163.0,605.0,340221918,253616109,86605809,50915214,47056114,54472943,52050800,49121038,38905447,47700362,2239016.0,719923.0,113736083.0,52664096.0,154279564.0,16583236.0,192211154,141601408,20461638.0,168675268.0,51713860.0,37285979.0,42130751.0,13545065.0,13,1260673,690697,569975,199184,626296,125068,94510,96273,119339,228837,217580,188941,193305,266589,165420,189104,197972,195358,197200,180826,155915,144298,2079.0,23.0,,2.0,1.0,,,,,,,51210,394146,262913,297174,378922,190958
374,2110312,3757,3667.0,90.0,708.0,858.0,740.0,799.0,562.0,77.0,13.0,7.0,20.0,1804.0,430.0,1483.0,13.0,2114.0,1585.0,334.0,1844.0,486.0,296.0,633.0,104.0,60298734,57963262,2335472,11118895,12537878,11255207,12666588,10384694,1993549,341923,197562.0,201101.0,29322977.0,6440701.0,23825511.0,310882.0,33433158,25007975,4691400.0,29128640.0,8405060.0,4854265.0,9533270.0,1828498.0,6,587670,293179,294493,108780,275251,61389,43364,41346,57540,112206,120405,95209,87271,105997,66583,90058,96304,93848,91906,84624,66413,64517,175.0,8.0,,1.0,1.0,,,,,,,45480,340351,235521,274604,335692,176106
375,2110296,1561,1166.0,383.0,199.0,116.0,269.0,256.0,326.0,383.0,383.0,,,618.0,93.0,838.0,,804.0,699.0,12.0,291.0,210.0,512.0,408.0,82.0,25808037,19934796,5743926,2970995,1875805,4613780,5353617,5120599,5743926,5743926,,,9973223.0,1735993.0,13969506.0,,12344195,10940254,129315.0,3780737.0,3390430.0,8837255.0,6128407.0,1147619.0,1,951221,419595,531626,209069,162547,136189,157788,125529,160101,218080,189100,118148,122804,182083,121007,132567,131415,132371,132517,132702,145258,144388,77.0,11.0,1.0,,,,,,,,,148469,905691,599497,754507,1151155,573363
376,2110290,3141,2628.0,513.0,507.0,512.0,617.0,398.0,594.0,513.0,513.0,,11.0,1418.0,268.0,1444.0,,1524.0,1574.0,15.0,610.0,569.0,570.0,888.0,446.0,60767379,50632485,10134894,9815879,8974985,12327108,7222851,12291662,10134894,10134894,,237217.0,28343350.0,5386736.0,26800076.0,,28940157,30123076,268042.0,11045451.0,10086616.0,11356454.0,17572288.0,8734382.0,2,251997,120741,131256,30192,45394,31666,38502,35897,70346,62695,55322,28625,30389,42167,32799,35438,35643,35963,35951,35214,36263,37522,96.0,3.0,,,,,,,,,,54590,789353,412027,465675,702822,283989
377,2110283,12868,8709.0,4159.0,1935.0,1584.0,1684.0,1935.0,1571.0,2155.0,2004.0,,288.0,5425.0,2937.0,3618.0,600.0,7670.0,4219.0,24.0,676.0,2026.0,3149.0,3467.0,2549.0,305364905,198773054,106591851,44940580,36425901,40302934,43955386,33148253,52514448,54077403,,6585645.0,127693610.0,65404256.0,92612531.0,13068863.0,170551516,106524706,462816.0,15477783.0,47089639.0,81684381.0,80704500.0,51657102.0,3,172173,79757,92417,40318,18697,24426,27820,25046,35868,42840,33313,22230,22206,29211,22372,24048,25551,25664,25647,25071,23155,23037,203.0,7.0,,1.0,,,,,,,,7013,213237,107540,132973,150634,56118
378,2110281,3090,2004.0,1086.0,541.0,328.0,398.0,399.0,338.0,513.0,573.0,,,1574.0,354.0,1152.0,10.0,1528.0,1250.0,,212.0,491.0,661.0,857.0,556.0,102055412,61643806,40411606,17896413,9887249,11792633,12535132,9532379,18567937,21843669,,,50148718.0,13053789.0,38219597.0,633308.0,51753828,38945717,,6131076.0,14484193.0,21840939.0,27409683.0,20833653.0,2,70736,32942,37795,7333,6947,8167,12566,14387,21335,18254,15618,9716,8734,10298,8118,9730,9930,9932,9927,9789,10660,10768,13811.0,14.0,1.0,,4.0,,,,,,,3248,77428,55081,62693,59763,17931
379,2110266,1984,1754.0,230.0,338.0,370.0,372.0,355.0,319.0,230.0,230.0,,53.0,744.0,284.0,868.0,35.0,1449.0,517.0,411.0,286.0,234.0,410.0,536.0,89.0,26258505,23299511,2958994,4465070,4234550,5740804,5085218,3773869,2958994,2958994,,354370.0,11871414.0,3207054.0,10329548.0,496119.0,17565081,8197305,3859647.0,3583423.0,3669920.0,6238958.0,7276572.0,1133866.0,1,1288806,586013,702793,178420,179957,191793,186573,239503,312561,419095,270429,127694,121808,176448,173333,185451,180174,180885,181293,178589,185791,196622,225.0,11.0,,,,,,,,,,120378,1459449,674485,802090,1368916,481166
380,2110243,1143,724.0,419.0,134.0,150.0,123.0,156.0,161.0,205.0,214.0,,16.0,446.0,274.0,392.0,15.0,611.0,462.0,,156.0,257.0,397.0,177.0,86.0,19969141,11539918,8429223,2323712,2515266,1868345,2379553,2453042,3885224,4543999,,201157.0,8571911.0,4436127.0,6245520.0,514426.0,9866773,7913244,,2561398.0,4015628.0,6341002.0,3187345.0,1674645.0,1,979997,466035,513962,153687,111091,129707,149138,179452,256921,264602,194438,110349,113346,166290,130972,139036,138105,137152,135199,136663,143516,150326,317.0,21.0,,,,,,,,,,72167,443523,198215,235101,372233,141751
381,2110228,15557,11732.0,3825.0,2618.0,2274.0,2378.0,2106.0,2356.0,2180.0,1645.0,,63.0,6692.0,2316.0,4317.0,524.0,8371.0,4211.0,177.0,1069.0,2882.0,3656.0,2714.0,2085.0,303776146,219798452,83977694,50532450,43461846,46955766,37950148,40898242,50260060,33717634,,1047652.0,127364111.0,42503244.0,89777496.0,9366009.0,148276293,89603587,3106289.0,17955709.0,52804808.0,72128749.0,50470638.0,41413686.0,6,1465002,693586,771415,204475,158296,222996,242924,252424,383889,341271,289571,178356,187026,279229,189551,208856,206953,205516,206317,204456,212816,220090,1992.0,16.0,2.0,,,,,,,,,59067,609653,297412,364469,585552,222460
382,2110220,10301,7783.0,2518.0,1336.0,1743.0,1494.0,1626.0,1584.0,1387.0,1131.0,80.0,227.0,3483.0,1857.0,4253.0,401.0,5219.0,4795.0,233.0,4040.0,1718.0,1636.0,1829.0,554.0,212066615,162607276,49459339,26558547,34808919,32352845,31122644,37764321,28086590,21372749,1946596.0,2525046.0,66829605.0,36987243.0,92511829.0,11266296.0,104216490,92170706,4065623.0,76294990.0,34737462.0,34186197.0,36602758.0,10500168.0,15,951365,441570,509795,130070,353709,111995,110006,97833,147753,233356,187593,116007,116480,171480,126449,136653,137121,136625,136917,139154,133643,131251,190.0,27.0,,,,,,,,,,93078,775248,492168,573381,748123,324455
383,2110210,3709,2838.0,871.0,666.0,715.0,607.0,518.0,332.0,264.0,607.0,,206.0,1312.0,724.0,1467.0,,1918.0,1791.0,50.0,1207.0,852.0,662.0,682.0,256.0,31480071,23261709,8218362,5499130,5634161,4631206,4315153,3182059,2281846,5936516,,1990254.0,11606882.0,5929666.0,11953269.0,,17799737,13680334,509356.0,10249602.0,6945954.0,5680469.0,5532713.0,2561977.0,3,2752103,1362896,1389207,449807,949868,322692,250434,279754,499549,816952,618606,302647,273850,381262,358785,398467,403115,401392,397406,389064,371636,391020,341.0,13.0,1.0,,,,,,,,,103986,659895,346576,400998,569658,262467
384,2110205,1405,1033.0,372.0,192.0,224.0,160.0,255.0,202.0,181.0,191.0,11.0,,435.0,150.0,532.0,277.0,522.0,670.0,11.0,564.0,352.0,64.0,160.0,43.0,38608694,30661316,7947378,6787255,4664973,2885407,9129852,7193829,4469136,3478242,425733.0,,8418877.0,1556055.0,16138487.0,12069542.0,14028979,15512659,957900.0,14166278.0,9042576.0,785478.0,3515493.0,1073913.0,8,1905174,849445,1055728,279240,737936,232657,189580,167548,298213,504013,391193,227259,216151,312598,253961,271128,276035,275384,274322,273848,267536,266922,82.0,12.0,1.0,,,,,,,,,82740,611536,382962,445503,517066,214068
385,2110191,11842,7668.0,4174.0,1783.0,1240.0,1398.0,1646.0,1601.0,2549.0,1625.0,,,4309.0,2301.0,4916.0,316.0,5548.0,5796.0,564.0,4940.0,2188.0,969.0,2007.0,677.0,378148796,232395090,145753706,50204368,31542661,40582559,60134046,49931456,82651469,63102237,,,138383978.0,77161669.0,146532969.0,16070180.0,175143526,171473886,13859824.0,138686210.0,70889226.0,35450251.0,67184626.0,20547275.0,3,742057,346441,395616,92202,286878,83750,73400,77971,127856,170253,156590,94491,98409,130605,91710,108319,111576,108470,113964,104420,99197,96112,48.0,9.0,,,1.0,,,,,,,64878,505899,273992,316627,456623,214672
386,2110161,3257,2129.0,1102.0,601.0,376.0,413.0,363.0,376.0,550.0,552.0,,13.0,1377.0,639.0,1215.0,13.0,1625.0,1442.0,38.0,838.0,962.0,774.0,369.0,88.0,52580735,30500007,21750119,8660975,5477603,5046809,5265963,6048657,10700987,11049132,,159043.0,22438889.0,9262084.0,20549153.0,171566.0,25606291,23218767,1145864.0,11483580.0,15557398.0,12154694.0,6333019.0,2150502.0,5,978437,462976,515460,116367,132920,173051,151580,166295,238222,272360,198763,109021,108978,161176,128137,138009,136080,134999,136560,134834,144580,153373,236.0,22.0,1.0,1.0,,,,,,,,71046,861824,351064,413935,722780,252474
387,2110141,2923,2560.0,363.0,532.0,561.0,522.0,544.0,401.0,242.0,121.0,,,1839.0,373.0,711.0,,1914.0,717.0,28.0,659.0,975.0,441.0,366.0,160.0,49541717,43196682,6345035,8213583,9895848,9471700,9141551,6474000,4164108,2180927,,,32837135.0,5765557.0,10939025.0,,30753648,11560346,309514.0,10549266.0,15039512.0,7425468.0,6147291.0,2842943.0,2,1752168,831385,920783,173880,727787,307075,184181,152755,206489,454083,318983,180677,196172,341333,260922,241120,241550,243854,245525,253176,271097,255847,213.0,3.0,,,,,,,,,,251333,2326258,1455537,1819242,3310228,1505228
388,2110136,3263,1946.0,1191.0,375.0,370.0,404.0,384.0,413.0,705.0,486.0,44.0,,114.0,5.0,1405.0,1683.0,709.0,2310.0,83.0,2115.0,540.0,111.0,170.0,12.0,268520571,153899034,97378358,29662393,31889438,30117384,30628549,31601270,58262819,39115539,4134064.0,,15430489.0,233453.0,104806297.0,142103578.0,62155406,173991313,5168310.0,159033785.0,48203183.0,11334630.0,12406811.0,1812690.0,15,1228509,652727,575781,117944,240787,247471,197743,207791,216771,220518,260909,202857,204673,219367,120184,186030,192107,188991,189211,188674,147693,135803,4745.0,11.0,,2.0,,,,,,,,77150,365352,172089,221422,353925,145277
389,2110131,26477,19230.0,7247.0,3775.0,3920.0,3618.0,3681.0,4236.0,5164.0,2083.0,,188.0,12354.0,5710.0,7987.0,238.0,9113.0,15105.0,781.0,11641.0,6836.0,2579.0,1996.0,383.0,623694537,437530290,186164247,93129998,81162599,75135694,90519732,97582267,133112122,53052125,,1720276.0,253852710.0,141093573.0,215515826.0,11512152.0,198902497,333245273,12912142.0,264180267.0,146905317.0,56644958.0,42745028.0,8760063.0,25,722932,373819,349113,57955,170810,187519,131249,92420,82981,94732,146392,139665,144965,138063,59117,112296,120914,116004,115767,116618,77604,63731,4798.0,5.0,,1.0,,,,,,,,81912,2266896,971839,1258007,2519881,628662
390,2110129,2709,1894.0,815.0,574.0,386.0,405.0,574.0,529.0,365.0,450.0,,,1337.0,611.0,761.0,,820.0,1681.0,85.0,1015.0,908.0,307.0,103.0,86.0,75016180,52169945,22846235,17586132,9306630,10130556,17586132,15146627,10043635,12802600,,,34237137.0,18365619.0,22413424.0,,22672748,45427738,2624404.0,24766135.0,26188229.0,9672561.0,3406395.0,1442762.0,2,219435,109203,110232,22380,36914,46968,41407,33272,38493,64247,44504,27364,27297,30489,25533,33118,33399,33082,33224,32746,27381,26483,664.0,2.0,,,,,,,,,,51694,1390687,612684,789882,1533264,401961
391,2110125,6931,5656.0,1275.0,1059.0,1228.0,1132.0,1113.0,1124.0,787.0,488.0,,10.0,3575.0,807.0,2495.0,44.0,2786.0,3172.0,242.0,3368.0,934.0,431.0,847.0,137.0,209572738,182816665,26756073,30246269,38361681,36596386,35458011,42154318,19224296,7531777,,345802.0,107619796.0,26111962.0,70901017.0,4594161.0,56645612,69301826,4065133.0,65163697.0,20568423.0,11641763.0,20278900.0,4229520.0,3,750792,348929,401865,141397,322759,70976,62907,53941,98814,226229,169299,88089,77295,97127,92756,110238,110985,108884,108978,106040,101285,104382,135.0,15.0,1.0,,2.0,,,,,,,21100,313513,161628,193757,279602,127429
