,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
665,골목상권,2110023,서울대병원,39791381,38197997,1593384,4462350,9890826,14697684,5590195,3556942,796692,796692,,6518972,7876771,21944698,2654248,,3426942,9619142,,830496.0,4509925.0,3947359.0,2853733.0,904572.0,1.0
666,골목상권,2110020,서울국제고등학교,263040828,174541763,88499065,33198139,30779777,38195003,35245039,37123805,50472473,38026592,161262.0,58568083,57624913,52658619,70684292,23343659.0,103940766,142021063,5704451.0,54341629.0,36938145.0,57310102.0,60664203.0,31003300.0,2.0
667,골목상권,2110012,성곡미술관,307502881,230478307,77024574,34946271,39945813,42916079,47716761,64953383,43864664,33159910,,75515974,118664796,80608976,32713135,,82147445,186698566,1384883.0,28835028.0,50283327.0,65126961.0,76245439.0,46970374.0,2.0
668,골목상권,2110010,평창동서측,529352526,347221206,182131320,65231264,57277243,77419553,64395046,82898100,106685691,75445629,,82366563,139542172,131162446,145698810,30582535.0,202522384,284290607,21860516.0,37534811.0,83842535.0,127861572.0,115442031.0,100271524.0,5.0
669,골목상권,2110008,배화여자대학교(박노수미술관),531524488,290207628,241316860,49043721,48660073,54857462,61316266,76330106,137872950,103443910,,37678156,162150412,224595255,106707905,392760.0,144425759,378100495,2833607.0,155660765.0,146704064.0,103294278.0,82409471.0,31624067.0,7.0
670,골목상권,2110006,부암동주민센터,461210375,224936521,236273854,29252371,30583818,49318784,50421341,65360207,115535353,120738501,,40992231,132317409,192908887,94991848,,141446017,313997790,3168306.0,79298333.0,113077708.0,105057275.0,107275807.0,47566378.0,2.0
671,골목상권,2110003,세검정초등학교,132252105,85416923,46835182,18270488,17139131,15477411,16842741,17687152,25818278,21016904,,30609057,35270456,31127468,32403555,2841569.0,60658415,63377055,407840.0,8470644.0,18615844.0,35799732.0,34490772.0,26250637.0,4.0
672,골목상권,2110002,독립문역 1번,544922057,430759618,114162439,47964381,101557735,56181531,108763869,116292102,66513462,47648977,,261874141,73560471,69047212,108989634,31450599.0,137364523,192902583,1989323.0,38291598.0,60768305.0,76694784.0,94846269.0,57676828.0,3.0
673,관광특구,1001496,강남 마이스 관광특구,3651812144,2352376753,1299435391,439992289,400593009,433670989,475043416,603077050,666614698,632820693,1036219.0,173257559,1062324924,962904999,1301729204,150559239.0,1347996972,1882935997,78089994.0,897598470.0,934809441.0,751199818.0,405175048.0,164060199.0,16.0
674,관광특구,1001495,잠실 관광특구,2344646665,1421847654,922799011,279769425,280234861,216364764,286533420,358945184,524068440,398730571,,155441415,703511319,708996564,760699060,15998307.0,885675404,1146114373,2073335.0,273973668.0,604771214.0,466655305.0,291920302.0,392395954.0,40.0
675,관광특구,1001494,종로?청계 관광특구,705953547,499825178,206128369,85297144,91812263,108556756,92074724,122084291,123222010,82906359,,43289832,111477290,169588042,282437808,99160575.0,287082628,362206447,11453605.0,195117143.0,154033260.0,110768765.0,102960408.0,74955895.0,19.0
676,관광특구,1001493,동대문패션타운 관광특구,730286051,459610638,270675413,82012198,82127365,83976732,97664811,113829532,157103500,113571913,17155.0,15947264,219609354,203260739,239759452,51692087.0,285197915,405194546,11674889.0,213263128.0,195336704.0,148053427.0,88139850.0,33924465.0,23.0
677,관광특구,1001492,명동 남대문 북창동 다동 무교동 관광특구,5328871369,4263704930,1065166439,768247457,782213707,932031957,852565665,928646144,599369151,465797288,275765.0,988703699,1694761825,1257976166,1241186795,145967119.0,1683769467,2804205279,49762708.0,1059073153.0,1293965834.0,1000834266.0,715792687.0,368546092.0,69.0
678,관광특구,1001491,이태원 관광특구,1093713509,701198354,392515155,146712800,107363087,130964128,126279323,189879016,217935878,174579277,27774584.0,91935078,256661731,280492581,341084927,95764608.0,361639201,584393269,10906169.0,346046846.0,273521094.0,138035854.0,113640577.0,63881931.0,21.0
679,전통시장,2130326,고덕 골목형상점가,481249730,342903210,138346520,60549120,67749462,68783393,68571603,77249632,72620328,65726192,,86361940,107737685,103408270,150608986,33132849.0,180662085,291981063,5905068.0,57629704.0,113977261.0,136773368.0,81780918.0,76576830.0,2.0
680,전통시장,2130325,명일전통시장,23912630,16553638,7358992,4717539,5607850,153299,2350579,3724371,3913047,3445945,,2547772,10308353,5687775,5349076,19654.0,7300031,10490478,,370144.0,1105848.0,4308087.0,3954320.0,8052112.0,1.0
681,전통시장,2130324,길동복조리시장,40720454,30683469,10036985,5092963,10430212,5397927,4096120,5666247,5646539,4390446,,3185959,8817139,13081500,13598040,2037816.0,19195179,16320414,93774.0,2743444.0,5185259.0,8685510.0,10158665.0,8648940.0,3.0
682,전통시장,2130323,둔촌역전통시장,69324653,47321342,22003311,10396130,9423281,8331678,8218006,10952247,13113767,8889544,,4470430,14396606,20570882,27925029,1961706.0,37192195,32132458,,4393205.0,8684482.0,13478249.0,18542448.0,24226269.0,3.0
683,전통시장,2130322,고분다리전통시장,146219611,106714101,39505510,17847857,28319410,19320403,17119522,24106909,20883714,18621796,,21952395,40108148,29972921,43524607,10661540.0,52621170,75486021,853144.0,14752580.0,24947376.0,27223927.0,32642610.0,27687554.0,3.0
684,전통시장,2130320,암사종합시장,69725388,69495420,229968,16982659,33387065,16982659,451604,1691433,114984,114984,,403278,34981845,454937,16787685,,834884,51792861,,489933.0,858215.0,1286489.0,,49993108.0,3.0
685,전통시장,2130319,성내전통시장,36464659,28695116,7769543,6923656,3260958,7806670,6001307,4702525,3848122,3921421,,2699954,7068320,8170943,14030938,4494504.0,14302594,15752564,,6834720.0,5312901.0,6100692.0,7299149.0,4507696.0,3.0
686,전통시장,2130318,로데오거리상점가,204486278,152384125,52102153,26276423,30994341,29025569,30391414,35696378,30759803,21342350,,32211587,38050191,43491206,72986645,17746649.0,72374495,129315248,3559937.0,49360653.0,47023250.0,38547007.0,33943842.0,29255054.0,7.0
687,전통시장,2130317,마천중앙시장,161832646,96697394,65135252,15342679,14966741,17546450,21426117,27415407,31945550,33189702,,3678077,31216087,43220811,64426333,19291338.0,66675364,83700423,3751682.0,23126844.0,35123110.0,49484199.0,26092485.0,12797467.0,3.0
688,전통시장,2130316,마천시장,12189847,7441969,4747878,951388,1751762,1072200,2413203,1253416,2008485,2739393,,1162807,2431325,2896448,5699267,,6943622,3986768,,90608.0,2944772.0,2452466.0,2074932.0,3367613.0,1.0
689,전통시장,2130314,풍납시장,177454665,127437859,50016806,21402448,25044296,24768119,24946704,31276292,26109626,23907180,,41262510,29067303,27384073,58726699,21014080.0,70708307,90718846,1351805.0,20702647.0,34615067.0,35817789.0,35498724.0,33441120.0,4.0
690,전통시장,2130313,방이시장,404420407,292522779,111897628,58855743,57160559,53275759,56251551,66979167,64893871,47003757,807358.0,73871697,84226247,81437108,118039287,46038710.0,163966770,200368194,855649.0,47526943.0,86068770.0,73486446.0,78043934.0,78353223.0,6.0
691,전통시장,2130311,새마을시장,156479545,110300303,46179242,21152525,20474461,20749049,22468126,25456142,24857149,21322093,242928.0,20515144,42960472,47192014,39851207,5717780.0,67480407,72217879,945818.0,14829452.0,18190083.0,26380496.0,35772096.0,43580340.0,7.0
692,전통시장,2130310,강남개포시장,692137478,467683110,224454368,85195787,82018892,100552870,88609921,111305640,116534380,107919988,,108936572,152309279,155180130,222660723,53050774.0,292564243,356545698,12859862.0,61759173.0,86045609.0,185742271.0,179658080.0,123044947.0,4.0
693,전통시장,2130301,양재시장,422573656,352421067,70152589,62369763,59349574,82232365,71932699,76536666,36748855,33403734,,95793384,126917270,75492542,103026754,21343706.0,139220997,120991585,308125.0,34434973.0,65087428.0,55439167.0,47978906.0,56963981.0,2.0
694,전통시장,2130299,엔터식스 강남점,822814283,562620908,260193375,102314330,97867814,105521109,107871749,149045906,148459964,111733411,4560611.0,210916264,175264962,155087098,218584168,58401180.0,274683898,489416800,9307346.0,201016322.0,182530650.0,133095766.0,139653251.0,98497363.0,7.0
695,전통시장,2130295,인헌시장(원당종합시장),108852167,71780420,37071747,12890226,14230753,15858329,9595908,19205204,19995662,17076085,58462.0,16226636,21495792,23201705,37326058,10543514.0,47887563,60964604,284638.0,11910370.0,24163449.0,24032306.0,26196272.0,22265132.0,2.0
696,전통시장,2130294,관악중부시장,184216602,134095314,50121288,25000295,25501971,25416105,26410665,31766278,27795912,22325376,,28862430,42116795,42892528,55609141,14735708.0,72660826,111555776,1573469.0,19423596.0,30627279.0,42210955.0,47382612.0,42998691.0,3.0
697,전통시장,2130290,영림시장,75541019,48555749,26985270,7593430,8443593,9743968,9462868,13311890,14405718,12579552,,786985,6892638,14127274,36098087,17636035.0,34787408,40753611,1344892.0,26794453.0,23255596.0,11433648.0,7112949.0,5599481.0,4.0
698,전통시장,2130289,봉일시장,17733260,13980666,3752594,2445904,2072300,2733007,4683841,2045614,1876297,1876297,,515315,4543048,4242143,5032598,1523859.0,6680615,7894504,9202.0,1283385.0,3175027.0,3404755.0,3335743.0,3367005.0,1.0
699,전통시장,2130279,관악신사시장,63918642,42358055,21560587,7659404,6284097,9020605,7109281,12284668,10572235,10988352,,9471989,16680009,17476983,18434759,1854902.0,28262907,35655735,,6936462.0,10122416.0,13359470.0,15942844.0,17557450.0,2.0
700,전통시장,2130276,신림중앙시장(조원동 펭귄시장),8793413,7022633,1770780,1816348,1441607,1819490,1274270,670918,885390,885390,,1598731,1295483,2611391,2402418,,3300377,3403293,,761263.0,883034.0,962382.0,1212207.0,2884787.0,1.0
701,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),329828697,243925157,85903540,40603979,46257159,45917858,47167394,63978767,48464533,37439007,,51667445,59297165,60070336,117596794,41196957.0,126422854,174798567,3747727.0,68248386.0,67258279.0,50559604.0,54316357.0,57091069.0,3.0
702,전통시장,2130273,남성사계시장(남성시장),632973997,408555718,224418279,74653533,64183788,87518616,76285639,105914142,116424506,107993773,,5982177,87465571,142597037,285365654,111563558.0,259993545,357699775,21053181.0,168148995.0,141423901.0,117418394.0,108065908.0,61582942.0,8.0
703,전통시장,2130271,남성역골목시장,1283900390,832571928,451328462,131021953,159898418,188234270,170530441,182886846,264784735,186543727,,99260677,192811719,264633538,529789281,197405175.0,569699640,710414001,19653915.0,218412729.0,336926766.0,383928502.0,198060140.0,123131589.0,4.0
704,전통시장,2130268,상도전통시장,241951869,173899179,68052690,31360931,38163465,38657327,32536133,33181323,35395174,32657516,214948.0,39062625,51010177,55394890,70386947,25882282.0,104215360,137736509,1674332.0,27987499.0,37491497.0,65724710.0,66482098.0,42591733.0,4.0
705,전통시장,2130267,본동인정시장(기능상실),49100593,31200713,17899880,5986775,5530015,5894391,5581612,8207920,8949940,8949940,,5581858,14503541,12417533,7647721,,12078798,28071855,122443.0,3406497.0,11911736.0,8476956.0,9852083.0,6380938.0,1.0
706,전통시장,2130261,성대전통시장(성대시장),310886106,215814013,95072093,39643327,40711334,39390799,45077969,50990584,53039104,42032989,576729.0,38349799,61694637,67570400,111301466,31393075.0,123519428,183507982,3988638.0,35585952.0,59725533.0,61962533.0,78308370.0,67456385.0,5.0
707,전통시장,2130260,신대방1동골목상권,245672594,165286336,80386258,26061245,24214450,34855699,37430755,42724187,43359314,37026944,,16814196,55262416,56917810,83317042,33361130.0,98129513,137328285,2303740.0,47179174.0,53968001.0,62567294.0,51409617.0,18029971.0,5.0
708,전통시장,2130244,대림중앙시장,53818335,30010487,23807848,6582690,5854867,4891724,4780312,7900894,9074367,14733481,,7529173,17729117,15609159,12950886,,23942937,29875398,153079.0,1706565.0,11611610.0,13351575.0,17406663.0,9588843.0,2.0
709,전통시장,2130238,은행나무시장,346799397,240647358,106152039,44069808,44186100,49408019,51858418,51125013,57430116,48721923,,50864416,73199543,69930119,118083596,34721723.0,129938701,210743328,1134112.0,32900696.0,59627938.0,78386195.0,94032188.0,74600899.0,2.0
710,전통시장,2130236,비단길현대시장(현대시장),243144557,166916208,76228349,29893029,32984220,28986184,36225377,38827398,41598344,34630005,,39911751,50417604,54524119,77264585,21026498.0,94005429,149139128,734481.0,22110207.0,44686111.0,69928237.0,60002141.0,45683380.0,3.0
711,전통시장,2130229,남구로시장,36343586,24396519,11947067,3271657,4153902,4974881,7168240,4827839,6543316,5403751,,3479965,10109056,9753706,12817058,183801.0,19222964,17120622,,1131702.0,1535709.0,6081209.0,15091148.0,12503818.0,1.0
