,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
1320,골목상권,2110634,송정역 3번,5709,4537,1172,669,852,926,958,1132,723,449,33.0,20.0,1572,632,2355,1097.0,3583,1441,116.0,601.0,1269.0,1090.0,1261.0,688.0
1321,골목상권,2110630,공항시장역 1번,1766,1356,410,275,280,284,247,270,205,205,,,689,260,612,,1057,308,3.0,223.0,548.0,288.0,222.0,82.0
1322,골목상권,2110629,송정역 4번,584,476,108,60,131,83,84,118,36,72,,,309,167,108,,429,144,,84.0,120.0,96.0,225.0,48.0
1323,골목상권,2110628,신목동역,5501,3873,1628,765,687,792,737,892,825,803,,145.0,2420,754,2182,,3348,1289,12.0,284.0,720.0,1194.0,1333.0,1094.0
1324,골목상권,2110627,신정롯데캐슬아파트,3194,2085,1109,107,447,591,447,493,565,544,,20.0,1725,540,909,,2134,916,30.0,204.0,307.0,1079.0,1009.0,422.0
1325,골목상권,2110626,양화초등학교,2548,1641,907,259,334,305,403,340,380,527,,98.0,1050,501,899,,1423,939,6.0,357.0,299.0,496.0,767.0,437.0
1326,골목상권,2110625,신정2동주민센터,3618,2632,986,525,660,504,432,511,504,482,,42.0,1667,540,1369,,2289,1194,92.0,371.0,294.0,1154.0,1113.0,458.0
1327,골목상권,2110622,달마을공원,2379,1727,652,251,357,411,357,351,253,399,,,824,504,670,24.0,1517,433,12.0,444.0,586.0,333.0,315.0,259.0
1328,골목상권,2110621,목동역 5번,1068,752,316,187,157,134,187,87,121,195,,9.0,417,134,321,,549,297,100.0,52.0,122.0,297.0,214.0,61.0
1329,골목상권,2110620,목동보건지소,1207,731,476,175,183,170,96,107,217,259,,24.0,453,201,529,,626,563,,78.0,191.0,288.0,367.0,263.0
1330,골목상권,2110618,강서고등학교,2266,1886,380,407,389,342,420,328,190,190,,53.0,336,467,1206,14.0,1355,721,324.0,258.0,152.0,615.0,410.0,317.0
1331,골목상권,2110614,목동로데오거리,2250,1758,492,351,401,285,351,370,322,170,,,971,249,679,,1215,581,37.0,273.0,396.0,453.0,359.0,276.0
1332,골목상권,2110612,신정역 5번,600,399,201,73,72,77,88,89,73,128,110.0,6.0,155,100,162,67.0,263,309,12.0,62.0,63.0,178.0,162.0,95.0
1333,골목상권,2110606,신한은행 신월동지점,11223,6837,4386,365,1535,1309,1736,1892,1895,2491,,70.0,4070,2355,4308,420.0,7131,3867,141.0,893.0,1937.0,3178.0,2491.0,2357.0
1334,골목상권,2110603,지향초등학교,3606,2493,1113,518,49,618,694,614,577,536,,4.0,1803,587,1212,,2072,1186,26.0,237.0,509.0,980.0,944.0,560.0
1335,골목상권,2110601,신월1동우편취급국,758,524,234,170,69,95,32,158,145,89,,12.0,329,152,265,,486,272,,105.0,130.0,155.0,194.0,174.0
1336,골목상권,2110599,신월1파출소,5570,4089,1481,919,207,786,1014,1163,749,732,,69.0,2877,1214,1410,,3707,1531,,569.0,709.0,1054.0,1487.0,1422.0
1337,골목상권,2110598,신월문화체육센터,910,545,365,47,139,119,133,107,198,167,,,365,273,265,7.0,627,250,,7.0,123.0,230.0,344.0,174.0
1338,골목상권,2110597,신월1동주민센터,6775,4963,1812,229,1394,1050,916,1374,935,877,,19.0,3379,1374,1889,114.0,4313,1851,,592.0,1164.0,1508.0,1775.0,1125.0
1339,골목상권,2110596,서서울호수공원,5507,3883,1624,869,741,686,748,839,823,801,,181.0,2524,1170,1632,,2992,1843,38.0,484.0,1254.0,1028.0,1095.0,937.0
1340,골목상권,2110595,메디힐병원,3718,2669,1049,600,425,610,467,567,548,501,,74.0,1918,687,1039,,2470,951,36.0,429.0,623.0,683.0,891.0,759.0
1341,골목상권,2110594,신월중학교,3166,2074,1092,459,423,404,305,483,579,513,,42.0,1656,482,986,,1683,804,24.0,149.0,314.0,745.0,804.0,450.0
1342,골목상권,2110589,애오개역 3번,1969,1251,718,105,182,323,323,318,405,313,,25.0,960,378,606,,979,803,,60.0,233.0,369.0,706.0,414.0
1343,골목상권,2110588,한겨레신문사,5823,3760,2063,765,643,710,810,832,1023,1040,,83.0,2673,1184,1872,11.0,3308,2084,23.0,441.0,739.0,1207.0,1922.0,1061.0
1344,골목상권,2110587,공덕동주민센터,1918,1209,709,275,215,224,262,233,353,356,,38.0,752,428,700,,1047,605,5.0,176.0,233.0,291.0,642.0,305.0
1345,골목상권,2110586,서울서부지방법원,7284,6325,959,1029,1256,1346,1228,1466,585,374,,120.0,4417,964,1705,78.0,3843,2326,102.0,802.0,1563.0,1411.0,1627.0,662.0
1346,골목상권,2110583,공덕래미안3차아파트,4265,3417,848,627,661,727,712,690,424,424,,,2235,336,1222,48.0,1652,772,,133.0,553.0,686.0,576.0,476.0
1347,골목상권,2110581,염리초등학교,4180,3241,939,536,696,576,748,685,524,415,,23.0,2482,472,1203,,2304,950,6.0,172.0,674.0,996.0,818.0,587.0
1348,골목상권,2110579,마포역 4번,2249,2004,245,330,455,382,443,394,137,108,,29.0,1662,154,392,12.0,1321,433,,177.0,325.0,416.0,506.0,330.0
1349,골목상권,2110578,대흥역 2번,17104,12520,4584,2527,2416,2132,2606,2839,2096,2488,1947.0,345.0,5731,2134,3692,3255.0,15084,1974,125.0,941.0,1653.0,2782.0,3722.0,7836.0
1350,골목상권,2110575,대흥동주민센터,3932,2965,967,523,560,687,560,635,445,522,,13.0,1757,622,972,8.0,2129,1002,4.0,587.0,626.0,825.0,682.0,406.0
1351,골목상권,2110572,서강대역 1번,3347,2924,423,421,522,649,747,585,414,9,32.0,59.0,1589,507,1057,103.0,2648,694,178.0,842.0,465.0,705.0,703.0,448.0
1352,골목상권,2110568,광흥창역 1번,553,446,107,95,42,89,95,125,42,65,,,238,12,208,,301,157,,30.0,120.0,108.0,163.0,37.0
1353,골목상권,2110566,경의선책거리,2659,1608,1051,352,48,357,377,474,562,489,5.0,,810,415,1171,258.0,1141,1235,37.0,1035.0,704.0,290.0,226.0,84.0
1354,골목상권,2110564,홍대입구역 3번,10157,6775,3382,912,584,1737,1673,1869,1690,1692,,,1762,2118,4742,1535.0,2893,7153,794.0,4219.0,2100.0,1534.0,1226.0,175.0
1355,골목상권,2110562,연트럴파크(연남동주민센터),3309,1924,1385,420,19,488,411,586,785,600,,,728,355,2203,23.0,1460,1578,10.0,775.0,1178.0,563.0,307.0,208.0
1356,골목상권,2110561,상수역 4번,4752,3089,1663,610,475,619,607,778,791,872,,,1793,891,1811,257.0,2272,1817,20.0,965.0,1133.0,747.0,614.0,609.0
1357,골목상권,2110560,마포FM,7476,6168,1308,1156,1169,1202,1364,1277,707,601,,49.0,4476,1166,1778,7.0,3854,2034,19.0,749.0,1431.0,1746.0,1139.0,803.0
1358,골목상권,2110559,성산중학교,1692,1388,304,265,284,350,198,291,152,152,,,879,271,383,7.0,1070,311,,252.0,218.0,337.0,331.0,245.0
1359,골목상권,2110558,경성고등학교,16458,13146,3312,2325,2721,2748,2532,2820,1656,1656,,117.0,8964,2790,4536,51.0,9763,4087,24.0,2170.0,2927.0,2955.0,3347.0,2428.0
1360,골목상권,2110557,홍대부속여중고앞,1307,1101,206,201,223,154,290,233,98,108,,,475,88,609,135.0,573,542,5.0,325.0,459.0,170.0,118.0,35.0
1361,골목상권,2110554,망원역 1번,8039,5168,2871,998,875,1081,1091,1123,1410,1461,,,2162,1112,4199,566.0,3963,2336,10.0,670.0,1719.0,1400.0,1317.0,1184.0
1362,골목상권,2110553,가좌역 2번,6991,4994,1997,976,1096,1023,869,1030,840,1157,,78.0,3379,1251,2277,6.0,4432,1983,60.0,534.0,1180.0,1731.0,1773.0,1137.0
1363,골목상권,2110550,합정역 8번,5937,4723,1214,980,853,990,726,1174,881,333,,,2917,435,2260,325.0,3001,1953,6.0,1353.0,1714.0,1032.0,491.0,360.0
1364,골목상권,2110549,새터산,12015,8685,3330,1731,1700,1501,1731,2022,1584,1746,,,4885,1875,3524,,6299,2992,192.0,1145.0,2033.0,2664.0,2174.0,1082.0
1365,골목상권,2110548,마포구청역 4번,3458,3029,429,583,629,546,607,664,236,193,415.0,6.0,1463,374,776,424.0,2175,923,30.0,440.0,553.0,852.0,875.0,343.0
1366,골목상권,2110547,KB국민은행 망원동지점,747,423,324,150,93,75,37,68,112,212,,6.0,299,193,249,,443,262,6.0,87.0,100.0,225.0,168.0,118.0
1367,골목상권,2110545,마포구청역 1번,1212,978,234,153,169,146,182,328,176,58,,7.0,613,234,358,,736,432,,148.0,267.0,304.0,254.0,194.0
1368,골목상권,2110544,망리단길,2658,1640,1018,152,367,279,292,550,615,403,228.0,,446,206,1006,772.0,1315,1337,,740.0,1065.0,444.0,253.0,151.0
1369,골목상권,2110542,마포구청역 7번,9325,6215,3110,518,1597,1371,1440,1289,1545,1565,,156.0,4604,1366,3199,,5337,3552,44.0,979.0,1690.0,2718.0,2169.0,1289.0
1370,골목상권,2110536,돈의문센트레빌아파트입구,2152,1432,720,36,309,378,374,335,390,330,10.0,105.0,1013,221,651,152.0,1291,488,10.0,226.0,362.0,330.0,667.0,184.0
1371,골목상권,2110529,홍제3동주민센터,4212,3194,1018,666,697,579,666,586,447,571,,,1553,549,1444,,2438,1027,7.0,310.0,657.0,1071.0,1012.0,407.0
1372,골목상권,2110528,서울여자간호대학교,2561,1815,746,450,338,383,338,306,373,373,,6.0,939,605,673,,1502,665,45.0,201.0,419.0,474.0,693.0,336.0
1373,골목상권,2110527,홍제역 2번,3145,2277,868,489,390,455,450,493,434,434,,,1212,285,1126,88.0,1509,999,32.0,318.0,357.0,626.0,675.0,500.0
1374,골목상권,2110522,홍제역 3번,10664,7986,2678,1942,1750,1100,1713,1481,774,1904,,,3883,2410,4371,,5127,5537,1529.0,1702.0,1086.0,2846.0,2012.0,1489.0
1375,골목상권,2110518,서대문구청,4539,2841,1698,386,394,698,695,668,765,933,,12.0,2641,665,1213,8.0,2465,1723,28.0,407.0,578.0,1006.0,1050.0,1121.0
1376,골목상권,2110514,서대문우체국,88,65,23,6,29,6,6,18,17,6,,18.0,41,17,12,,29,59,6.0,42.0,6.0,,34.0,
1377,골목상권,2110513,연희파출소,3854,2468,1386,517,437,484,499,531,749,637,,,1648,804,1290,112.0,2064,1259,8.0,309.0,770.0,904.0,699.0,631.0
1378,골목상권,2110511,연희초등학교,4578,4175,403,817,1002,894,855,607,371,32,,25.0,2580,467,1506,,3061,1472,12.0,1963.0,795.0,456.0,774.0,533.0
1379,골목상권,2110510,홍연시장,207,165,42,27,48,35,7,48,21,21,,,76,69,62,,104,70,,21.0,42.0,21.0,69.0,21.0
1380,골목상권,2110509,연희대우아파트앞,7454,5389,2065,384,1210,1218,1163,1414,1069,996,,37.0,2950,1610,2826,31.0,4102,2337,123.0,1101.0,1507.0,1563.0,1286.0,860.0
1381,골목상권,2110507,명지대학교,3482,2796,686,538,619,437,614,588,511,175,91.0,14.0,1190,395,1131,661.0,1874,1541,98.0,987.0,592.0,919.0,490.0,331.0
1382,골목상권,2110503,명지대학교교회,1121,884,237,122,28,220,266,248,143,94,,,547,287,287,,739,298,83.0,204.0,83.0,331.0,237.0,100.0
1383,골목상권,2110502,남가좌파출소,9710,6183,3527,946,1269,1210,1312,1446,1770,1757,,130.0,4235,1599,3677,69.0,5442,3482,,395.0,1343.0,2800.0,2492.0,1891.0
1384,골목상권,2110499,연가초등학교,1746,1114,632,235,170,208,195,306,281,351,196.0,72.0,455,273,574,176.0,998,663,,178.0,138.0,526.0,550.0,269.0
1385,골목상권,2110496,모래내우체국,6264,4206,2058,871,703,929,917,786,928,1130,,48.0,2621,1131,2464,,3906,1893,60.0,238.0,953.0,2072.0,1250.0,1227.0
1386,골목상권,2110495,북가좌2동주민센터,12630,8617,4013,1680,1760,1564,1726,1887,2004,2009,,,5559,2426,4633,12.0,7469,4361,117.0,1147.0,1784.0,3509.0,3387.0,1887.0
1387,골목상권,2110489,불광역 3번,6143,4403,1740,836,728,807,1082,950,852,888,,106.0,2657,1122,2258,,3460,2363,24.0,343.0,971.0,1665.0,1567.0,1254.0
1388,골목상권,2110486,은평구청,2812,1892,920,409,331,392,304,456,415,505,,23.0,1270,441,1043,35.0,1583,1035,47.0,196.0,368.0,767.0,840.0,396.0
1389,골목상권,2110485,연신내우체국,7160,4719,2441,167,1316,1161,959,1116,1237,1204,,11.0,3068,1516,2554,11.0,4360,2443,11.0,681.0,1183.0,1304.0,1440.0,2186.0
1390,골목상권,2110482,연신초등학교,5243,3623,1620,651,735,801,735,701,772,848,,55.0,2137,783,1533,,2856,1460,127.0,674.0,523.0,894.0,1165.0,933.0
1391,골목상권,2110481,불광역 7번,1945,1441,504,355,33,411,346,296,263,241,,,1003,285,636,21.0,1350,497,5.0,205.0,376.0,470.0,368.0,422.0
1392,골목상권,2110479,연신내역 2번,7799,5512,2287,248,1680,1406,937,1241,1157,1130,,194.0,3196,2012,2397,,4600,3199,29.0,1628.0,1402.0,1177.0,1737.0,1826.0
1393,골목상권,2110475,백련산해모로아파트,8397,5590,2807,1163,994,1078,1096,1259,1283,1524,1482.0,416.0,2234,982,2156,1127.0,5277,2729,246.0,705.0,1488.0,2295.0,2132.0,1138.0
1394,골목상권,2110473,구산역 1번,2569,1802,767,38,376,534,386,468,382,385,,6.0,923,473,1103,64.0,1469,1046,58.0,312.0,345.0,719.0,756.0,326.0
1395,골목상권,2110472,연신내역 4번,2212,1543,669,275,230,359,368,311,423,246,,24.0,1019,480,678,11.0,1126,924,6.0,78.0,270.0,565.0,708.0,423.0
1396,골목상권,2110471,응암동우체국,1206,712,494,139,131,140,131,171,216,278,,,487,364,224,,724,351,8.0,39.0,168.0,407.0,207.0,246.0
1397,골목상권,2110470,신진과학기술고등학교,4005,2618,1387,729,496,39,552,802,585,802,,,1365,947,1543,150.0,2891,1008,50.0,712.0,1075.0,878.0,726.0,458.0
1398,골목상권,2110469,응암정보도서관,5354,3446,1908,996,766,227,579,878,958,950,,112.0,2466,1183,1593,,3660,1581,32.0,431.0,771.0,1388.0,1501.0,1117.0
1399,골목상권,2110468,응암역 3번,2828,2004,824,492,401,307,347,457,412,412,,5.0,914,520,887,90.0,1642,639,5.0,198.0,422.0,605.0,615.0,437.0
1400,골목상권,2110467,은평요양병원,2446,1700,746,242,374,366,335,383,389,357,,48.0,1018,560,811,9.0,1442,842,48.0,172.0,348.0,454.0,749.0,512.0
1401,골목상권,2110458,선일여고,4720,3088,1632,610,549,576,696,657,766,866,,5.0,2043,870,1797,5.0,2587,1901,38.0,379.0,502.0,1253.0,1276.0,1040.0
1402,골목상권,2110456,구산보건지소,2686,1882,804,435,194,425,367,461,474,330,,,1527,493,656,10.0,1502,860,18.0,185.0,448.0,683.0,597.0,430.0
1403,골목상권,2110455,역촌노인복지관,3679,2300,1379,557,32,587,540,584,637,742,,56.0,1741,842,1036,4.0,2566,916,49.0,359.0,311.0,794.0,1327.0,642.0
1404,골목상권,2110454,선정중학교,6329,4334,1995,900,785,856,831,962,926,1069,,79.0,2737,1139,2374,,3908,2226,52.0,587.0,1095.0,1833.0,1612.0,954.0
1405,골목상권,2110453,신사1동주민센터,1645,1157,488,200,273,245,245,194,244,244,,14.0,647,445,295,,1071,316,30.0,131.0,154.0,389.0,373.0,309.0
1406,골목상권,2110451,증산역 4번,3102,1946,1156,109,302,473,570,492,725,431,,,1664,452,986,,1679,1248,18.0,171.0,450.0,691.0,829.0,771.0
1407,골목상권,2110450,시립서북병원,4794,3412,1382,714,782,679,578,659,640,742,,74.0,2192,975,1553,,2607,1819,17.0,295.0,726.0,1099.0,1281.0,1009.0
1408,골목상권,2110446,내를건너서숲으로도서관,30299,22145,8154,4722,3942,4761,4722,3998,3853,4301,,,13962,3580,8035,,17250,6776,105.0,1136.0,5561.0,5768.0,6218.0,5238.0
1409,골목상권,2110441,영신여고,2868,1780,1088,339,194,446,447,354,562,526,,28.0,1312,620,908,,1908,852,67.0,270.0,533.0,811.0,723.0,357.0
1410,골목상권,2110440,상계3동4동주민센터,3543,2217,1326,354,462,539,354,508,617,709,,45.0,1680,555,894,15.0,1939,1250,,124.0,349.0,885.0,1215.0,616.0
1411,골목상권,2110438,경춘선숲길 우측,9716,7050,2666,1423,1599,982,1388,1658,1359,1307,,49.0,3637,2090,3639,301.0,5102,4165,365.0,1839.0,1654.0,2284.0,2192.0,933.0
1412,골목상권,2110435,서울과학기술대,4424,3491,933,686,571,748,790,696,414,519,,35.0,1647,657,1967,118.0,1583,2600,458.0,1252.0,486.0,820.0,980.0,184.0
1413,골목상권,2110433,공릉역 2번,295,263,32,87,40,48,56,32,16,16,8.0,40.0,159,16,56,,176,64,,24.0,24.0,96.0,64.0,32.0
1414,골목상권,2110432,대진고등학교,4677,3415,1262,635,744,658,614,764,645,617,,5.0,2657,749,1266,,3173,1207,37.0,425.0,608.0,1271.0,1174.0,865.0
1415,골목상권,2110431,상계역,7338,4774,2564,621,1317,533,1101,1202,1285,1279,27.0,6.0,2162,1137,3174,832.0,4909,2284,103.0,853.0,1386.0,1832.0,2056.0,964.0
1416,골목상권,2110429,공릉동 국수거리,8480,7558,922,1310,1732,1461,1472,1583,819,103,803.0,44.0,3829,1308,1951,545.0,6033,1556,6.0,753.0,1323.0,2442.0,1872.0,1191.0
1417,골목상권,2110428,상계5동주민센터,829,628,201,185,110,93,73,167,73,128,,18.0,276,185,350,,570,259,,73.0,166.0,128.0,222.0,240.0
1418,골목상권,2110424,상계초등학교,2963,1786,1177,327,392,418,259,390,515,662,,35.0,1394,550,984,,1706,1118,35.0,78.0,341.0,764.0,1012.0,595.0
1419,골목상권,2110421,석계역 1번,5166,3723,1443,607,644,814,901,757,859,584,,85.0,2173,1283,1625,,3245,1733,25.0,401.0,654.0,1214.0,1556.0,1127.0
1420,골목상권,2110419,수락산디자인거리,1662,1132,530,228,216,170,165,353,261,269,112.0,,270,154,538,588.0,1230,386,12.0,187.0,257.0,418.0,439.0,303.0
1421,골목상권,2110416,노원초등학교,2640,1763,877,314,378,347,346,378,480,397,,19.0,1557,459,605,,1379,743,13.0,50.0,466.0,637.0,466.0,491.0
1422,골목상권,2110415,수락산역 4번,16137,11269,4868,2335,2206,2191,2254,2283,2509,2359,,78.0,6781,3139,5355,784.0,10041,5265,144.0,1598.0,2239.0,3466.0,3954.0,3906.0
1423,골목상권,2110411,도봉역 3번,3913,3295,618,468,635,759,712,721,309,309,,,2143,340,1121,,2116,1040,5.0,295.0,676.0,691.0,672.0,817.0
1424,골목상권,2110410,방학역 2번,2423,2037,386,373,391,450,462,361,111,275,,,1132,298,905,88.0,1766,599,18.0,163.0,368.0,556.0,791.0,470.0
1425,골목상권,2110409,창동역 2번,2531,1718,813,402,326,304,297,389,353,460,,35.0,1224,431,841,,1365,700,28.0,177.0,332.0,438.0,602.0,488.0
1426,골목상권,2110408,가인초등학교,3376,2176,1200,194,495,494,463,530,582,618,,56.0,1181,752,1377,10.0,2212,985,83.0,389.0,693.0,687.0,846.0,501.0
1427,골목상권,2110407,도봉역 2번,1944,1369,575,174,366,273,262,294,326,249,,6.0,1432,293,209,4.0,1479,368,9.0,122.0,309.0,345.0,736.0,327.0
1428,골목상권,2110405,방학역 1번,4013,2760,1253,540,431,634,519,636,517,736,,59.0,2099,745,1110,,2057,1321,15.0,146.0,373.0,839.0,1079.0,926.0
1429,골목상권,2110404,신창초등학교,5416,3242,2174,582,529,703,529,899,905,1269,,105.0,2355,1017,1939,,3284,1912,,431.0,856.0,1427.0,1551.0,931.0
1430,골목상권,2110403,방학1동주민센터,3638,2596,1042,630,485,456,506,519,461,581,7.0,44.0,1500,788,1229,70.0,2541,1056,28.0,294.0,463.0,872.0,971.0,970.0
1431,골목상권,2110402,도봉구 정병원,2064,1575,489,432,273,290,290,290,265,224,,4.0,656,363,580,171.0,1154,462,8.0,176.0,358.0,543.0,347.0,183.0
1432,골목상권,2110399,창2동주민센터,4611,2836,1775,499,513,448,610,766,763,1012,,54.0,1948,1052,1557,,2677,1870,21.0,319.0,625.0,1400.0,1370.0,812.0
1433,골목상권,2110398,쌍문2동우체국,1093,898,195,201,83,189,201,224,183,12,48.0,,265,18,354,207.0,515,330,,150.0,163.0,199.0,230.0,103.0
1434,골목상권,2110397,도봉산입구,11322,6836,4486,1854,1305,93,1595,1989,1844,2642,,72.0,4640,2228,4372,10.0,7649,3673,85.0,1083.0,1683.0,2789.0,3009.0,2673.0
1435,골목상권,2110395,신한은행 방학동지점,2595,1867,728,394,116,438,466,453,424,304,,11.0,1355,499,730,,1955,605,68.0,74.0,287.0,414.0,836.0,879.0
1436,골목상권,2110394,방학중학교,1082,718,364,123,116,129,129,221,129,235,,12.0,539,175,227,,530,346,25.0,70.0,131.0,261.0,249.0,137.0
1437,골목상권,2110392,발바닥공원,3542,2284,1258,437,432,407,509,499,662,596,,103.0,1417,826,1196,,2235,1216,36.0,239.0,753.0,521.0,846.0,1055.0
1438,골목상권,2110390,방학초등학교,5332,3777,1555,745,724,816,724,768,739,816,,45.0,1704,988,1859,12.0,3003,1605,12.0,287.0,644.0,983.0,1358.0,1324.0
1439,골목상권,2110389,한일병원,7804,5361,2443,779,1072,1213,1204,1093,1006,1437,,90.0,2960,1709,2954,91.0,4923,2557,20.0,647.0,1192.0,2179.0,1834.0,1608.0
1440,골목상권,2110383,덕성여대시반거리,4591,3056,1535,248,688,654,792,674,768,767,,83.0,1931,1084,1450,43.0,2485,1840,22.0,515.0,719.0,1132.0,1248.0,685.0
1441,골목상권,2110379,KT&G 북부지사,3387,2235,1152,403,334,513,562,423,561,591,,20.0,1389,728,1250,,2845,492,,226.0,335.0,699.0,1102.0,975.0
1442,골목상권,2110378,송중동주민센터,3082,2303,779,456,444,455,456,492,366,413,,,651,703,1272,,1673,780,,491.0,591.0,616.0,539.0,219.0
1443,골목상권,2110376,수송초등학교,6539,4536,2003,1159,585,773,1050,969,889,1114,,63.0,2416,1428,2614,18.0,4141,2156,63.0,666.0,961.0,1527.0,1743.0,1338.0
1444,골목상권,2110374,송중초등학교,3352,2561,791,228,700,514,615,504,464,327,40.0,96.0,1611,813,760,32.0,2238,1100,15.0,384.0,638.0,860.0,775.0,666.0
1445,골목상권,2110371,삼양입구사거리,3493,2535,958,396,355,640,505,639,559,399,,7.0,1444,850,1118,74.0,2587,857,18.0,235.0,555.0,920.0,987.0,728.0
1446,골목상권,2110369,성신여대운정그린캠퍼스,5267,3577,1690,414,601,695,968,899,757,933,98.0,82.0,2048,601,2004,434.0,2995,2135,167.0,1349.0,1345.0,1004.0,989.0,275.0
1447,골목상권,2110367,강북구청,3263,2333,930,473,369,500,500,491,470,460,,18.0,956,595,919,275.0,1883,754,5.0,378.0,551.0,455.0,627.0,620.0
1448,골목상권,2110364,미아역 8번,641,425,216,100,65,90,75,95,80,136,20.0,5.0,65,60,306,185.0,393,212,10.0,30.0,142.0,182.0,146.0,95.0
1449,골목상권,2110360,수유초등학교,3638,2399,1239,468,583,541,362,445,644,595,169.0,13.0,1601,524,1033,298.0,2124,1454,,252.0,604.0,452.0,1570.0,699.0
1450,골목상권,2110359,수유시장옆,1557,1067,490,175,258,175,258,201,244,246,,19.0,627,303,350,,627,627,,64.0,175.0,335.0,414.0,265.0
1451,골목상권,2110358,인수동 우편취급국,2314,1677,637,118,424,362,345,428,255,382,,7.0,1004,363,806,134.0,1597,584,6.0,271.0,380.0,676.0,538.0,310.0
1452,골목상권,2110355,삼양사거리역 2번,567,393,174,78,61,62,62,130,61,113,,,280,69,156,,331,148,,18.0,69.0,52.0,208.0,130.0
1453,골목상권,2110353,수유동우체국,1879,1313,566,229,316,256,216,296,229,337,,67.0,889,418,505,,1165,572,7.0,168.0,357.0,377.0,499.0,331.0
1454,골목상권,2110352,수유1동주민센터,2002,1532,470,246,246,358,370,312,235,235,,,1309,123,335,,1130,414,11.0,89.0,312.0,392.0,413.0,324.0
1455,골목상권,2110350,가오리역 2번,1094,637,457,152,137,79,90,179,206,251,,16.0,563,210,305,,668,368,11.0,52.0,137.0,274.0,374.0,189.0
1456,골목상권,2110349,화계역 2번,2416,1690,726,32,466,498,300,394,363,363,,8.0,995,450,939,24.0,1614,754,8.0,385.0,444.0,434.0,689.0,409.0
1457,골목상권,2110348,강북문화예술회관,2658,1854,804,381,315,337,442,379,402,402,,21.0,991,674,570,,1540,359,21.0,274.0,380.0,359.0,696.0,168.0
1458,골목상권,2110335,석계역 7번,739,441,298,24,96,119,60,142,108,190,,,346,190,203,,596,143,,72.0,60.0,284.0,239.0,84.0
1459,골목상권,2110334,석관중앙교회,559,350,209,104,57,66,57,66,85,124,,18.0,268,113,103,,271,222,,20.0,155.0,107.0,135.0,75.0
1460,골목상권,2110332,돌곶이역 3번,4572,3150,1422,786,418,616,771,559,731,691,131.0,24.0,1880,783,1450,304.0,2855,1408,36.0,517.0,597.0,1073.0,1198.0,841.0
1461,골목상권,2110330,돌곶이역 1번,8435,5844,2591,733,1387,1216,1222,1286,1274,1317,,360.0,3510,1898,2580,87.0,5556,2623,87.0,691.0,1715.0,2082.0,2292.0,1315.0
1462,골목상권,2110328,상월곡역 3번,844,609,235,140,165,69,140,95,166,69,,34.0,323,217,130,,478,165,26.0,113.0,61.0,138.0,217.0,87.0
1463,골목상권,2110325,장곡초등학교,3503,2099,1404,497,63,475,475,589,682,722,,69.0,1642,756,1036,,2328,1175,,329.0,570.0,910.0,1078.0,616.0
1464,골목상권,2110322,장위1동주민센터,5291,3567,1724,750,763,632,659,763,797,927,,131.0,2011,1003,1774,372.0,3476,1815,43.0,514.0,942.0,1307.0,1677.0,808.0
1465,골목상권,2110320,KB국민은행 종암동지점,2267,1538,729,323,121,350,311,433,473,256,,13.0,1162,526,566,,1452,774,,136.0,291.0,361.0,830.0,607.0
1466,골목상권,2110319,종암동주민센터,926,662,264,96,170,125,96,175,131,133,,,485,58,287,,536,287,,147.0,340.0,139.0,139.0,58.0
1467,골목상권,2110318,KT월곡지사,5044,3699,1345,722,723,778,722,754,685,660,,13.0,2136,716,1319,138.0,2877,1288,19.0,349.0,786.0,1023.0,1339.0,649.0
1468,골목상권,2110316,숭곡초등학교,9419,6179,3240,1220,1070,1202,1134,1553,1497,1743,,198.0,4705,1548,2947,21.0,5961,3065,60.0,738.0,1579.0,2201.0,2785.0,1664.0
1469,골목상권,2110314,종암경찰서,3859,2516,1343,439,477,369,545,686,685,658,,32.0,1837,674,1290,26.0,2589,1151,94.0,227.0,702.0,984.0,1044.0,692.0
1470,골목상권,2110313,안암역 3번,14444,11464,2980,2051,2426,2530,2292,2165,1532,1448,6.0,43.0,6915,2115,5140,225.0,7413,6139,789.0,5770.0,2234.0,2018.0,2111.0,630.0
1471,골목상권,2110312,안암역 2번,7019,6175,844,1099,1273,1318,1403,1082,512,332,,60.0,3567,855,2413,124.0,3180,3062,325.0,2480.0,823.0,726.0,1246.0,641.0
1472,골목상권,2110306,미아초등학교,7520,5085,2435,883,1011,1019,1090,1082,1140,1295,,92.0,3112,1553,2763,,4380,2664,99.0,434.0,1053.0,2122.0,2350.0,982.0
1473,골목상권,2110302,보문역 8번,1645,1193,452,253,272,205,221,242,226,226,,5.0,833,309,272,,859,330,,83.0,113.0,195.0,453.0,345.0
1474,골목상권,2110300,삼선동주민센터,8246,5616,2630,127,1254,1306,1394,1535,1325,1305,584.0,129.0,3286,810,3150,287.0,4747,3000,45.0,986.0,1980.0,2025.0,1768.0,941.0
